SalEn.4_19351_1-239_NEs	1.878943	1.639368	1.890730	1.712872	1.921987	1.679885	1.700745	1.691481	1.878943	0.105644	1.700745	0.158855	1.984524	0.000000	0.000000	0.000000	1.688799	1.719312	1.720175	0.155616	1.941018	2.029871	1.690464	1.916825	1.189864	1.888504	0.004201	0.135289	2.029871	1.901364	0.155452	1.878943	1.277562	1.658394	1.710805	1.686253	0.749578	0.000000	0.155452	1.910105
SalEn.2_MW19351_1-239_NEs	1.878943	1.639368	1.890730	1.712872	1.921987	1.679885	1.700745	1.691481	1.878943	0.105644	1.700745	0.158855	1.984524	0.000000	0.000000	0.000000	1.688799	1.719312	1.720175	0.155616	1.941018	2.029871	1.690464	1.916825	1.189864	1.888504	0.004201	0.135289	2.029871	1.901364	0.155452	1.878943	1.277562	1.658394	1.710805	1.686253	0.749578	0.000000	0.155452	1.910105
KlePn.2_44621_1-284_Ess	1.959897	0.101872	1.824170	0.132407	1.843741	0.000000	0.132042	0.132042	1.959897	1.676216	0.132042	1.876750	2.051096	1.688799	1.688799	1.688799	0.000000	0.129278	0.127899	1.846718	1.803666	1.784473	0.125353	1.833288	1.747509	1.944611	1.688799	1.614514	1.769287	1.833873	1.867984	1.959897	2.110278	0.114074	0.132396	0.132306	1.655934	1.688799	1.850805	1.825842
SalEn.13391_1-284_Ess	1.943945	0.103671	1.831214	0.116142	1.835761	0.129278	0.002351	0.002351	1.943945	1.690674	0.002351	1.948681	2.037174	1.719312	1.719312	1.719312	0.129278	0.000000	0.004709	1.896745	1.842726	1.910431	0.113528	1.829373	1.850587	1.944764	1.737017	1.698625	1.900499	1.825334	1.939439	1.943945	2.350730	0.124955	0.114780	0.114709	1.570659	1.719312	1.921364	1.833058
SalEn.53954_1-284_Ess	1.943945	0.100999	1.831214	0.114789	1.835761	0.127899	0.007072	0.007072	1.943945	1.691519	0.007072	1.958900	2.037174	1.720175	1.720175	1.720175	0.127899	0.004709	0.000000	1.906948	1.842726	1.926073	0.114891	1.845380	1.859844	1.944764	1.737884	1.680393	1.916027	1.825334	1.949681	1.943945	2.361439	0.126342	0.116145	0.113359	1.579778	1.720175	1.931656	1.833058
EscCo.1_02158_1-239_NEs	1.952475	1.737949	2.034162	1.991369	2.087372	1.836134	1.895757	1.884187	1.952475	0.163112	1.895757	0.012652	2.034776	0.155616	0.155616	0.155616	1.846718	1.896745	1.906948	0.000000	2.025693	2.039265	1.925918	1.968904	1.243729	1.943776	0.159044	0.171327	2.039265	2.064891	0.009826	1.952475	1.399591	1.798793	1.941591	1.959807	0.796487	0.155616	0.011238	2.073552
CitRo.1_30681_1-330_NEs	0.080251	1.799505	0.090171	1.945088	0.085780	1.801194	1.841910	1.830733	0.080251	1.874016	1.841910	2.012677	0.107989	1.941018	1.941018	1.941018	1.803666	1.842726	1.842726	2.025693	0.000000	0.126305	1.915543	0.111734	2.524240	0.081368	1.950028	1.921963	0.125046	0.084607	2.022213	0.080251	2.348946	1.839531	1.922013	1.967457	1.916865	1.941018	2.039315	0.084607
KlePn.2_37471_1-330_NEs	0.151854	1.730926	0.155388	1.936757	0.158050	1.782330	1.909633	1.897794	0.151854	1.894948	1.909633	2.035744	0.180749	2.029871	2.029871	2.029871	1.784473	1.910431	1.926073	2.039265	0.126305	0.000000	1.887188	0.136619	2.268666	0.155520	2.029871	1.814387	0.003039	0.156721	2.036163	0.151854	2.270766	1.919501	1.916450	1.904807	1.966791	2.029871	2.052295	0.156721
EscCo.3_3707_1-284_Ess	1.943097	0.117334	1.878243	0.015422	1.922443	0.125353	0.113516	0.113516	1.943097	1.697062	0.113516	1.948533	2.090425	1.690464	1.690464	1.690464	0.125353	0.113528	0.114891	1.925918	1.915543	1.887188	0.000000	1.825023	1.932337	1.943904	1.673505	1.720955	1.884130	1.904722	1.958422	1.943097	2.201642	0.137442	0.013031	0.016606	1.648779	1.690464	1.941026	1.896394
EntCo.1_29950_1-330_NEs	0.116121	1.777843	0.121046	1.820459	0.123560	1.822616	1.828570	1.809822	0.116121	1.852642	1.828570	1.965429	0.140240	1.916825	1.916825	1.916825	1.833288	1.829373	1.845380	1.968904	0.111734	0.136619	1.825023	0.000000	2.432357	0.117286	1.908277	1.827097	0.137929	0.122306	1.974273	0.116121	2.319192	1.894898	1.816558	1.842744	1.832427	1.916825	1.990138	0.121123
EscCo.4_03708_1-238_BeL	2.559712	1.821542	2.412904	1.959927	2.503541	1.767315	1.867310	1.879297	2.559712	1.228624	1.867310	1.248212	2.845473	1.189864	1.189864	1.189864	1.747509	1.850587	1.859844	1.243729	2.524240	2.268666	1.932337	2.432357	0.000000	2.569533	1.195946	1.169390	2.260219	2.472440	1.254182	2.559712	0.286083	1.862001	1.946993	1.943839	1.543909	1.189864	1.242253	2.462095
SalEn.12763_1-330_NEs	0.003032	1.878422	0.079861	1.990807	0.079961	1.939791	1.936074	1.923142	0.003032	1.810740	1.936074	1.948603	0.030839	1.888504	1.888504	1.888504	1.944611	1.944764	1.944764	1.943776	0.081368	0.155520	1.943904	0.117286	2.569533	0.000000	1.878895	1.781343	0.151759	0.078801	1.957825	0.003032	2.490863	1.970619	1.942507	1.954867	1.943308	1.888504	1.974375	0.079910
SalEn.11051_1-239_NEs	1.869324	1.639368	1.899392	1.695555	1.930790	1.679885	1.718449	1.709071	1.869324	0.110459	1.718449	0.162290	1.974605	0.004201	0.004201	0.004201	1.688799	1.737017	1.737884	0.159044	1.950028	2.029871	1.673505	1.908277	1.195946	1.878895	0.000000	0.137033	2.029871	1.910105	0.158876	1.869324	1.284326	1.658394	1.693613	1.669070	0.742467	0.004201	0.158876	1.918829
EntCo.1_05540_1-229_NEs	1.782268	1.594185	1.839516	1.779302	1.868486	1.606015	1.697742	1.688222	1.782268	0.132532	1.697742	0.171111	1.942050	0.135289	0.135289	0.135289	1.614514	1.698625	1.680393	0.171327	1.921963	1.814387	1.720955	1.827097	1.169390	1.781343	0.137033	0.000000	1.814387	1.868486	0.163872	1.782268	1.348176	1.611863	1.750914	1.732293	0.794651	0.135289	0.169301	1.877353
KlePn.1_01557_1-330_NEs	0.148109	1.722857	0.154070	1.933129	0.156725	1.767376	1.899707	1.888110	0.148109	1.894948	1.899707	2.035744	0.176738	2.029871	2.029871	2.029871	1.769287	1.900499	1.916027	2.039265	0.125046	0.003039	1.884130	0.137929	2.260219	0.151759	2.029871	1.814387	0.000000	0.155400	2.036163	0.148109	2.262208	1.909370	1.913072	1.901575	1.958831	2.029871	2.052295	0.155400
EscCo.1_03066_1-330_NEs	0.077692	1.812723	0.007093	1.940409	0.001010	1.831017	1.816789	1.805977	0.077692	1.900944	1.816789	2.071407	0.106460	1.901364	1.901364	1.901364	1.833873	1.825334	1.825334	2.064891	0.084607	0.156721	1.904722	0.122306	2.472440	0.078801	1.910105	1.868486	0.155400	0.000000	2.080589	0.077692	2.394770	1.818624	1.934808	1.938541	2.060592	1.901364	2.097045	0.001009
EscCo.51922_1-239	1.966599	1.766886	2.049399	2.024985	2.103470	1.857174	1.938439	1.926505	1.966599	0.159517	1.938439	0.005597	2.050496	0.155452	0.155452	0.155452	1.867984	1.939439	1.949681	0.009826	2.022213	2.036163	1.958422	1.974273	1.254182	1.957825	0.158876	0.163872	2.036163	2.080589	0.000000	1.966599	1.418888	1.818548	1.974802	1.993016	0.795070	0.155452	0.004195	2.089320
SalEn.3_2903_1-330_NEs	0.000000	1.877670	0.078752	1.989962	0.078849	1.954838	1.935257	1.922341	0.000000	1.801505	1.935257	1.957404	0.029759	1.878943	1.878943	1.878943	1.959897	1.943945	1.943945	1.952475	0.080251	0.151854	1.943097	0.116121	2.559712	0.003032	1.869324	1.782268	0.148109	0.077692	1.966599	0.000000	2.501476	1.954401	1.941686	1.954054	1.952204	1.878943	1.983099	0.078800
CitRo.1_03271_1-238_NEs	2.501476	2.217269	2.355636	2.274452	2.425044	2.135209	2.349620	2.368367	2.501476	1.303304	2.349620	1.412257	2.709624	1.277562	1.277562	1.277562	2.110278	2.350730	2.361439	1.399591	2.348946	2.270766	2.201642	2.319192	0.286083	2.490863	1.284326	1.348176	2.262208	2.394770	1.418888	2.501476	0.000000	2.132861	2.311095	2.237339	1.584127	1.277562	1.418888	2.384174
EntCo.1_26530_1-285_Ess	1.954401	0.115295	1.816961	0.145807	1.828705	0.114074	0.127703	0.127703	1.954401	1.668494	0.127703	1.826901	2.056553	1.658394	1.658394	1.658394	0.114074	0.124955	0.126342	1.798793	1.839531	1.919501	0.137442	1.894898	1.862001	1.970619	1.658394	1.611863	1.909370	1.818624	1.818548	1.954401	2.132861	0.000000	0.140127	0.144289	1.711318	1.658394	1.802150	1.826142
EscCo.4_00239_1-285_Ess	1.941686	0.119982	1.907773	0.016577	1.952995	0.133252	0.114769	0.114306	1.941686	1.710144	0.114769	1.964757	2.090915	1.710805	1.710805	1.710805	0.132396	0.114780	0.116145	1.941591	1.922013	1.916450	0.013031	1.816558	1.946993	1.942507	1.693613	1.750914	1.913072	1.934808	1.974802	1.941686	2.311095	0.140127	0.000000	0.017750	1.694951	1.710805	1.957148	1.942382
EscCo.1_03881_1-285_Ess	1.954054	0.120100	1.911811	0.010649	1.956526	0.133162	0.114697	0.114235	1.954054	1.710204	0.114697	1.983042	2.073181	1.686253	1.686253	1.686253	0.132306	0.114709	0.113359	1.959807	1.967457	1.904807	0.016606	1.842744	1.943839	1.954867	1.669070	1.732293	1.901575	1.938541	1.993016	1.954054	2.237339	0.144289	0.017750	0.000000	1.696325	1.686253	1.975506	1.946016
EntCo.1_28350_18-256_NEs	1.952204	1.747971	2.067882	1.698425	2.084450	1.646721	1.578964	1.570601	1.952204	0.745774	1.578964	0.787370	2.037431	0.749578	0.749578	0.749578	1.655934	1.570659	1.579778	0.796487	1.916865	1.966791	1.648779	1.832427	1.543909	1.943308	0.742467	0.794651	1.958831	2.060592	0.795070	1.952204	1.584127	1.711318	1.694951	1.696325	0.000000	0.749578	0.798592	2.060592
SalEn.50920_1-239_NEs	1.878943	1.639368	1.890730	1.712872	1.921987	1.679885	1.700745	1.691481	1.878943	0.105644	1.700745	0.158855	1.984524	0.000000	0.000000	0.000000	1.688799	1.719312	1.720175	0.155616	1.941018	2.029871	1.690464	1.916825	1.189864	1.888504	0.004201	0.135289	2.029871	1.901364	0.155452	1.878943	1.277562	1.658394	1.710805	1.686253	0.749578	0.000000	0.155452	1.910105
EscCo.3_2031_1-239_NEs	1.983099	1.750137	2.065851	2.007508	2.119986	1.840075	1.920363	1.908510	1.983099	0.162938	1.920363	0.007001	2.067462	0.155452	0.155452	0.155452	1.850805	1.921364	1.931656	0.011238	2.039315	2.052295	1.941026	1.990138	1.242253	1.974375	0.158876	0.169301	2.052295	2.097045	0.004195	1.983099	1.418888	1.802150	1.957148	1.975506	0.798592	0.155452	0.000000	2.105713
EscCo.3_2932_1-330_NEs	0.078800	1.819998	0.008111	1.931864	0.002021	1.823103	1.824520	1.813597	0.078800	1.909739	1.824520	2.080173	0.106460	1.910105	1.910105	1.910105	1.825842	1.833058	1.833058	2.073552	0.084607	0.156721	1.896394	0.121123	2.462095	0.079910	1.918829	1.877353	0.155400	0.001009	2.089320	0.078800	2.384174	1.826142	1.942382	1.946016	2.060592	1.910105	2.105713	0.000000
