KlePn.2_02681_1-311_NEs	1.144843	1.520704	1.205260	1.144671	0.149305	0.205341	0.190601	1.185086	1.214088	1.141209	1.254018	1.196752	0.190759	0.187769	1.480761	0.204095	0.205341	1.160857	1.379807	1.141209	1.374660	0.189376	0.190562	0.000000	1.293246	0.010867	1.379807	1.141209	0.203892	1.398276	1.191330	0.155914	1.119681	1.525889	1.379807	0.205341	1.525889	1.375973	1.105555
EscCo.50273_1-334	0.217804	1.546225	0.258526	0.279592	1.277146	1.409002	1.444652	0.255967	0.262656	0.282485	0.044554	0.267147	1.450057	1.434361	1.560698	1.421104	1.409002	0.285135	0.477434	0.282485	0.475590	1.438435	1.454905	1.293246	0.000000	1.274458	0.477434	0.282485	1.414067	1.509399	0.262249	1.263140	0.211925	1.546225	0.477434	1.409002	1.546225	0.475778	0.220496
KlePn.1_02134_1-311_NEs	1.136682	1.515402	1.201663	1.140972	0.141557	0.201218	0.179841	1.181578	1.210485	1.137528	1.235775	1.193178	0.179989	0.177045	1.475565	0.199974	0.201218	1.157122	1.370947	1.137528	1.365805	0.182661	0.182504	0.010867	1.274458	0.000000	1.370947	1.137528	0.201192	1.387460	1.197212	0.149295	1.129572	1.520586	1.370947	0.201218	1.520586	1.356262	1.115306
SalEn.4_44101_1-334_NEs	0.458453	1.546683	0.467268	0.469832	1.402114	1.458732	1.519302	0.468494	0.470878	0.468858	0.474695	0.462307	1.525295	1.524955	1.528060	1.448136	1.458732	0.471042	0.000000	0.468858	0.004007	1.524732	1.517627	1.379807	0.477434	1.370947	0.000000	0.468858	1.453301	1.471229	0.465434	1.226324	0.473205	1.546683	0.000000	1.458732	1.546683	0.005013	0.477388
SalEn.2_MW44151_1-334_NEs	0.201286	1.544030	0.244492	0.007007	1.245468	1.360683	1.322163	0.249195	0.240351	0.000000	0.264859	0.242907	1.313745	1.314569	1.540197	1.347264	1.360683	0.015067	0.468858	0.000000	0.470744	1.316232	1.313923	1.141209	0.282485	1.137528	0.468858	0.000000	1.369096	1.524868	0.244369	1.093976	0.235406	1.544030	0.468858	1.360683	1.544030	0.469041	0.238694
SalEn.14211_1-311_NEs	1.296265	1.610031	1.339642	1.383777	0.139545	0.006462	0.188949	1.278517	1.339098	1.369096	1.391184	1.292211	0.189105	0.187459	1.578725	0.006467	0.006462	1.367581	1.453301	1.369096	1.437418	0.187388	0.188910	0.203892	1.414067	0.201192	1.453301	1.369096	0.000000	1.502018	1.332918	0.192693	1.314036	1.615462	1.453301	0.006462	1.615462	1.460713	1.309197
CitRo.1_34031_1-395_NEs	1.515002	0.230110	1.493809	1.514747	1.487863	1.503279	1.499550	1.523153	1.503271	1.524868	1.489965	1.484084	1.488954	1.505169	0.230729	1.501815	1.503279	1.503182	1.471229	1.524868	1.487407	1.527300	1.499344	1.398276	1.509399	1.387460	1.471229	1.524868	1.502018	0.000000	1.509405	1.343022	1.597974	0.230064	1.471229	1.503279	0.230064	1.472891	1.615879
EscCo.4_04194_1-334_NEs	0.213675	1.442980	0.024240	0.239963	1.258092	1.319514	1.356545	0.034635	0.027311	0.244369	0.249219	0.031530	1.366821	1.352012	1.489534	1.316201	1.319514	0.238738	0.465434	0.244369	0.463612	1.322912	1.360952	1.191330	0.262249	1.197212	0.465434	0.244369	1.332918	1.509405	0.000000	1.251740	0.246953	1.442980	0.465434	1.319514	1.442980	0.471274	0.255843
EntCo.1_43730_1-310_NEs	1.129926	1.488181	1.266408	1.092772	0.158647	0.191003	0.205836	1.246277	1.265915	1.093976	1.232017	1.259975	0.204278	0.202900	1.498229	0.191153	0.191003	1.108001	1.226324	1.093976	1.217110	0.206026	0.207557	0.155914	1.263140	0.149295	1.226324	1.093976	0.192693	1.343022	1.251740	0.000000	1.138039	1.493300	1.226324	0.191003	1.493300	1.212862	1.137885
KlePn.2_02761_1-334_NEs	0.197390	1.643955	0.244679	0.231339	1.170829	1.304800	1.303438	0.247593	0.248777	0.235406	0.202818	0.244426	1.307584	1.282569	1.704438	1.306327	1.304800	0.235223	0.473205	0.235406	0.469496	1.281566	1.312260	1.119681	0.211925	1.129572	0.473205	0.235406	1.314036	1.597974	0.246953	1.138039	0.000000	1.643955	0.473205	1.304800	1.643955	0.471538	0.006064
EscCo.52870_2-396	1.515748	0.001682	1.433921	1.522477	1.547996	1.643242	1.587044	1.462389	1.433387	1.544030	1.475365	1.423954	1.594008	1.580179	0.028274	1.629725	1.643242	1.489624	1.546683	1.544030	1.547149	1.598201	1.579932	1.525889	1.546225	1.520586	1.546683	1.544030	1.615462	0.230064	1.442980	1.493300	1.643955	0.000000	1.546683	1.643242	0.000000	1.542346	1.687639
SalEn.3_4395_1-334_NEs	0.458453	1.546683	0.467268	0.469832	1.402114	1.458732	1.519302	0.468494	0.470878	0.468858	0.474695	0.462307	1.525295	1.524955	1.528060	1.448136	1.458732	0.471042	0.000000	0.468858	0.004007	1.524732	1.517627	1.379807	0.477434	1.370947	0.000000	0.468858	1.453301	1.471229	0.465434	1.226324	0.473205	1.546683	0.000000	1.458732	1.546683	0.005013	0.477388
SalEn.3_4391_1-311_NEs	1.278276	1.637733	1.326004	1.375165	0.136993	0.000000	0.190321	1.265999	1.325470	1.360683	1.391334	1.279495	0.190479	0.188828	1.617457	0.008621	0.000000	1.359105	1.458732	1.360683	1.442646	0.190136	0.191666	0.205341	1.409002	0.201218	1.458732	1.360683	0.006462	1.503279	1.319514	0.191003	1.304800	1.643242	1.458732	0.000000	1.643242	1.466246	1.299973
EscCo.3_3064_2-396_NEs	1.515748	0.001682	1.433921	1.522477	1.547996	1.643242	1.587044	1.462389	1.433387	1.544030	1.475365	1.423954	1.594008	1.580179	0.028274	1.629725	1.643242	1.489624	1.546683	1.544030	1.547149	1.598201	1.579932	1.525889	1.546225	1.520586	1.546683	1.544030	1.615462	0.230064	1.442980	1.493300	1.643955	0.000000	1.546683	1.643242	0.000000	1.542346	1.687639
SalEn.14216_1-334_NEs	0.456813	1.542346	0.471182	0.470017	1.398187	1.466246	1.498770	0.474321	0.474806	0.469041	0.469272	0.466206	1.504628	1.504298	1.523803	1.455584	1.466246	0.471227	0.005013	0.469041	0.007025	1.504087	1.497347	1.375973	0.475778	1.356262	0.005013	0.469041	1.460713	1.472891	0.471274	1.212862	0.471538	1.542346	0.005013	1.466246	1.542346	0.000000	0.475714
KlePn.1_02141_1-334_NEs	0.198533	1.687639	0.253561	0.237337	1.170663	1.299973	1.312758	0.253715	0.257703	0.238694	0.208611	0.253297	1.316954	1.291731	1.749581	1.301516	1.299973	0.238507	0.477388	0.238694	0.473662	1.290717	1.321591	1.105555	0.220496	1.115306	0.477388	0.238694	1.309197	1.615879	0.255843	1.137885	0.006064	1.687639	0.477388	1.299973	1.687639	0.475714	0.000000
