SalEn.3_1442_1-680_NEs	1.215103	0.012825	1.317285	1.284082	0.361613	1.290609	0.419036	0.520544	1.244926	0.360410	0.000000	1.246333	0.357986	1.217344	1.194019	1.232434	0.517087	0.368323	1.330668	1.217344	1.210045	0.360410	0.000000	0.010346	1.300660	0.000000
KlePn.2_44991_1-680_NEs	0.154751	1.252959	0.174244	0.177457	1.223884	0.172957	1.117813	1.146613	0.003957	1.221540	1.246333	0.000000	1.202251	0.154163	0.154172	0.159702	1.156448	1.222913	0.150376	0.154163	0.156522	1.221540	1.246333	1.253098	0.170636	1.246333
EscCo.1_01710_1-681_NEs	1.179045	0.359667	1.212552	1.185971	0.027291	1.190257	0.431391	0.520137	1.203655	0.014735	0.357986	1.202251	0.000000	1.181180	1.183519	1.169031	0.518362	0.363215	1.272153	1.181180	1.172154	0.014735	0.357986	0.360400	1.195805	0.357986
SalEn.2_MW35831_1-680_NEs	0.000490	1.223806	0.165067	0.167280	1.193082	0.167821	1.169090	1.166148	0.156027	1.187827	1.217344	0.154163	1.181180	0.000000	0.022387	0.160228	1.176271	1.181971	0.169644	0.000000	0.010358	1.187827	1.217344	1.222853	0.165425	1.217344
SalEn.53922_1-680_NEs	0.022890	1.200364	0.162647	0.161838	1.191515	0.162990	1.135812	1.160918	0.156036	1.190216	1.194019	0.154172	1.183519	0.022387	0.000000	0.161540	1.170994	1.168068	0.173558	0.022387	0.018864	1.190216	1.194019	1.199398	0.160605	1.194019
CitRo.1_43011_1-680_NEs	0.160820	1.228394	0.153937	0.155387	1.190622	0.153440	1.107514	1.160541	0.159169	1.175835	1.232434	0.159702	1.169031	0.160228	0.161540	0.000000	1.170602	1.160073	0.150433	0.160228	0.160210	1.175835	1.232434	1.231557	0.149219	1.232434
KlePn.1_05093_1-681_NEs	1.174095	0.520262	1.194165	1.189118	0.514235	1.197350	0.429056	0.005952	1.146439	0.524555	0.517087	1.156448	0.518362	1.176271	1.170994	1.170602	0.000000	0.427118	1.221985	1.176271	1.177287	0.524555	0.517087	0.518124	1.210674	0.517087
CitRo.1_14891_1-681_NEs	1.179804	0.370032	1.224206	1.201538	0.361308	1.200731	0.359586	0.429647	1.214424	0.366851	0.368323	1.222913	0.363215	1.181971	1.168068	1.160073	0.427118	0.000000	1.234637	1.181971	1.170725	0.366851	0.368323	0.366992	1.217782	0.368323
EntCo.1_27050_11-693_NEs	0.170244	1.330741	0.169517	0.161524	1.274033	0.162676	1.179578	1.211248	0.148662	1.286827	1.330668	0.150376	1.272153	0.169644	0.173558	0.150433	1.221985	1.234637	0.000000	0.169644	0.172050	1.286827	1.330668	1.329867	0.154885	1.330668
SalEn.3_3559_1-680_NEs	0.000490	1.223806	0.165067	0.167280	1.193082	0.167821	1.169090	1.166148	0.156027	1.187827	1.217344	0.154163	1.181180	0.000000	0.022387	0.160228	1.176271	1.181971	0.169644	0.000000	0.010358	1.187827	1.217344	1.222853	0.165425	1.217344
SalEn.13417_1-680_NEs	0.010854	1.216477	0.165032	0.167244	1.180034	0.168400	1.157900	1.167166	0.158392	1.178715	1.210045	0.156522	1.172154	0.010358	0.018864	0.160210	1.177287	1.170725	0.172050	0.010358	0.000000	1.178715	1.210045	1.215519	0.166003	1.210045
EscCo.41538_1-681_BeL	1.185673	0.367119	1.219774	1.192199	0.029780	1.196521	0.432360	0.526343	1.222993	0.000000	0.360410	1.221540	0.014735	1.187827	1.190216	1.175835	0.524555	0.366851	1.286827	1.187827	1.178715	0.000000	0.360410	0.364393	1.202093	0.360410
SalEn.4_15121_1-680_NEs	1.215103	0.012825	1.317285	1.284082	0.361613	1.290609	0.419036	0.520544	1.244926	0.360410	0.000000	1.246333	0.357986	1.217344	1.194019	1.232434	0.517087	0.368323	1.330668	1.217344	1.210045	0.360410	0.000000	0.010346	1.300660	0.000000
SalEn.11539_1-680_NEs	1.220604	0.011340	1.320986	1.287673	0.364040	1.294226	0.419988	0.521579	1.251669	0.364393	0.010346	1.253098	0.360400	1.222853	1.199398	1.231557	0.518124	0.366992	1.329867	1.222853	1.215519	0.364393	0.010346	0.000000	1.304327	0.010346
EscCo.1_03933_1-680_NEs	0.166021	1.309538	0.041207	0.026947	1.190746	0.025925	1.148909	1.200170	0.172563	1.202093	1.300660	0.170636	1.195805	0.165425	0.160605	0.149219	1.210674	1.217782	0.154885	0.165425	0.166003	1.202093	1.300660	1.304327	0.000000	1.300660
SalEn.2_MW15121_1-680_NEs	1.215103	0.012825	1.317285	1.284082	0.361613	1.290609	0.419036	0.520544	1.244926	0.360410	0.000000	1.246333	0.357986	1.217344	1.194019	1.232434	0.517087	0.368323	1.330668	1.217344	1.210045	0.360410	0.000000	0.010346	1.300660	0.000000
