EscCo.50934_1-263	0.019083	1.345573	1.651552	0.246935	1.637585	1.300218	1.302150	1.402337	0.190016	1.745327	0.000000	0.012636	1.627316	1.832561	1.327138	1.306533	1.692370	1.256556	0.248003	1.294525	1.331496	0.250368	0.000000	0.039912	1.428230
EscCo.1_00997_1-263_NEs	0.024220	1.337782	1.656893	0.247328	1.636602	1.296552	1.275010	1.429752	0.191847	1.804615	0.012636	0.000000	1.632822	1.829277	1.323156	1.290593	1.748954	1.261098	0.243586	1.278686	1.336252	0.250768	0.012636	0.045152	1.455326
KlePn.1_04446_4-295_NEs	1.678896	1.469060	0.006950	1.552957	0.254664	1.447336	1.460381	1.783176	1.468100	1.641455	1.627316	1.632822	0.000000	0.277843	1.464085	1.443386	1.603005	1.364418	1.693621	1.443812	1.461390	1.541039	1.627316	1.592936	1.775124
CitRo.1_17901_1-291_NEs	1.895243	1.396458	0.279391	1.649511	0.249915	1.529109	1.513032	1.972691	1.665789	1.631103	1.832561	1.829277	0.277843	0.000000	1.547063	1.531459	1.710491	1.439988	1.902812	1.545012	1.393730	1.651425	1.832561	1.820305	2.046693
EscCo.1_00403_1-275_NEs	1.358195	0.213423	1.469548	1.312902	1.533175	0.010944	0.037158	1.644186	1.379008	1.665969	1.327138	1.323156	1.464085	1.547063	0.000000	0.027092	1.626143	0.192662	1.409478	0.033397	0.215499	1.302952	1.327138	1.290925	1.670805
EscCo.4_03608_1-275_NEs	1.324435	0.209308	1.448703	1.286442	1.515326	0.023336	0.046214	1.627086	1.350220	1.653477	1.306533	1.290593	1.443386	1.531459	0.027092	0.000000	1.621291	0.191629	1.430267	0.020914	0.211374	1.276748	1.306533	1.271036	1.654057
KlePn.1_04570_14-326_NEs	1.746998	1.693207	1.607443	1.567067	1.795706	1.623689	1.699262	1.665514	1.671547	0.007747	1.692370	1.748954	1.603005	1.710491	1.626143	1.621291	0.000000	1.572394	1.769681	1.595969	1.656860	1.561545	1.692370	1.778305	1.697936
CitRo.1_04121_1-277_NEs	1.265262	0.222848	1.345916	1.273185	1.476667	0.186595	0.197407	1.579845	1.273560	1.587206	1.256556	1.261098	1.364418	1.439988	0.192662	0.191629	1.572394	0.000000	1.317855	0.194213	0.226825	1.263467	1.256556	1.248617	1.615666
EntCo.1_16900_1-263_NEs	0.253720	1.423529	1.709333	0.280752	1.719692	1.392791	1.433912	1.311787	0.243676	1.799697	0.248003	0.243586	1.693621	1.902812	1.409478	1.430267	1.769681	1.317855	0.000000	1.343346	1.400403	0.280652	0.248003	0.241246	1.316146
EscCo.3_0421_1-275_NEs	1.312391	0.214834	1.449168	1.308257	1.525354	0.032166	0.051461	1.591072	1.338946	1.627188	1.294525	1.278686	1.443812	1.545012	0.033397	0.020914	1.595969	0.194213	1.343346	0.000000	0.216929	1.298366	1.294525	1.259077	1.618087
KlePn.1_02663_1-275_NEs	1.352954	0.017354	1.453466	1.321003	1.428308	0.210603	0.224479	1.479698	1.269779	1.705398	1.331496	1.336252	1.461390	1.393730	0.215499	0.211374	1.656860	0.226825	1.400403	0.216929	0.000000	1.310881	1.331496	1.300682	1.509951
KlePn.1_03455_1-263_NEs	0.252368	1.320761	1.530984	0.003797	1.494095	1.275998	1.289388	1.372510	0.243026	1.610503	0.250368	0.250768	1.541039	1.651425	1.302952	1.276748	1.561545	1.263467	0.280652	1.298366	1.310881	0.000000	0.250368	0.249810	1.410070
EscCo.3_1002_1-263_NEs	0.019083	1.345573	1.651552	0.246935	1.637585	1.300218	1.302150	1.402337	0.190016	1.745327	0.000000	0.012636	1.627316	1.832561	1.327138	1.306533	1.692370	1.256556	0.248003	1.294525	1.331496	0.250368	0.000000	0.039912	1.428230
EscCo.4_02955_2-264_NEs	0.043896	1.325958	1.616018	0.246385	1.617853	1.264641	1.261122	1.449381	0.190551	1.835982	0.039912	0.045152	1.592936	1.820305	1.290925	1.271036	1.778305	1.248617	0.241246	1.259077	1.300682	0.249810	0.039912	0.000000	1.475233
KlePn.2_23771_1-246_NEs	1.493010	1.516607	1.774875	1.403050	1.676600	1.674325	1.617904	0.004373	1.395607	1.716317	1.428230	1.455326	1.775124	2.046693	1.670805	1.654057	1.697936	1.615666	1.316146	1.618087	1.509951	1.410070	1.428230	1.475233	0.000000
