SalEn.3_1679_1-215_NEs	0.259561	0.259011	1.324813	1.524669	0.261761	1.532439	0.259011	0.012498	1.461994	1.628497	0.000000	1.628497	1.514055	1.628497	1.534445	0.000000	1.534445	1.542089	0.235843	1.403870	1.637905	0.263661	0.000000	1.461246	0.007791	1.362134	0.259662	1.357847	1.647312	0.257466	1.362134
SalEn.3_1451_1-221_NEs	1.508197	1.460009	1.523145	0.260644	1.508197	0.260385	1.459749	1.656127	0.321978	0.000000	1.628497	0.000000	0.239534	0.000000	0.258697	1.628497	0.258697	0.258355	1.476245	1.624327	0.004541	1.555952	1.628497	0.324215	1.648348	1.550516	1.509690	1.542250	0.003025	1.509690	1.550516
CitRo.1_15091_1-221_NEs	1.484207	1.455119	1.466192	0.246345	1.484207	0.252278	1.447205	1.522688	0.266103	0.239534	1.514055	0.239534	0.000000	0.239534	0.246437	1.514055	0.246437	0.257280	1.491445	1.513512	0.243738	1.476211	1.514055	0.268203	1.530803	1.440441	1.477135	1.451166	0.239601	1.477135	1.440441
SalEn.4_15211_1-221_NEs	1.508197	1.460009	1.523145	0.260644	1.508197	0.260385	1.459749	1.656127	0.321978	0.000000	1.628497	0.000000	0.239534	0.000000	0.258697	1.628497	0.258697	0.258355	1.476245	1.624327	0.004541	1.555952	1.628497	0.324215	1.648348	1.550516	1.509690	1.542250	0.003025	1.509690	1.550516
EscCo.51529_1-221	1.546648	1.435921	1.531458	0.006053	1.539431	0.026089	1.435664	1.549066	0.285230	0.258697	1.534445	0.258697	0.246437	0.258697	0.000000	1.534445	0.000000	0.027657	1.487318	1.599142	0.260843	1.547176	1.534445	0.285193	1.524070	1.533062	1.539683	1.542625	0.260843	1.532463	1.533062
SalEn.4_17431_1-215_NEs	0.259561	0.259011	1.324813	1.524669	0.261761	1.532439	0.259011	0.012498	1.461994	1.628497	0.000000	1.628497	1.514055	1.628497	1.534445	0.000000	1.534445	1.542089	0.235843	1.403870	1.637905	0.263661	0.000000	1.461246	0.007791	1.362134	0.259662	1.357847	1.647312	0.257466	1.362134
EscCo.3_1599_1-221_NEs	1.546648	1.435921	1.531458	0.006053	1.539431	0.026089	1.435664	1.549066	0.285230	0.258697	1.534445	0.258697	0.246437	0.258697	0.000000	1.534445	0.000000	0.027657	1.487318	1.599142	0.260843	1.547176	1.534445	0.285193	1.524070	1.533062	1.539683	1.542625	0.260843	1.532463	1.533062
EscCo.2_5250_1-221_NEs	1.529798	1.436006	1.537657	0.027647	1.522521	0.026119	1.435747	1.540242	0.293613	0.258355	1.542089	0.258355	0.257280	0.258355	0.027657	1.542089	0.027657	0.000000	1.485775	1.629322	0.260497	1.530465	1.542089	0.293574	1.531728	1.521848	1.522775	1.548775	0.260497	1.515496	1.521848
CitRo.1_17671_1-215_NEs	0.220178	0.248313	1.216145	1.493653	0.222277	1.498572	0.248313	0.235698	1.397600	1.476245	0.235843	1.476245	1.491445	1.476245	1.487318	0.235843	1.487318	1.485775	0.000000	1.307011	1.476245	0.226236	0.235843	1.396895	0.235654	1.248088	0.222277	1.251725	1.468796	0.224318	1.248088
CitRo.1_43911_1-197_NEs	1.258704	1.331684	0.186591	1.606461	1.258704	1.656848	1.338806	1.404213	1.480206	1.624327	1.403870	1.624327	1.513512	1.624327	1.599142	1.403870	1.599142	1.629322	1.307011	0.000000	1.615825	1.231187	1.403870	1.489550	1.404213	0.182134	1.238271	0.184319	1.625839	1.230275	0.182134
SalEn.11530_1-221_NEs	1.500940	1.452545	1.515110	0.262793	1.500940	0.262531	1.452285	1.665624	0.324350	0.004541	1.637905	0.004541	0.243738	0.004541	0.260843	1.637905	0.260843	0.260497	1.476245	1.615825	0.000000	1.548628	1.637905	0.326593	1.657851	1.542346	1.502430	1.534135	0.004541	1.502430	1.542346
EscCo.4_02594_1-215_NEs	0.017227	0.303816	1.210226	1.544890	0.015649	1.545321	0.303816	0.264085	1.426841	1.555952	0.263661	1.555952	1.476211	1.555952	1.547176	0.263661	1.547176	1.530465	0.226236	1.231187	1.548628	0.000000	0.263661	1.410988	0.264034	1.232806	0.018818	1.243192	1.541301	0.014076	1.232806
SalEn.2_MW17431_1-215_NEs	0.259561	0.259011	1.324813	1.524669	0.261761	1.532439	0.259011	0.012498	1.461994	1.628497	0.000000	1.628497	1.514055	1.628497	1.534445	0.000000	1.534445	1.542089	0.235843	1.403870	1.637905	0.263661	0.000000	1.461246	0.007791	1.362134	0.259662	1.357847	1.647312	0.257466	1.362134
KlePn.2_21961_1-221_NEs	1.416990	1.431966	1.409687	0.287341	1.409955	0.281721	1.440691	1.452042	0.003023	0.324215	1.461246	0.324215	0.268203	0.324215	0.285193	1.461246	0.285193	0.293574	1.396895	1.489550	0.326593	1.410988	1.461246	0.000000	1.452287	1.381886	1.418394	1.386498	0.321945	1.411355	1.381886
SalEn.11288_1-215_NEs	0.259927	0.254998	1.341386	1.514403	0.262132	1.522178	0.254998	0.007785	1.453025	1.648348	0.007791	1.648348	1.530803	1.648348	1.524070	0.007791	1.524070	1.531728	0.235654	1.404213	1.657851	0.264034	0.007791	1.452287	0.000000	1.379389	0.260029	1.374958	1.667350	0.257829	1.379389
EscCo.3_3683_1-197_NEs	1.251402	1.265917	0.015333	1.530446	1.251402	1.539854	1.272782	1.396196	1.373325	1.550516	1.362134	1.550516	1.440441	1.550516	1.533062	1.362134	1.533062	1.521848	1.248088	0.182134	1.542346	1.232806	1.362134	1.381886	1.379389	0.000000	1.231305	0.008480	1.534174	1.223446	0.000000
EscCo.2_1990_1-215_NEs	0.007786	0.299622	1.208618	1.537384	0.009352	1.537883	0.299622	0.260079	1.434390	1.509690	0.259662	1.509690	1.477135	1.509690	1.539683	0.259662	1.539683	1.522775	0.222277	1.238271	1.502430	0.018818	0.259662	1.418394	0.260029	1.231305	0.000000	1.256850	1.495170	0.004665	1.231305
EscCo.1_03857_1-198_NEs	1.261791	1.269511	0.016963	1.540017	1.261791	1.549274	1.276345	1.391662	1.378037	1.542250	1.357847	1.542250	1.451166	1.542250	1.542625	1.357847	1.542625	1.548775	1.251725	0.184319	1.534135	1.243192	1.357847	1.386498	1.374958	0.008480	1.256850	0.000000	1.526018	1.248969	0.008480
SalEn.51442_1-221_NEs	1.493684	1.461262	1.507073	0.262793	1.493684	0.262531	1.461001	1.675117	0.319712	0.003025	1.647312	0.003025	0.239601	0.003025	0.260843	1.647312	0.260843	0.260497	1.468796	1.625839	0.004541	1.541301	1.647312	0.321945	1.667350	1.534174	1.495170	1.526018	0.000000	1.495170	1.534174
EscCo.1_01424_1-215_NEs	0.009350	0.297263	1.200899	1.530171	0.007786	1.530730	0.297263	0.257879	1.427333	1.509690	0.257466	1.509690	1.477135	1.509690	1.532463	0.257466	1.532463	1.515496	0.224318	1.230275	1.502430	0.014076	0.257466	1.411355	0.257829	1.223446	0.004665	1.248969	1.495170	0.000000	1.223446
EscCo.53434_1-197	1.251402	1.265917	0.015333	1.530446	1.251402	1.539854	1.272782	1.396196	1.373325	1.550516	1.362134	1.550516	1.440441	1.550516	1.533062	1.362134	1.533062	1.521848	1.248088	0.182134	1.542346	1.232806	1.362134	1.381886	1.379389	0.000000	1.231305	0.008480	1.534174	1.223446	0.000000
