SalEn.50426_1-85_NEs	0.048721	1.564292	0.000000	1.513917	0.000000	1.567937	0.070724	1.547767	1.493090	0.048721	0.000000	0.048721	1.492633	1.564292	1.567937	1.589982	1.493090	1.520970	1.660867	0.000000	1.583306	0.070724	1.500698	1.567937	0.044335	0.000000	0.082436	1.568559	1.408601	0.048721	1.564292	1.500698
EscCo.4_01303_1-85_Ess	0.000000	1.583997	0.048721	1.558043	0.048721	1.631657	0.083560	1.511327	1.574895	0.000000	0.048721	0.000000	1.576157	1.583997	1.631657	1.678291	1.574895	1.582359	1.637504	0.048721	1.602659	0.083560	1.482923	1.631657	0.074261	0.048721	0.083096	1.653298	1.498149	0.000000	1.583997	1.482923
EscCo.4_00486_1-91_NEs	1.576157	1.614637	1.492633	0.011041	1.492633	0.190909	1.570175	1.163538	0.011186	1.576157	1.492633	1.576157	0.000000	1.614637	0.188507	0.206346	0.011186	0.182715	1.564746	1.492633	1.614533	1.570175	0.231160	0.190909	1.530564	1.492633	1.453563	0.200941	0.183143	1.576157	1.614637	0.234235
SalEn.2_MW37681_1-89_BeL	1.583997	0.000000	1.564292	1.656001	1.564292	1.652866	1.415062	0.810320	1.628745	1.583997	1.564292	1.583997	1.614637	0.000000	1.679473	1.609206	1.628745	1.679533	0.189700	1.564292	0.007497	1.415062	1.497284	1.652866	1.644322	1.564292	1.500314	1.629499	1.560576	1.583997	0.000000	1.476144
SalEn.2_MW33231_1-91_NEs	1.631657	1.679473	1.567937	0.179333	1.567937	0.000000	1.546463	1.314632	0.182045	1.631657	1.567937	1.631657	0.188507	1.679473	0.000000	0.011242	0.182045	0.182456	1.809860	1.567937	1.698810	1.546463	0.211220	0.000000	1.514356	1.567937	1.439843	0.007460	0.148802	1.631657	1.679473	0.213995
SalEn.13157_1-90_NEs	1.678291	1.609206	1.589982	0.196848	1.589982	0.011242	1.587841	1.282675	0.197330	1.678291	1.589982	1.678291	0.206346	1.609206	0.011242	0.000000	0.197330	0.197786	1.657340	1.589982	1.627584	1.587841	0.218945	0.011242	1.534632	1.589982	1.511191	0.003723	0.157848	1.678291	1.609206	0.218945
EscCo.3_3471_1-90_NEs	1.574895	1.628745	1.493090	0.014951	1.493090	0.182045	1.548814	1.193323	0.000000	1.574895	1.493090	1.574895	0.011186	1.628745	0.182045	0.197330	0.000000	0.187934	1.523735	1.493090	1.628630	1.548814	0.239959	0.182045	1.530288	1.493090	1.417807	0.191987	0.193099	1.574895	1.628745	0.239959
EntCo.1_34430_1-90_NEs	1.582359	1.679533	1.520970	0.173432	1.520970	0.182456	1.480679	1.152983	0.187934	1.582359	1.520970	1.582359	0.182715	1.679533	0.182456	0.197786	0.187934	0.000000	1.657582	1.520970	1.679387	1.480679	0.164468	0.182456	1.502787	1.520970	1.498572	0.192427	0.187605	1.582359	1.679533	0.164468
CitRo.1_31601_1-89_NEs	1.637504	0.189700	1.660867	1.602516	1.660867	1.740838	1.551620	0.850784	1.523735	1.637504	1.660867	1.637504	1.564746	0.189700	1.809860	1.657340	1.523735	1.657582	0.000000	1.660867	0.189733	1.551620	1.540749	1.740838	1.682716	1.660867	1.572194	1.678023	1.573771	1.637504	0.189700	1.488053
SalEn.4_24501_1-85_NEs	0.048721	1.564292	0.000000	1.513917	0.000000	1.567937	0.070724	1.547767	1.493090	0.048721	0.000000	0.048721	1.492633	1.564292	1.567937	1.589982	1.493090	1.520970	1.660867	0.000000	1.583306	0.070724	1.500698	1.567937	0.044335	0.000000	0.082436	1.568559	1.408601	0.048721	1.564292	1.500698
SalEn.53739_1-89_BeL	1.602659	0.007497	1.583306	1.655869	1.583306	1.672028	1.431804	0.800168	1.628630	1.602659	1.583306	1.602659	1.614533	0.007497	1.698810	1.627584	1.628630	1.679387	0.189733	1.583306	0.000000	1.431804	1.497260	1.672028	1.663727	1.583306	1.518440	1.648233	1.579433	1.602659	0.007497	1.476132
KlePn.1_03817_1-85_NEs	0.083560	1.415062	0.070724	1.552578	0.070724	1.546463	0.000000	1.435053	1.548814	0.083560	0.070724	0.083560	1.570175	1.415062	1.546463	1.587841	1.548814	1.480679	1.551620	0.070724	1.431804	0.000000	1.444181	1.546463	0.088418	0.070724	0.074631	1.565723	1.458026	0.083560	1.415062	1.444181
KlePn.1_00982_1-91_NEs	1.482923	1.497284	1.500698	0.231233	1.500698	0.213995	1.444181	1.111956	0.239959	1.482923	1.500698	1.482923	0.231160	1.497284	0.211220	0.218945	0.239959	0.164468	1.540749	1.500698	1.497260	1.444181	0.000000	0.213995	1.601803	1.500698	1.461634	0.213361	0.205968	1.482923	1.497284	0.000000
SalEn.3_3296_1-90_NEs	1.631657	1.652866	1.567937	0.181608	1.567937	0.000000	1.546463	1.322730	0.182045	1.631657	1.567937	1.631657	0.190909	1.652866	0.000000	0.011242	0.182045	0.182456	1.740838	1.567937	1.672028	1.546463	0.213995	0.000000	1.514356	1.567937	1.439843	0.007460	0.148802	1.631657	1.652866	0.213995
CitRo.1_23741_1-85_NEs	0.074261	1.644322	0.044335	1.552415	0.044335	1.514356	0.088418	1.610171	1.530288	0.074261	0.044335	0.074261	1.530564	1.644322	1.514356	1.534632	1.530288	1.502787	1.682716	0.044335	1.663727	0.088418	1.601803	1.514356	0.000000	0.044335	0.061292	1.513998	1.340626	0.074261	1.644322	1.601803
SalEn.12412_1-85_NEs	0.048721	1.564292	0.000000	1.513917	0.000000	1.567937	0.070724	1.547767	1.493090	0.048721	0.000000	0.048721	1.492633	1.564292	1.567937	1.589982	1.493090	1.520970	1.660867	0.000000	1.583306	0.070724	1.500698	1.567937	0.044335	0.000000	0.082436	1.568559	1.408601	0.048721	1.564292	1.500698
EntCo.1_38390_1-85_NEs	0.083096	1.500314	0.082436	1.512732	0.082436	1.439843	0.074631	1.506666	1.417807	0.083096	0.082436	0.083096	1.453563	1.500314	1.439843	1.511191	1.417807	1.498572	1.572194	0.082436	1.518440	0.074631	1.461634	1.439843	0.061292	0.082436	0.000000	1.492270	1.391191	0.083096	1.500314	1.461634
SalEn.53241_1-90_NEs	1.653298	1.629499	1.568559	0.191521	1.568559	0.007460	1.565723	1.294016	0.191987	1.653298	1.568559	1.653298	0.200941	1.629499	0.007460	0.003723	0.191987	0.192427	1.678023	1.568559	1.648233	1.565723	0.213361	0.007460	1.513998	1.568559	1.492270	0.000000	0.152892	1.653298	1.629499	0.213361
CitRo.1_46141_1-90_NEs	1.498149	1.560576	1.408601	0.178478	1.408601	0.148802	1.458026	1.301094	0.193099	1.498149	1.408601	1.498149	0.183143	1.560576	0.148802	0.157848	0.193099	0.187605	1.573771	1.408601	1.579433	1.458026	0.205968	0.148802	1.340626	1.408601	1.391191	0.152892	0.000000	1.498149	1.560576	0.205968
EscCo.3_2528_1-85_Ess	0.000000	1.583997	0.048721	1.558043	0.048721	1.631657	0.083560	1.511327	1.574895	0.000000	0.048721	0.000000	1.576157	1.583997	1.631657	1.678291	1.574895	1.582359	1.637504	0.048721	1.602659	0.083560	1.482923	1.631657	0.074261	0.048721	0.083096	1.653298	1.498149	0.000000	1.583997	1.482923
SalEn.4_37681_1-89_NEs	1.583997	0.000000	1.564292	1.656001	1.564292	1.652866	1.415062	0.810320	1.628745	1.583997	1.564292	1.583997	1.614637	0.000000	1.679473	1.609206	1.628745	1.679533	0.189700	1.564292	0.007497	1.415062	1.497284	1.652866	1.644322	1.564292	1.500314	1.629499	1.560576	1.583997	0.000000	1.476144
KlePn.2_42661_1-90_NEs	1.482923	1.476144	1.500698	0.234310	1.500698	0.213995	1.444181	1.117171	0.239959	1.482923	1.500698	1.482923	0.234235	1.476144	0.213995	0.218945	0.239959	0.164468	1.488053	1.500698	1.476132	1.444181	0.000000	0.213995	1.601803	1.500698	1.461634	0.213361	0.205968	1.482923	1.476144	0.000000
