KlePn.1_02107_1-446_NEs	0.205514	1.471442	0.204249	1.500154	0.211233	0.210293	0.010559	1.487724	0.182061	0.212326	0.211233	1.487724	1.497687	1.462539	1.453409	0.202336	1.487724	0.000000	1.451296	0.211233	1.467943	1.502334	1.471442	0.209592	0.210638	0.184359	1.444687
KlePn.2_42941_1-481_BeL	1.805738	0.229547	1.810595	0.232123	1.763327	1.803213	1.446291	0.229483	1.587111	1.778772	1.763327	0.229483	0.228609	0.227622	0.214388	1.816417	0.229483	1.451296	0.000000	1.763327	0.004905	0.230624	0.230471	1.795838	1.761390	1.636195	0.193909
SalEn.2_MW43801_1-450_NEs	0.170510	1.683042	0.169246	1.718167	0.000000	0.171272	0.209253	1.767686	0.183334	0.011174	0.000000	1.767686	1.706516	1.778474	1.721167	0.167432	1.767686	0.211233	1.763327	0.000000	1.773923	1.766168	1.683042	0.171305	0.008930	0.160914	1.689888
KlePn.1_00953_1-481_NEs	1.822906	0.227497	1.827638	0.231946	1.773923	1.820127	1.462979	0.233093	1.606179	1.778958	1.773923	0.233093	0.226562	0.231227	0.217955	1.833485	0.233093	1.467943	0.004905	1.773923	0.000000	0.234240	0.228419	1.812867	1.772057	1.665602	0.193765
SalEn.13201_1-481_NEs	1.711610	0.206527	1.728714	0.207291	1.766168	1.708535	1.497026	0.011891	1.687104	1.757439	1.766168	0.011891	0.202998	0.012609	0.193078	1.724846	0.011891	1.502334	0.230624	1.766168	0.234240	0.000000	0.206527	1.735575	1.744391	1.703826	0.182555
EscCo.53244_1-481	1.623974	0.000691	1.633286	0.016770	1.683042	1.612369	1.467437	0.203658	1.577766	1.648067	1.683042	0.203658	0.016772	0.206616	0.216847	1.639438	0.203658	1.471442	0.230471	1.683042	0.228419	0.206527	0.000000	1.619408	1.658342	1.631105	0.178658
EscCo.3_4583_1-450_NEs	0.018835	1.619408	0.018676	1.622674	0.171305	0.020946	0.209639	1.723943	0.181162	0.171207	0.171305	1.723943	1.625428	1.742609	1.688679	0.020946	1.723943	0.209592	1.795838	0.171305	1.812867	1.735575	1.619408	0.000000	0.166812	0.168919	1.696681
SalEn.14187_1-450_NEs	0.169685	1.658342	0.166598	1.692891	0.008930	0.168615	0.208660	1.745744	0.181387	0.011171	0.008930	1.745744	1.681105	1.756496	1.695868	0.166618	1.745744	0.210638	1.761390	0.008930	1.772057	1.744391	1.658342	0.166812	0.000000	0.160138	1.660356
CitRo.1_32961_1-450_NEs	0.168889	1.631105	0.172193	1.650399	0.160914	0.172605	0.181515	1.689284	0.170909	0.159206	0.160914	1.689284	1.664027	1.706153	1.667087	0.169463	1.689284	0.184359	1.636195	0.160914	1.665602	1.703826	1.631105	0.168919	0.160138	0.000000	1.608745
CitRo.1_45711_1-481_NEs	1.690836	0.177798	1.699782	0.184426	1.689888	1.693686	1.435745	0.175149	1.580086	1.676660	1.689888	0.175149	0.178523	0.183310	0.188986	1.716616	0.175149	1.444687	0.193909	1.689888	0.193765	0.182555	0.178658	1.696681	1.660356	1.608745	0.000000
