EscCo.1_00064_1-254_NEs	1.581888	1.582887	1.927383	1.868420	1.843803	1.861010	1.600125	1.855139	0.224529	1.612399	0.037999	1.463080	0.000000	0.037999	1.603814	0.311253	1.596558	0.042160	1.573106	1.600125	1.591946	0.279806	0.311508	1.861010	1.446636	0.207612	1.773890	1.855139	1.649893	1.600125	1.855139	0.028270	0.224529	1.600125	1.834261	0.224529	0.228251	0.226224	1.582887
EscCo.3_0064_1-254_NEs	1.538809	1.574400	1.999477	1.853577	1.930610	1.948243	1.558354	1.857571	0.213902	1.611613	0.000000	1.456513	0.037999	0.000000	1.573563	0.326534	1.643421	0.046353	1.626590	1.558354	1.550142	0.265682	0.326807	1.948243	1.440376	0.216627	1.800392	1.857571	1.591319	1.558354	1.857571	0.044940	0.213902	1.558354	1.836653	0.213902	0.219398	0.215581	1.574400
EscCo.4_01394_14-220_NEs	0.273645	0.051867	1.378795	1.335418	1.325597	1.325012	0.210547	1.355426	1.587965	0.245824	1.573563	0.320946	1.603814	1.573563	0.000000	1.497390	1.241601	1.638676	1.330367	0.212651	0.208482	2.022666	1.513926	1.325012	0.318827	1.640951	1.339174	1.355426	0.108149	0.212651	1.355426	1.640895	1.587965	0.212651	1.341292	1.587965	1.596031	1.576046	0.051867
KlePn.1_02400_1-255_NEs	1.447784	1.400851	1.737928	1.748707	1.705659	1.698987	1.441739	1.728186	0.326076	1.451724	0.326534	1.346666	0.311253	0.326534	1.497390	0.000000	1.515713	0.318634	1.596168	1.450386	1.450386	0.300912	0.002634	1.698987	1.355060	0.311095	1.876761	1.735041	1.552436	1.450386	1.735041	0.326424	0.326076	1.450386	1.708362	0.326076	0.330510	0.327789	1.400851
KlePn.1_01081_17-220_NEs	1.403406	1.200923	0.280323	0.490215	0.272349	0.271118	1.330816	0.493665	1.484899	1.329355	1.643421	1.377086	1.596558	1.643421	1.241601	1.515713	0.000000	1.613327	0.257445	1.330816	1.330816	1.660063	1.514769	0.271118	1.384997	1.592249	0.449891	0.496573	1.269542	1.330816	0.496573	1.588588	1.484899	1.330816	0.489832	1.484899	1.501341	1.469517	1.200923
EscCo.4_03920_1-254_NEs	1.605925	1.621433	1.993250	1.856084	1.907224	1.924529	1.579580	1.842696	0.215791	1.664877	0.046353	1.504276	0.042160	0.046353	1.638676	0.318634	1.613327	0.000000	1.563160	1.579580	1.571369	0.265390	0.318899	1.924529	1.487729	0.207852	1.805280	1.842696	1.662599	1.579580	1.842696	0.040753	0.215791	1.579580	1.821822	0.215791	0.219474	0.213976	1.621433
SalEn.2_MW32271_17-220_NEs	1.475056	1.308976	0.196613	0.521467	0.196087	0.194995	1.343639	0.511775	1.499370	1.434568	1.626590	1.218542	1.573106	1.626590	1.330367	1.596168	0.257445	1.563160	0.000000	1.343639	1.351810	1.529934	1.619827	0.194995	1.218542	1.604374	0.468484	0.511775	1.340594	1.343639	0.511775	1.600059	1.499370	1.343639	0.514473	1.499370	1.515603	1.484280	1.308976
SalEn.2_MW23891_14-219_NEs	0.283559	0.180571	1.241468	1.301186	1.236947	1.227365	0.001612	1.297752	1.582310	0.184336	1.558354	0.262298	1.600125	1.558354	0.212651	1.450386	1.330816	1.579580	1.343639	0.000000	0.003226	1.667227	1.466460	1.227365	0.257732	1.617313	1.353700	1.297752	0.215996	0.000000	1.297752	1.551866	1.582310	0.000000	1.310916	1.582310	1.600661	1.570370	0.180571
SalEn.12349_14-219_NEs	0.281213	0.176561	1.249046	1.309127	1.244471	1.234854	0.001612	1.305702	1.591785	0.184336	1.550142	0.262298	1.591946	1.550142	0.208482	1.450386	1.330816	1.571369	1.351810	0.003226	0.000000	1.676901	1.466460	1.234854	0.257732	1.626632	1.360899	1.305702	0.211789	0.003226	1.305702	1.543666	1.591785	0.003226	1.318950	1.591785	1.610234	1.579834	0.176561
EntCo.1_45780_1-255_NEs	1.769472	1.998427	1.879648	1.767809	1.824168	1.841604	1.667227	1.764927	0.249829	1.797497	0.265682	1.581392	0.279806	0.265682	2.022666	0.300912	1.660063	0.265390	1.529934	1.667227	1.676901	0.000000	0.301158	1.841604	1.591385	0.242799	1.916851	1.764927	1.934293	1.667227	1.764927	0.284757	0.249829	1.667227	1.744432	0.249829	0.250157	0.249829	1.998427
KlePn.2_05521_1-255_NEs	1.456958	1.415778	1.747963	1.745387	1.715167	1.708437	1.457717	1.725075	0.326350	1.460991	0.326807	1.361367	0.311508	0.326807	1.513926	0.002634	1.514769	0.318899	1.619827	1.466460	1.466460	0.301158	0.000000	1.708437	1.369860	0.306709	1.871554	1.731861	1.569431	1.466460	1.731861	0.326697	0.326350	1.466460	1.705488	0.326350	0.330790	0.328066	1.415778
EscCo.53095_16-219	1.375140	1.226450	0.016414	0.506802	0.004878	0.000000	1.227365	0.503919	1.697843	1.352426	1.948243	1.287973	1.861010	1.948243	1.325012	1.698987	0.271118	1.924529	0.194995	1.227365	1.234854	1.841604	1.708437	0.000000	1.295114	1.759753	0.508295	0.506802	1.413810	1.227365	0.506802	1.886361	1.697843	1.227365	0.496684	1.697843	1.717007	1.683224	1.226450
KlePn.1_03872_14-220_NEs	0.210916	0.286882	1.304818	1.211233	1.298124	1.295114	0.255434	1.207243	1.463937	0.259203	1.440376	0.006487	1.446636	1.440376	0.318827	1.355060	1.384997	1.487729	1.218542	0.257732	0.257732	1.591385	1.369860	1.295114	0.000000	1.505618	1.228982	1.207243	0.311033	0.257732	1.207243	1.499432	1.463937	0.257732	1.203843	1.463937	1.469063	1.454072	0.286882
CitRo.1_00721_1-255_NEs	1.627454	1.662550	1.803117	1.694214	1.759753	1.759753	1.617313	1.697954	0.252219	1.657295	0.216627	1.522733	0.207612	0.216627	1.640951	0.311095	1.592249	0.207852	1.604374	1.617313	1.626632	0.242799	0.306709	1.759753	1.505618	0.000000	1.788918	1.687655	1.692384	1.617313	1.687655	0.214839	0.252219	1.617313	1.687376	0.252219	0.256176	0.244813	1.662550
KlePn.1_01179_16-219_NEs	1.314807	1.373124	0.516810	0.252408	0.514706	0.508295	1.360899	0.254711	1.839946	1.298219	1.800392	1.221432	1.773890	1.800392	1.339174	1.876761	0.449891	1.805280	0.468484	1.353700	1.360899	1.916851	1.871554	0.508295	1.228982	1.788918	0.000000	0.256900	1.321086	1.353700	0.256900	1.798775	1.839946	1.353700	0.255061	1.839946	1.846662	1.822254	1.373124
SalEn.2_MW31221_16-219_NEs	1.293386	1.283093	0.516857	0.011442	0.503360	0.506802	1.297752	0.001627	1.717734	1.315499	1.857571	1.221275	1.855139	1.857571	1.355426	1.735041	0.496573	1.842696	0.511775	1.297752	1.305702	1.764927	1.731861	0.506802	1.207243	1.687655	0.256900	0.000000	1.292013	1.297752	0.000000	1.845326	1.717734	1.297752	0.008170	1.717734	1.753545	1.719303	1.283093
EscCo.1_02564_14-220_NEs	0.296856	0.142628	1.441951	1.273733	1.414503	1.413810	0.213873	1.292013	1.707748	0.245996	1.591319	0.315510	1.649893	1.591319	0.108149	1.552436	1.269542	1.662599	1.340594	0.215996	0.211789	1.934293	1.569431	1.413810	0.311033	1.692384	1.321086	1.292013	0.000000	0.215996	1.292013	1.638534	1.707748	0.215996	1.286282	1.707748	1.717120	1.695592	0.142628
SalEn.4_23891_14-219_NEs	0.283559	0.180571	1.241468	1.301186	1.236947	1.227365	0.001612	1.297752	1.582310	0.184336	1.558354	0.262298	1.600125	1.558354	0.212651	1.450386	1.330816	1.579580	1.343639	0.000000	0.003226	1.667227	1.466460	1.227365	0.257732	1.617313	1.353700	1.297752	0.215996	0.000000	1.297752	1.551866	1.582310	0.000000	1.310916	1.582310	1.600661	1.570370	0.180571
SalEn.4_31221_16-219_NEs	1.293386	1.283093	0.516857	0.011442	0.503360	0.506802	1.297752	0.001627	1.717734	1.315499	1.857571	1.221275	1.855139	1.857571	1.355426	1.735041	0.496573	1.842696	0.511775	1.297752	1.305702	1.764927	1.731861	0.506802	1.207243	1.687655	0.256900	0.000000	1.292013	1.297752	0.000000	1.845326	1.717734	1.297752	0.008170	1.717734	1.753545	1.719303	1.283093
EscCo.2_41180_1-254_NEs	1.599400	1.601174	1.954845	1.858672	1.868823	1.886361	1.551866	1.845326	0.221008	1.636786	0.044940	1.515953	0.028270	0.044940	1.640895	0.326424	1.588588	0.040753	1.600059	1.551866	1.543666	0.284757	0.326697	1.886361	1.499432	0.214839	1.798775	1.845326	1.638534	1.551866	1.845326	0.000000	0.221008	1.551866	1.824482	0.221008	0.231808	0.222698	1.601174
SalEn.4_01111_1-255_NEs	1.635984	1.612518	1.738035	1.713839	1.704727	1.697843	1.582310	1.717734	0.000000	1.641047	0.213902	1.480911	0.224529	0.213902	1.587965	0.326076	1.484899	0.215791	1.499370	1.582310	1.591785	0.249829	0.326350	1.697843	1.463937	0.252219	1.839946	1.717734	1.707748	1.582310	1.717734	0.221008	0.000000	1.582310	1.691536	0.000000	0.014603	0.009255	1.612518
SalEn.3_2336_14-219_NEs	0.283559	0.180571	1.241468	1.301186	1.236947	1.227365	0.001612	1.297752	1.582310	0.184336	1.558354	0.262298	1.600125	1.558354	0.212651	1.450386	1.330816	1.579580	1.343639	0.000000	0.003226	1.667227	1.466460	1.227365	0.257732	1.617313	1.353700	1.297752	0.215996	0.000000	1.297752	1.551866	1.582310	0.000000	1.310916	1.582310	1.600661	1.570370	0.180571
SalEn.53082_16-219_NEs	1.293128	1.270150	0.506621	0.013104	0.493285	0.496684	1.310916	0.006532	1.691536	1.292386	1.836653	1.217925	1.834261	1.836653	1.341292	1.708362	0.489832	1.821822	0.514473	1.310916	1.318950	1.744432	1.705488	0.496684	1.203843	1.687376	0.255061	0.008170	1.286282	1.310916	0.008170	1.824482	1.691536	1.310916	0.000000	1.691536	1.726881	1.693094	1.270150
SalEn.3_0105_1-255_NEs	1.635984	1.612518	1.738035	1.713839	1.704727	1.697843	1.582310	1.717734	0.000000	1.641047	0.213902	1.480911	0.224529	0.213902	1.587965	0.326076	1.484899	0.215791	1.499370	1.582310	1.591785	0.249829	0.326350	1.697843	1.463937	0.252219	1.839946	1.717734	1.707748	1.582310	1.717734	0.221008	0.000000	1.582310	1.691536	0.000000	0.014603	0.009255	1.612518
SalEn.10106_1-255_NEs	1.655227	1.611254	1.776028	1.749603	1.723932	1.717007	1.600661	1.753545	0.014603	1.659120	0.219398	1.486183	0.228251	0.219398	1.596031	0.330510	1.501341	0.219474	1.515603	1.600661	1.610234	0.250157	0.330790	1.717007	1.469063	0.256176	1.846662	1.753545	1.717120	1.600661	1.753545	0.231808	0.014603	1.600661	1.726881	0.014603	0.000000	0.015938	1.611254
SalEn.50109_1-255_NEs	1.623777	1.600328	1.723216	1.715408	1.690136	1.683224	1.570370	1.719303	0.009255	1.641047	0.215581	1.471011	0.226224	0.215581	1.576046	0.327789	1.469517	0.213976	1.484280	1.570370	1.579834	0.249829	0.328066	1.683224	1.454072	0.244813	1.822254	1.719303	1.695592	1.570370	1.719303	0.222698	0.009255	1.570370	1.693094	0.009255	0.015938	0.000000	1.600328
EscCo.52317_14-219	0.242414	0.000000	1.274376	1.273642	1.226958	1.226450	0.178550	1.283093	1.612518	0.210368	1.574400	0.286882	1.582887	1.574400	0.051867	1.400851	1.200923	1.621433	1.308976	0.180571	0.176561	1.998427	1.415778	1.226450	0.286882	1.662550	1.373124	1.283093	0.142628	0.180571	1.283093	1.601174	1.612518	0.180571	1.270150	1.612518	1.611254	1.600328	0.000000
