EscCo.2_3698_1-295_NEs	0.166195	0.174585	0.159740	1.610755	0.177357	0.041828	1.244026	1.252427	0.169303	1.354681	0.000000	0.005669	1.467694	0.001130	1.384690	0.158380	1.715699	1.700195	0.159740	1.354681	1.709195	1.715699	0.161129	0.159740	1.719104	1.758253
EscCo.1_03870_1-296_NEs	0.163448	0.171094	0.155599	1.605294	0.174550	0.040511	1.241573	1.247646	0.166544	1.384076	0.005669	0.000000	1.482082	0.004532	1.409040	0.154245	1.721639	1.708499	0.155599	1.384076	1.715032	1.721639	0.156983	0.154983	1.713061	1.764174
CitRo.1_28861_1-296_NEs	1.547209	1.393807	1.516301	1.344343	1.391928	1.503104	1.131825	1.087919	1.385523	0.148717	1.467694	1.482082	0.000000	1.473791	0.133410	1.511086	1.437717	1.811365	1.516301	0.148717	1.457401	1.437717	1.527703	1.536242	1.491238	1.468573
EscCo.43452_1-295_BeL	0.166195	0.173166	0.159740	1.610755	0.175935	0.040640	1.244026	1.252427	0.169303	1.360324	0.001130	0.004532	1.473791	0.000000	1.390437	0.158380	1.715699	1.700195	0.159740	1.360324	1.709195	1.715699	0.161129	0.159740	1.719104	1.758253
EntCo.1_30830_1-296_BeL	1.519365	1.372526	1.463979	1.427888	1.370848	1.455774	1.220133	1.193386	1.426515	0.169758	1.384690	1.409040	0.133410	1.390437	0.000000	1.436812	1.557554	1.947140	1.463979	0.169758	1.535066	1.557554	1.440405	1.482763	1.596452	1.571216
SalEn.13379_1-295_NEs	0.144620	0.183318	0.009124	1.747343	0.186135	0.155414	1.327547	1.339674	0.173331	1.446518	0.158380	0.154245	1.511086	0.158380	1.436812	0.000000	1.788064	1.545175	0.009124	1.446518	1.794466	1.788064	0.006834	0.009124	1.755855	1.798832
EscCo.2_1415_1-293_NEs	1.671895	1.640834	1.799295	0.206208	1.646809	1.725932	1.514302	1.502946	1.652902	1.488359	1.715699	1.721639	1.437717	1.715699	1.557554	1.788064	0.000000	1.644178	1.799295	1.488359	0.031307	0.000000	1.810800	1.799295	0.136377	0.019565
EntCo.1_28200_14-324_BeL	1.620333	1.685175	1.537392	1.796532	1.691261	1.689816	1.997405	1.976229	1.717193	1.789252	1.700195	1.708499	1.811365	1.700195	1.947140	1.545175	1.644178	0.000000	1.537392	1.789252	1.631558	1.644178	1.561953	1.537392	1.530403	1.594765
SalEn.4_35451_1-295_NEs	0.147342	0.184725	0.000000	1.741372	0.187546	0.156768	1.332546	1.344561	0.171879	1.462720	0.159740	0.155599	1.516301	0.159740	1.463979	0.009124	1.799295	1.537392	0.000000	1.462720	1.794010	1.799295	0.011417	0.000000	1.768220	1.804182
KlePn.1_01410_1-296_NEs	1.492186	1.359300	1.462720	1.377349	1.357711	1.407141	1.097606	1.078218	1.383770	0.000000	1.354681	1.384076	0.148717	1.360324	0.169758	1.446518	1.488359	1.789252	1.462720	0.000000	1.523321	1.488359	1.457638	1.481678	1.511967	1.479299
EscCo.3_02454_1-294_NEs	1.698349	1.651953	1.794010	0.197154	1.657997	1.713029	1.556016	1.555679	1.666167	1.523321	1.709195	1.715032	1.457401	1.709195	1.535066	1.794466	0.031307	1.631558	1.794010	1.523321	0.000000	0.031307	1.805719	1.794010	0.126784	0.032337
EscCo.41311_1-293_BeL	1.671895	1.640834	1.799295	0.206208	1.646809	1.725932	1.514302	1.502946	1.652902	1.488359	1.715699	1.721639	1.437717	1.715699	1.557554	1.788064	0.000000	1.644178	1.799295	1.488359	0.031307	0.000000	1.810800	1.799295	0.136377	0.019565
SalEn.53965_1-295_NEs	0.151476	0.181819	0.011417	1.744867	0.184632	0.158151	1.342558	1.354346	0.176134	1.457638	0.161129	0.156983	1.527703	0.161129	1.440405	0.006834	1.810800	1.561953	0.011417	1.457638	1.805719	1.810800	0.000000	0.011417	1.779928	1.809972
SalEn.2_MW35451_1-296_NEs	0.147342	0.183972	0.000000	1.741372	0.187546	0.156147	1.334742	1.344561	0.171879	1.481678	0.159740	0.154983	1.536242	0.159740	1.482763	0.009124	1.799295	1.537392	0.000000	1.481678	1.794010	1.799295	0.011417	0.000000	1.768220	1.804182
CitRo.1_16981_1-293_NEs	1.643436	1.560440	1.768220	0.192678	1.554676	1.719032	1.435713	1.420359	1.674030	1.511967	1.719104	1.713061	1.491238	1.719104	1.596452	1.755855	0.136377	1.530403	1.768220	1.511967	0.126784	0.136377	1.779928	1.768220	0.000000	0.126448
EscCo.1_01497_1-294_NEs	1.706668	1.656276	1.804182	0.208019	1.662273	1.739802	1.535319	1.523488	1.678212	1.479299	1.758253	1.764174	1.468573	1.758253	1.571216	1.798832	0.019565	1.594765	1.804182	1.479299	0.032337	0.019565	1.809972	1.804182	0.126448	0.000000
