SalEn.53914_1-549_NEs	0.725273	0.726555	0.728891	0.011596	0.221895	0.011596	0.218904	0.735068	0.753710	0.277662	0.755680	0.010368	0.000000	0.285511	0.728891	0.751332	0.217201	0.728891	0.285361	0.733138	0.011596	0.734832	0.217201	0.751332	0.193300
KlePn.1_00715_1-550_NEs	0.719454	0.691864	0.708715	0.286419	0.298121	0.286419	0.304992	0.686363	0.739664	0.267375	0.743459	0.281363	0.285511	0.000000	0.708715	0.742403	0.296436	0.708715	0.001839	0.708682	0.286419	0.683209	0.296436	0.742403	0.245546
SalEn.3_1724_1-570_NEs	0.289204	0.276600	0.000000	0.718938	0.736228	0.718938	0.744135	0.365759	0.308371	0.725331	0.314313	0.720424	0.728891	0.708715	0.000000	0.306504	0.743240	0.000000	0.707284	0.007634	0.718938	0.364752	0.743240	0.306504	0.709333
EscCo.51197_3-563	0.025256	0.298292	0.306504	0.749662	0.752537	0.749662	0.769154	0.385634	0.007725	0.721836	0.029614	0.750793	0.751332	0.742403	0.306504	0.000000	0.753421	0.306504	0.734678	0.309122	0.749662	0.382673	0.753421	0.000000	0.741628
EscCo.3_3765_1-549_NEs	0.720089	0.743223	0.743240	0.222985	0.015267	0.222985	0.014649	0.747955	0.754224	0.281331	0.759550	0.222167	0.217201	0.296436	0.743240	0.753421	0.000000	0.743240	0.299283	0.741633	0.222985	0.744414	0.000000	0.753421	0.219724
SalEn.4_17881_1-570_NEs	0.289204	0.276600	0.000000	0.718938	0.736228	0.718938	0.744135	0.365759	0.308371	0.725331	0.314313	0.720424	0.728891	0.708715	0.000000	0.306504	0.743240	0.000000	0.707284	0.007634	0.718938	0.364752	0.743240	0.306504	0.709333
KlePn.2_45051_1-549_NEs	0.710986	0.682986	0.707284	0.286269	0.300972	0.286269	0.307870	0.680545	0.731966	0.268094	0.735734	0.281217	0.285361	0.001839	0.707284	0.734678	0.299283	0.707284	0.000000	0.707251	0.286269	0.677406	0.299283	0.734678	0.246257
SalEn.11241_1-570_NEs	0.292165	0.278827	0.007634	0.723145	0.736129	0.723145	0.742521	0.364279	0.310993	0.726744	0.318762	0.727846	0.733138	0.708682	0.007634	0.309122	0.741633	0.007634	0.707251	0.000000	0.723145	0.363275	0.741633	0.309122	0.709273
SalEn.4_35921_1-549_NEs	0.723444	0.729915	0.718938	0.000000	0.224489	0.000000	0.223915	0.733021	0.752040	0.281188	0.753974	0.010983	0.011596	0.286419	0.718938	0.749662	0.222985	0.718938	0.286269	0.723145	0.000000	0.736080	0.222985	0.749662	0.195611
KlePn.2_28861_1-567_NEs	0.357107	0.327084	0.364752	0.736080	0.745531	0.736080	0.748708	0.004170	0.383327	0.674000	0.375778	0.732753	0.734832	0.683209	0.364752	0.382673	0.744414	0.364752	0.677406	0.363275	0.736080	0.000000	0.744414	0.382673	0.672730
EscCo.53519_1-549	0.720089	0.743223	0.743240	0.222985	0.015267	0.222985	0.014649	0.747955	0.754224	0.281331	0.759550	0.222167	0.217201	0.296436	0.743240	0.753421	0.000000	0.743240	0.299283	0.741633	0.222985	0.744414	0.000000	0.753421	0.219724
EscCo.3_1301_3-563_NEs	0.025256	0.298292	0.306504	0.749662	0.752537	0.749662	0.769154	0.385634	0.007725	0.721836	0.029614	0.750793	0.751332	0.742403	0.306504	0.000000	0.753421	0.306504	0.734678	0.309122	0.749662	0.382673	0.753421	0.000000	0.741628
CitRo.1_42921_1-549_NEs	0.723538	0.714199	0.709333	0.195611	0.216310	0.195611	0.220681	0.671481	0.745256	0.242068	0.745847	0.196539	0.193300	0.245546	0.709333	0.741628	0.219724	0.709333	0.246257	0.709273	0.195611	0.672730	0.219724	0.741628	0.000000
