CitRo.1_05411_1-833_NEs	1.175400	1.373932	1.230759	0.182229	0.929072	1.294265	1.619140	1.224654	0.184350	1.297130	0.000000	0.181358	0.217800	1.313571	0.179751	0.180195	0.182634	1.300576	1.388095	1.635095	1.260636	0.922406	0.181358	0.219309	1.319978	0.929072	0.216576	0.950077	1.305756	1.177516	1.319978	0.180746	0.929072	1.208012	1.305614	1.300576	0.182974	0.181358	0.963881
SalEn.2_MW05681_1-833_NEs	1.210906	1.425208	1.271775	0.195470	0.912098	1.308796	1.594454	1.402383	0.195665	1.326085	0.181358	0.000000	0.244295	1.332733	0.005199	0.193488	0.013271	1.320413	1.435619	1.598739	1.398978	0.905652	0.000000	0.253120	1.297017	0.912098	0.242285	0.932078	1.325559	1.221249	1.297017	0.194049	0.912098	1.221688	1.307559	1.320413	0.190002	0.000000	0.954230
KlePn.2_09531_1-833_NEs	1.201587	1.397579	1.277691	0.248039	0.933373	1.371776	1.556396	1.300084	0.251664	1.378210	0.217800	0.244295	0.000000	1.367385	0.242185	0.246793	0.241283	1.370046	1.398288	1.556179	1.345089	0.933884	0.244295	0.223467	1.343328	0.933373	0.007292	0.979319	1.372752	1.203742	1.343328	0.247415	0.933373	1.273839	1.339994	1.370046	0.244527	0.244295	0.999784
EscCo.1_03889_1-733_NEs	0.370639	1.461577	0.254955	1.281793	1.344149	0.292222	1.690963	1.925693	1.276626	0.288675	1.313571	1.332733	1.367385	0.000000	1.326226	1.276357	1.326316	0.291697	1.453442	1.690307	1.891656	1.335466	1.332733	1.329643	0.030573	1.344149	1.377812	1.364918	0.291789	0.375598	0.031041	1.279630	1.344149	0.363006	0.049186	0.291697	1.303362	1.332733	1.379423
SalEn.10479_1-833_NEs	1.206586	1.427328	1.272396	0.195031	0.915700	1.313685	1.588480	1.408017	0.196265	1.331054	0.179751	0.005199	0.242185	1.326226	0.000000	0.193554	0.009631	1.325350	1.437743	1.592714	1.404887	0.909219	0.005199	0.251493	1.293012	0.915700	0.240181	0.928873	1.330509	1.216906	1.293012	0.194116	0.915700	1.215143	1.301142	1.325350	0.190067	0.005199	0.950963
EscCo.50484_1-834	1.240260	1.462627	1.264411	0.034183	0.942680	1.343016	1.653589	1.445005	0.035870	1.340427	0.180195	0.193488	0.246793	1.276357	0.193554	0.000000	0.190046	1.333003	1.459997	1.663113	1.377061	0.937297	0.193488	0.239173	1.275896	0.942680	0.248888	0.937130	1.338172	1.243944	1.275896	0.000398	0.942680	1.242625	1.257408	1.333003	0.029231	0.193488	0.948998
SalEn.52362_1-833_NEs	1.222316	1.437660	1.282039	0.193568	0.909755	1.334371	1.596948	1.335439	0.192731	1.351894	0.182634	0.013271	0.241283	1.326316	0.009631	0.190046	0.000000	1.346116	1.448182	1.601255	1.346205	0.904540	0.013271	0.253862	1.299071	0.909755	0.239285	0.926809	1.351273	1.228778	1.299071	0.190604	0.909755	1.230976	1.307199	1.346116	0.187105	0.013271	0.948851
SalEn.3_3541_1-732_NEs	0.367004	1.457906	0.256805	1.341696	1.389004	0.014731	1.691533	2.846199	1.354421	0.014252	1.300576	1.320413	1.370046	0.291697	1.325350	1.333003	1.346116	0.000000	1.450663	1.700054	2.650236	1.377076	1.320413	1.325982	0.286783	1.389004	1.372103	1.442044	0.000455	0.370843	0.287416	1.336585	1.389004	0.387054	0.291955	0.000000	1.355697	1.320413	1.436377
KlePn.1_03157_24-628_NEs	1.374573	0.009500	1.418473	1.488437	1.292627	1.444821	2.060341	2.446403	1.462143	1.456694	1.388095	1.435619	1.398288	1.453442	1.437743	1.459997	1.448182	1.450663	0.000000	2.024405	2.332633	1.306166	1.435619	1.389402	1.431482	1.292627	1.419398	1.526068	1.454496	1.386251	1.431482	1.465917	1.292627	1.528893	1.457201	1.450663	1.469747	1.435619	1.508313
KlePn.1_02131_115-748_NEs	1.476891	2.048141	1.641668	1.719224	1.657712	1.737603	0.010683	1.498962	1.628819	1.712536	1.635095	1.598739	1.556179	1.690307	1.592714	1.663113	1.601255	1.700054	2.024405	0.000000	1.560301	1.680295	1.598739	1.597714	1.644390	1.657712	1.539788	1.781306	1.704822	1.463155	1.644390	1.670961	1.657712	1.591906	1.631731	1.700054	1.647731	1.598739	1.745022
KlePn.1_02131_785-872_NEs	1.602407	2.332633	2.100798	1.332644	1.731281	2.650236	1.560301	0.011563	1.387460	2.550818	1.260636	1.398978	1.345089	1.891656	1.404887	1.377061	1.346205	2.650236	2.332633	1.560301	0.000000	1.763363	1.398978	1.532697	1.891656	1.731281	1.291769	1.735793	2.650236	1.602407	1.891656	1.377061	1.731281	2.221638	2.025032	2.650236	1.413563	1.398978	1.787605
SalEn.10336_1-753_NEs	1.413470	1.306449	1.242612	0.933908	0.003107	1.386697	1.689655	1.623184	0.944533	1.394937	0.922406	0.905652	0.933884	1.335466	0.909219	0.937297	0.904540	1.377076	1.306166	1.680295	1.763363	0.000000	0.905652	0.943199	1.325555	0.003107	0.935615	0.924137	1.384743	1.423205	1.325555	0.939365	0.003107	1.260466	1.331269	1.377076	0.936455	0.905652	0.909849
SalEn.3_0491_1-833_NEs	1.210906	1.425208	1.271775	0.195470	0.912098	1.308796	1.594454	1.402383	0.195665	1.326085	0.181358	0.000000	0.244295	1.332733	0.005199	0.193488	0.013271	1.320413	1.435619	1.598739	1.398978	0.905652	0.000000	0.253120	1.297017	0.912098	0.242285	0.932078	1.325559	1.221249	1.297017	0.194049	0.912098	1.221688	1.307559	1.320413	0.190002	0.000000	0.954230
EntCo.1_22440_1-832_NEs	1.187393	1.366719	1.258685	0.241218	0.947069	1.323056	1.569428	1.574724	0.244572	1.317857	0.219309	0.253120	0.223467	1.329643	0.251493	0.239173	0.253862	1.325982	1.389402	1.597714	1.532697	0.943199	0.253120	0.000000	1.338426	0.947069	0.225497	0.950147	1.331152	1.184517	1.338426	0.239790	0.947069	1.219256	1.320698	1.325982	0.240217	0.253120	0.976636
EscCo.53469_1-732	0.373107	1.442144	0.253666	1.284837	1.334105	0.287308	1.645454	1.925693	1.269802	0.283786	1.319978	1.297017	1.343328	0.030573	1.293012	1.275896	1.299071	0.286783	1.431482	1.644390	1.891656	1.325555	1.297017	1.338426	0.000000	1.334105	1.353520	1.428842	0.287479	0.378091	0.000453	1.279205	1.334105	0.363888	0.049755	0.286783	1.296049	1.297017	1.440628
SalEn.3_0348_1-753_NEs	1.418418	1.292786	1.250844	0.942182	0.000000	1.398649	1.666961	1.598676	0.951659	1.406982	0.929072	0.912098	0.933373	1.344149	0.915700	0.942680	0.909755	1.389004	1.292627	1.657712	1.731281	0.003107	0.912098	0.947069	1.334105	0.000000	0.935103	0.925447	1.396718	1.428212	1.334105	0.944761	0.000000	1.269979	1.339994	1.389004	0.941844	0.912098	0.911120
KlePn.1_02817_1-833_NEs	1.198485	1.418918	1.277588	0.249552	0.935103	1.372070	1.540000	1.252434	0.253722	1.380265	0.216576	0.242285	0.007292	1.377812	0.240181	0.248888	0.239285	1.372103	1.419398	1.539788	1.291769	0.935615	0.242285	0.225497	1.353520	0.935103	0.000000	0.984398	1.374800	1.200640	1.353520	0.249511	0.935103	1.269418	1.350183	1.372103	0.246577	0.242285	1.001525
EscCo.3_0224_146-814_NEs	1.376190	1.537506	1.415939	0.937465	0.925447	1.476156	1.774873	1.769611	0.942196	1.473736	0.950077	0.932078	0.979319	1.364918	0.928873	0.937130	0.926809	1.442044	1.526068	1.781306	1.735793	0.924137	0.932078	0.950147	1.428842	0.925447	0.984398	0.000000	1.450834	1.370386	1.428842	0.939405	0.925447	1.344677	1.419863	1.442044	0.959804	0.932078	0.033638
SalEn.2_MW35651_1-733_NEs	0.368732	1.461759	0.257481	1.346960	1.396718	0.015196	1.696309	2.846199	1.359669	0.014716	1.305756	1.325559	1.372752	0.291789	1.330509	1.338172	1.351273	0.000455	1.454496	1.704822	2.650236	1.384743	1.325559	1.331152	0.287479	1.396718	1.374800	1.450834	0.000000	0.372574	0.288112	1.341763	1.396718	0.387886	0.292047	0.000455	1.360948	1.325559	1.445127
KlePn.1_00750_1-737_NEs	0.005088	1.375652	0.345305	1.250140	1.428212	0.373526	1.453828	1.781745	1.245729	0.376487	1.177516	1.221249	1.203742	0.375598	1.216906	1.243944	1.228778	0.370843	1.386251	1.463155	1.602407	1.423205	1.221249	1.184517	0.378091	1.428212	1.200640	1.370386	0.372574	0.000000	0.378804	1.247188	1.428212	0.324405	0.373383	0.370843	1.262869	1.221249	1.358697
EscCo.3_3715_1-732_NEs	0.373816	1.442144	0.254283	1.284837	1.334105	0.287941	1.645454	1.925693	1.269802	0.284416	1.319978	1.297017	1.343328	0.031041	1.293012	1.275896	1.299071	0.287416	1.431482	1.644390	1.891656	1.325555	1.297017	1.338426	0.000453	1.334105	1.353520	1.428842	0.288112	0.378804	0.000000	1.279205	1.334105	0.364598	0.050233	0.287416	1.296049	1.297017	1.440628
EscCo.3_0536_1-834_NEs	1.243482	1.468585	1.267690	0.034604	0.944761	1.346636	1.661322	1.445005	0.036293	1.344036	0.180746	0.194049	0.247415	1.279630	0.194116	0.000398	0.190604	1.336585	1.465917	1.670961	1.377061	0.939365	0.194049	0.239790	1.279205	0.944761	0.249511	0.939405	1.341763	1.247188	1.279205	0.000000	0.944761	1.245863	1.260640	1.336585	0.029649	0.194049	0.951301
SalEn.4_04231_1-753_NEs	1.418418	1.292786	1.250844	0.942182	0.000000	1.398649	1.666961	1.598676	0.951659	1.406982	0.929072	0.912098	0.933373	1.344149	0.915700	0.942680	0.909755	1.389004	1.292627	1.657712	1.731281	0.003107	0.912098	0.947069	1.334105	0.000000	0.935103	0.925447	1.396718	1.428212	1.334105	0.944761	0.000000	1.269979	1.339994	1.389004	0.941844	0.912098	0.911120
EntCo.1_26610_1-723_NEs	0.326165	1.519999	0.359301	1.247890	1.269979	0.389265	1.588444	2.102269	1.248265	0.388262	1.208012	1.221688	1.273839	0.363006	1.215143	1.242625	1.230976	0.387054	1.528893	1.591906	2.221638	1.260466	1.221688	1.219256	0.363888	1.269979	1.269418	1.344677	0.387886	0.324405	0.364598	1.245863	1.269979	0.000000	0.357713	0.387054	1.257134	1.221688	1.373630
EscCo.4_00231_1-733_NEs	0.370196	1.467949	0.263147	1.276227	1.339994	0.293114	1.632906	2.058962	1.246260	0.291844	1.305614	1.307559	1.339994	0.049186	1.301142	1.257408	1.307199	0.291955	1.457201	1.631731	2.025032	1.331269	1.307559	1.320698	0.049755	1.339994	1.350183	1.419863	0.292047	0.373383	0.050233	1.260640	1.339994	0.357713	0.000000	0.291955	1.276568	1.307559	1.427559
SalEn.4_35651_1-732_NEs	0.367004	1.457906	0.256805	1.341696	1.389004	0.014731	1.691533	2.846199	1.354421	0.014252	1.300576	1.320413	1.370046	0.291697	1.325350	1.333003	1.346116	0.000000	1.450663	1.700054	2.650236	1.377076	1.320413	1.325982	0.286783	1.389004	1.372103	1.442044	0.000455	0.370843	0.287416	1.336585	1.389004	0.387054	0.291955	0.000000	1.355697	1.320413	1.436377
EscCo.1_00516_1-834_NEs	1.264075	1.456388	1.287336	0.037179	0.941844	1.355231	1.630659	1.480744	0.043492	1.361008	0.182974	0.190002	0.244527	1.303362	0.190067	0.029231	0.187105	1.355697	1.469747	1.647731	1.413563	0.936455	0.190002	0.240217	1.296049	0.941844	0.246577	0.959804	1.360948	1.262869	1.296049	0.029649	0.941844	1.257134	1.276568	1.355697	0.000000	0.190002	0.975215
SalEn.4_05681_1-833_NEs	1.210906	1.425208	1.271775	0.195470	0.912098	1.308796	1.594454	1.402383	0.195665	1.326085	0.181358	0.000000	0.244295	1.332733	0.005199	0.193488	0.013271	1.320413	1.435619	1.598739	1.398978	0.905652	0.000000	0.253120	1.297017	0.912098	0.242285	0.932078	1.325559	1.221249	1.297017	0.194049	0.912098	1.221688	1.307559	1.320413	0.190002	0.000000	0.954230
KlePn.1_00215_146-814_NEs	1.364481	1.522401	1.422689	0.949347	0.911120	1.467202	1.738640	1.824410	0.955983	1.464799	0.963881	0.954230	0.999784	1.379423	0.950963	0.948998	0.948851	1.436377	1.508313	1.745022	1.787605	0.909849	0.954230	0.976636	1.440628	0.911120	1.001525	0.033638	1.445127	1.358697	1.440628	0.951301	0.911120	1.373630	1.427559	1.436377	0.975215	0.954230	0.000000
