SalEn.10754_7-224_BeL	1.566304	1.602645	1.722647	1.619463	1.764824	1.722647	0.023476	1.797979	1.518723	1.553171	0.023476	0.000000	1.518723	0.020279	1.431997	1.492232	1.410560	0.023476	1.441263	1.571255	1.398729	1.485930	1.518723
SalEn.4_08591_1-234_NEs	0.233029	0.202069	0.298029	0.297449	0.289839	0.298029	1.524421	0.291845	0.000000	0.176666	1.524421	1.518723	0.000000	1.503518	1.740034	1.682912	1.727677	1.524421	1.681306	0.169370	1.690985	0.002857	0.000000
SalEn.52079_7-224_BeL	1.535166	1.586483	1.715507	1.612000	1.757587	1.715507	0.012419	1.790734	1.503518	1.537363	0.012419	0.020279	1.503518	0.000000	1.443014	1.495732	1.421508	0.012419	1.446916	1.555282	1.402184	1.471013	1.503518
EscCo.3_0854_6-226_NEs	1.861522	1.780303	1.726391	1.664303	1.754251	1.726391	1.427390	1.737450	1.740034	1.776509	1.427390	1.431997	1.740034	1.443014	0.000000	0.076896	0.003028	1.427390	0.017374	1.786261	0.037264	1.779995	1.740034
EscCo.4_03207_6-226_NEs	1.783554	1.812840	1.725576	1.674919	1.745227	1.725576	1.487696	1.736287	1.682912	1.806279	1.487696	1.492232	1.682912	1.495732	0.076896	0.000000	0.080334	1.487696	0.080512	1.815559	0.081802	1.720162	1.682912
EscCo.50787_6-226	1.881679	1.767155	1.744194	1.683148	1.772428	1.744194	1.405895	1.755526	1.727677	1.763508	1.405895	1.410560	1.727677	1.421508	0.003028	0.080334	0.000000	1.405895	0.020914	1.773299	0.040483	1.767016	1.727677
SalEn.3_0784_7-224_NEs	1.549400	1.617911	1.721308	1.638047	1.763437	1.721308	0.000000	1.796568	1.524421	1.541792	0.000000	0.023476	1.524421	0.012419	1.427390	1.487696	1.405895	0.000000	1.444399	1.559428	1.393980	1.491533	1.524421
EscCo.2_49350_1-195_BeL	1.834273	1.714144	1.643124	1.656430	1.672675	1.643124	1.444399	1.654252	1.681306	1.719066	1.444399	1.441263	1.681306	1.446916	0.017374	0.080512	0.020914	1.444399	0.000000	1.730350	0.044364	1.724260	1.681306
KlePn.1_03250_1-234_NEs	0.238696	0.170741	0.293261	0.292110	0.284389	0.293261	1.559428	0.279462	0.169370	0.009973	1.559428	1.571255	0.169370	1.555282	1.786261	1.815559	1.773299	1.559428	1.730350	0.000000	1.758471	0.167186	0.169370
EscCo.1_00846_6-226_NEs	1.809719	1.782871	1.707254	1.648333	1.733881	1.707254	1.393980	1.717700	1.690985	1.748811	1.393980	1.398729	1.690985	1.402184	0.037264	0.081802	0.040483	1.393980	0.044364	1.758471	0.000000	1.728696	1.690985
SalEn.10753_1-234_NEs	0.233029	0.202069	0.295129	0.294272	0.286983	0.295129	1.491533	0.288978	0.002857	0.174447	1.491533	1.485930	0.002857	1.471013	1.779995	1.720162	1.767016	1.491533	1.724260	0.167186	1.728696	0.000000	0.002857
SalEn.2_MW08591_1-234_NEs	0.233029	0.202069	0.298029	0.297449	0.289839	0.298029	1.524421	0.291845	0.000000	0.176666	1.524421	1.518723	0.000000	1.503518	1.740034	1.682912	1.727677	1.524421	1.681306	0.169370	1.690985	0.002857	0.000000
