SalEn.4_39511_1-603_NEs	0.953964	0.811699	0.000000	0.811699	0.958543	0.811699	1.795756	1.713988	0.808567	0.000000	0.000000	0.926901	1.828953	1.709308	1.795756	1.719040	1.795756	1.713988	0.012288	0.942191	1.814716	1.714340	0.953964	0.002772	0.957844
CitRo.1_35871_1-598_NEs	0.248229	0.806703	0.926901	0.806703	0.247343	0.806703	1.953518	1.498975	0.808340	0.926901	0.926901	0.000000	1.992397	1.494558	1.953518	1.503725	1.953518	1.498975	0.933646	0.292120	1.916726	1.499425	0.248229	0.924142	0.248658
SalEn.10032_19-147_BeL	2.054657	1.875466	1.828953	1.875466	2.010747	1.875466	0.002590	1.476752	1.890440	1.828953	1.828953	1.992397	0.000000	1.476752	0.002590	1.476752	0.002590	1.476752	1.859249	2.436021	0.018349	1.371336	2.054657	1.872989	2.097696
SalEn.10032_158-560_BeL	1.490254	1.647664	1.709308	1.647664	1.508142	1.647664	1.412488	0.001657	1.651990	1.709308	1.709308	1.494558	1.476752	0.000000	1.412488	0.002487	1.412488	0.001657	1.720977	1.559463	1.442906	0.008318	1.490254	1.714363	1.490077
SalEn.4_00331_19-147_NEs	2.013023	1.854869	1.795756	1.854869	1.970569	1.854869	0.000000	1.412488	1.869635	1.795756	1.795756	1.953518	0.002590	1.412488	0.000000	1.412488	0.000000	1.412488	1.825679	2.374302	0.021037	1.311335	2.013023	1.839274	2.054657
SalEn.4_00331_158-560_NEs	1.499152	1.657282	1.719040	1.657282	1.517137	1.657282	1.412488	0.000828	1.661601	1.719040	1.719040	1.503725	1.476752	0.002487	1.412488	0.000000	1.412488	0.000828	1.730753	1.568929	1.442906	0.010828	1.499152	1.724089	1.499013
SalEn.2_MW00331_19-147_BeL	2.013023	1.854869	1.795756	1.854869	1.970569	1.854869	0.000000	1.412488	1.869635	1.795756	1.795756	1.953518	0.002590	1.412488	0.000000	1.412488	0.000000	1.412488	1.825679	2.374302	0.021037	1.311335	2.013023	1.839274	2.054657
SalEn.2_MW00331_158-560_BeL	1.494542	1.652291	1.713988	1.652291	1.512476	1.652291	1.412488	0.000000	1.656614	1.713988	1.713988	1.498975	1.476752	0.001657	1.412488	0.000828	1.412488	0.000000	1.725678	1.564021	1.442906	0.009991	1.494542	1.719040	1.494383
SalEn.53317_1-603_NEs	0.957092	0.811850	0.012288	0.811850	0.961683	0.811850	1.825679	1.725678	0.816630	0.012288	0.012288	0.933646	1.859249	1.720977	1.825679	1.730753	1.825679	1.725678	0.000000	0.935798	1.844457	1.726032	0.957092	0.013413	0.957222
EscCo.4_00657_1-598_NEs	0.276908	0.816519	0.942191	0.816519	0.273625	0.816519	2.374302	1.564021	0.824714	0.942191	0.942191	0.292120	2.436021	1.559463	2.374302	1.568929	2.374302	1.564021	0.935798	0.000000	2.366869	1.573936	0.276908	0.943014	0.276793
SalEn.50034_17-147_BeL	1.973298	1.883819	1.814716	1.883819	1.932482	1.883819	0.021037	1.442906	1.899077	1.814716	1.814716	1.916726	0.018349	1.442906	0.021037	1.442906	0.021037	1.442906	1.844457	2.366869	0.000000	1.341457	1.973298	1.857958	2.013349
SalEn.50034_158-560_BeL	1.503838	1.667706	1.714340	1.667706	1.521880	1.667706	1.311335	0.009991	1.672019	1.714340	1.714340	1.499425	1.371336	0.008318	1.311335	0.010828	1.311335	0.009991	1.726032	1.573936	1.341457	0.000000	1.503838	1.719392	1.503719
SalEn.4_31521_1-598_NEs	0.000000	0.807504	0.953964	0.807504	0.007839	0.807504	2.013023	1.494542	0.812516	0.953964	0.953964	0.248229	2.054657	1.490254	2.013023	1.499152	2.013023	1.494542	0.957092	0.276908	1.973298	1.503838	0.000000	0.958531	0.012358
SalEn.13775_1-603_NEs	0.958531	0.810877	0.002772	0.810877	0.963111	0.810877	1.839274	1.719040	0.807744	0.002772	0.002772	0.924142	1.872989	1.714363	1.839274	1.724089	1.839274	1.719040	0.013413	0.943014	1.857958	1.719392	0.958531	0.000000	0.962417
SalEn.53112_1-598_BeL	0.012358	0.811497	0.957844	0.811497	0.013494	0.811497	2.054657	1.494383	0.816539	0.957844	0.957844	0.248658	2.097696	1.490077	2.054657	1.499013	2.054657	1.494383	0.957222	0.276793	2.013349	1.503719	0.012358	0.962417	0.000000
