EscCo.4_03200_2-231_NEs	0.029730	1.052121	0.226388	1.141906	0.220402	1.136779	0.176732	1.018459	0.217143	1.136779	0.000000	1.046772	0.217941	1.058540	0.020670	1.041007	0.226388	1.141906	0.226388	1.141906	0.031239	1.052121	0.038837	1.088501
EscCo.4_03200_311-552_NEs	1.031780	0.045209	0.949980	0.214465	0.935308	0.210895	0.979856	0.172208	0.936330	0.214378	1.046772	0.000000	1.049887	0.209764	1.031277	0.049547	0.949980	0.214465	0.949980	0.214465	1.031780	0.045209	1.030648	0.055360
EntCo.1_19440_2-239_NEs	0.225892	1.023797	0.242653	1.164307	0.243048	1.157195	0.215628	1.021343	0.239200	1.157195	0.217941	1.049887	0.000000	1.066124	0.225376	1.048549	0.242653	1.152335	0.242653	1.152335	0.225892	1.023797	0.225836	1.021549
EntCo.1_19440_311-552_NEs	1.075159	0.215835	0.989401	0.199018	0.972902	0.199003	0.984857	0.154395	0.978148	0.204355	1.058540	0.209764	1.066124	0.000000	1.042361	0.211706	0.989401	0.199018	0.989401	0.199018	1.075159	0.215835	1.064507	0.219696
EscCo.2_49420_2-231_NEs	0.022121	1.025058	0.221477	1.129175	0.211713	1.124107	0.193839	1.011603	0.212307	1.124107	0.020670	1.031277	0.225376	1.042361	0.000000	1.024052	0.221477	1.129175	0.221477	1.129175	0.023612	1.025058	0.028108	1.060284
EscCo.2_49420_311-552_NEs	1.029918	0.018028	0.980165	0.204126	0.965041	0.200588	0.963493	0.168299	0.966122	0.197012	1.041007	0.049547	1.048549	0.211706	1.024052	0.000000	0.980165	0.204126	0.980165	0.204126	1.029918	0.018028	1.028791	0.040750
SalEn.3_0793_1-231_NEs	0.225420	0.967295	0.000000	1.040834	0.014573	1.036335	0.185371	0.951788	0.014610	1.036335	0.226388	0.949980	0.242653	0.989401	0.221477	0.980165	0.000000	1.040834	0.000000	1.040834	0.225420	0.967295	0.221487	0.970818
SalEn.3_0793_311-553_NEs	1.147143	0.206363	1.040834	0.000000	1.043715	0.002739	1.071528	0.173182	1.065376	0.008239	1.141906	0.214465	1.152335	0.199018	1.129175	0.204126	1.040834	0.000000	1.040834	0.000000	1.147143	0.206363	1.151724	0.222247
SalEn.4_08691_1-231_NEs	0.225420	0.967295	0.000000	1.040834	0.014573	1.036335	0.185371	0.951788	0.014610	1.036335	0.226388	0.949980	0.242653	0.989401	0.221477	0.980165	0.000000	1.040834	0.000000	1.040834	0.225420	0.967295	0.221487	0.970818
SalEn.4_08691_311-553_NEs	1.147143	0.206363	1.040834	0.000000	1.043715	0.002739	1.071528	0.173182	1.065376	0.008239	1.141906	0.214465	1.152335	0.199018	1.129175	0.204126	1.040834	0.000000	1.040834	0.000000	1.147143	0.206363	1.151724	0.222247
EscCo.50794_2-231	0.001454	1.030934	0.225420	1.147143	0.223336	1.142022	0.193509	1.033056	0.222061	1.142022	0.031239	1.031780	0.225892	1.075159	0.023612	1.029918	0.225420	1.147143	0.225420	1.147143	0.000000	1.030934	0.016116	1.066377
EscCo.50794_311-552	1.030934	0.000000	0.967295	0.206363	0.952381	0.202809	0.964406	0.168342	0.953435	0.202740	1.052121	0.045209	1.023797	0.215835	1.025058	0.018028	0.967295	0.206363	0.967295	0.206363	1.030934	0.000000	1.029805	0.030757
EscCo.1_00853_2-231_NEs	0.017597	1.029805	0.221487	1.151724	0.219414	1.146596	0.193463	1.037392	0.222007	1.146596	0.038837	1.030648	0.225836	1.064507	0.028108	1.028791	0.221487	1.151724	0.221487	1.151724	0.016116	1.029805	0.000000	1.065194
EscCo.1_00853_311-552_NEs	1.066377	0.030757	0.970818	0.222247	0.955878	0.218639	0.973056	0.181762	0.956937	0.218563	1.088501	0.055360	1.021549	0.219696	1.060284	0.040750	0.970818	0.222247	0.970818	0.222247	1.066377	0.030757	1.065194	0.000000
