KlePn.2_26951_8-379_NEs	1.929682	2.308604	1.186369	2.308604	1.929682	2.271169	1.942171	2.332726	1.932513	2.308604	2.172195	0.000000	1.942171	1.941604	2.550893	1.942171	0.009120	2.550893	1.929682	2.271776	2.322085	2.316391	1.182108	2.550893	2.550893	2.316391
EscCo.3_1728_1-381_NEs	0.194821	0.737934	2.405908	0.737934	0.194821	0.769521	0.000000	0.746202	0.025730	0.737934	0.747443	1.942171	0.000000	0.197065	1.380616	0.001749	1.914208	1.380616	0.194821	0.744593	0.767350	0.769910	2.464261	1.380616	1.380616	0.769910
SalEn.11688_1-381_NEs	0.001746	0.743531	2.311790	0.743531	0.001746	0.812057	0.197065	0.740451	0.203694	0.743531	0.782209	1.941604	0.197065	0.000000	1.319512	0.199320	1.913709	1.319512	0.001746	0.747985	0.816872	0.810029	2.355530	1.319512	1.319512	0.810029
SalEn.3_0833_5-384_BeL	1.323608	1.538320	2.418359	1.538320	1.323608	1.649623	1.380616	1.543185	1.377486	1.538320	1.601943	2.550893	1.380616	1.319512	0.000000	1.380616	2.599179	0.000871	1.323608	1.515149	1.670769	1.648115	2.438436	0.000000	0.000000	1.648115
EscCo.1_01877_1-381_NEs	0.197071	0.735766	2.405908	0.735766	0.197071	0.767279	0.001749	0.744023	0.025731	0.735766	0.747443	1.942171	0.001749	0.199320	1.380616	0.000000	1.914208	1.380616	0.197071	0.742415	0.765118	0.767673	2.464261	1.380616	1.380616	0.767673
KlePn.1_04567_8-379_NEs	1.901790	2.343296	1.184675	2.343296	1.901790	2.241649	1.914208	2.367796	1.893573	2.343296	2.190890	0.009120	1.914208	1.913709	2.599179	1.914208	0.000000	2.599179	1.901790	2.305685	2.291351	2.286058	1.180405	2.599179	2.599179	2.286058
SalEn.10803_5-384_BeL	1.323608	1.538320	2.418359	1.538320	1.323608	1.649623	1.380616	1.543185	1.377486	1.538320	1.601943	2.550893	1.380616	1.319512	0.000871	1.380616	2.599179	0.000000	1.323608	1.515149	1.670769	1.648115	2.433555	0.000871	0.000871	1.648115
SalEn.2_MW13631_1-381_NEs	0.000000	0.741292	2.311790	0.741292	0.000000	0.809651	0.194821	0.738220	0.201436	0.741292	0.779850	1.929682	0.194821	0.001746	1.323608	0.197071	1.901790	1.323608	0.000000	0.745739	0.814458	0.807632	2.355530	1.323608	1.323608	0.807632
SalEn.50074_1-380_NEs	0.745739	0.009712	2.154825	0.009712	0.745739	0.152554	0.744593	0.008829	0.746873	0.009712	0.159223	2.271776	0.744593	0.747985	1.515149	0.742415	2.305685	1.515149	0.745739	0.000000	0.153604	0.152362	2.176405	1.515149	1.515149	0.152362
EscCo.50039_1-380	0.814458	0.156825	2.012069	0.156825	0.814458	0.024975	0.767350	0.153718	0.762443	0.156825	0.163518	2.322085	0.767350	0.816872	1.670769	0.765118	2.291351	1.670769	0.814458	0.153604	0.000000	0.010609	2.037267	1.670769	1.670769	0.010609
EscCo.2_40910_1-380_NEs	0.807632	0.155576	2.040007	0.155576	0.807632	0.019545	0.769910	0.152475	0.764992	0.155576	0.167873	2.316391	0.769910	0.810029	1.648115	0.767673	2.286058	1.648115	0.807632	0.152362	0.010609	0.000000	2.065572	1.648115	1.648115	0.000000
KlePn.2_37871_13-389_NEs	2.355530	2.154335	0.003591	2.154335	2.355530	2.068245	2.464261	2.183956	2.503340	2.154335	1.892577	1.182108	2.464261	2.355530	2.438436	2.464261	1.180405	2.433555	2.355530	2.176405	2.037267	2.065572	0.000000	2.438436	2.438436	2.065572
SalEn.4_09081_5-384_BeL	1.323608	1.538320	2.418359	1.538320	1.323608	1.649623	1.380616	1.543185	1.377486	1.538320	1.601943	2.550893	1.380616	1.319512	0.000000	1.380616	2.599179	0.000871	1.323608	1.515149	1.670769	1.648115	2.438436	0.000000	0.000000	1.648115
SalEn.2_MW09081_5-384_BeL	1.323608	1.538320	2.418359	1.538320	1.323608	1.649623	1.380616	1.543185	1.377486	1.538320	1.601943	2.550893	1.380616	1.319512	0.000000	1.380616	2.599179	0.000871	1.323608	1.515149	1.670769	1.648115	2.438436	0.000000	0.000000	1.648115
EscCo.3_0039_1-380_NEs	0.807632	0.155576	2.040007	0.155576	0.807632	0.019545	0.769910	0.152475	0.764992	0.155576	0.167873	2.316391	0.769910	0.810029	1.648115	0.767673	2.286058	1.648115	0.807632	0.152362	0.010609	0.000000	2.065572	1.648115	1.648115	0.000000
