EscCo.1_04778_1-182_NEs	0.088275	1.237282	1.470523	1.349333	0.088636	0.851848	1.327609	1.212476	1.048925	0.405122	0.000000	1.051411	0.835727	1.250453	0.852011	1.420588	1.197429	1.258212	0.530262	1.189623	1.197429	1.305051	1.061339	1.048925	0.103202	1.291489	1.197429	1.350308	1.048925	1.293408	1.316187	0.959705	1.237282	0.127050	1.237282	0.800967
SalEn.50022_1-180_BeL	1.018812	1.195143	1.364246	1.726677	0.960837	1.073179	1.809166	0.456418	0.014946	0.967710	1.051411	0.000000	1.074909	1.525224	1.079050	1.761633	1.165989	1.174771	1.195195	1.158818	1.165989	1.635398	0.014946	0.014946	1.021429	1.624817	1.165989	1.702163	0.014946	1.645371	1.106791	1.144267	1.195143	1.016263	1.187691	1.086784
SalEn.4_06111_1-185_NEs	0.832208	1.245640	1.095747	1.557465	0.785844	0.025939	1.577300	1.052920	1.079190	0.795446	0.835727	1.074909	0.000000	1.455902	0.009348	1.552538	1.083492	1.206210	0.978001	1.089868	1.083492	1.490785	1.086087	1.079190	0.834789	1.480343	1.083492	1.588753	1.079190	1.491198	1.187407	0.543127	1.245640	0.810943	1.238168	0.505991
EscCo.4_00651_1-187_BeL	1.309707	1.898117	1.597616	1.592712	1.294506	1.517311	1.581740	1.656015	1.545356	1.353955	1.250453	1.525224	1.455902	0.000000	1.503478	1.592682	1.140984	1.898117	1.649398	1.133439	1.140984	1.450696	1.535743	1.545356	1.278318	1.428769	1.140984	1.651814	1.545356	1.429831	1.767674	1.592499	1.898117	1.278302	1.898117	1.394355
SalEn.10524_1-180_NEs	0.848500	1.278082	1.107020	1.587022	0.799904	0.022785	1.597954	1.070421	1.083482	0.806972	0.852011	1.079050	0.009348	1.503478	0.000000	1.551536	1.116798	1.228565	0.980174	1.123438	1.116798	1.490288	1.090589	1.083482	0.851132	1.479742	1.116798	1.619100	1.083482	1.490710	1.157411	0.541287	1.278082	0.826232	1.270250	0.488476
EscCo.54315_1-179	1.508043	1.668868	1.051073	0.412046	1.394486	1.553765	0.350775	2.155977	1.798314	1.462759	1.420588	1.761633	1.552538	1.592682	1.551536	0.000000	1.602100	1.667290	1.588460	1.592578	1.602100	0.010169	1.809545	1.798314	1.517201	0.014268	1.602100	0.422370	1.798314	0.014286	1.435572	1.681817	1.668868	1.401808	1.679591	1.766651
SalEn.3_3606_3-178_BeL	1.163728	1.454696	1.168820	1.471422	1.121701	1.098856	1.535039	1.322284	1.147406	1.131450	1.197429	1.165989	1.083492	1.140984	1.116798	1.602100	0.000000	1.438001	1.193704	0.001888	0.000000	1.463949	1.154507	1.147406	1.168403	1.445137	0.000000	1.482329	1.147406	1.428053	1.231074	1.126572	1.454696	1.170239	1.446274	1.133933
SalEn.10182_1-179_BeL	1.232915	0.009393	1.637902	1.659895	1.270800	1.162424	1.563069	1.276787	1.172441	1.211199	1.258212	1.174771	1.206210	1.898117	1.228565	1.667290	1.438001	0.000000	1.312266	1.438001	1.438001	1.582450	1.179839	1.172441	1.313617	1.570457	1.438001	1.682148	1.172441	1.538525	1.252518	1.368142	0.009393	1.310116	0.007507	1.128991
EscCo.4_02331_1-187_BeL	0.516337	1.298495	1.405656	1.547548	0.503409	0.961228	1.663345	1.162878	1.193545	0.558540	0.530262	1.195195	0.978001	1.649398	0.980174	1.588460	1.193704	1.312266	0.000000	1.193704	1.193704	1.523728	1.208095	1.193545	0.521066	1.544953	1.193704	1.549792	1.193545	1.534252	1.177599	0.919239	1.298495	0.509082	1.298495	0.845092
SalEn.13463_3-178_BeL	1.156257	1.454696	1.176115	1.462077	1.114490	1.105444	1.525103	1.330255	1.140326	1.131450	1.189623	1.158818	1.089868	1.133439	1.123438	1.592578	0.001888	1.438001	1.193704	0.000000	0.001888	1.454538	1.147406	1.140326	1.160876	1.435747	0.001888	1.473031	1.140326	1.418764	1.238290	1.126572	1.454696	1.162748	1.446274	1.126789
SalEn.4_36301_3-178_BeL	1.163728	1.454696	1.168820	1.471422	1.121701	1.098856	1.535039	1.322284	1.147406	1.131450	1.197429	1.165989	1.083492	1.140984	1.116798	1.602100	0.000000	1.438001	1.193704	0.001888	0.000000	1.463949	1.154507	1.147406	1.168403	1.445137	0.000000	1.482329	1.147406	1.428053	1.231074	1.126572	1.454696	1.170239	1.446274	1.133933
EscCo.1_04779_1-165_NEs	1.386539	1.583059	1.013472	0.382552	1.304223	1.489544	0.327239	1.969037	1.693712	1.350578	1.305051	1.635398	1.490785	1.450696	1.490288	0.010169	1.463949	1.582450	1.523728	1.454538	1.463949	0.000000	1.683120	1.693712	1.424371	0.012217	1.463949	0.389878	1.693712	0.012233	1.328951	1.565726	1.583059	1.335607	1.594284	1.656637
SalEn.10020_1-180_BeL	1.046611	1.200408	1.348818	1.787314	0.981525	1.084398	1.824064	0.471110	0.003709	0.995141	1.061339	0.014946	1.086087	1.535743	1.090589	1.809545	1.154507	1.179839	1.208095	1.147406	1.154507	1.683120	0.000000	0.003709	1.049160	1.672403	1.154507	1.761198	0.003709	1.692602	1.104460	1.179391	1.200408	1.025788	1.192895	1.082396
SalEn.4_00201_1-180_BeL	1.034326	1.192902	1.348818	1.787314	0.969802	1.077470	1.834253	0.471110	0.000000	1.001000	1.048925	0.014946	1.079190	1.545356	1.083482	1.798314	1.147406	1.172441	1.193545	1.140326	1.147406	1.693712	0.003709	0.000000	1.036911	1.683003	1.147406	1.761198	0.000000	1.703047	1.091376	1.194530	1.192902	1.019554	1.185412	1.068919
EscCo.2_39540_1-182_NEs	0.026266	1.291416	1.387522	1.389017	0.093063	0.845854	1.318234	1.094279	1.036911	0.349782	0.103202	1.021429	0.834789	1.278318	0.851132	1.517201	1.168403	1.313617	0.521066	1.160876	1.168403	1.424371	1.049160	1.036911	0.000000	1.397662	1.168403	1.390127	1.036911	1.398891	1.300143	0.947968	1.291416	0.096576	1.291416	0.841603
EscCo.4_04079_1-165_BeL	1.360961	1.570914	1.019834	0.389211	1.290073	1.478694	0.327239	2.031538	1.683003	1.332094	1.291489	1.624817	1.480343	1.428769	1.479742	0.014268	1.445137	1.570457	1.544953	1.435747	1.445137	0.012217	1.672403	1.683003	1.397662	0.000000	1.445137	0.396594	1.683003	0.008116	1.355577	1.565726	1.570914	1.312202	1.581872	1.623078
SalEn.2_MW36301_3-178_BeL	1.163728	1.454696	1.168820	1.471422	1.121701	1.098856	1.535039	1.322284	1.147406	1.131450	1.197429	1.165989	1.083492	1.140984	1.116798	1.602100	0.000000	1.438001	1.193704	0.001888	0.000000	1.463949	1.154507	1.147406	1.168403	1.445137	0.000000	1.482329	1.147406	1.428053	1.231074	1.126572	1.454696	1.170239	1.446274	1.133933
KlePn.1_01376_3-178_NEs	1.352872	1.704213	1.038496	0.005765	1.297596	1.570355	0.316571	1.729553	1.761198	1.275573	1.350308	1.702163	1.588753	1.651814	1.619100	0.422370	1.482329	1.682148	1.549792	1.473031	1.482329	0.389878	1.761198	1.761198	1.390127	0.396594	1.482329	0.000000	1.761198	0.394039	1.389615	1.674926	1.704213	1.371392	1.694472	1.425772
SalEn.3_0021_1-180_BeL	1.034326	1.192902	1.348818	1.787314	0.969802	1.077470	1.834253	0.471110	0.000000	1.001000	1.048925	0.014946	1.079190	1.545356	1.083482	1.798314	1.147406	1.172441	1.193545	1.140326	1.147406	1.693712	0.003709	0.000000	1.036911	1.683003	1.147406	1.761198	0.000000	1.703047	1.091376	1.194530	1.192902	1.019554	1.185412	1.068919
EscCo.2_39550_1-165_BeL	1.362475	1.538622	1.022073	0.389966	1.292001	1.489985	0.330893	2.036083	1.703047	1.333833	1.293408	1.645371	1.491198	1.429831	1.490710	0.014286	1.428053	1.538525	1.534252	1.418764	1.428053	0.012233	1.692602	1.703047	1.398891	0.008116	1.428053	0.394039	1.703047	0.000000	1.322215	1.565338	1.538622	1.314007	1.549435	1.622078
EntCo.1_03000_1-194_NEs	1.273667	1.266820	1.071596	1.354064	1.229363	1.182921	1.314029	1.076473	1.091376	1.153568	1.316187	1.106791	1.187407	1.767674	1.157411	1.435572	1.231074	1.252518	1.177599	1.238290	1.231074	1.328951	1.104460	1.091376	1.300143	1.355577	1.231074	1.389615	1.091376	1.322215	0.000000	1.277859	1.266820	1.237159	1.258896	1.103914
EscCo.3_0582_1-180_NEs	0.945898	1.342800	1.473167	1.639678	0.890845	0.558076	1.907640	1.186200	1.194530	0.958710	0.959705	1.144267	0.543127	1.592499	0.541287	1.681817	1.126572	1.368142	0.919239	1.126572	1.126572	1.565726	1.179391	1.194530	0.947968	1.565726	1.126572	1.674926	1.194530	1.565338	1.277859	0.000000	1.342800	0.891771	1.334584	0.593091
SalEn.4_01831_1-179_BeL	1.238072	0.000000	1.649803	1.681635	1.276426	1.207447	1.582944	1.299951	1.192902	1.223680	1.237282	1.195143	1.245640	1.898117	1.278082	1.668868	1.454696	0.009393	1.298495	1.454696	1.454696	1.583059	1.200408	1.192902	1.291416	1.570914	1.454696	1.704213	1.192902	1.538622	1.266820	1.342800	0.000000	1.287831	0.001864	1.116267
EscCo.3_4626_1-182_NEs	0.092550	1.287831	1.446099	1.360982	0.105427	0.806285	1.325358	1.220409	1.019554	0.373249	0.127050	1.016263	0.810943	1.278302	0.826232	1.401808	1.170239	1.310116	0.509082	1.162748	1.170239	1.335607	1.025788	1.019554	0.096576	1.312202	1.170239	1.371392	1.019554	1.314007	1.237159	0.891771	1.287831	0.000000	1.287831	0.823130
SalEn.3_0178_1-179_NEs	1.238072	0.001864	1.649803	1.671915	1.276426	1.200129	1.573564	1.291745	1.185412	1.216337	1.237282	1.187691	1.238168	1.898117	1.270250	1.679591	1.446274	0.007507	1.298495	1.446274	1.446274	1.594284	1.192895	1.185412	1.291416	1.581872	1.446274	1.694472	1.185412	1.549435	1.258896	1.334584	0.001864	1.287831	0.000000	1.109386
EntCo.1_22170_1-187_BeL	0.844734	1.116267	1.262304	1.406917	0.777143	0.479928	1.475948	0.961648	1.068919	0.698183	0.800967	1.086784	0.505991	1.394355	0.488476	1.766651	1.133933	1.128991	0.845092	1.126789	1.133933	1.656637	1.082396	1.068919	0.841603	1.623078	1.133933	1.425772	1.068919	1.622078	1.103914	0.593091	1.116267	0.823130	1.109386	0.000000
