SalEn.3_3982_1-211_NEs	0.642372	0.671739	0.000000	0.104566	0.665138	0.711126	0.665138	0.098999	0.009529	0.070367	0.172144	0.644684	0.679074	0.665138	0.651702	0.648294	0.000000	0.070367	0.075440	0.100832	0.070367	0.688623	0.070367	0.684257	0.648178	0.000000	0.007935
EscCo.2_35100_1-212_NEs	0.657432	0.680327	0.070367	0.094137	0.650019	0.688169	0.650019	0.097377	0.077315	0.001581	0.172488	0.670483	0.701014	0.650019	0.663068	0.663068	0.070367	0.000000	0.009502	0.089982	0.001574	0.673060	0.001581	0.702412	0.666770	0.070017	0.075569
EscCo.4_04604_1-212_NEs	0.661191	0.676759	0.075440	0.101363	0.667490	0.684518	0.667490	0.097369	0.082408	0.009548	0.176511	0.677649	0.712503	0.667490	0.666768	0.666768	0.075440	0.009502	0.000000	0.097134	0.009502	0.690567	0.009548	0.713938	0.673915	0.075064	0.080657
KlePn.1_00395_1-212_NEs	0.640830	0.661097	0.100832	0.003170	0.660774	0.678772	0.660774	0.062843	0.104392	0.090440	0.148026	0.656271	0.669731	0.660774	0.634533	0.648859	0.100832	0.089982	0.097134	0.000000	0.089982	0.678850	0.090440	0.671030	0.652559	0.100321	0.106212
EscCo.1_04348_1-212_NEs	0.653683	0.676569	0.070367	0.094137	0.646273	0.684321	0.646273	0.097377	0.077315	0.000000	0.172488	0.666770	0.697138	0.646273	0.659378	0.659378	0.070367	0.001574	0.009502	0.089982	0.000000	0.669323	0.000000	0.698524	0.663068	0.070017	0.075569
SalEn.11487_1-218_NEs	0.126322	0.147162	0.688623	0.681221	0.004703	0.208125	0.004703	0.693753	0.692061	0.666282	0.684232	0.120232	0.187111	0.004703	0.121363	0.124929	0.688623	0.673060	0.690567	0.678850	0.669323	0.000000	0.666282	0.193150	0.120232	0.691671	0.691751
EscCo.3_4162_1-211_NEs	0.650562	0.673543	0.070367	0.094137	0.643119	0.681258	0.643119	0.097377	0.077315	0.000000	0.172488	0.663736	0.694112	0.643119	0.656331	0.656331	0.070367	0.001581	0.009548	0.090440	0.000000	0.666282	0.000000	0.695495	0.660028	0.070367	0.075569
KlePn.2_24451_1-218_NEs	0.182457	0.175992	0.684257	0.672893	0.192586	0.156056	0.192586	0.692927	0.691039	0.695495	0.705092	0.184193	0.007697	0.192586	0.187216	0.181522	0.684257	0.702412	0.713938	0.671030	0.698524	0.193150	0.695495	0.000000	0.184193	0.687310	0.698625
EscCo.51476_1-217	0.007894	0.107996	0.648178	0.654671	0.117957	0.174864	0.117957	0.659565	0.654998	0.660028	0.650370	0.001537	0.182033	0.117957	0.020175	0.007712	0.648178	0.666770	0.673915	0.652559	0.663068	0.120232	0.660028	0.184193	0.000000	0.651254	0.662136
SalEn.2_MW39991_1-212_BeL	0.645523	0.674794	0.000000	0.104566	0.668301	0.714141	0.668301	0.098999	0.009529	0.070367	0.172144	0.647766	0.682131	0.668301	0.654770	0.651370	0.000000	0.070017	0.075064	0.100321	0.070017	0.691671	0.070367	0.687310	0.651254	0.000000	0.007935
SalEn.53585_1-211_NEs	0.656561	0.682245	0.007935	0.109972	0.668296	0.718420	0.668296	0.104368	0.007931	0.075569	0.178036	0.658605	0.693358	0.668296	0.665695	0.662255	0.007935	0.075569	0.080657	0.106212	0.075569	0.691751	0.075569	0.698625	0.662136	0.007935	0.000000
