CitRo.1_28191_1-692_NEs	1.860687	2.078991	1.896111	1.371078	1.367125	1.909537	0.558665	2.132004	0.555824	0.462498	0.000000	1.985560	1.371078	0.467673	2.144792	1.219747	0.470692	1.371078	1.486757	2.025274	0.464116	0.559878	1.390155
EscCo.4_00943_10-765_NEs	0.893700	0.619297	0.125130	2.169857	2.186512	0.120548	2.368308	0.611461	2.366425	2.311362	1.985560	0.000000	2.169857	2.156698	0.902314	2.038107	2.183852	2.169857	2.339357	0.623606	2.148576	2.465434	1.760928
SalEn.4_02941_96-725_NEs	2.229239	2.265105	2.147153	0.000000	0.007429	2.105537	1.311729	2.112846	1.308018	1.276476	1.371078	2.169857	0.000000	1.243654	2.399184	1.268848	1.247101	0.000000	0.865313	2.207860	1.274353	1.304989	1.072830
EscCo.1_01607_1-691_NEs	2.050360	1.925806	2.180387	1.243654	1.237704	2.171561	0.195912	2.110099	0.194076	0.095464	0.467673	2.156698	1.243654	0.000000	2.428359	1.273016	0.015577	1.243654	1.399701	1.907624	0.048951	0.181935	1.338717
KlePn.1_04395_8-770_NEs	0.271941	0.926477	0.853607	2.399184	2.425587	0.865952	2.335753	0.931493	2.323147	2.364555	2.144792	0.902314	2.399184	2.428359	0.000000	2.221338	2.395615	2.399184	1.970572	0.923051	2.459994	2.269739	1.812042
CitRo.1_34241_1-654_NEs	2.060114	1.917023	1.951603	1.268848	1.266211	1.975561	1.295779	2.082719	1.291362	1.310660	1.219747	2.038107	1.268848	1.273016	2.221338	0.000000	1.278132	1.268848	1.288011	1.924596	1.293561	1.310866	1.317151
EscCo.2_4520_1-691_NEs	2.031961	1.951825	2.205274	1.247101	1.241097	2.199679	0.191346	2.145686	0.189532	0.098702	0.470692	2.183852	1.247101	0.015577	2.395615	1.278132	0.000000	1.247101	1.402153	1.926494	0.053114	0.186062	1.353281
SalEn.3_0284_96-725_NEs	2.229239	2.265105	2.147153	0.000000	0.007429	2.105537	1.311729	2.112846	1.308018	1.276476	1.371078	2.169857	0.000000	1.243654	2.399184	1.268848	1.247101	0.000000	0.865313	2.207860	1.274353	1.304989	1.072830
CitRo.1_27671_1-780_NEs	2.230242	2.165745	2.148970	0.865313	0.866337	2.170242	1.436857	2.000147	1.435811	1.379569	1.486757	2.339357	0.865313	1.399701	1.970572	1.288011	1.402153	0.865313	0.000000	2.104417	1.373411	1.445193	1.193253
KlePn.1_05279_10-772_NEs	0.988325	0.024265	0.635662	2.207860	2.224436	0.633941	1.985406	0.393888	1.987127	2.045828	2.025274	0.623606	2.207860	1.907624	0.923051	1.924596	1.926494	2.207860	2.104417	0.000000	1.993066	1.931359	1.710076
EscCo.3_1527_1-691_NEs	2.028029	2.022311	2.177989	1.274353	1.268012	2.172338	0.133900	2.196387	0.132320	0.110229	0.464116	2.148576	1.274353	0.048951	2.459994	1.293561	0.053114	1.274353	1.373411	1.993066	0.000000	0.146870	1.359936
EscCo.2_46700_1-634_NEs	2.150051	1.968993	2.335197	1.304989	1.298226	2.325918	0.038396	2.211205	0.036671	0.186310	0.559878	2.465434	1.304989	0.181935	2.269739	1.310866	0.186062	1.304989	1.445193	1.931359	0.146870	0.000000	1.383451
EntCo.1_07420_3-633_NEs	1.762694	1.738259	1.725312	1.072830	1.079482	1.759729	1.384239	1.844491	1.379833	1.342985	1.390155	1.760928	1.072830	1.338717	1.812042	1.317151	1.353281	1.072830	1.193253	1.710076	1.359936	1.383451	0.000000
