EscCo.53327_1-398	0.000999	2.438430	1.737901	1.736148	1.634365	1.868553	1.728448	1.728448	1.643686	1.656266	0.000000	0.015935	1.755771	2.187802	0.940503	0.871593	1.655219	0.607113	0.929312	0.886529	0.949775	1.733578	1.829736	1.717230	1.643686
EscCo.4_00368_1-399_BeL	0.018191	2.405235	1.761550	1.756725	1.665996	1.871947	1.744888	1.744888	1.668292	1.684723	0.015935	0.000000	1.779461	2.180115	0.968263	0.883656	1.680027	0.616496	0.954110	0.898728	0.975031	1.749988	1.815999	1.733634	1.668292
KlePn.1_02445_1-401_NEs	1.636163	2.084262	0.006772	0.711969	0.703231	0.656198	0.714273	0.714273	0.692168	0.681698	1.755771	1.779461	0.000000	2.146364	1.847708	1.691745	0.690560	1.682251	1.825956	1.701121	1.837950	0.716445	0.736846	0.721488	0.692168
CitRo.1_46541_1-342_BeL	2.248513	2.582792	2.128502	2.060085	1.771503	1.902290	2.084080	2.084080	1.792148	1.870041	2.187802	2.180115	2.146364	0.000000	2.174976	2.613134	1.759724	2.112816	2.181331	2.606364	2.156245	2.084080	2.686465	2.042770	1.792148
EscCo.3_3235_1-407_NEs	0.918745	2.100799	1.880785	1.833522	1.879622	1.939203	1.809249	1.809249	1.920429	1.896137	0.940503	0.968263	1.847708	2.174976	0.000000	0.614211	1.926182	1.021720	0.050978	0.623667	0.028512	1.814313	1.710389	1.829163	1.920429
KlePn.2_06481_1-404_NEs	0.839226	2.554706	1.687791	1.943944	1.975721	1.759412	1.902545	1.902545	1.979674	2.044116	0.871593	0.883656	1.691745	2.613134	0.614211	0.000000	2.002009	0.799310	0.599200	0.027469	0.616291	1.907892	1.730076	1.933568	1.979674
EscCo.1_00104_1-400_NEs	1.617985	1.963936	0.683588	0.431359	0.036601	0.461863	0.432364	0.432364	0.016826	0.028876	1.655219	1.680027	0.690560	1.759724	1.926182	2.002009	0.000000	1.903265	1.928984	1.986878	1.956981	0.433857	0.683469	0.431921	0.016826
CitRo.1_44951_1-399_NEs	0.591181	2.208934	1.655880	1.697914	1.830064	1.889947	1.730105	1.730105	1.868374	1.858328	0.607113	0.616496	1.682251	2.112816	1.021720	0.799310	1.903265	0.000000	1.027602	0.792599	1.023894	1.735310	1.742480	1.715074	1.868374
EscCo.4_00745_1-408_NEs	0.909789	2.113757	1.858066	1.910323	1.894871	1.911835	1.875601	1.875601	1.918277	1.902715	0.929312	0.954110	1.825956	2.181331	0.050978	0.599200	1.928984	1.027602	0.000000	0.603824	0.051793	1.880773	1.712531	1.886811	1.918277
KlePn.1_02499_1-405_NEs	0.843624	2.551491	1.702759	1.896205	1.951461	1.757426	1.856603	1.856603	1.955176	2.000739	0.886529	0.898728	1.701121	2.606364	0.623667	0.027469	1.986878	0.792599	0.603824	0.000000	0.617114	1.861846	1.723321	1.886725	1.955176
EscCo.1_03383_1-408_NEs	0.930610	2.085492	1.870229	1.855483	1.913676	1.926863	1.830628	1.830628	1.946205	1.930249	0.949775	0.975031	1.837950	2.156245	0.028512	0.616291	1.956981	1.023894	0.051793	0.617114	0.000000	1.835786	1.709670	1.851047	1.946205
SalEn.2_MW01481_1-400_NEs	1.677291	2.158621	0.711384	0.010045	0.449243	0.449475	0.000831	0.000831	0.436973	0.441713	1.733578	1.749988	0.716445	2.084080	1.814313	1.907892	0.433857	1.735310	1.880773	1.861846	1.835786	0.000000	0.704081	0.011727	0.436973
EntCo.1_46170_1-394_NEs	1.745491	2.094317	0.731498	0.697584	0.685011	0.718568	0.701944	0.701944	0.677029	0.681688	1.829736	1.815999	0.736846	2.686465	1.710389	1.730076	0.683469	1.742480	1.712531	1.723321	1.709670	0.704081	0.000000	0.697330	0.677029
SalEn.50148_1-400_NEs	1.660014	2.181750	0.716394	0.010047	0.447259	0.446010	0.010884	0.010884	0.433512	0.439752	1.717230	1.733634	0.721488	2.042770	1.829163	1.933568	0.431921	1.715074	1.886811	1.886725	1.851047	0.011727	0.697330	0.000000	0.433512
EscCo.50106_1-400	1.616684	1.970597	0.687303	0.434470	0.036505	0.464081	0.435475	0.435475	0.000000	0.025400	1.643686	1.668292	0.692168	1.792148	1.920429	1.979674	0.016826	1.868374	1.918277	1.955176	1.946205	0.436973	0.677029	0.433512	0.000000
