SalEn.3_1714_4-368_NEs	0.442320	0.442320	0.000000	1.003040	0.197315	0.991387	0.207857	0.442320	1.010999	1.003040	0.008291	0.000000	1.003040	0.203363	0.000000	1.009172	0.205762	0.202186	1.006328	1.003040	0.438648	0.443157	0.994238	1.020508
EscCo.3_3271_1-372_NEs	0.989461	0.989461	1.009172	0.151268	0.953789	0.156054	0.968041	0.989461	0.000896	0.151290	1.017496	1.009172	0.151290	0.958782	1.009172	0.000000	0.959145	0.958782	0.016299	0.151290	0.985528	0.969022	0.152361	0.014470
EscCo.1_01035_4-367_NEs	0.432919	0.432919	0.205762	0.989038	0.028040	1.022939	0.017603	0.432919	0.957480	0.995142	0.208341	0.205762	0.995142	0.012024	0.205762	0.959145	0.000000	0.011094	0.973970	0.995142	0.430956	0.445158	0.986576	0.975406
EscCo.50972_4-367	0.435188	0.435188	0.202186	1.004233	0.024251	1.016030	0.013868	0.435188	0.957113	1.007118	0.204752	0.202186	1.007118	0.000918	0.202186	0.958782	0.011094	0.000000	0.970473	1.007118	0.433216	0.445787	1.001749	0.975085
EscCo.4_00707_1-372_NEs	1.005501	1.005501	1.006328	0.150399	0.965480	0.159547	0.983033	1.005501	0.017222	0.150421	1.014666	1.006328	0.150421	0.970473	1.006328	0.016299	0.973970	0.970473	0.000000	0.150421	1.001539	0.984664	0.151492	0.021842
SalEn.3_3124_1-372_NEs	1.002945	1.002945	1.003040	0.002690	1.002117	0.150730	1.017259	1.002945	0.150101	0.000000	0.998977	1.003040	0.000000	1.007118	1.003040	0.151290	0.995142	1.007118	0.150421	0.000000	1.005251	0.991431	0.006288	0.151489
SalEn.11513_3-365_NEs	0.006432	0.006432	0.438648	1.008223	0.445067	1.009494	0.436468	0.006432	0.987320	1.005251	0.442317	0.438648	1.005251	0.434788	0.438648	0.985528	0.430956	0.433216	1.001539	1.005251	0.000000	0.012007	1.005662	0.974100
SalEn.51458_3-366_NEs	0.014788	0.014788	0.443157	0.994366	0.459488	0.995244	0.450763	0.014788	0.970753	0.991431	0.446844	0.443157	0.991431	0.447374	0.443157	0.969022	0.445158	0.445787	0.984664	0.991431	0.012007	0.000000	0.991832	0.957862
SalEn.53071_1-372_NEs	1.003354	1.003354	0.994238	0.003588	0.996735	0.152914	1.011859	1.003354	0.151170	0.006288	0.996442	0.994238	0.006288	1.001749	0.994238	0.152361	0.986576	1.001749	0.151492	0.006288	1.005662	0.991832	0.000000	0.152561
EscCo.1_03422_1-372_NEs	0.974783	0.974783	1.020508	0.151466	0.970108	0.153434	0.978472	0.974783	0.014478	0.151489	1.028963	1.020508	0.151489	0.975085	1.020508	0.014470	0.975406	0.975085	0.021842	0.151489	0.974100	0.957862	0.152561	0.000000
