SalEn.3_0824_1-281_NEs	0.289057	0.949045	0.308659	0.961867	0.860010	1.218466	0.239863	1.002376	0.005994	0.987508	0.000000	0.990074	1.454486	0.866395	1.103641	0.821509	1.207117	0.860010	1.218466	0.813978	1.158857	0.276995	0.953294	0.007186	0.991423	0.816246	1.137514	0.813978	1.158857	0.818949	1.157865	0.777134	1.194764	0.292073	0.963505	0.813978	1.158857	0.290387	0.952923	0.000000	0.990074	0.000000	0.990074	1.485475	1.454486	0.291544	0.963505	0.847723	1.213284	0.779396	1.070119	0.308659	0.955086	0.795183	1.068615
SalEn.3_0824_292-573_NEs	1.051900	0.276725	1.061881	0.318993	1.042873	0.842105	1.012721	0.270609	1.002492	0.008348	0.990074	0.000000	1.508099	1.085439	0.816193	1.055873	0.849732	1.042873	0.842105	1.054990	0.885317	1.046953	0.272890	0.987508	0.005953	1.043846	0.879730	1.054990	0.885317	1.047334	0.883798	1.013404	0.843775	1.028279	0.278084	1.054990	0.885317	1.033127	0.276725	0.990074	0.000000	0.990074	0.000000	1.525983	1.516412	0.989837	0.278084	1.040009	0.842105	1.170243	0.830314	1.066855	0.318637	1.164423	0.828106
EscCo.53567_1-513	1.292935	1.433054	1.493320	1.600297	1.444871	1.486436	1.396254	1.674680	1.468950	1.499021	1.454486	1.508099	0.000000	1.555130	1.548663	1.462524	1.435830	1.444871	1.486436	1.427795	1.304009	1.306078	1.411884	1.460919	1.491811	1.415412	1.303706	1.427795	1.304009	1.414145	1.304009	1.589390	1.395697	1.297766	1.410553	1.427795	1.304009	1.297766	1.426030	1.454486	1.508099	1.454486	1.508099	0.006428	0.007712	1.303871	1.410553	1.458774	1.486436	1.592984	1.366238	1.486276	1.609388	1.590267	1.361736
EntCo.1_39880_1-264_NEs	0.925262	1.082931	0.932039	1.015708	0.358762	1.151781	0.843408	1.039673	0.866233	1.082557	0.866395	1.085439	1.555130	0.000000	1.130918	0.358868	1.142105	0.356831	1.151781	0.429532	1.176476	0.903755	1.092358	0.864009	1.072333	0.429231	1.155005	0.429532	1.176476	0.426788	1.156176	0.367657	1.080511	0.900809	1.122712	0.429532	1.176476	0.905051	1.103301	0.866395	1.085439	0.866395	1.085439	1.533416	1.547169	0.889652	1.122712	0.353616	1.141286	0.303949	1.041399	0.936406	1.022598	0.312194	1.038456
EntCo.1_39880_265-528_NEs	1.122695	0.888476	1.057177	0.840938	1.127358	0.390283	1.055794	0.796442	1.099785	0.810684	1.103641	0.816193	1.548663	1.130918	0.000000	1.111962	0.387098	1.133193	0.390283	1.056701	0.383143	1.078402	0.904482	1.093627	0.810552	1.026210	0.381422	1.056701	0.383143	1.048784	0.385649	1.114831	0.344631	1.078919	0.886405	1.056701	0.383143	1.078919	0.880779	1.103641	0.816193	1.103641	0.816193	1.541532	1.541419	1.083800	0.886405	1.110864	0.386226	0.967205	0.392913	1.062600	0.842802	0.975043	0.393271
EscCo.4_01529_1-263_NEs	0.833007	1.031077	0.855071	1.017222	0.032327	1.243727	0.847652	1.015627	0.827985	1.057500	0.821509	1.055873	1.462524	0.358868	1.111962	0.000000	1.220936	0.033649	1.243727	0.291926	1.182977	0.814289	1.010108	0.815736	1.056586	0.293586	1.172933	0.291926	1.182977	0.291574	1.176014	0.286882	1.157415	0.825972	1.052024	0.291926	1.182977	0.822716	1.031077	0.821509	1.055873	0.821509	1.055873	1.499275	1.462524	0.812338	1.052024	0.028372	1.232467	0.362836	1.036731	0.851482	1.023952	0.365567	1.038245
EscCo.4_01529_264-528_NEs	1.071347	0.937922	1.153131	0.960635	1.189564	0.022750	1.210155	0.838898	1.202749	0.840424	1.207117	0.849732	1.435830	1.142105	0.387098	1.220936	0.000000	1.184709	0.022750	1.131659	0.307219	1.065422	0.948550	1.207224	0.839961	1.109477	0.305617	1.131659	0.307219	1.127767	0.301278	1.162352	0.347039	1.048530	0.927959	1.131659	0.307219	1.054073	0.934614	1.207117	0.849732	1.207117	0.849732	1.438564	1.443847	1.053292	0.927959	1.184363	0.020199	1.064342	0.399169	1.159041	0.958196	1.084080	0.394130
EscCo.3_2317_1-263_NEs	0.855031	1.022309	0.870313	0.978757	0.001260	1.200801	0.888368	1.008476	0.866727	1.044533	0.860010	1.042873	1.444871	0.356831	1.133193	0.033649	1.184709	0.000000	1.200801	0.283980	1.160597	0.839142	1.006161	0.853889	1.043634	0.283753	1.150883	0.283980	1.160597	0.283640	1.153698	0.276822	1.126000	0.847714	1.043077	0.283980	1.160597	0.844381	1.022309	0.860010	1.042873	0.860010	1.042873	1.480735	1.444871	0.833940	1.043077	0.007602	1.189871	0.366796	1.009650	0.866668	0.985203	0.369559	1.011118
EscCo.3_2317_264-528_NEs	1.069353	0.940949	1.158460	0.942016	1.205684	0.000000	1.240911	0.838427	1.214020	0.832867	1.218466	0.842105	1.486436	1.151781	0.390283	1.243727	0.022750	1.200801	0.000000	1.159571	0.311027	1.081161	0.951592	1.218512	0.832410	1.136690	0.313210	1.159571	0.311027	1.155473	0.308825	1.179516	0.352928	1.063979	0.930984	1.159571	0.311027	1.069582	0.937655	1.218466	0.842105	1.218466	0.842105	1.488990	1.494679	1.068785	0.930984	1.195516	0.004997	1.078091	0.388486	1.164387	0.939676	1.109305	0.389777
SalEn.3_2196_1-262_NEs	0.879772	1.066057	0.883418	1.072050	0.285773	1.159571	0.875494	0.992746	0.820656	1.063197	0.813978	1.054990	1.427795	0.429532	1.056701	0.291926	1.131659	0.283980	1.159571	0.000000	1.108278	0.885502	1.075662	0.822373	1.067471	0.008963	1.094276	0.000000	1.108278	0.006379	1.089596	0.287131	1.061419	0.894797	1.074470	0.000000	1.108278	0.891241	1.066057	0.813978	1.054990	0.813978	1.054990	1.443622	1.427795	0.872318	1.074470	0.281238	1.159571	0.407788	1.017071	0.879677	1.079583	0.405431	1.029127
SalEn.3_2196_266-528_NEs	1.017755	0.858865	1.093888	0.917141	1.165403	0.311027	1.125402	0.812479	1.169207	0.883297	1.158857	0.885317	1.304009	1.176476	0.383143	1.182977	0.307219	1.160597	0.311027	1.108278	0.000000	0.992616	0.860250	1.185103	0.883146	1.103789	0.007645	1.108278	0.000000	1.094001	0.006366	1.067006	0.317732	0.997525	0.872342	1.108278	0.000000	1.002741	0.858865	1.158857	0.885317	1.158857	0.885317	1.314905	1.297628	1.002032	0.872342	1.153923	0.309199	1.081924	0.396039	1.088860	0.914913	1.085926	0.391287
EscCo.4_03166_1-279_NEs	0.023014	0.917203	0.366046	0.990286	0.839142	1.081161	0.298714	1.028498	0.271682	1.039450	0.276995	1.046953	1.306078	0.903755	1.078402	0.814289	1.065422	0.839142	1.081161	0.885502	0.992616	0.000000	0.917024	0.269836	1.043465	0.876315	0.985578	0.885502	0.992616	0.895300	0.991144	0.879326	1.018813	0.018099	0.943210	0.885502	0.992616	0.016883	0.920959	0.276995	1.046953	0.276995	1.046953	1.302397	1.299904	0.018859	0.943210	0.827190	1.076516	0.854452	0.954814	0.366046	0.983291	0.867803	0.966816
EscCo.4_03166_290-572_NEs	0.920787	0.022851	1.004645	0.294975	1.006161	0.951592	0.946855	0.284707	0.949223	0.267503	0.953294	0.272890	1.411884	1.092358	0.904482	1.010108	0.948550	1.006161	0.951592	1.075662	0.860250	0.917024	0.000000	0.938644	0.270806	1.082879	0.858167	1.075662	0.860250	1.067979	0.858674	1.017446	0.841977	0.909342	0.026565	1.075662	0.860250	0.913623	0.022848	0.953294	0.272890	0.953294	0.272890	1.443362	1.426626	0.880359	0.026565	1.018319	0.947778	1.038744	0.884250	1.004645	0.294657	1.055782	0.873919
SalEn.52041_1-281_NEs	0.285211	0.934449	0.315563	0.955086	0.853889	1.218512	0.240064	1.008056	0.008395	0.980469	0.007186	0.987508	1.460919	0.864009	1.093627	0.815736	1.207224	0.853889	1.218512	0.822373	1.185103	0.269836	0.938644	0.000000	0.984356	0.824683	1.163240	0.822373	1.185103	0.827400	1.184224	0.778475	1.194941	0.284757	0.948616	0.822373	1.185103	0.283084	0.938282	0.007186	0.987508	0.007186	0.987508	1.492204	1.460919	0.283935	0.948616	0.841729	1.213357	0.777412	1.086499	0.315563	0.948375	0.793119	1.084930
SalEn.52041_292-573_NEs	1.048382	0.274625	1.063085	0.320391	1.043634	0.832410	1.009300	0.272002	1.003810	0.007143	0.991423	0.005953	1.491811	1.072333	0.810552	1.056586	0.839961	1.043634	0.832410	1.067471	0.883146	1.043465	0.270806	0.984356	0.000000	1.056178	0.877576	1.067471	0.883146	1.059692	0.881626	1.009910	0.833839	1.024917	0.275982	1.067471	0.883146	1.029737	0.274625	0.991423	0.005953	0.991423	0.005953	1.509448	1.500029	0.986598	0.275982	1.040776	0.832410	1.171099	0.831906	1.068043	0.320033	1.165306	0.829692
SalEn.12212_1-262_NEs	0.878284	1.073266	0.874083	1.044957	0.285544	1.136690	0.873950	1.001003	0.822964	1.051938	0.816246	1.043846	1.415412	0.429231	1.026210	0.293586	1.109477	0.283753	1.136690	0.008963	1.103789	0.876315	1.082879	0.824683	1.056178	0.000000	1.089832	0.008963	1.103789	0.010240	1.085159	0.283454	1.061648	0.885512	1.081760	0.008963	1.103789	0.881983	1.073266	0.816246	1.043846	0.816246	1.043846	1.431040	1.415412	0.863185	1.081760	0.281014	1.136690	0.400919	0.993634	0.870373	1.052220	0.398583	1.005369
SalEn.12212_266-528_NEs	1.010476	0.856779	1.090374	0.906763	1.155649	0.313210	1.105387	0.799877	1.147591	0.877726	1.137514	0.879730	1.303706	1.155005	0.381422	1.172933	0.305617	1.150883	0.313210	1.094276	0.007645	0.985578	0.858167	1.163240	0.877576	1.089832	0.000000	1.094276	0.007645	1.080221	0.008931	1.063737	0.320055	0.990450	0.870253	1.094276	0.007645	0.995624	0.856779	1.137514	0.879730	1.137514	0.879730	1.314675	1.297284	0.994924	0.870253	1.144393	0.311377	1.078543	0.398657	1.085376	0.904585	1.082509	0.393873
SalEn.4_22501_1-262_NEs	0.879772	1.066057	0.883418	1.072050	0.285773	1.159571	0.875494	0.992746	0.820656	1.063197	0.813978	1.054990	1.427795	0.429532	1.056701	0.291926	1.131659	0.283980	1.159571	0.000000	1.108278	0.885502	1.075662	0.822373	1.067471	0.008963	1.094276	0.000000	1.108278	0.006379	1.089596	0.287131	1.061419	0.894797	1.074470	0.000000	1.108278	0.891241	1.066057	0.813978	1.054990	0.813978	1.054990	1.443622	1.427795	0.872318	1.074470	0.281238	1.159571	0.407788	1.017071	0.879677	1.079583	0.405431	1.029127
SalEn.4_22501_266-528_NEs	1.017755	0.858865	1.093888	0.917141	1.165403	0.311027	1.125402	0.812479	1.169207	0.883297	1.158857	0.885317	1.304009	1.176476	0.383143	1.182977	0.307219	1.160597	0.311027	1.108278	0.000000	0.992616	0.860250	1.185103	0.883146	1.103789	0.007645	1.108278	0.000000	1.094001	0.006366	1.067006	0.317732	0.997525	0.872342	1.108278	0.000000	1.002741	0.858865	1.158857	0.885317	1.158857	0.885317	1.314905	1.297628	1.002032	0.872342	1.153923	0.309199	1.081924	0.396039	1.088860	0.914913	1.085926	0.391287
SalEn.50636_1-262_NEs	0.889589	1.058448	0.884767	1.064347	0.285430	1.155473	0.869577	1.005106	0.825685	1.055448	0.818949	1.047334	1.414145	0.426788	1.048784	0.291574	1.127767	0.283640	1.155473	0.006379	1.094001	0.895300	1.067979	0.827400	1.059692	0.010240	1.080221	0.006379	1.094001	0.000000	1.075592	0.286781	1.053324	0.901117	1.066720	0.006379	1.094001	0.897537	1.058448	0.818949	1.047334	0.818949	1.047334	1.429880	1.414145	0.878500	1.066720	0.280903	1.155473	0.405105	1.005080	0.881016	1.071798	0.402758	1.016932
SalEn.50636_266-528_NEs	1.020951	0.857285	1.080869	0.919552	1.158511	0.308825	1.129366	0.814314	1.168256	0.881777	1.157865	0.883798	1.304009	1.156176	0.385649	1.176014	0.301278	1.153698	0.308825	1.089596	0.006366	0.991144	0.858674	1.184224	0.881626	1.085159	0.008931	1.089596	0.006366	1.075592	0.000000	1.060078	0.315488	0.996066	0.870774	1.089596	0.006366	1.001297	0.857285	1.157865	0.883798	1.157865	0.883798	1.314905	1.297628	1.000586	0.870774	1.147107	0.307002	1.090317	0.391420	1.075894	0.917307	1.094391	0.386717
CitRo.1_23111_1-261_NEs	0.913369	1.014450	0.860363	0.909660	0.276822	1.179516	0.791614	0.901820	0.780326	1.010805	0.777134	1.013404	1.589390	0.367657	1.114831	0.286882	1.162352	0.276822	1.179516	0.287131	1.067006	0.879326	1.017446	0.778475	1.009910	0.283454	1.063737	0.287131	1.067006	0.286781	1.060078	0.000000	1.095998	0.904466	1.035016	0.287131	1.067006	0.900844	1.023409	0.777134	1.013404	0.777134	1.013404	1.623126	1.589390	0.877483	1.035016	0.278388	1.179516	0.352867	0.973815	0.856657	0.915744	0.341227	0.971014
CitRo.1_23111_262-528_NEs	1.030188	0.837620	0.941986	0.900186	1.130728	0.352928	1.108265	0.804039	1.195604	0.841887	1.194764	0.843775	1.395697	1.080511	0.344631	1.157415	0.347039	1.126000	0.352928	1.061419	0.317732	1.018813	0.841977	1.194941	0.833839	1.061648	0.320055	1.061419	0.317732	1.053324	0.315488	1.095998	0.000000	0.999002	0.846261	1.061419	0.317732	1.004163	0.837620	1.194764	0.843775	1.194764	0.843775	1.398613	1.395697	1.003460	0.846261	1.109280	0.353041	1.052637	0.403964	0.946832	0.902351	1.055909	0.399754
EscCo.50829_1-279	0.016882	0.917371	0.370134	0.993326	0.847714	1.063979	0.297203	1.013609	0.286647	1.020965	0.292073	1.028279	1.297766	0.900809	1.078919	0.825972	1.048530	0.847714	1.063979	0.894797	0.997525	0.018099	0.909342	0.284757	1.024917	0.885512	0.990450	0.894797	0.997525	0.901117	0.996066	0.904466	0.999002	0.000000	0.939164	0.894797	0.997525	0.001191	0.921128	0.292073	1.028279	0.292073	1.028279	1.294221	1.291674	0.001240	0.939164	0.835613	1.059412	0.844567	0.955398	0.372110	0.986315	0.857775	0.967476
EscCo.50829_291-572	0.938517	0.011938	1.024087	0.294795	1.043077	0.930984	0.965588	0.281774	0.959375	0.272662	0.963505	0.278084	1.410553	1.122712	0.886405	1.052024	0.927959	1.043077	0.930984	1.074470	0.872342	0.943210	0.026565	0.948616	0.275982	1.081760	0.870253	1.074470	0.872342	1.066720	0.870774	1.035016	0.846261	0.939164	0.000000	1.074470	0.872342	0.943574	0.007133	0.963505	0.278084	0.963505	0.278084	1.427299	1.425392	0.910250	0.000000	1.055917	0.927209	1.048293	0.890566	1.024087	0.294476	1.065746	0.880103
SalEn.2_MW22501_1-262_NEs	0.879772	1.066057	0.883418	1.072050	0.285773	1.159571	0.875494	0.992746	0.820656	1.063197	0.813978	1.054990	1.427795	0.429532	1.056701	0.291926	1.131659	0.283980	1.159571	0.000000	1.108278	0.885502	1.075662	0.822373	1.067471	0.008963	1.094276	0.000000	1.108278	0.006379	1.089596	0.287131	1.061419	0.894797	1.074470	0.000000	1.108278	0.891241	1.066057	0.813978	1.054990	0.813978	1.054990	1.443622	1.427795	0.872318	1.074470	0.281238	1.159571	0.407788	1.017071	0.879677	1.079583	0.405431	1.029127
SalEn.2_MW22501_266-528_NEs	1.017755	0.858865	1.093888	0.917141	1.165403	0.311027	1.125402	0.812479	1.169207	0.883297	1.158857	0.885317	1.304009	1.176476	0.383143	1.182977	0.307219	1.160597	0.311027	1.108278	0.000000	0.992616	0.860250	1.185103	0.883146	1.103789	0.007645	1.108278	0.000000	1.094001	0.006366	1.067006	0.317732	0.997525	0.872342	1.108278	0.000000	1.002741	0.858865	1.158857	0.885317	1.158857	0.885317	1.314905	1.297628	1.002032	0.872342	1.153923	0.309199	1.081924	0.396039	1.088860	0.914913	1.085926	0.391287
EscCo.1_00889_1-279_NEs	0.015668	0.921679	0.370134	0.998036	0.844381	1.069582	0.295428	1.018357	0.284969	1.025774	0.290387	1.033127	1.297766	0.905051	1.078919	0.822716	1.054073	0.844381	1.069582	0.891241	1.002741	0.016883	0.913623	0.283084	1.029737	0.881983	0.995624	0.891241	1.002741	0.897537	1.001297	0.900844	1.004163	0.001191	0.943574	0.891241	1.002741	0.000000	0.925447	0.290387	1.033127	0.290387	1.033127	1.294221	1.291674	0.002482	0.943574	0.832327	1.065000	0.848583	0.960304	0.372110	0.990987	0.861863	0.972406
EscCo.1_00889_291-572_NEs	0.932660	0.007129	1.008464	0.290875	1.022309	0.937655	0.947049	0.283289	0.948854	0.271306	0.952923	0.276725	1.426030	1.103301	0.880779	1.031077	0.934614	1.022309	0.937655	1.066057	0.858865	0.920959	0.022848	0.938282	0.274625	1.073266	0.856779	1.066057	0.858865	1.058448	0.857285	1.023409	0.837620	0.921128	0.007133	1.066057	0.858865	0.925447	0.000000	0.952923	0.276725	0.952923	0.276725	1.443016	1.441050	0.888460	0.007133	1.034808	0.933854	1.045556	0.877568	1.008464	0.290562	1.062915	0.867335
SalEn.2_MW08991_1-281_NEs	0.289057	0.949045	0.308659	0.961867	0.860010	1.218466	0.239863	1.002376	0.005994	0.987508	0.000000	0.990074	1.454486	0.866395	1.103641	0.821509	1.207117	0.860010	1.218466	0.813978	1.158857	0.276995	0.953294	0.007186	0.991423	0.816246	1.137514	0.813978	1.158857	0.818949	1.157865	0.777134	1.194764	0.292073	0.963505	0.813978	1.158857	0.290387	0.952923	0.000000	0.990074	0.000000	0.990074	1.485475	1.454486	0.291544	0.963505	0.847723	1.213284	0.779396	1.070119	0.308659	0.955086	0.795183	1.068615
SalEn.2_MW08991_292-573_NEs	1.051900	0.276725	1.061881	0.318993	1.042873	0.842105	1.012721	0.270609	1.002492	0.008348	0.990074	0.000000	1.508099	1.085439	0.816193	1.055873	0.849732	1.042873	0.842105	1.054990	0.885317	1.046953	0.272890	0.987508	0.005953	1.043846	0.879730	1.054990	0.885317	1.047334	0.883798	1.013404	0.843775	1.028279	0.278084	1.054990	0.885317	1.033127	0.276725	0.990074	0.000000	0.990074	0.000000	1.525983	1.516412	0.989837	0.278084	1.040009	0.842105	1.170243	0.830314	1.066855	0.318637	1.164423	0.828106
SalEn.4_08991_1-281_NEs	0.289057	0.949045	0.308659	0.961867	0.860010	1.218466	0.239863	1.002376	0.005994	0.987508	0.000000	0.990074	1.454486	0.866395	1.103641	0.821509	1.207117	0.860010	1.218466	0.813978	1.158857	0.276995	0.953294	0.007186	0.991423	0.816246	1.137514	0.813978	1.158857	0.818949	1.157865	0.777134	1.194764	0.292073	0.963505	0.813978	1.158857	0.290387	0.952923	0.000000	0.990074	0.000000	0.990074	1.485475	1.454486	0.291544	0.963505	0.847723	1.213284	0.779396	1.070119	0.308659	0.955086	0.795183	1.068615
SalEn.4_08991_292-573_NEs	1.051900	0.276725	1.061881	0.318993	1.042873	0.842105	1.012721	0.270609	1.002492	0.008348	0.990074	0.000000	1.508099	1.085439	0.816193	1.055873	0.849732	1.042873	0.842105	1.054990	0.885317	1.046953	0.272890	0.987508	0.005953	1.043846	0.879730	1.054990	0.885317	1.047334	0.883798	1.013404	0.843775	1.028279	0.278084	1.054990	0.885317	1.033127	0.276725	0.990074	0.000000	0.990074	0.000000	1.525983	1.516412	0.989837	0.278084	1.040009	0.842105	1.170243	0.830314	1.066855	0.318637	1.164423	0.828106
EscCo.1_04012_1-514_NEs	1.289389	1.450086	1.495151	1.611392	1.480735	1.488990	1.419167	1.705901	1.500569	1.516697	1.485475	1.525983	0.006428	1.533416	1.541532	1.499275	1.438564	1.480735	1.488990	1.443622	1.314905	1.302397	1.443362	1.492204	1.509448	1.431040	1.314675	1.443622	1.314905	1.429880	1.314905	1.623126	1.398613	1.294221	1.427299	1.443622	1.314905	1.294221	1.443016	1.485475	1.525983	1.485475	1.525983	0.000000	0.007716	1.300254	1.427299	1.494945	1.488990	1.563832	1.369376	1.488194	1.620624	1.560896	1.364903
EscCo.3_3810_1-513_BeL	1.286752	1.448099	1.494302	1.592886	1.444871	1.494679	1.410868	1.666994	1.468950	1.507248	1.454486	1.516412	0.007712	1.547169	1.541419	1.462524	1.443847	1.444871	1.494679	1.427795	1.297628	1.299904	1.426626	1.460919	1.500029	1.415412	1.297284	1.427795	1.297628	1.414145	1.297628	1.589390	1.395697	1.291674	1.425392	1.427795	1.297628	1.291674	1.441050	1.454486	1.516412	1.454486	1.516412	0.007716	0.000000	1.297766	1.425392	1.458774	1.494679	1.594002	1.353244	1.487255	1.601908	1.583150	1.348831
EscCo.3_0896_1-268_NEs	0.018863	0.888460	0.359798	0.967223	0.833940	1.068785	0.299008	0.977115	0.285899	0.982616	0.291544	0.989837	1.303871	0.889652	1.083800	0.812338	1.053292	0.833940	1.068785	0.872318	1.002032	0.018859	0.880359	0.283935	0.986598	0.863185	0.994924	0.872318	1.002032	0.878500	1.000586	0.877483	1.003460	0.001240	0.910250	0.872318	1.002032	0.002482	0.888460	0.291544	0.989837	0.291544	0.989837	1.300254	1.297766	0.000000	0.910250	0.821932	1.064207	0.826253	0.959656	0.361831	0.960248	0.839270	0.971749
EscCo.3_0896_280-561_NEs	0.938517	0.011938	1.024087	0.294795	1.043077	0.930984	0.965588	0.281774	0.959375	0.272662	0.963505	0.278084	1.410553	1.122712	0.886405	1.052024	0.927959	1.043077	0.930984	1.074470	0.872342	0.943210	0.026565	0.948616	0.275982	1.081760	0.870253	1.074470	0.872342	1.066720	0.870774	1.035016	0.846261	0.939164	0.000000	1.074470	0.872342	0.943574	0.007133	0.963505	0.278084	0.963505	0.278084	1.427299	1.425392	0.910250	0.000000	1.055917	0.927209	1.048293	0.890566	1.024087	0.294476	1.065746	0.880103
