KlePn.2_39711_1-440_NEs	1.195027	1.941210	1.529766	2.151567	1.917335	1.536004	1.529852	2.416602	1.966634	1.567915	1.301604	1.945700	2.115119	1.188047	1.966634	1.301604	0.000000	1.928529	1.971482	1.523998	1.928529	1.309169	1.188047	1.193786	2.143679	2.130613	2.115617
SalEn.3_0432_1-427_NEs	1.877652	0.953998	2.143688	2.283138	0.007126	2.138658	2.086981	2.709952	0.977852	2.124494	1.678536	0.000786	1.161767	1.857166	0.977852	1.678536	1.928529	0.000000	0.980307	2.105907	0.000786	1.712447	1.857166	1.865679	2.278137	2.305102	2.283138
SalEn.4_05081_1-503_NEs	2.036367	0.038960	1.985757	2.090350	0.984894	2.039073	1.996165	2.088807	0.000664	1.981385	1.652550	0.976182	1.099020	2.017388	0.000664	1.652550	1.971482	0.980307	0.000000	2.011901	0.983018	1.681185	2.017388	2.010929	2.066722	2.174893	2.149324
SalEn.4_17521_1-491_NEs	1.194699	2.045079	0.016420	1.697026	2.028858	0.000000	0.000676	2.658263	2.006162	0.018484	1.045598	2.118602	2.072398	1.188951	2.006162	1.045598	1.523998	2.105907	2.011901	0.000000	2.105907	1.066470	1.188951	1.193678	1.731333	1.673127	1.673127
SalEn.4_05091_1-427_NEs	1.877652	0.956665	2.143688	2.283138	0.006332	2.138658	2.086981	2.709952	0.980559	2.124494	1.678536	0.001573	1.161767	1.857166	0.980559	1.678536	1.928529	0.000786	0.983018	2.105907	0.000000	1.712447	1.857166	1.865679	2.278137	2.305102	2.283138
EscCo.1_00650_1-326_NEs	0.742358	1.759252	1.092010	1.920117	1.645479	1.066470	1.063984	2.752524	1.675855	1.088322	0.012402	1.702352	1.648413	0.742358	1.675855	0.012402	1.309169	1.712447	1.681185	1.066470	1.712447	0.000000	0.742358	0.745029	1.924402	1.975281	1.975281
SalEn.4_07191_1-331_BeL	0.000000	2.082251	1.219337	2.131105	1.796246	1.188951	1.185816	3.456612	2.010929	1.299091	0.728671	1.868435	1.719600	0.000000	2.010929	0.728671	1.188047	1.857166	2.017388	1.188951	1.857166	0.742358	0.000000	0.002014	2.124384	2.060376	2.060376
SalEn.10623_1-331_BeL	0.002014	2.075725	1.224166	2.118380	1.804544	1.193678	1.190521	3.450890	2.004453	1.303965	0.731306	1.877017	1.729450	0.002014	2.004453	0.731306	1.193786	1.865679	2.010929	1.193678	1.865679	0.745029	0.002014	0.000000	2.111443	2.046475	2.046475
SalEn.12004_1-722_NEs	2.124384	2.020631	1.761757	0.003715	2.264784	1.731333	1.746263	2.680062	2.062141	1.781575	1.970529	2.293869	2.290132	2.124384	2.062141	1.970529	2.143679	2.278137	2.066722	1.731333	2.278137	1.924402	2.124384	2.111443	0.000000	0.004157	0.004157
SalEn.2_MW20381_1-646_BeL	2.060376	2.128208	1.702085	0.000000	2.291815	1.673127	1.687312	2.775330	2.169937	1.716339	2.027761	2.320850	2.319015	2.060376	2.169937	2.027761	2.130613	2.305102	2.174893	1.673127	2.305102	1.975281	2.060376	2.046475	0.004157	0.000000	0.000000
SalEn.4_20381_1-645_NEs	2.060376	2.103129	1.702085	0.000000	2.270011	1.673127	1.687312	2.775330	2.144371	1.716339	2.027761	2.298617	2.295281	2.060376	2.144371	2.027761	2.115617	2.283138	2.149324	1.673127	2.283138	1.975281	2.060376	2.046475	0.004157	0.000000	0.000000
