EscCo.3_1340_1-302_NEs	0.653844	0.612762	0.162712	0.611058	0.602579	0.610189	0.007769	0.206756	0.610189	0.588467	0.160567	0.005539	0.013369	0.649448	0.593597	0.163267	0.000000	0.160567	0.654374	0.192212	0.610189	0.160567	0.673887	0.197539	0.651692	0.161913
SalEn.4_17471_1-302_NEs	0.620245	0.611498	0.166882	0.601446	0.574572	0.599685	0.159584	0.196908	0.599685	0.548575	0.000000	0.159465	0.166563	0.648979	0.563419	0.004426	0.160567	0.000000	0.658855	0.211190	0.599685	0.000000	0.656919	0.213270	0.643658	0.003318
EscCo.4_01670_1-297_NEs	0.205155	0.221488	0.688431	0.227435	0.272047	0.222955	0.648715	0.705580	0.222955	0.256494	0.658855	0.659790	0.662547	0.070454	0.265025	0.658855	0.654374	0.658855	0.000000	0.629140	0.222955	0.658855	0.070683	0.640417	0.036870	0.658832
KlePn.2_27981_1-300_NEs	0.596235	0.576554	0.205894	0.574192	0.535198	0.574934	0.195582	0.203689	0.574934	0.541268	0.211190	0.193982	0.195123	0.614201	0.532764	0.209718	0.192212	0.211190	0.629140	0.000000	0.574934	0.211190	0.632930	0.005579	0.629802	0.208270
SalEn.4_21291_1-297_NEs	0.173971	0.006770	0.623129	0.017020	0.258456	0.000000	0.606642	0.662764	0.000000	0.197653	0.599685	0.614515	0.611251	0.206628	0.259301	0.594660	0.610189	0.599685	0.222955	0.574934	0.000000	0.599685	0.209607	0.583051	0.210726	0.597160
SalEn.2_MW17471_1-302_NEs	0.620245	0.611498	0.166882	0.601446	0.574572	0.599685	0.159584	0.196908	0.599685	0.548575	0.000000	0.159465	0.166563	0.648979	0.563419	0.004426	0.160567	0.000000	0.658855	0.211190	0.599685	0.000000	0.656919	0.213270	0.643658	0.003318
EscCo.1_02281_1-298_BeL	0.205474	0.209626	0.675862	0.219928	0.273516	0.209607	0.668031	0.691242	0.209607	0.252590	0.656919	0.679407	0.674091	0.057127	0.272820	0.656919	0.673887	0.656919	0.070683	0.632930	0.209607	0.656919	0.000000	0.640383	0.059369	0.656896
KlePn.1_04470_1-301_NEs	0.600309	0.584707	0.206513	0.582326	0.527636	0.583051	0.200933	0.208072	0.583051	0.547279	0.213270	0.199324	0.203368	0.622714	0.529767	0.211800	0.197539	0.213270	0.640417	0.005579	0.583051	0.213270	0.640383	0.000000	0.641050	0.210354
EscCo.52042_1-297	0.205865	0.207818	0.662512	0.213676	0.261000	0.210726	0.646058	0.694396	0.210726	0.249756	0.643658	0.657095	0.659846	0.059356	0.258716	0.643658	0.651692	0.643658	0.036870	0.629802	0.210726	0.643658	0.059369	0.641050	0.000000	0.643635
SalEn.51663_1-302_NEs	0.617673	0.608939	0.170965	0.598909	0.574554	0.597160	0.160932	0.192112	0.597160	0.543370	0.003318	0.160811	0.167921	0.648956	0.563401	0.003317	0.161913	0.003318	0.658832	0.208270	0.597160	0.003318	0.656896	0.210354	0.643635	0.000000
