EscCo.2_33960_1-109_NEs	0.067153	0.067153	0.067153	1.798839	3.323414	0.775229	3.323414	0.796525	3.257387	0.891571	0.000000	1.798839	0.003061	0.074543	0.101911	3.323414	0.779371	3.323414	0.796525	3.257387	0.895882	3.257387	0.901620	0.003061	0.070468	0.000000	0.094717	0.067153	0.000000	3.257387	0.914607	0.101911	3.257387	0.891571
SalEn.4_11261_40-164_NEs	1.768676	1.768676	1.768676	0.000000	5.986955	1.447208	5.986955	1.447208	5.986955	1.281116	1.798839	0.000000	1.819400	1.816937	1.803830	5.986955	1.475261	5.986955	1.447208	5.986955	1.292338	5.986955	1.281116	1.819400	1.768676	1.798839	1.896877	1.768676	1.798839	5.986955	1.281116	1.803830	5.986955	1.281116
EscCo.3_4063_1-109_NEs	0.070468	0.070468	0.070468	1.819400	3.323414	0.784605	3.323414	0.806024	3.257387	0.901869	0.003061	1.819400	0.000000	0.077916	0.105380	3.323414	0.788831	3.323414	0.806024	3.257387	0.906136	3.257387	0.911983	0.000000	0.073794	0.003061	0.098151	0.070468	0.003061	3.257387	0.925039	0.105380	3.257387	0.901869
CitRo.1_39661_1-109_NEs	0.105087	0.105087	0.105087	1.816937	2.740434	0.891232	2.740434	0.914883	2.696244	0.953460	0.074543	1.816937	0.077916	0.000000	0.120819	2.740434	0.896667	2.740434	0.914883	2.696244	0.957574	2.696244	0.964136	0.077916	0.108558	0.074543	0.099297	0.105087	0.074543	2.696244	0.977863	0.120819	2.696244	0.953460
KlePn.1_01752_1-109_BeL	0.123163	0.123163	0.123163	1.803830	2.371352	0.879510	2.371352	0.902645	2.229780	0.907150	0.101911	1.803830	0.105380	0.120819	0.000000	2.371352	0.884743	2.371352	0.902645	2.229780	0.911364	2.229780	0.917224	0.105380	0.126713	0.101911	0.105412	0.123163	0.101911	2.229780	0.930220	0.000000	2.229780	0.907150
EscCo.3_2795_2-28_NEs	2.498348	2.498348	2.498348	5.986955	0.000000	2.269334	0.000000	2.269334	0.120272	3.152919	3.323414	5.986955	3.323414	2.740434	2.371352	0.000000	2.269334	0.000000	2.269334	0.149351	2.816903	0.120272	3.223117	3.323414	2.498348	3.323414	2.347000	2.498348	3.323414	0.120272	3.152919	2.371352	0.120272	3.152919
EscCo.3_2795_33-139_NEs	0.842229	0.842229	0.842229	1.475261	2.269334	0.003120	2.269334	0.012544	2.481585	0.211812	0.779371	1.475261	0.788831	0.896667	0.884743	2.269334	0.000000	2.269334	0.003120	2.481585	0.207159	2.481585	0.211812	0.788831	0.842229	0.779371	0.910894	0.842229	0.779371	2.481585	0.211812	0.884743	2.481585	0.211812
EscCo.1_02871_2-28_NEs	2.498348	2.498348	2.498348	5.986955	0.000000	2.269334	0.000000	2.269334	0.120272	3.152919	3.323414	5.986955	3.323414	2.740434	2.371352	0.000000	2.269334	0.000000	2.269334	0.149351	2.816903	0.120272	3.223117	3.323414	2.498348	3.323414	2.347000	2.498348	3.323414	0.120272	3.152919	2.371352	0.120272	3.152919
EscCo.1_02871_33-140_NEs	0.859966	0.859966	0.859966	1.447208	2.269334	0.000000	2.269334	0.009285	2.481585	0.207274	0.796525	1.447208	0.806024	0.914883	0.902645	2.269334	0.003120	2.269334	0.000000	2.481585	0.202664	2.481585	0.207274	0.806024	0.859966	0.796525	0.928989	0.859966	0.796525	2.481585	0.204945	0.902645	2.481585	0.207274
SalEn.50261_2-28_Ess	2.467123	2.467123	2.467123	5.986955	0.149351	2.481585	0.149351	2.481585	0.025062	3.269543	3.257387	5.986955	3.257387	2.696244	2.229780	0.149351	2.481585	0.149351	2.481585	0.000000	2.948007	0.025062	3.329057	3.257387	2.467123	3.257387	2.206990	2.467123	3.257387	0.025062	3.269543	2.229780	0.025062	3.269543
SalEn.50261_33-139_NEs	0.879604	0.879604	0.879604	1.292338	2.816903	0.202664	2.816903	0.198661	2.948007	0.015749	0.895882	1.292338	0.906136	0.957574	0.911364	2.816903	0.207159	2.816903	0.202664	2.948007	0.000000	2.948007	0.015749	0.906136	0.879604	0.895882	0.886206	0.879604	0.895882	2.948007	0.015749	0.911364	2.948007	0.015749
SalEn.12576_2-28_NEs	2.467123	2.467123	2.467123	5.986955	0.120272	2.481585	0.120272	2.481585	0.000000	3.269543	3.257387	5.986955	3.257387	2.696244	2.229780	0.120272	2.481585	0.120272	2.481585	0.025062	2.948007	0.000000	3.329057	3.257387	2.467123	3.257387	2.206990	2.467123	3.257387	0.000000	3.269543	2.229780	0.000000	3.269543
SalEn.12576_33-139_NEs	0.895797	0.895797	0.895797	1.281116	3.223117	0.207274	3.223117	0.203242	3.329057	0.006256	0.901620	1.281116	0.911983	0.964136	0.917224	3.223117	0.211812	3.223117	0.207274	3.329057	0.015749	3.329057	0.000000	0.911983	0.895797	0.901620	0.870821	0.895797	0.901620	3.329057	0.006256	0.917224	3.329057	0.006256
EscCo.53781_1-109	0.070468	0.070468	0.070468	1.819400	3.323414	0.784605	3.323414	0.806024	3.257387	0.901869	0.003061	1.819400	0.000000	0.077916	0.105380	3.323414	0.788831	3.323414	0.806024	3.257387	0.906136	3.257387	0.911983	0.000000	0.073794	0.003061	0.098151	0.070468	0.003061	3.257387	0.925039	0.105380	3.257387	0.901869
SalEn.53381_1-109_NEs	0.003058	0.003058	0.003058	1.768676	2.498348	0.837422	2.498348	0.859966	2.467123	0.885855	0.070468	1.768676	0.073794	0.108558	0.126713	2.498348	0.842229	2.498348	0.859966	2.467123	0.879604	2.467123	0.895797	0.073794	0.000000	0.070468	0.129916	0.003058	0.070468	2.467123	0.908654	0.126713	2.467123	0.885855
EscCo.4_04741_1-109_NEs	0.067153	0.067153	0.067153	1.798839	3.323414	0.775229	3.323414	0.796525	3.257387	0.891571	0.000000	1.798839	0.003061	0.074543	0.101911	3.323414	0.779371	3.323414	0.796525	3.257387	0.895882	3.257387	0.901620	0.003061	0.070468	0.000000	0.094717	0.067153	0.000000	3.257387	0.914607	0.101911	3.257387	0.891571
EntCo.1_02200_1-109_BeL	0.126364	0.126364	0.126364	1.896877	2.347000	0.905359	2.347000	0.928989	2.206990	0.861100	0.094717	1.896877	0.098151	0.099297	0.105412	2.347000	0.910894	2.347000	0.928989	2.206990	0.886206	2.206990	0.870821	0.098151	0.129916	0.094717	0.000000	0.126364	0.094717	2.206990	0.883432	0.105412	2.206990	0.861100
SalEn.4_38911_1-109_BeL	0.000000	0.000000	0.000000	1.768676	2.498348	0.837422	2.498348	0.859966	2.467123	0.885855	0.067153	1.768676	0.070468	0.105087	0.123163	2.498348	0.842229	2.498348	0.859966	2.467123	0.879604	2.467123	0.895797	0.070468	0.003058	0.067153	0.126364	0.000000	0.067153	2.467123	0.908654	0.123163	2.467123	0.885855
EscCo.1_04232_1-109_BeL	0.067153	0.067153	0.067153	1.798839	3.323414	0.775229	3.323414	0.796525	3.257387	0.891571	0.000000	1.798839	0.003061	0.074543	0.101911	3.323414	0.779371	3.323414	0.796525	3.257387	0.895882	3.257387	0.901620	0.003061	0.070468	0.000000	0.094717	0.067153	0.000000	3.257387	0.914607	0.101911	3.257387	0.891571
SalEn.2_MW26691_2-28_NEs	2.467123	2.467123	2.467123	5.986955	0.120272	2.481585	0.120272	2.481585	0.000000	3.269543	3.257387	5.986955	3.257387	2.696244	2.229780	0.120272	2.481585	0.120272	2.481585	0.025062	2.948007	0.000000	3.329057	3.257387	2.467123	3.257387	2.206990	2.467123	3.257387	0.000000	3.269543	2.229780	0.000000	3.269543
SalEn.2_MW26691_33-140_NEs	0.908654	0.908654	0.908654	1.281116	3.152919	0.207274	3.152919	0.200963	3.269543	0.000000	0.914607	1.281116	0.925039	0.977863	0.930220	3.152919	0.211812	3.152919	0.204945	3.269543	0.015749	3.269543	0.006256	0.925039	0.908654	0.914607	0.883432	0.908654	0.914607	3.269543	0.000000	0.930220	3.269543	0.000000
KlePn.2_49101_1-109_BeL	0.123163	0.123163	0.123163	1.803830	2.371352	0.879510	2.371352	0.902645	2.229780	0.907150	0.101911	1.803830	0.105380	0.120819	0.000000	2.371352	0.884743	2.371352	0.902645	2.229780	0.911364	2.229780	0.917224	0.105380	0.126713	0.101911	0.105412	0.123163	0.101911	2.229780	0.930220	0.000000	2.229780	0.907150
SalEn.4_26691_2-28_NEs	2.467123	2.467123	2.467123	5.986955	0.120272	2.481585	0.120272	2.481585	0.000000	3.269543	3.257387	5.986955	3.257387	2.696244	2.229780	0.120272	2.481585	0.120272	2.481585	0.025062	2.948007	0.000000	3.329057	3.257387	2.467123	3.257387	2.206990	2.467123	3.257387	0.000000	3.269543	2.229780	0.000000	3.269543
SalEn.4_26691_33-139_NEs	0.885855	0.885855	0.885855	1.281116	3.152919	0.207274	3.152919	0.203242	3.269543	0.000000	0.891571	1.281116	0.901869	0.953460	0.907150	3.152919	0.211812	3.152919	0.207274	3.269543	0.015749	3.269543	0.006256	0.901869	0.885855	0.891571	0.861100	0.885855	0.891571	3.269543	0.000000	0.907150	3.269543	0.000000
