KlePn.2_04341_1-353_NEs	1.559824	0.007627	2.506807	3.028116	0.426830	1.521701	2.489060	1.516521	2.518572	2.891931	0.000000	2.968606	3.003328	2.073329	2.744156	0.445622	2.736767	2.045253	2.968606	3.028116	3.147936	2.345354	2.518572	2.314982	2.917761	2.946204	0.420727	0.426830	2.045253	2.346939	2.968606	2.243200	2.877145	2.346939	2.982571	3.118175	1.559824	1.559824	0.426830	3.028116
SalEn.2_MW06371_1-328_NEs	3.464211	3.029252	1.744827	0.789072	2.779170	3.444880	1.743472	3.477221	1.744827	1.800224	2.968606	0.000000	0.782160	1.445587	0.839881	2.841897	1.919566	1.472419	0.000000	0.789072	0.248516	3.175231	1.744827	3.219470	0.843145	0.844536	2.817291	2.779170	1.472419	3.208006	0.001015	3.598346	1.769600	3.208006	0.816950	0.249692	3.464211	3.464211	2.779170	0.789072
SalEn.13424_1-325_NEs	2.731211	3.043166	1.797658	0.007187	3.097794	2.917013	1.774645	2.894209	1.797658	1.824913	3.003328	0.782160	0.000000	1.480991	0.243683	3.031967	1.971936	1.502083	0.782160	0.007187	0.828300	3.626614	1.797658	3.659990	0.777054	0.770562	3.134414	3.097794	1.502083	3.707367	0.782160	3.518632	1.816611	3.707367	0.016152	0.824061	2.731211	2.731211	3.097794	0.007187
EscCo.1_03793_6-340_NEs	2.412199	2.114790	1.493847	1.481275	2.564495	2.570703	1.505472	2.577472	1.493847	1.741950	2.073329	1.445587	1.480991	0.000000	1.668953	2.334447	1.463869	0.005001	1.445587	1.481275	1.526290	4.232295	1.493847	4.113538	1.434177	1.428374	2.572100	2.564495	0.005001	4.168751	1.450913	3.952652	1.762591	4.168751	1.336372	1.537599	2.412199	2.412199	2.564495	1.481275
CitRo.1_42951_1-348_NEs	2.876515	2.778319	1.803164	0.239378	2.888142	2.958004	1.780110	2.992870	1.803164	1.890900	2.744156	0.839881	0.243683	1.668953	0.000000	2.621337	2.015519	1.638818	0.839881	0.239378	0.854334	3.674767	1.803164	3.665470	0.792046	0.788178	2.885002	2.888142	1.638818	3.727191	0.839881	3.578011	1.876389	3.727191	0.241487	0.852923	2.876515	2.876515	2.888142	0.239378
CitRo.1_48561_1-353_NEs	1.433958	0.449894	2.792833	2.991798	0.360023	1.650468	2.827240	1.661541	2.807718	3.020918	0.445622	2.841897	3.031967	2.334447	2.621337	0.000000	2.801774	2.298786	2.841897	2.991798	2.782276	2.524126	2.807718	2.504290	3.601008	3.633326	0.362961	0.360023	2.298786	2.513994	2.848001	2.484801	3.011279	2.513994	2.651807	2.765643	1.433958	1.433958	0.360023	2.991798
CitRo.1_48571_1-336_NEs	3.016302	2.681395	0.194542	1.976208	3.204867	2.619095	0.188346	2.600222	0.194542	0.245374	2.736767	1.919566	1.971936	1.463869	2.015519	2.801774	0.000000	1.480279	1.919566	1.976208	1.967557	3.927924	0.194542	3.930243	1.631899	1.637697	3.134185	3.204867	1.480279	3.994591	1.919566	3.720022	0.247373	3.994591	1.935106	1.956771	3.016302	3.016302	3.204867	1.976208
EscCo.2_3622_6-340_NEs	2.410991	2.085369	1.504591	1.502495	2.513579	2.570356	1.516294	2.577127	1.504591	1.741950	2.045253	1.472419	1.502083	0.005001	1.638818	2.298786	1.480279	0.000000	1.472419	1.502495	1.525428	4.231450	1.504591	4.112648	1.459951	1.454202	2.521152	2.513579	0.000000	4.167892	1.477825	3.957117	1.762591	4.167892	1.358180	1.536728	2.410991	2.410991	2.513579	1.502495
SalEn.4_06371_1-328_NEs	3.464211	3.029252	1.744827	0.789072	2.779170	3.444880	1.743472	3.477221	1.744827	1.800224	2.968606	0.000000	0.782160	1.445587	0.839881	2.841897	1.919566	1.472419	0.000000	0.789072	0.248516	3.175231	1.744827	3.219470	0.843145	0.844536	2.817291	2.779170	1.472419	3.208006	0.001015	3.598346	1.769600	3.208006	0.816950	0.249692	3.464211	3.464211	2.779170	0.789072
SalEn.3_3566_1-325_NEs	2.704888	3.069159	1.778710	0.000000	3.054219	2.893350	1.755940	2.871049	1.778710	1.835470	3.028116	0.789072	0.007187	1.481275	0.239378	2.991798	1.976208	1.502495	0.789072	0.000000	0.832721	3.674570	1.778710	3.703929	0.770721	0.764278	3.089466	3.054219	1.502495	3.757338	0.789072	3.572614	1.827167	3.757338	0.012392	0.828467	2.704888	2.704888	3.054219	0.000000
KlePn.2_11181_1-328_BeL	3.338519	3.221836	1.577843	0.832721	3.081825	3.972102	1.551346	4.021661	1.577843	1.809268	3.147936	0.248516	0.828300	1.526290	0.854334	2.782276	1.967557	1.525428	0.248516	0.832721	0.000000	2.858555	1.577843	2.869075	0.845552	0.844118	3.034560	3.081825	1.525428	2.894624	0.249908	3.108560	1.777724	2.894624	0.867695	0.002036	3.338519	3.338519	3.081825	0.832721
EscCo.1_03569_14-364_NEs	1.895557	2.305724	3.319576	3.674570	2.565378	2.146029	3.331825	2.132854	3.319576	3.900853	2.345354	3.175231	3.626614	4.232295	3.674767	2.524126	3.927924	4.231450	3.175231	3.674570	2.858555	0.000000	3.319576	0.043154	2.819482	2.791283	2.553100	2.565378	4.231450	0.003826	3.168907	0.282273	3.892106	0.003826	3.798250	2.840116	1.895557	1.895557	2.565378	3.674570
SalEn.4_44861_1-336_NEs	2.793550	2.462945	0.000000	1.778710	3.193946	2.644057	0.015984	2.612851	0.000000	0.269904	2.518572	1.744827	1.797658	1.493847	1.803164	2.807718	0.194542	1.504591	1.744827	1.778710	1.577843	3.319576	0.000000	3.332487	1.532794	1.537370	3.089775	3.193946	1.504591	3.363132	1.750314	3.556049	0.270130	3.363132	1.721626	1.571943	2.793550	2.793550	3.193946	1.778710
EscCo.3_00555_15-364_NEs	1.848336	2.276502	3.332487	3.703929	2.535008	2.181934	3.344757	2.168186	3.332487	3.913043	2.314982	3.219470	3.659990	4.113538	3.665470	2.504290	3.930243	4.112648	3.219470	3.703929	2.869075	0.043154	3.332487	0.000000	2.853108	2.824471	2.523416	2.535008	4.112648	0.040125	3.213257	0.274051	3.904221	0.040125	3.855038	2.850137	1.848336	1.848336	2.535008	3.703929
KlePn.2_02701_1-324_NEs	2.683114	2.979269	1.532794	0.770721	3.609864	2.728854	1.538960	2.749678	1.532794	1.671221	2.917761	0.843145	0.777054	1.434177	0.792046	3.601008	1.631899	1.459951	0.843145	0.770721	0.845552	2.819482	1.532794	2.853108	0.000000	0.003078	3.486655	3.609864	1.459951	2.807561	0.843145	2.909036	1.658848	2.807561	0.796851	0.846897	2.683114	2.683114	3.609864	0.770721
KlePn.1_02136_1-324_NEs	2.709209	3.008604	1.537370	0.764278	3.658583	2.760994	1.543595	2.782275	1.537370	1.653081	2.946204	0.844536	0.770562	1.428374	0.788178	3.633326	1.637697	1.454202	0.844536	0.764278	0.844118	2.791283	1.537370	2.824471	0.003078	0.000000	3.532446	3.658583	1.454202	2.779577	0.844536	2.954193	1.640898	2.779577	0.788875	0.845462	2.709209	2.709209	3.658583	0.764278
SalEn.14304_1-352_NEs	1.441411	0.428228	3.071369	3.089466	0.005702	1.564181	3.123963	1.558901	3.089775	3.289153	0.420727	2.817291	3.134414	2.572100	2.885002	0.362961	3.134185	2.521152	2.817291	3.089466	3.034560	2.553100	3.089775	2.523416	3.486655	3.532446	0.000000	0.005702	2.521152	2.566704	2.823464	2.544174	3.198666	2.566704	3.014388	3.012670	1.441411	1.441411	0.005702	3.089466
SalEn.4_44851_1-353_NEs	1.424449	0.434379	3.174604	3.054219	0.000000	1.553996	3.230626	1.548847	3.193946	3.362444	0.426830	2.779170	3.097794	2.564495	2.888142	0.360023	3.204867	2.513579	2.779170	3.054219	3.081825	2.565378	3.193946	2.535008	3.609864	3.658583	0.005702	0.000000	2.513579	2.578967	2.785356	2.556032	3.268327	2.578967	2.973814	3.058831	1.424449	1.424449	0.000000	3.054219
EscCo.43371_6-340	2.410991	2.085369	1.504591	1.502495	2.513579	2.570356	1.516294	2.577127	1.504591	1.741950	2.045253	1.472419	1.502083	0.005001	1.638818	2.298786	1.480279	0.000000	1.472419	1.502495	1.525428	4.231450	1.504591	4.112648	1.459951	1.454202	2.521152	2.513579	0.000000	4.167892	1.477825	3.957117	1.762591	4.167892	1.358180	1.536728	2.410991	2.410991	2.513579	1.502495
EscCo.43136_15-365	1.895711	2.307293	3.363132	3.757338	2.578967	2.192564	3.375228	2.178836	3.363132	3.964283	2.346939	3.208006	3.707367	4.168751	3.727191	2.513994	3.994591	4.167892	3.208006	3.757338	2.894624	0.003826	3.363132	0.040125	2.807561	2.779577	2.566704	2.578967	4.167892	0.000000	3.201798	0.277331	3.955842	0.000000	3.861701	2.875279	1.895711	1.895711	2.578967	3.757338
SalEn.3_0560_1-328_NEs	3.458473	3.029252	1.750314	0.789072	2.785356	3.439071	1.748919	3.471414	1.750314	1.800224	2.968606	0.001015	0.782160	1.450913	0.839881	2.848001	1.919566	1.477825	0.001015	0.789072	0.249908	3.168907	1.750314	3.213257	0.843145	0.844536	2.823464	2.785356	1.477825	3.201798	0.000000	3.592568	1.769600	3.201798	0.816950	0.251085	3.458473	3.458473	2.785356	0.789072
EntCo.1_33790_7-357_NEs	1.858570	2.200182	3.556049	3.572614	2.556032	2.226418	3.571820	2.212422	3.556049	3.842325	2.243200	3.598346	3.518632	3.952652	3.578011	2.484801	3.720022	3.957117	3.598346	3.572614	3.108560	0.282273	3.556049	0.274051	2.909036	2.954193	2.544174	2.556032	3.957117	0.277331	3.592568	0.000000	3.843765	0.277331	3.697364	3.078247	1.858570	1.858570	2.556032	3.572614
KlePn.1_02285_1-337_BeL	3.643550	2.821254	0.269069	1.827167	3.268327	3.171730	0.267603	3.131786	0.270130	0.004982	2.877145	1.769600	1.816611	1.762591	1.876389	3.011279	0.247373	1.762591	1.769600	1.827167	1.777724	3.892106	0.270130	3.904221	1.658848	1.640898	3.198666	3.268327	1.762591	3.955842	1.769600	3.843765	0.000000	3.955842	1.705308	1.769731	3.643550	3.643550	3.268327	1.827167
EscCo.2_3403_15-365_NEs	1.895711	2.307293	3.363132	3.757338	2.578967	2.192564	3.375228	2.178836	3.363132	3.964283	2.346939	3.208006	3.707367	4.168751	3.727191	2.513994	3.994591	4.167892	3.208006	3.757338	2.894624	0.003826	3.363132	0.040125	2.807561	2.779577	2.566704	2.578967	4.167892	0.000000	3.201798	0.277331	3.955842	0.000000	3.861701	2.875279	1.895711	1.895711	2.578967	3.757338
SalEn.53916_1-271_NEs	2.597655	3.030208	1.721626	0.012392	2.973814	2.546973	1.721626	2.527002	1.721626	1.743673	2.982571	0.816950	0.016152	1.336372	0.241487	2.651807	1.935106	1.358180	0.816950	0.012392	0.867695	3.798250	1.721626	3.855038	0.796851	0.788875	3.014388	2.973814	1.358180	3.861701	0.816950	3.697364	1.705308	3.861701	0.000000	0.862314	2.597655	2.597655	2.973814	0.012392
KlePn.1_02985_1-328_BeL	3.299111	3.190493	1.571943	0.828467	3.058831	3.925313	1.545646	3.972786	1.571943	1.800854	3.118175	0.249692	0.824061	1.537599	0.852923	2.765643	1.956771	1.536728	0.249692	0.828467	0.002036	2.840116	1.571943	2.850137	0.846897	0.845462	3.012670	3.058831	1.536728	2.875279	0.251085	3.078247	1.769731	2.875279	0.862314	0.000000	3.299111	3.299111	3.058831	0.828467
SalEn.4_06381_1-345_NEs	0.000000	1.544171	2.779978	2.704888	1.424449	0.318530	2.773501	0.320246	2.793550	3.580151	1.559824	3.464211	2.731211	2.412199	2.876515	1.433958	3.016302	2.410991	3.464211	2.704888	3.338519	1.895557	2.793550	1.848336	2.683114	2.709209	1.441411	1.424449	2.410991	1.895711	3.458473	1.858570	3.643550	1.895711	2.597655	3.299111	0.000000	0.000000	1.424449	2.704888
SalEn.2_MW06381_1-345_NEs	0.000000	1.544171	2.779978	2.704888	1.424449	0.318530	2.773501	0.320246	2.793550	3.580151	1.559824	3.464211	2.731211	2.412199	2.876515	1.433958	3.016302	2.410991	3.464211	2.704888	3.338519	1.895557	2.793550	1.848336	2.683114	2.709209	1.441411	1.424449	2.410991	1.895711	3.458473	1.858570	3.643550	1.895711	2.597655	3.299111	0.000000	0.000000	1.424449	2.704888
SalEn.2_MW44851_1-353_BeL	1.424449	0.434379	3.174604	3.054219	0.000000	1.553996	3.230626	1.548847	3.193946	3.362444	0.426830	2.779170	3.097794	2.564495	2.888142	0.360023	3.204867	2.513579	2.779170	3.054219	3.081825	2.565378	3.193946	2.535008	3.609864	3.658583	0.005702	0.000000	2.513579	2.578967	2.785356	2.556032	3.268327	2.578967	2.973814	3.058831	1.424449	1.424449	0.000000	3.054219
SalEn.2_MW35901_1-325_NEs	2.704888	3.069159	1.778710	0.000000	3.054219	2.893350	1.755940	2.871049	1.778710	1.835470	3.028116	0.789072	0.007187	1.481275	0.239378	2.991798	1.976208	1.502495	0.789072	0.000000	0.832721	3.674570	1.778710	3.703929	0.770721	0.764278	3.089466	3.054219	1.502495	3.757338	0.789072	3.572614	1.827167	3.757338	0.012392	0.828467	2.704888	2.704888	3.054219	0.000000
