SalEn.12036_1-94_BeL	0.539963	0.436622	0.000000	0.531154	0.543115	0.137798	0.343027	0.407699	0.543115	0.553507	0.000000	0.536408	0.000000	0.523097	0.149853	0.525185	0.000000	0.427023	0.137798	0.355778	0.531154	0.000000	0.377241	0.536408	0.543115
KlePn.1_03788_1-96_NEs	0.190377	0.590168	0.536408	0.190917	0.163375	0.558522	0.564870	0.626927	0.163375	0.163970	0.536408	0.000000	0.536408	0.129342	0.517295	0.199996	0.536408	0.581608	0.541306	0.574971	0.190917	0.553662	0.593941	0.003519	0.163375
SalEn.3_2014_1-94_BeL	0.539963	0.436622	0.000000	0.531154	0.543115	0.137798	0.343027	0.407699	0.543115	0.553507	0.000000	0.536408	0.000000	0.523097	0.149853	0.525185	0.000000	0.427023	0.137798	0.355778	0.531154	0.000000	0.377241	0.536408	0.543115
CitRo.1_24051_1-96_NEs	0.189633	0.515984	0.523097	0.184779	0.135317	0.596833	0.603162	0.564289	0.135317	0.135789	0.523097	0.129342	0.523097	0.000000	0.537779	0.199230	0.523097	0.515399	0.578753	0.621628	0.184779	0.540248	0.674527	0.125189	0.135317
CitRo.1_21241_1-94_BeL	0.555678	0.426161	0.149853	0.527400	0.521893	0.202539	0.375936	0.353455	0.521893	0.532132	0.149853	0.517295	0.149853	0.537779	0.000000	0.513682	0.149853	0.410535	0.202539	0.380394	0.527400	0.149853	0.381734	0.517295	0.521893
EscCo.1_02736_1-96_NEs	0.024837	0.626184	0.525185	0.021209	0.164408	0.600806	0.593446	0.578144	0.164408	0.169382	0.525185	0.199996	0.525185	0.199230	0.513682	0.000000	0.525185	0.626643	0.583022	0.582220	0.021209	0.542201	0.606467	0.195534	0.164408
SalEn.50836_1-94_BeL	0.539963	0.436622	0.000000	0.531154	0.543115	0.137798	0.343027	0.407699	0.543115	0.553507	0.000000	0.536408	0.000000	0.523097	0.149853	0.525185	0.000000	0.427023	0.137798	0.355778	0.531154	0.000000	0.377241	0.536408	0.543115
KlePn.2_38401_1-91_NEs	0.641176	0.003678	0.427023	0.626643	0.591622	0.461461	0.170919	0.175518	0.591622	0.586862	0.427023	0.581608	0.427023	0.515399	0.410535	0.626643	0.427023	0.000000	0.461461	0.165818	0.626643	0.427023	0.185739	0.581608	0.591622
KlePn.2_38331_1-94_BeL	0.583487	0.471245	0.137798	0.574967	0.570063	0.000000	0.411092	0.441931	0.570063	0.565474	0.137798	0.541306	0.137798	0.578753	0.202539	0.583022	0.137798	0.461461	0.000000	0.424610	0.574967	0.137798	0.422766	0.541306	0.570063
SalEn.12043_1-91_NEs	0.611758	0.165818	0.355778	0.619055	0.583586	0.424610	0.011045	0.111517	0.583586	0.595141	0.355778	0.574971	0.355778	0.621628	0.380394	0.582220	0.355778	0.165818	0.424610	0.000000	0.619055	0.355778	0.033687	0.574971	0.583586
EscCo.42457_1-96	0.003490	0.626184	0.531154	0.000000	0.160199	0.592654	0.614399	0.592975	0.160199	0.165137	0.531154	0.190917	0.531154	0.184779	0.527400	0.021209	0.531154	0.626643	0.574967	0.619055	0.000000	0.548196	0.627944	0.186494	0.160199
SalEn.2_MW20691_1-95_BeL	0.556814	0.436622	0.000000	0.548196	0.560650	0.136108	0.343027	0.407699	0.560650	0.571249	0.000000	0.553662	0.000000	0.540248	0.149853	0.542201	0.000000	0.427023	0.137798	0.355778	0.548196	0.000000	0.377241	0.553662	0.560650
SalEn.50829_1-91_NEs	0.620307	0.185739	0.377241	0.627944	0.625605	0.422766	0.037613	0.120883	0.625605	0.614682	0.377241	0.593941	0.377241	0.674527	0.381734	0.606467	0.377241	0.185739	0.422766	0.033687	0.627944	0.377241	0.000000	0.593941	0.625605
KlePn.2_34501_1-96_NEs	0.185968	0.590168	0.536408	0.186494	0.159089	0.558522	0.564870	0.626927	0.159089	0.159666	0.536408	0.003519	0.536408	0.125189	0.517295	0.195534	0.536408	0.581608	0.541306	0.574971	0.186494	0.553662	0.593941	0.000000	0.159089
SalEn.3_2428_1-96_NEs	0.160607	0.591496	0.543115	0.160199	0.000000	0.587772	0.587381	0.594494	0.000000	0.010581	0.543115	0.163375	0.543115	0.135317	0.521893	0.164408	0.543115	0.591622	0.570063	0.583586	0.160199	0.560650	0.625605	0.159089	0.000000
