EscCo.2_42620_1-251_NEs	0.260022	1.299169	0.236770	0.265417	1.305013	0.342513	1.298962	1.411684	1.341432	0.014827	1.341432	0.010733	1.284462	0.258112	1.298962	1.347942	0.351284	0.265417	0.000000	1.265078	0.344909	0.006694	1.299169	1.272544	0.265417	0.006694	1.420234	1.299169
EntCo.1_17550_1-215_NEs	1.209800	0.220821	1.175184	1.218220	0.236500	1.385617	0.216649	0.280321	0.241285	1.300281	0.241285	1.280290	0.231437	1.202378	0.220798	0.243679	1.435873	1.218220	1.265078	0.000000	1.427644	1.272475	0.220821	0.212458	1.218220	1.286463	0.280321	0.220821
KlePn.2_07121_1-251_NEs	0.345073	1.491923	0.311846	0.344642	1.548411	0.302322	1.491678	1.516802	1.548787	0.360733	1.548787	0.349521	1.541339	0.345004	1.483104	1.586197	0.006672	0.344642	0.344909	1.427644	0.000000	0.349580	1.491923	1.539391	0.344642	0.346615	1.516802	1.491923
EscCo.50212_1-251	0.267324	1.306743	0.240669	0.272745	1.305013	0.345061	1.306535	1.419705	1.341432	0.016172	1.341432	0.014803	1.284462	0.265402	1.306535	1.347942	0.355993	0.272745	0.006694	1.272475	0.349580	0.000000	1.306743	1.279957	0.272745	0.013449	1.428269	1.306743
SalEn.4_10081_1-215_NEs	1.192063	0.000000	1.187582	1.207725	0.199599	1.478062	0.004651	0.246158	0.202125	1.334683	0.202125	1.314496	0.196088	1.198543	0.007765	0.204380	1.500819	1.207725	1.299169	0.220821	1.491923	1.306743	0.000000	0.205241	1.207725	1.321308	0.246158	0.000000
CitRo.1_09961_1-215_NEs	1.364433	0.205241	1.267645	1.364920	0.204695	1.358586	0.205205	0.241664	0.209265	1.291924	0.209265	1.258179	0.209240	1.348625	0.209283	0.211535	1.548354	1.364920	1.272544	0.212458	1.539391	1.279957	0.205241	0.000000	1.364920	1.294027	0.241664	0.205241
SalEn.4_02601_1-251_NEs	0.018849	1.207725	0.267278	0.000000	1.177936	0.379294	1.207537	1.264571	1.185153	0.264779	1.185153	0.266956	1.192078	0.014751	1.214853	1.189975	0.342538	0.000000	0.265417	1.218220	0.344642	0.272745	1.207725	1.364920	0.000000	0.273386	1.257852	1.207725
EscCo.1_00222_1-251_NEs	0.263528	1.321308	0.242519	0.273386	1.326814	0.342105	1.321098	1.436031	1.364031	0.014841	1.364031	0.009393	1.306008	0.266022	1.321098	1.370783	0.348744	0.273386	0.006694	1.286463	0.346615	0.013449	1.321308	1.294027	0.273386	0.000000	1.444695	1.321308
KlePn.2_15701_1-215_NEs	1.275353	0.246158	1.308175	1.257852	0.272543	1.461005	0.241836	0.001547	0.274759	1.442206	0.274759	1.419316	0.280655	1.242374	0.241858	0.270698	1.525418	1.257852	1.420234	0.280321	1.516802	1.428269	0.246158	0.241664	1.257852	1.444695	0.000000	0.246158
SalEn.3_0934_1-215_NEs	1.192063	0.000000	1.187582	1.207725	0.199599	1.478062	0.004651	0.246158	0.202125	1.334683	0.202125	1.314496	0.196088	1.198543	0.007765	0.204380	1.500819	1.207725	1.299169	0.220821	1.491923	1.306743	0.000000	0.205241	1.207725	1.321308	0.246158	0.000000
