SalEn.2_MW01801_2-358_NEs	1.831587	0.000000	1.469442	1.313190	1.302531	1.432206	1.795176	1.718795	1.831587	1.795176	0.000000	1.740585	1.717538	1.775215	1.782918	1.754996	1.878605	1.678733	1.797109	1.795176	2.196871	1.831587	1.794573	2.216786	0.000000	2.159565	1.313190	0.008441	1.825682
EscCo.1_01004_9-356_BeL	1.767357	1.740585	1.899330	2.103770	2.168427	1.885661	1.474201	1.799677	1.767357	1.474201	1.740585	0.000000	0.033356	2.143002	2.117232	1.808369	1.520820	1.849314	1.459819	1.474201	1.927037	1.767357	1.733582	1.949815	1.740585	1.915633	2.103770	1.757413	1.479149
EscCo.40941_8-356	1.743577	1.717538	1.880914	2.066321	2.135585	1.867483	1.450658	1.792112	1.743577	1.450658	1.717538	0.033356	0.000000	2.174810	2.091580	1.784125	1.465950	1.889105	1.427071	1.450658	1.869877	1.743577	1.710708	1.878534	1.717538	1.859439	2.066321	1.733854	1.450501
CitRo.1_35011_1-352_NEs	2.152720	1.775215	1.754702	2.028125	2.039958	1.751116	2.104446	1.726233	2.152720	2.104446	1.775215	2.143002	2.174810	0.000000	1.816127	2.177984	2.049190	1.789296	2.052757	2.104446	2.035761	2.152720	2.234275	2.015345	1.775215	2.057092	2.028125	1.768726	2.117072
EscCo.1_04179_1-355_NEs	1.864795	1.782918	1.695783	1.957380	1.941543	1.659653	1.840994	0.913743	1.864795	1.840994	1.782918	2.117232	2.091580	1.816127	0.000000	1.871731	2.164621	1.228646	1.848187	1.840994	1.817386	1.864795	1.808829	1.809622	1.782918	1.825276	1.957380	1.765422	1.840927
SalEn.10528_1-335_NEs	0.018161	1.754996	2.003939	1.943493	1.877154	2.011222	0.880717	1.718910	0.018161	0.880717	1.754996	1.808369	1.784125	2.177984	1.871731	0.000000	1.016590	1.828091	0.885203	0.880717	0.513649	0.018161	0.027377	0.507665	1.754996	0.506435	1.943493	1.754898	0.880744
EntCo.1_33290_1-335_NEs	1.011821	1.878605	1.625772	2.437296	2.522155	1.665042	0.745964	1.555346	1.011821	0.745964	1.878605	1.520820	1.465950	2.049190	2.164621	1.016590	0.000000	2.347864	0.743418	0.745964	1.075130	1.011821	1.033506	1.073393	1.878605	1.082134	2.437296	1.878605	0.756262
SalEn.53662_1-353_BeL	1.820938	1.678733	1.473294	1.741947	1.713784	1.436904	1.650287	1.030047	1.820938	1.650287	1.678733	1.849314	1.889105	1.789296	1.228646	1.828091	2.347864	0.000000	1.673755	1.650287	2.091599	1.820938	1.821047	2.052265	1.678733	2.056451	1.741947	1.695981	1.661307
SalEn.50025_1-335_NEs	0.883803	1.797109	1.744693	2.129498	2.086640	1.780623	0.019163	1.601736	0.883803	0.019163	1.797109	1.459819	1.427071	2.052757	1.848187	0.885203	0.743418	1.673755	0.000000	0.019163	1.010788	0.883803	0.917212	1.003174	1.797109	1.009211	2.129498	1.797321	0.021204
SalEn.3_0024_1-335_NEs	0.876370	1.795176	1.740100	2.165498	2.121212	1.776233	0.000000	1.571857	0.876370	0.000000	1.795176	1.474201	1.450658	2.104446	1.840994	0.880717	0.745964	1.650287	0.019163	0.000000	1.023221	0.876370	0.909488	1.015245	1.795176	1.021528	2.165498	1.801211	0.007995
EscCo.2_0586_1-325_NEs	0.512585	2.196871	2.012006	2.109386	2.079571	2.087614	1.023221	1.651614	0.512585	1.023221	2.196871	1.927037	1.869877	2.035761	1.817386	0.513649	1.075130	2.091599	1.010788	1.023221	0.000000	0.512585	0.531306	0.010355	2.196871	0.007222	2.109386	2.210025	1.026688
SalEn.4_06151_1-335_NEs	0.000000	1.831587	2.029493	1.988264	1.919965	2.037345	0.876370	1.688880	0.000000	0.876370	1.831587	1.767357	1.743577	2.152720	1.864795	0.018161	1.011821	1.820938	0.883803	0.876370	0.512585	0.000000	0.025306	0.505519	1.831587	0.509250	1.988264	1.825350	0.876397
SalEn.52316_1-335_NEs	0.025306	1.794573	2.036631	1.972631	1.905896	2.044582	0.909488	1.727960	0.025306	0.909488	1.794573	1.733582	1.710708	2.234275	1.808829	0.027377	1.033506	1.821047	0.917212	0.909488	0.531306	0.025306	0.000000	0.520801	1.794573	0.519878	1.972631	1.788436	0.915553
EscCo.1_00559_1-335_Ess	0.505519	2.216786	2.066051	1.990225	1.944703	2.144449	1.015245	1.663559	0.505519	1.015245	2.216786	1.949815	1.878534	2.015345	1.809622	0.507665	1.073393	2.052265	1.003174	1.015245	0.010355	0.505519	0.520801	0.000000	2.216786	0.003069	1.990225	2.223199	1.018615
SalEn.3_0175_2-358_NEs	1.831587	0.000000	1.469442	1.313190	1.302531	1.432206	1.795176	1.718795	1.831587	1.795176	0.000000	1.740585	1.717538	1.775215	1.782918	1.754996	1.878605	1.678733	1.797109	1.795176	2.196871	1.831587	1.794573	2.216786	0.000000	2.159565	1.313190	0.008441	1.825682
EscCo.40533_1-327	0.509250	2.159565	2.002996	2.052963	2.023910	2.077549	1.021528	1.664660	0.509250	1.021528	2.159565	1.915633	1.859439	2.057092	1.825276	0.506435	1.082134	2.056451	1.009211	1.021528	0.007222	0.509250	0.519878	0.003069	2.159565	0.000000	2.052963	2.166095	1.024963
EscCo.2_3412_1-361_NEs	1.988264	1.313190	2.000162	0.000000	0.026303	1.991038	2.165498	1.982924	1.988264	2.165498	1.313190	2.103770	2.066321	2.028125	1.957380	1.943493	2.437296	1.741947	2.129498	2.165498	2.109386	1.988264	1.972631	1.990225	1.313190	2.052963	0.000000	1.318112	2.172863
SalEn.10179_2-358_NEs	1.825350	0.008441	1.464492	1.318112	1.307456	1.427370	1.801211	1.719096	1.825350	1.801211	0.008441	1.757413	1.733854	1.768726	1.765422	1.754898	1.878605	1.695981	1.797321	1.801211	2.210025	1.825350	1.788436	2.223199	0.008441	2.166095	1.318112	0.000000	1.831677
SalEn.10023_1-335_NEs	0.876397	1.825682	1.758059	2.172863	2.128530	1.788372	0.007995	1.561283	0.876397	0.007995	1.825682	1.479149	1.450501	2.117072	1.840927	0.880744	0.756262	1.661307	0.021204	0.007995	1.026688	0.876397	0.915553	1.018615	1.825682	1.024963	2.172863	1.831677	0.000000
