EscCo.1_00319_1-523_NEs	0.043515	0.039476	0.042134	0.039476	0.592968	0.038119	0.039476	0.039476	0.039476	0.784266	0.000000	0.774177	0.557573	0.781495	0.613043	0.592968	0.039476	0.039476	0.038119	0.566594	0.038119	0.038787	0.756985	0.039476	0.038787	0.038787	0.588344	0.592968	0.039476	0.039476	0.595911	0.592968	0.039476	0.039476	0.039476	0.592968	0.038119	1.251364	0.040795	0.039476	0.038119	0.039476	0.039476	0.038787	0.616398	0.039476	0.039476	0.040147	0.592968	0.039476	0.038787	0.038119	0.747947	0.038788	0.039476
EscCo.4_04167_13-537_BeL	0.770721	0.765751	0.759176	0.765751	0.558428	0.758176	0.765751	0.765751	0.765751	0.065800	0.774177	0.000000	0.542254	0.002533	0.554691	0.558428	0.765751	0.765751	0.758176	0.573431	0.758176	0.758176	0.041736	0.765751	0.758176	0.758176	0.548763	0.558428	0.765751	0.765751	0.559884	0.558428	0.765751	0.765751	0.765751	0.558428	0.758176	1.571835	0.762963	0.765751	0.758176	0.765751	0.765751	0.758176	0.556309	0.765751	0.765751	0.767374	0.558428	0.765751	0.758176	0.758176	0.002207	0.759790	0.765751
EscCo.3_2142_1-463_BeL	0.567820	0.567235	0.567740	0.567235	0.038668	0.556452	0.567235	0.567235	0.567235	0.553597	0.557573	0.542254	0.000000	0.545504	0.025656	0.038668	0.567235	0.567235	0.556452	0.054954	0.556452	0.557863	0.518129	0.567235	0.557863	0.557863	0.000000	0.038668	0.567235	0.567235	0.040190	0.038668	0.567235	0.567235	0.567235	0.038668	0.556452	1.295220	0.560689	0.567235	0.556452	0.567235	0.567235	0.557863	0.025661	0.567235	0.567235	0.568680	0.038668	0.567235	0.557863	0.556452	0.542400	0.557881	0.567235
EscCo.4_01725_13-537_NEs	0.778052	0.773023	0.766393	0.773023	0.561450	0.765394	0.773023	0.773023	0.773023	0.067190	0.781495	0.002533	0.545504	0.000000	0.558048	0.561450	0.773023	0.773023	0.765394	0.574292	0.765394	0.765394	0.043750	0.773023	0.765394	0.765394	0.551776	0.561450	0.773023	0.773023	0.562912	0.561450	0.773023	0.773023	0.773023	0.561450	0.765394	1.564117	0.770208	0.773023	0.765394	0.773023	0.773023	0.765394	0.559672	0.773023	0.773023	0.774656	0.561450	0.773023	0.765394	0.765394	0.003683	0.767017	0.773023
EscCo.1_01142_8-461_NEs	0.634424	0.619798	0.628358	0.619798	0.006661	0.615938	0.619798	0.619798	0.619798	0.558224	0.613043	0.554691	0.025656	0.558048	0.000000	0.006661	0.619798	0.619798	0.615938	0.078103	0.615938	0.617493	0.534140	0.619798	0.617493	0.617493	0.023255	0.006661	0.619798	0.619798	0.008149	0.006661	0.619798	0.619798	0.619798	0.006661	0.615938	1.425112	0.620606	0.619798	0.615938	0.619798	0.619798	0.617493	0.003692	0.619798	0.619798	0.619798	0.006661	0.619798	0.617493	0.615938	0.548334	0.617512	0.619798
EscCo.2_39570_7-512_BeL	0.605002	0.602173	0.601000	0.602173	0.000000	0.590143	0.602173	0.602173	0.602173	0.566266	0.592968	0.558428	0.038668	0.561450	0.006661	0.000000	0.602173	0.602173	0.590143	0.085963	0.590143	0.591502	0.534898	0.602173	0.591502	0.591502	0.035315	0.000000	0.602173	0.602173	0.001323	0.000000	0.602173	0.602173	0.602173	0.000000	0.590143	1.374666	0.594222	0.602173	0.590143	0.602173	0.602173	0.591502	0.007405	0.602173	0.602173	0.603565	0.000000	0.602173	0.591502	0.590143	0.553240	0.591518	0.602173
CitRo.1_28321_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
CitRo.1_30161_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
EscCo.3_2616_1-523_BeL	0.038063	0.024055	0.006396	0.024055	0.590143	0.000000	0.024055	0.024055	0.024055	0.764493	0.038119	0.758176	0.556452	0.765394	0.615938	0.590143	0.024055	0.024055	0.000000	0.565076	0.000000	0.000637	0.739302	0.024055	0.000637	0.000637	0.587209	0.590143	0.024055	0.024055	0.593073	0.590143	0.024055	0.024055	0.024055	0.590143	0.000000	1.222863	0.002551	0.024055	0.000000	0.024055	0.024055	0.000637	0.619301	0.024055	0.024055	0.024713	0.590143	0.024055	0.000637	0.000000	0.735232	0.000637	0.024055
EscCo.4_04958_7-512_NEs	0.583392	0.577972	0.575710	0.577972	0.085963	0.565076	0.577972	0.577972	0.577972	0.570634	0.566594	0.573431	0.054954	0.574292	0.078103	0.085963	0.577972	0.577972	0.565076	0.000000	0.565076	0.566406	0.545131	0.577972	0.566406	0.566406	0.050837	0.085963	0.577972	0.577972	0.087444	0.085963	0.577972	0.577972	0.577972	0.085963	0.565076	1.288863	0.569069	0.577972	0.565076	0.577972	0.577972	0.566406	0.078927	0.577972	0.577972	0.579336	0.085963	0.577972	0.566406	0.565076	0.569956	0.566422	0.577972
EscCo.3_2953_1-523_BeL	0.038063	0.024055	0.006396	0.024055	0.590143	0.000000	0.024055	0.024055	0.024055	0.764493	0.038119	0.758176	0.556452	0.765394	0.615938	0.590143	0.024055	0.024055	0.000000	0.565076	0.000000	0.000637	0.739302	0.024055	0.000637	0.000637	0.587209	0.590143	0.024055	0.024055	0.593073	0.590143	0.024055	0.024055	0.024055	0.590143	0.000000	1.222863	0.002551	0.024055	0.000000	0.024055	0.024055	0.000637	0.619301	0.024055	0.024055	0.024713	0.590143	0.024055	0.000637	0.000000	0.735232	0.000637	0.024055
EscCo.3_3211_1-523_BeL	0.038731	0.024712	0.005754	0.024712	0.591502	0.000637	0.024712	0.024712	0.024712	0.764493	0.038787	0.758176	0.557863	0.765394	0.617493	0.591502	0.024712	0.024712	0.000637	0.566406	0.000637	0.000000	0.739302	0.024712	0.000000	0.000000	0.588568	0.591502	0.024712	0.024712	0.594434	0.591502	0.024712	0.024712	0.024712	0.591502	0.000637	1.222863	0.003190	0.024712	0.000637	0.024712	0.024712	0.000000	0.620859	0.024712	0.024712	0.025370	0.591502	0.024712	0.000000	0.000637	0.735232	0.001275	0.024712
EscCo.1_01105_13-537_NEs	0.749794	0.748636	0.740308	0.748636	0.534898	0.739302	0.748636	0.748636	0.748636	0.073566	0.756985	0.041736	0.518129	0.043750	0.534140	0.534898	0.748636	0.748636	0.739302	0.545131	0.739302	0.739302	0.000000	0.748636	0.739302	0.739302	0.527919	0.534898	0.748636	0.748636	0.536319	0.534898	0.748636	0.748636	0.748636	0.534898	0.739302	1.600337	0.744037	0.748636	0.739302	0.748636	0.748636	0.739302	0.535722	0.748636	0.748636	0.750245	0.534898	0.748636	0.739302	0.739302	0.045588	0.740898	0.748636
CitRo.1_47731_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
EscCo.3_4459_1-523_BeL	0.038731	0.024712	0.005754	0.024712	0.591502	0.000637	0.024712	0.024712	0.024712	0.764493	0.038787	0.758176	0.557863	0.765394	0.617493	0.591502	0.024712	0.024712	0.000637	0.566406	0.000637	0.000000	0.739302	0.024712	0.000000	0.000000	0.588568	0.591502	0.024712	0.024712	0.594434	0.591502	0.024712	0.024712	0.024712	0.591502	0.000637	1.222863	0.003190	0.024712	0.000637	0.024712	0.024712	0.000000	0.620859	0.024712	0.024712	0.025370	0.591502	0.024712	0.000000	0.000637	0.735232	0.001275	0.024712
EscCo.3_0346_1-523_BeL	0.038731	0.024712	0.005754	0.024712	0.591502	0.000637	0.024712	0.024712	0.024712	0.764493	0.038787	0.758176	0.557863	0.765394	0.617493	0.591502	0.024712	0.024712	0.000637	0.566406	0.000637	0.000000	0.739302	0.024712	0.000000	0.000000	0.588568	0.591502	0.024712	0.024712	0.594434	0.591502	0.024712	0.024712	0.024712	0.591502	0.000637	1.222863	0.003190	0.024712	0.000637	0.024712	0.024712	0.000000	0.620859	0.024712	0.024712	0.025370	0.591502	0.024712	0.000000	0.000637	0.735232	0.001275	0.024712
EscCo.3_3217_7-512_BeL	0.600321	0.597706	0.598067	0.597706	0.035315	0.587209	0.597706	0.597706	0.597706	0.560776	0.588344	0.548763	0.000000	0.551776	0.023255	0.035315	0.597706	0.597706	0.587209	0.050837	0.587209	0.588568	0.527919	0.597706	0.588568	0.588568	0.000000	0.035315	0.597706	0.597706	0.036702	0.035315	0.597706	0.597706	0.597706	0.035315	0.587209	1.335250	0.591288	0.597706	0.587209	0.597706	0.597706	0.588568	0.024017	0.597706	0.597706	0.599097	0.035315	0.597706	0.588568	0.587209	0.542400	0.588584	0.597706
EscCo.2_43810_7-512_BeL	0.605002	0.602173	0.601000	0.602173	0.000000	0.590143	0.602173	0.602173	0.602173	0.566266	0.592968	0.558428	0.038668	0.561450	0.006661	0.000000	0.602173	0.602173	0.590143	0.085963	0.590143	0.591502	0.534898	0.602173	0.591502	0.591502	0.035315	0.000000	0.602173	0.602173	0.001323	0.000000	0.602173	0.602173	0.602173	0.000000	0.590143	1.374666	0.594222	0.602173	0.590143	0.602173	0.602173	0.591502	0.007405	0.602173	0.602173	0.603565	0.000000	0.602173	0.591502	0.590143	0.553240	0.591518	0.602173
CitRo.1_01921_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
CitRo.1_26411_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
EscCo.2_32360_7-512_BeL	0.607985	0.605143	0.603954	0.605143	0.001323	0.593073	0.605143	0.605143	0.605143	0.567732	0.595911	0.559884	0.040190	0.562912	0.008149	0.001323	0.605143	0.605143	0.593073	0.087444	0.593073	0.594434	0.536319	0.605143	0.594434	0.594434	0.036702	0.001323	0.605143	0.605143	0.000000	0.001323	0.605143	0.605143	0.605143	0.001323	0.593073	1.377542	0.597161	0.605143	0.593073	0.605143	0.605143	0.594434	0.008894	0.605143	0.605143	0.606539	0.001323	0.605143	0.594434	0.593073	0.554866	0.594451	0.605143
EscCo.2_1150_7-512_BeL	0.605002	0.602173	0.601000	0.602173	0.000000	0.590143	0.602173	0.602173	0.602173	0.566266	0.592968	0.558428	0.038668	0.561450	0.006661	0.000000	0.602173	0.602173	0.590143	0.085963	0.590143	0.591502	0.534898	0.602173	0.591502	0.591502	0.035315	0.000000	0.602173	0.602173	0.001323	0.000000	0.602173	0.602173	0.602173	0.000000	0.590143	1.374666	0.594222	0.602173	0.590143	0.602173	0.602173	0.591502	0.007405	0.602173	0.602173	0.603565	0.000000	0.602173	0.591502	0.590143	0.553240	0.591518	0.602173
CitRo.1_23611_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
CitRo.1_31891_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
CitRo.1_45801_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
EscCo.2_2730_7-512_BeL	0.605002	0.602173	0.601000	0.602173	0.000000	0.590143	0.602173	0.602173	0.602173	0.566266	0.592968	0.558428	0.038668	0.561450	0.006661	0.000000	0.602173	0.602173	0.590143	0.085963	0.590143	0.591502	0.534898	0.602173	0.591502	0.591502	0.035315	0.000000	0.602173	0.602173	0.001323	0.000000	0.602173	0.602173	0.602173	0.000000	0.590143	1.374666	0.594222	0.602173	0.590143	0.602173	0.602173	0.591502	0.007405	0.602173	0.602173	0.603565	0.000000	0.602173	0.591502	0.590143	0.553240	0.591518	0.602173
EscCo.3_1010_1-523_BeL	0.038063	0.024055	0.006396	0.024055	0.590143	0.000000	0.024055	0.024055	0.024055	0.764493	0.038119	0.758176	0.556452	0.765394	0.615938	0.590143	0.024055	0.024055	0.000000	0.565076	0.000000	0.000637	0.739302	0.024055	0.000637	0.000637	0.587209	0.590143	0.024055	0.024055	0.593073	0.590143	0.024055	0.024055	0.024055	0.590143	0.000000	1.222863	0.002551	0.024055	0.000000	0.024055	0.024055	0.000637	0.619301	0.024055	0.024055	0.024713	0.590143	0.024055	0.000637	0.000000	0.735232	0.000637	0.024055
EscCo.1_00271_1-523_NEs	1.272412	1.236639	1.229306	1.236639	1.374666	1.222863	1.236639	1.236639	1.236639	1.522170	1.251364	1.571835	1.295220	1.564117	1.425112	1.374666	1.236639	1.236639	1.222863	1.288863	1.222863	1.222863	1.600337	1.236639	1.222863	1.222863	1.335250	1.374666	1.236639	1.236639	1.377542	1.374666	1.236639	1.236639	1.236639	1.374666	1.222863	0.000000	1.230700	1.236639	1.222863	1.236639	1.236639	1.222863	1.436772	1.236639	1.236639	1.239284	1.374666	1.236639	1.222863	1.222863	1.472847	1.225489	1.236639
EscCo.3_2144_1-523_BeL	0.040735	0.026686	0.008964	0.026686	0.594222	0.002551	0.026686	0.026686	0.026686	0.769332	0.040795	0.762963	0.560689	0.770208	0.620606	0.594222	0.026686	0.026686	0.002551	0.569069	0.002551	0.003190	0.744037	0.026686	0.003190	0.003190	0.591288	0.594222	0.026686	0.026686	0.597161	0.594222	0.026686	0.026686	0.026686	0.594222	0.002551	1.230700	0.000000	0.026686	0.002551	0.026686	0.026686	0.003190	0.623981	0.026686	0.026686	0.027345	0.594222	0.026686	0.003190	0.002551	0.740451	0.003190	0.026686
CitRo.1_28231_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
EscCo.4_04883_1-523_BeL	0.038063	0.024055	0.006396	0.024055	0.590143	0.000000	0.024055	0.024055	0.024055	0.764493	0.038119	0.758176	0.556452	0.765394	0.615938	0.590143	0.024055	0.024055	0.000000	0.565076	0.000000	0.000637	0.739302	0.024055	0.000637	0.000637	0.587209	0.590143	0.024055	0.024055	0.593073	0.590143	0.024055	0.024055	0.024055	0.590143	0.000000	1.222863	0.002551	0.024055	0.000000	0.024055	0.024055	0.000637	0.619301	0.024055	0.024055	0.024713	0.590143	0.024055	0.000637	0.000000	0.735232	0.000637	0.024055
CitRo.1_06821_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
CitRo.1_36251_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
EscCo.3_4712_1-523_BeL	0.038731	0.024712	0.005754	0.024712	0.591502	0.000637	0.024712	0.024712	0.024712	0.764493	0.038787	0.758176	0.557863	0.765394	0.617493	0.591502	0.024712	0.024712	0.000637	0.566406	0.000637	0.000000	0.739302	0.024712	0.000000	0.000000	0.588568	0.591502	0.024712	0.024712	0.594434	0.591502	0.024712	0.024712	0.024712	0.591502	0.000637	1.222863	0.003190	0.024712	0.000637	0.024712	0.024712	0.000000	0.620859	0.024712	0.024712	0.025370	0.591502	0.024712	0.000000	0.000637	0.735232	0.001275	0.024712
EscCo.4_04143_8-461_NEs	0.637859	0.623175	0.631752	0.623175	0.007405	0.619301	0.623175	0.623175	0.623175	0.559844	0.616398	0.556309	0.025661	0.559672	0.003692	0.007405	0.623175	0.623175	0.619301	0.078927	0.619301	0.620859	0.535722	0.623175	0.620859	0.620859	0.024017	0.007405	0.623175	0.623175	0.008894	0.007405	0.623175	0.623175	0.623175	0.007405	0.619301	1.436772	0.623981	0.623175	0.619301	0.623175	0.623175	0.620859	0.000000	0.623175	0.623175	0.623175	0.007405	0.623175	0.620859	0.619301	0.550164	0.620878	0.623175
CitRo.1_06431_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
CitRo.1_34321_1-523_BeL	0.033333	0.000000	0.030677	0.000000	0.602173	0.024055	0.000000	0.000000	0.000000	0.773718	0.039476	0.765751	0.567235	0.773023	0.619798	0.602173	0.000000	0.000000	0.024055	0.577972	0.024055	0.024712	0.748636	0.000000	0.024712	0.024712	0.597706	0.602173	0.000000	0.000000	0.605143	0.602173	0.000000	0.000000	0.000000	0.602173	0.024055	1.236639	0.026686	0.000000	0.024055	0.000000	0.000000	0.024712	0.623175	0.000000	0.000000	0.000637	0.602173	0.000000	0.024712	0.024055	0.743139	0.024713	0.000000
