EntCo.1_36610_30-285_NEs	0.000000	2.354644	1.892477	1.885438	0.029358	2.920557	1.779036	2.354644	2.545054	2.384912	0.000000	2.581329	2.214303	0.027999	1.891950	1.778553	1.964137	1.806360	2.279673	1.806360	1.841142	2.063300	2.354644	1.838868	2.570520	0.029376	1.838868	1.838868	0.029376	2.322207	1.980740
KlePn.1_01571_1-219_NEs	2.581329	2.254788	1.725068	2.037151	2.499670	1.224733	2.009409	2.254788	0.512548	2.505939	2.581329	0.000000	2.140590	2.499670	1.733862	1.999713	2.091401	2.019091	2.314686	2.019091	2.007573	2.053473	2.254788	2.002815	0.015601	2.454418	2.002815	2.002815	2.499670	2.263992	2.051212
EntCo.1_16520_33-316_NEs	2.214303	2.278478	2.289833	2.200138	2.162357	1.661932	2.098005	2.278478	3.131901	2.389719	2.214303	2.140590	0.000000	2.160536	2.240307	2.090465	2.289034	2.082089	2.277585	2.082089	2.209301	1.004568	2.278478	2.160103	2.073835	2.184808	2.160103	2.160103	2.143354	2.307077	1.013887
EscCo.3_3163_28-285_NEs	0.027999	2.319431	1.886717	1.969721	0.001303	3.000389	1.827939	2.319431	2.653385	2.391926	0.027999	2.499670	2.160536	0.000000	1.886216	1.820348	2.034326	1.865442	2.290347	1.865442	1.923748	2.005294	2.319431	1.921406	2.488804	0.001299	1.921406	1.921406	0.001299	2.333928	1.915253
KlePn.2_06641_1-266_NEs	1.891950	2.301235	0.005086	0.395668	1.857441	1.899230	0.413742	2.301235	1.913536	2.647700	1.891950	1.733862	2.240307	1.886216	0.000000	0.407537	0.419256	0.414261	2.338899	0.414261	0.403700	2.385525	2.301235	0.395648	1.710786	1.975064	0.395648	0.395648	1.886216	2.310818	2.359567
EscCo.4_03818_1-266_NEs	1.778553	2.275907	0.405480	0.282032	1.822507	1.951733	0.006236	2.275907	2.526759	2.336199	1.778553	1.999713	2.090465	1.820348	0.407537	0.000000	0.287376	0.010007	2.285977	0.010007	0.287786	1.886440	2.275907	0.285621	2.008970	1.931086	0.285621	0.285621	1.820348	2.256105	1.871782
CitRo.1_01621_1-266_NEs	1.964137	2.172003	0.417121	0.235399	2.022922	2.006935	0.289149	2.172003	2.324102	2.529623	1.964137	2.091401	2.289034	2.034326	0.419256	0.287376	0.000000	0.289458	2.177762	0.289458	0.244707	1.881374	2.172003	0.241051	2.046545	2.144379	0.241051	0.241051	2.034326	2.130946	1.895324
EscCo.3_0154_1-266_NEs	1.806360	2.250017	0.412192	0.284086	1.867924	1.951733	0.003740	2.250017	2.545482	2.315492	1.806360	2.019091	2.082089	1.865442	0.414261	0.010007	0.289458	0.000000	2.277377	0.000000	0.289859	1.876000	2.250017	0.287685	2.028643	1.977281	0.287685	0.287685	1.865442	2.231184	1.861575
SalEn.53063_5-293_NEs	2.279673	0.013962	2.331645	2.174359	2.293813	2.143126	2.295648	0.013911	2.464537	3.142696	2.279673	2.314686	2.277585	2.290347	2.338899	2.285977	2.177762	2.277377	0.000000	2.277377	2.166748	1.825891	0.013911	2.203575	2.313686	2.437432	2.203575	2.203575	2.321867	0.010401	1.801561
EscCo.1_00168_1-266_NEs	1.806360	2.250017	0.412192	0.284086	1.867924	1.951733	0.003740	2.250017	2.545482	2.315492	1.806360	2.019091	2.082089	1.865442	0.414261	0.010007	0.289458	0.000000	2.277377	0.000000	0.289859	1.876000	2.250017	0.287685	2.028643	1.977281	0.287685	0.287685	1.865442	2.231184	1.861575
SalEn.50207_1-266_NEs	1.841142	2.160228	0.398588	0.012626	1.917138	1.743019	0.289551	2.160228	2.628960	2.352097	1.841142	2.007573	2.209301	1.923748	0.403700	0.287786	0.244707	0.289859	2.166748	0.289859	0.000000	2.131176	2.160228	0.015176	2.017157	2.062737	0.015176	0.015176	1.923748	2.116292	2.189042
KlePn.2_27351_30-297_NEs	2.063300	1.857640	2.473573	2.121050	2.006011	1.892640	1.876000	1.857640	2.891428	2.196413	2.063300	2.053473	1.004568	2.005294	2.385525	1.886440	1.881374	1.876000	1.825891	1.876000	2.131176	0.000000	1.857640	2.157620	2.095723	2.046121	2.157620	2.157620	1.988882	1.839629	0.033186
SalEn.3_3116_4-293_NEs	2.354644	0.000000	2.293883	2.168150	2.323139	2.101136	2.268520	0.000000	2.475578	3.164427	2.354644	2.254788	2.278478	2.319431	2.301235	2.275907	2.172003	2.250017	0.013911	2.250017	2.160228	1.857640	0.000000	2.197861	2.253842	2.440646	2.197861	2.197861	2.350996	0.012688	1.832876
SalEn.3_0207_1-266_NEs	1.838868	2.197861	0.390585	0.007538	1.914779	1.702986	0.287381	2.197861	2.494581	2.296863	1.838868	2.002815	2.160103	1.921406	0.395648	0.285621	0.241051	0.287685	2.203575	0.287685	0.015176	2.157620	2.197861	0.000000	1.962732	2.036171	0.000000	0.000000	1.921406	2.152660	2.217752
KlePn.2_37221_1-219_NEs	2.570520	2.253842	1.702066	1.996897	2.488804	1.211298	2.018814	2.253842	0.509027	2.602005	2.570520	0.015601	2.073835	2.488804	1.710786	2.008970	2.046545	2.028643	2.313686	2.028643	2.017157	2.095723	2.253842	1.962732	0.000000	2.483799	1.962732	1.962732	2.488804	2.263041	2.094347
EscCo.1_01135_18-285_NEs	0.029376	2.440646	1.975622	2.086963	0.002610	3.003849	1.938636	2.440646	2.591053	2.447167	0.029376	2.454418	2.184808	0.001299	1.975064	1.931086	2.144379	1.977281	2.437432	1.977281	2.062737	2.046121	2.440646	2.036171	2.483799	0.000000	2.036171	2.036171	0.002601	2.482190	1.953406
SalEn.4_02121_1-266_NEs	1.838868	2.197861	0.390585	0.007538	1.914779	1.702986	0.287381	2.197861	2.494581	2.296863	1.838868	2.002815	2.160103	1.921406	0.395648	0.285621	0.241051	0.287685	2.203575	0.287685	0.015176	2.157620	2.197861	0.000000	1.962732	2.036171	0.000000	0.000000	1.921406	2.152660	2.217752
SalEn.2_MW02121_1-266_NEs	1.838868	2.197861	0.390585	0.007538	1.914779	1.702986	0.287381	2.197861	2.494581	2.296863	1.838868	2.002815	2.160103	1.921406	0.395648	0.285621	0.241051	0.287685	2.203575	0.287685	0.015176	2.157620	2.197861	0.000000	1.962732	2.036171	0.000000	0.000000	1.921406	2.152660	2.217752
EscCo.54290_28-285	0.029376	2.350996	1.886717	1.969721	0.002610	3.000389	1.827939	2.350996	2.653385	2.365446	0.029376	2.499670	2.143354	0.001299	1.886216	1.820348	2.034326	1.865442	2.321867	1.865442	1.923748	1.988882	2.350996	1.921406	2.488804	0.002601	1.921406	1.921406	0.000000	2.366237	1.900459
SalEn.12985_3-293_NEs	2.322207	0.012785	2.303537	2.124929	2.337842	2.118192	2.248897	0.012688	2.484525	3.187346	2.322207	2.263992	2.307077	2.333928	2.310818	2.256105	2.130946	2.231184	0.010401	2.231184	2.116292	1.839629	0.012688	2.152660	2.263041	2.482190	2.152660	2.152660	2.366237	0.000000	1.815218
KlePn.1_04526_30-297_NEs	1.980740	1.832876	2.443179	2.178875	1.915270	1.930465	1.861575	1.832876	2.990869	2.149022	1.980740	2.051212	1.013887	1.915253	2.359567	1.871782	1.895324	1.861575	1.801561	1.861575	2.189042	0.033186	1.832876	2.217752	2.094347	1.953406	2.217752	2.217752	1.900459	1.815218	0.000000
