KlePn.1_00479_1-205_NEs	0.203791	0.230236	0.232647	0.009885	1.768771	0.234387	0.523194	2.143036	1.766613	0.236898	0.000000	0.236898	2.133201	1.022446	0.509664	1.885167	2.124442	0.513500	2.011023	1.768771	1.725108	2.124442	0.236898	1.757491	0.232215	0.230455	1.768771	1.910276
SalEn.2_MW38131_1-205_NEs	0.213539	0.232872	0.227941	0.230265	1.599654	0.239052	0.509385	1.859909	1.595237	0.000000	0.236898	0.000000	1.843529	1.098175	0.502807	1.757546	1.843529	0.494116	1.816010	1.599654	1.584539	1.843529	0.000000	1.594482	0.004896	0.225781	1.599654	1.806877
EscCo.1_02039_1-213_NEs	1.929739	1.846533	1.859083	2.040556	0.181146	1.822882	1.874023	0.010952	0.185475	1.843529	2.133201	1.843529	0.000000	1.757514	1.881960	0.221445	0.001558	1.753556	0.154568	0.181146	0.150750	0.001558	1.843529	0.183405	1.866468	1.850293	0.181146	0.213678
EscCo.4_04670_2-207_NEs	0.981285	0.962154	0.974804	1.036826	1.542713	0.951489	1.010520	1.734533	1.527504	1.098175	1.022446	1.098175	1.757514	0.000000	1.020343	1.709266	1.757514	1.136734	1.678998	1.542713	1.715037	1.757514	1.098175	1.534281	1.075940	0.969829	1.542713	1.699831
KlePn.2_04241_1-199_NEs	0.458548	0.463237	0.484249	0.501507	1.593067	0.479481	0.011891	1.839518	1.624876	0.502807	0.509664	0.502807	1.881960	1.020343	0.000000	1.680355	1.873421	0.457751	1.810651	1.593067	1.684332	1.873421	0.502807	1.605884	0.503865	0.481216	1.593067	1.715813
KlePn.1_04296_1-214_NEs	1.889771	1.640167	1.650793	1.817690	0.216997	1.676149	1.693773	0.223524	0.219600	1.757546	1.885167	1.757546	0.221445	1.709266	1.680355	0.000000	0.219399	1.812983	0.227589	0.216997	0.205249	0.219399	1.757546	0.213170	1.779187	1.642903	0.216997	0.004730
EscCo.3_1883_1-213_NEs	1.929739	1.838635	1.851214	2.031715	0.179222	1.814831	1.865613	0.009381	0.183540	1.843529	2.124442	1.843529	0.001558	1.757514	1.873421	0.219399	0.000000	1.753556	0.154568	0.179222	0.150750	0.000000	1.843529	0.181475	1.866468	1.842399	0.179222	0.211640
CitRo.1_48441_1-201_NEs	0.488902	0.531518	0.535125	0.508519	1.622829	0.521712	0.466469	1.741662	1.637142	0.494116	0.513500	0.494116	1.753556	1.136734	0.457751	1.812983	1.753556	0.000000	1.771878	1.622829	1.584911	1.753556	0.494116	1.625279	0.495534	0.531844	1.622829	1.841484
EntCo.1_06450_1-213_NEs	1.893563	1.894715	1.907905	1.925051	0.142648	1.951457	1.843132	0.162074	0.146690	1.816010	2.011023	1.816010	0.154568	1.678998	1.810651	0.227589	0.154568	1.771878	0.000000	0.142648	0.127301	0.154568	1.816010	0.140972	1.838742	1.898694	0.142648	0.222275
SalEn.2_MW18651_1-213_Ess	1.607505	1.698328	1.719325	1.741332	0.000000	1.713171	1.611292	0.181057	0.007853	1.599654	1.768771	1.599654	0.181146	1.542713	1.593067	0.216997	0.179222	1.622829	0.142648	0.000000	0.125866	0.179222	1.599654	0.006275	1.617716	1.710629	0.000000	0.207494
CitRo.1_18901_1-213_NEs	1.734098	1.630165	1.630947	1.657180	0.125866	1.632825	1.712888	0.152540	0.124197	1.584539	1.725108	1.584539	0.150750	1.715037	1.684332	0.205249	0.150750	1.584911	0.127301	0.125866	0.000000	0.150750	1.584539	0.124182	1.602443	1.622779	0.125866	0.204630
EscCo.51850_1-213	1.929739	1.838635	1.851214	2.031715	0.179222	1.814831	1.865613	0.009381	0.183540	1.843529	2.124442	1.843529	0.001558	1.757514	1.873421	0.219399	0.000000	1.753556	0.154568	0.179222	0.150750	0.000000	1.843529	0.181475	1.866468	1.842399	0.179222	0.211640
SalEn.3_3795_1-205_NEs	0.213539	0.232872	0.227941	0.230265	1.599654	0.239052	0.509385	1.859909	1.595237	0.000000	0.236898	0.000000	1.843529	1.098175	0.502807	1.757546	1.843529	0.494116	1.816010	1.599654	1.584539	1.843529	0.000000	1.594482	0.004896	0.225781	1.599654	1.806877
SalEn.11119_1-213_NEs	1.610516	1.713748	1.735004	1.730376	0.006275	1.728936	1.624446	0.183315	0.004700	1.594482	1.757491	1.594482	0.183405	1.534281	1.605884	0.213170	0.181475	1.625279	0.140972	0.006275	0.124182	0.181475	1.594482	0.000000	1.612696	1.726207	0.006275	0.203672
SalEn.13645_1-205_NEs	0.216114	0.235527	0.230568	0.225616	1.617716	0.241729	0.510458	1.882951	1.613464	0.004896	0.232215	0.004896	1.866468	1.075940	0.503865	1.779187	1.866468	0.495534	1.838742	1.617716	1.602443	1.866468	0.004896	1.612696	0.000000	0.228399	1.617716	1.829754
EscCo.54477_1-205	0.236991	0.013136	0.001628	0.221018	1.710629	0.038297	0.491012	1.867848	1.727086	0.225781	0.230455	0.225781	1.850293	0.969829	0.481216	1.642903	1.842399	0.531844	1.898694	1.710629	1.622779	1.842399	0.225781	1.726207	0.228399	0.000000	1.710629	1.655825
SalEn.4_18651_1-213_NEs	1.607505	1.698328	1.719325	1.741332	0.000000	1.713171	1.611292	0.181057	0.007853	1.599654	1.768771	1.599654	0.181146	1.542713	1.593067	0.216997	0.179222	1.622829	0.142648	0.000000	0.125866	0.179222	1.599654	0.006275	1.617716	1.710629	0.000000	0.207494
KlePn.2_29511_1-213_NEs	1.946423	1.653000	1.663935	1.839640	0.207494	1.690465	1.728948	0.215747	0.210062	1.806877	1.910276	1.806877	0.213678	1.699831	1.715813	0.004730	0.211640	1.841484	0.222275	0.207494	0.204630	0.211640	1.806877	0.203672	1.829754	1.655825	0.207494	0.000000
