SalEn.4_15141_1-175_NEs	1.092811	1.049639	1.076528	0.653801	0.000000	1.269712	1.122473	1.099617	1.092811	0.533129	0.000000	0.778977	1.269712	0.658789	1.056322	0.009462	1.063984	0.005680	0.653780	1.063984	0.794650	0.000000	1.084661	1.114728	0.786587
KlePn.1_05085_3-169_NEs	0.883940	0.845881	0.848616	0.763815	0.778977	0.840674	0.916207	0.883228	0.883940	0.725694	0.778977	0.000000	0.840674	0.773949	0.857008	0.780907	0.851099	0.787338	0.764348	0.851099	0.550289	0.778977	0.842231	0.912780	0.002023
KlePn.1_01629_1-165_NEs	0.280876	0.274453	0.276948	1.073130	1.269712	0.000000	0.282370	0.283804	0.280876	0.956417	1.269712	0.840674	0.000000	1.066500	0.280305	1.276251	0.277390	1.286667	1.073130	0.277390	1.122762	1.269712	0.240193	0.268772	0.837703
EscCo.1_01709_1-173_NEs	1.025161	1.048384	1.066701	0.015503	0.658789	1.066500	1.043346	1.024311	1.025161	0.643718	0.658789	0.773949	1.066500	0.000000	1.054583	0.656963	1.054583	0.677186	0.009660	1.054583	0.747211	0.658789	1.038580	1.024217	0.776477
SalEn.4_27921_1-165_NEs	0.193038	0.012272	0.010228	1.040430	1.056322	0.280305	0.198379	0.195624	0.193038	0.891558	1.056322	0.857008	0.280305	1.054583	0.000000	1.068384	0.002034	1.069102	1.040430	0.002034	1.091839	1.056322	0.171625	0.234016	0.866208
SalEn.11537_1-175_BeL	1.074454	1.061627	1.081045	0.651978	0.009462	1.276251	1.103389	1.081170	1.074454	0.528314	0.009462	0.780907	1.276251	0.656963	1.068384	0.000000	1.076141	0.015245	0.651958	1.076141	0.801473	0.009462	1.072973	1.094203	0.788554
SalEn.2_MW27921_1-165_NEs	0.190458	0.010217	0.008174	1.040430	1.063984	0.277390	0.195785	0.193038	0.190458	0.898387	1.063984	0.851099	0.277390	1.054583	0.002034	1.076141	0.000000	1.076868	1.040430	0.000000	1.091839	1.063984	0.169071	0.231260	0.860238
SalEn.51435_1-175_BeL	1.105959	1.062338	1.089653	0.672265	0.005680	1.286667	1.136228	1.112847	1.105959	0.538273	0.005680	0.787338	1.286667	0.677186	1.069102	0.015245	1.076868	0.000000	0.672244	1.076868	0.802769	0.005680	1.097863	1.128841	0.795055
EscCo.3_1607_1-172_NEs	1.033302	1.034261	1.052392	0.009633	0.653780	1.073130	1.051804	1.032435	1.033302	0.633079	0.653780	0.764348	1.073130	0.009660	1.040430	0.651958	1.040430	0.672244	0.000000	1.040430	0.740741	0.653780	1.038389	1.016721	0.766838
SalEn.3_2810_1-165_NEs	0.190458	0.010217	0.008174	1.040430	1.063984	0.277390	0.195785	0.193038	0.190458	0.898387	1.063984	0.851099	0.277390	1.054583	0.002034	1.076141	0.000000	1.076868	1.040430	0.000000	1.091839	1.063984	0.169071	0.231260	0.860238
EntCo.1_31070_2-170_BeL	1.218849	1.076908	1.104074	0.750406	0.794650	1.122762	1.220158	1.209782	1.218849	0.700834	0.794650	0.550289	1.122762	0.747211	1.091839	0.801473	1.091839	0.802769	0.740741	1.091839	0.000000	0.794650	1.038369	1.070275	0.551663
SalEn.3_1444_1-175_NEs	1.092811	1.049639	1.076528	0.653801	0.000000	1.269712	1.122473	1.099617	1.092811	0.533129	0.000000	0.778977	1.269712	0.658789	1.056322	0.009462	1.063984	0.005680	0.653780	1.063984	0.794650	0.000000	1.084661	1.114728	0.786587
CitRo.1_31141_1-165_NEs	0.187560	0.166510	0.168830	1.038389	1.084661	0.240193	0.194968	0.192704	0.187560	0.824284	1.084661	0.842231	0.240193	1.038580	0.171625	1.072973	0.169071	1.097863	1.038389	0.169071	1.038369	1.084661	0.000000	0.196891	0.851525
EntCo.1_29450_1-165_NEs	0.234325	0.234105	0.230908	1.016721	1.114728	0.268772	0.222825	0.239803	0.234325	0.865104	1.114728	0.912780	0.268772	1.024217	0.234016	1.094203	0.231260	1.128841	1.016721	0.231260	1.070275	1.114728	0.196891	0.000000	0.922960
KlePn.2_21551_3-169_BeL	0.893520	0.854973	0.857773	0.766300	0.786587	0.837703	0.926223	0.892794	0.893520	0.732899	0.786587	0.002023	0.837703	0.776477	0.866208	0.788554	0.860238	0.795055	0.766838	0.860238	0.551663	0.786587	0.851525	0.922960	0.000000
