KlePn.2_29901_1-403_NEs	0.393864	0.409669	1.129525	0.391679	1.474958	0.407668	0.400686	1.137272	1.119483	1.129751	0.000000	0.389754	1.144885	0.395810	0.007106	0.407001	1.144885	1.119798	1.102029	1.144885	1.445832	0.393864	1.137272	1.247408	0.393864	1.090964	1.694867	1.230207	1.269116	1.269116	0.324516	1.140981	1.125773
SalEn.50941_1-403_Ess	0.007471	0.300193	1.291620	0.403145	1.556685	0.303106	0.297259	1.199809	1.271200	1.224857	0.389754	0.000000	1.249526	0.013337	0.401650	0.303043	1.249526	1.201317	1.230253	1.249526	1.562193	0.007471	1.199809	1.288206	0.007471	1.229047	1.549163	1.328782	1.363718	1.363718	0.299787	1.208807	1.208415
SalEn.3_3252_1-386_NEs	1.242246	1.272501	0.214604	1.194593	1.670090	1.286531	1.262262	0.173921	0.215663	0.026454	1.144885	1.249526	0.000000	1.260705	1.157809	1.280552	0.000000	0.168739	0.175194	0.000000	1.660982	1.242246	0.173921	0.703887	1.242246	0.145378	1.638442	0.702581	0.701270	0.701270	1.147840	0.166280	0.029138
SalEn.11068_1-403_NEs	0.014173	0.301689	1.291231	0.409679	1.587846	0.304610	0.300035	1.236510	1.263339	1.242611	0.395810	0.013337	1.260705	0.000000	0.408194	0.305788	1.260705	1.222227	1.237373	1.260705	1.593573	0.014173	1.236510	1.306863	0.014173	1.243920	1.559716	1.353450	1.389031	1.389031	0.297660	1.242679	1.218613
KlePn.1_04257_1-380_NEs	0.406079	0.421022	1.120047	0.390618	1.473507	0.420385	0.414353	1.170033	1.109403	1.139437	0.007106	0.401650	1.157809	0.408194	0.000000	0.419645	1.157809	1.144373	1.110770	1.157809	1.440487	0.406079	1.170033	1.297459	0.406079	1.093415	1.805258	1.278521	1.322869	1.322869	0.322441	1.176970	1.141431
EscCo.1_02094_1-403_NEs	0.303130	0.016786	1.322006	0.388171	1.594928	0.001660	0.027086	1.239369	1.315800	1.297909	0.407001	0.303043	1.280552	0.305788	0.419645	0.000000	1.280552	1.270956	1.272870	1.280552	1.610262	0.303130	1.239369	1.268218	0.303130	1.242071	1.616150	1.253517	1.260923	1.260923	0.296261	1.270921	1.293629
SalEn.4_32791_1-386_NEs	1.242246	1.272501	0.214604	1.194593	1.670090	1.286531	1.262262	0.173921	0.215663	0.026454	1.144885	1.249526	0.000000	1.260705	1.157809	1.280552	0.000000	0.168739	0.175194	0.000000	1.660982	1.242246	0.173921	0.703887	1.242246	0.145378	1.638442	0.702581	0.701270	0.701270	1.147840	0.166280	0.029138
EscCo.3_00534_10-414_NEs	1.223878	1.282051	0.226841	1.282194	1.495570	1.279823	1.264647	0.043232	0.225639	0.179972	1.119798	1.201317	0.168739	1.222227	1.144373	1.270956	0.168739	0.000000	0.187432	0.168739	1.498322	1.223878	0.043232	0.671356	1.223878	0.183909	1.497482	0.689965	0.688837	0.688837	1.227510	0.057206	0.174785
EntCo.1_33990_10-414_NEs	1.236574	1.301018	0.185735	1.248533	1.513047	1.282000	1.293321	0.199900	0.189113	0.174630	1.102029	1.230253	0.175194	1.237373	1.110770	1.272870	0.175194	0.187432	0.000000	0.175194	1.520773	1.236574	0.199900	0.680932	1.236574	0.157680	1.556211	0.692392	0.696852	0.696852	1.132741	0.200944	0.165038
SalEn.2_MW32791_1-386_NEs	1.242246	1.272501	0.214604	1.194593	1.670090	1.286531	1.262262	0.173921	0.215663	0.026454	1.144885	1.249526	0.000000	1.260705	1.157809	1.280552	0.000000	0.168739	0.175194	0.000000	1.660982	1.242246	0.173921	0.703887	1.242246	0.145378	1.638442	0.702581	0.701270	0.701270	1.147840	0.166280	0.029138
KlePn.2_44591_23-413_NEs	1.567884	1.609791	1.482301	1.658887	0.010336	1.626831	1.562563	1.526802	1.481897	1.609797	1.445832	1.562193	1.660982	1.593573	1.440487	1.610262	1.660982	1.498322	1.520773	1.660982	0.000000	1.567884	1.526802	1.937205	1.567884	1.583072	0.247149	1.973582	1.956004	1.956004	1.465693	1.500623	1.547192
SalEn.4_19191_1-403_NEs	0.000000	0.300279	1.291620	0.404848	1.562339	0.303193	0.297343	1.222235	1.271200	1.224554	0.393864	0.007471	1.242246	0.014173	0.406079	0.303130	1.242246	1.223878	1.236574	1.242246	1.567884	0.000000	1.222235	1.304696	0.000000	1.235178	1.535142	1.345437	1.380719	1.380719	0.297399	1.231229	1.201666
EscCo.43161_10-414	1.222235	1.266041	0.241339	1.298789	1.533665	1.251346	1.238718	0.000000	0.241194	0.183026	1.137272	1.199809	0.173921	1.236510	1.170033	1.239369	0.173921	0.043232	0.199900	0.173921	1.526802	1.222235	0.000000	0.680595	1.222235	0.191550	1.592292	0.687563	0.686664	0.686664	1.248274	0.036298	0.179758
EscCo.3_04808_7-415_NEs	1.304696	1.282290	0.781918	1.343472	1.950283	1.276764	1.298532	0.680595	0.782053	0.686407	1.247408	1.288206	0.703887	1.306863	1.297459	1.268218	0.703887	0.671356	0.680932	0.703887	1.937205	1.304696	0.680595	0.000000	1.304696	0.700729	1.902466	0.044942	0.051105	0.051105	1.279182	0.676509	0.717532
SalEn.3_1870_1-403_NEs	0.000000	0.300279	1.291620	0.404848	1.562339	0.303193	0.297343	1.222235	1.271200	1.224554	0.393864	0.007471	1.242246	0.014173	0.406079	0.303130	1.242246	1.223878	1.236574	1.242246	1.567884	0.000000	1.222235	1.304696	0.000000	1.235178	1.535142	1.345437	1.380719	1.380719	0.297399	1.231229	1.201666
CitRo.1_46711_1-386_NEs	1.235178	1.261745	0.187224	1.164622	1.589880	1.242162	1.241122	0.191550	0.187187	0.155373	1.090964	1.229047	0.145378	1.243920	1.093415	1.242071	0.145378	0.183909	0.157680	0.145378	1.583072	1.235178	0.191550	0.700729	1.235178	0.000000	1.716448	0.705209	0.699568	0.699568	1.125530	0.197783	0.151155
CitRo.1_43641_23-399_NEs	1.535142	1.606007	1.704656	1.678993	0.245040	1.615596	1.585811	1.592292	1.699356	1.591512	1.694867	1.549163	1.638442	1.559716	1.805258	1.616150	1.638442	1.497482	1.556211	1.638442	0.247149	1.535142	1.592292	1.902466	1.535142	1.716448	0.000000	1.908505	1.922333	1.922333	1.670925	1.568601	1.477890
EscCo.1_04159_7-415_NEs	1.345437	1.271387	0.769016	1.330553	1.987231	1.261816	1.269925	0.687563	0.769185	0.677315	1.230207	1.328782	0.702581	1.353450	1.278521	1.253517	0.702581	0.689965	0.692392	0.702581	1.973582	1.345437	0.687563	0.044942	1.345437	0.705209	1.908505	0.000000	0.020473	0.020473	1.281937	0.687333	0.721412
EscCo.43709_7-415	1.380719	1.279050	0.780576	1.383713	1.969205	1.269363	1.265729	0.686664	0.782857	0.677776	1.269116	1.363718	0.701270	1.389031	1.322869	1.260923	0.701270	0.688837	0.696852	0.701270	1.956004	1.380719	0.686664	0.051105	1.380719	0.699568	1.922333	0.020473	0.000000	0.000000	1.324931	0.680591	0.722050
EscCo.2_4000_7-415_NEs	1.380719	1.279050	0.780576	1.383713	1.969205	1.269363	1.265729	0.686664	0.782857	0.677776	1.269116	1.363718	0.701270	1.389031	1.322869	1.260923	0.701270	0.688837	0.696852	0.701270	1.956004	1.380719	0.686664	0.051105	1.380719	0.699568	1.922333	0.020473	0.000000	0.000000	1.324931	0.680591	0.722050
CitRo.1_19621_1-403_NEs	0.297399	0.290040	1.145894	0.321314	1.470613	0.293490	0.284567	1.248274	1.138273	1.147766	0.324516	0.299787	1.147840	0.297660	0.322441	0.296261	1.147840	1.227510	1.132741	1.147840	1.465693	0.297399	1.248274	1.279182	0.297399	1.125530	1.670925	1.281937	1.324931	1.324931	0.000000	1.249941	1.127208
EscCo.1_03600_10-414_NEs	1.231229	1.293681	0.244626	1.329723	1.503117	1.283215	1.260009	0.036298	0.243396	0.171877	1.140981	1.208807	0.166280	1.242679	1.176970	1.270921	0.166280	0.057206	0.200944	0.166280	1.500623	1.231229	0.036298	0.676509	1.231229	0.197783	1.568601	0.687333	0.680591	0.680591	1.249941	0.000000	0.170166
SalEn.53197_10-414_NEs	1.201666	1.278581	0.206878	1.185966	1.549498	1.299404	1.268822	0.179758	0.206839	0.021942	1.125773	1.208415	0.029138	1.218613	1.141431	1.293629	0.029138	0.174785	0.165038	0.029138	1.547192	1.201666	0.179758	0.717532	1.201666	0.151155	1.477890	0.721412	0.722050	0.722050	1.127208	0.170166	0.000000
