CitRo.1_16841_40-945_NEs	1.678331	0.760689	2.111529	2.010100	2.091271	1.937184	2.343881	2.088730	0.121846	1.856376	0.000000	1.592104	2.141517	1.509725	1.522813	1.876799	0.730155	2.259689	1.830956	2.176251	2.105489	1.737059	0.111670	2.414925	1.720446
EscCo.2_44120_70-280_BeL	1.538081	0.970348	1.790364	2.210268	2.007494	2.256724	2.561756	1.743047	1.511180	1.756480	1.592104	0.000000	2.007523	1.744510	2.156033	1.787949	1.047772	2.136929	2.052197	2.550949	2.735445	2.326229	1.516062	1.597645	1.796769
EscCo.2_44120_283-1349_NEs	2.082129	1.714691	1.306192	0.895104	2.022775	2.308518	2.142343	1.386949	2.143325	2.211977	2.141517	2.007523	0.000000	2.080653	2.050847	1.899438	2.011649	1.816508	0.854595	0.995362	1.817936	0.791209	2.143754	1.066303	1.965862
EscCo.1_03917_75-472_NEs	1.192044	1.278437	2.228225	2.185838	2.360632	2.170637	1.964305	2.317093	1.469424	1.395850	1.509725	1.744510	2.080653	0.000000	0.570249	1.220070	1.322366	1.860107	2.288265	1.857287	1.551192	2.613445	1.506502	2.460724	1.198051
EscCo.1_03917_473-1240_NEs	1.349316	1.852348	2.332872	1.886083	3.008022	2.334860	2.211994	2.255465	1.582195	1.114514	1.522813	2.156033	2.050847	0.570249	0.000000	1.304367	1.829604	1.800068	1.728333	1.880084	1.760572	1.786052	1.494690	1.952335	1.079863
EscCo.3_3216_18-943_NEs	0.191705	1.696941	2.055431	2.034112	1.958027	1.985235	1.811236	2.074065	1.848214	1.393078	1.876799	1.787949	1.899438	1.220070	1.304367	0.000000	1.572517	1.939503	1.704562	2.067070	1.781495	1.942945	1.882874	2.131324	1.332747
EscCo.3_3216_977-1040_NEs	1.562900	0.114549	1.379748	1.433607	2.035809	1.205852	1.275133	1.349644	0.677878	1.627162	0.730155	1.047772	2.011649	1.322366	1.829604	1.572517	0.000000	2.533980	1.968392	1.797710	1.360473	1.331339	0.707944	3.443683	1.479940
EscCo.54580_23-968	1.924864	1.984553	2.128953	1.753589	2.479048	2.005720	2.820912	2.241351	2.195097	1.730044	2.259689	2.136929	1.816508	1.860107	1.800068	1.939503	2.533980	0.000000	1.840074	1.946761	1.926967	1.905817	2.278831	2.276070	1.799514
CitRo.1_15731_35-994_BeL	1.864250	1.964149	1.413234	0.397015	2.211898	2.116300	2.204739	1.384107	1.841221	1.883557	1.830956	2.052197	0.854595	2.288265	1.728333	1.704562	1.968392	1.840074	0.000000	1.108834	1.201929	0.305203	1.886440	1.035990	1.934737
EscCo.54491_8-882	2.216093	1.834037	1.568807	1.022490	2.150384	1.798196	2.062536	1.534794	2.305784	2.102331	2.176251	2.550949	0.995362	1.857287	1.880084	2.067070	1.797710	1.946761	1.108834	0.000000	1.728778	1.050686	2.320474	1.244459	1.924494
CitRo.1_03891_45-219_NEs	1.849647	1.285457	1.870025	1.330035	2.131018	1.924944	2.446233	1.933578	1.870206	1.878379	2.105489	2.735445	1.817936	1.551192	1.760572	1.781495	1.360473	1.926967	1.201929	1.728778	0.000000	1.600566	2.037354	1.800545	1.171813
CitRo.1_03891_221-1023_NEs	1.841422	1.508421	1.381330	0.384593	1.879454	1.852596	2.565243	1.378530	1.827294	1.776548	1.737059	2.326229	0.791209	2.613445	1.786052	1.942945	1.331339	1.905817	0.305203	1.050686	1.600566	0.000000	1.826509	0.894791	1.923561
CitRo.1_11911_28-945_NEs	1.692285	0.722825	2.054087	2.025254	2.102311	1.873072	2.225413	2.049054	0.120736	1.815570	0.111670	1.516062	2.143754	1.506502	1.494690	1.882874	0.707944	2.278831	1.886440	2.320474	2.037354	1.826509	0.000000	2.388251	1.690732
CitRo.1_16391_1-1079_BeL	2.079748	3.275159	1.550107	1.056066	2.279170	1.861039	2.133469	1.537811	2.349006	2.211070	2.414925	1.597645	1.066303	2.460724	1.952335	2.131324	3.443683	2.276070	1.035990	1.244459	1.800545	0.894791	2.388251	0.000000	2.035301
EscCo.3_2845_311-1524_NEs	1.286307	1.311939	1.850590	2.041115	2.152011	1.961944	2.264586	1.960886	1.718447	0.773812	1.720446	1.796769	1.965862	1.198051	1.079863	1.332747	1.479940	1.799514	1.934737	1.924494	1.171813	1.923561	1.690732	2.035301	0.000000
