EscCo.1_03059_7-213_NEs	0.434822	1.645798	1.595880	0.276907	1.595880	1.634121	0.281954	0.775713	1.534608	0.281954	1.593338	0.000000	0.000000	0.000000	1.534608	0.280126	1.538112	1.552717	1.610849	0.429246	1.643977	1.643977	1.534608	1.534608	0.017956	0.281954
EscCo.52738_7-212	0.434822	1.645798	1.595880	0.276907	1.595880	1.634121	0.281954	0.770669	1.534608	0.281954	1.593338	0.000000	0.000000	0.000000	1.534608	0.281954	1.538112	1.552717	1.610849	0.429246	1.643977	1.643977	1.534608	1.534608	0.018050	0.281954
EscCo.3_2929_7-212_NEs	0.434822	1.645798	1.595880	0.276907	1.595880	1.634121	0.281954	0.770669	1.534608	0.281954	1.593338	0.000000	0.000000	0.000000	1.534608	0.281954	1.538112	1.552717	1.610849	0.429246	1.643977	1.643977	1.534608	1.534608	0.018050	0.281954
SalEn.4_29371_1-215_NEs	1.690827	0.688028	0.212790	1.366309	0.212790	0.259430	1.395152	1.563205	0.000000	1.395152	0.337041	1.534608	1.534608	1.534608	0.000000	1.395152	0.281428	0.009367	0.254904	1.691910	0.264065	0.264065	0.000000	0.000000	1.542468	1.388371
SalEn.2_MW28791_6-213_NEs	0.404906	1.689351	1.435929	0.006488	1.435929	1.480516	0.000000	0.756321	1.395152	0.000000	1.468591	0.280126	0.281954	0.281954	1.395152	0.000000	1.400848	1.374042	1.459083	0.399619	1.480719	1.480719	1.395152	1.395152	0.283185	0.003236
CitRo.1_28411_1-215_NEs	1.582757	0.657390	0.262660	1.379484	0.262660	0.304061	1.400848	1.456488	0.281428	1.400848	0.323997	1.538112	1.538112	1.538112	0.281428	1.400848	0.000000	0.278888	0.295471	1.601693	0.308949	0.308949	0.281428	0.281428	1.538475	1.393998
SalEn.52882_1-215_NEs	1.702099	0.678860	0.208433	1.353348	0.208433	0.256944	1.374042	1.529643	0.009367	1.374042	0.330864	1.552717	1.552717	1.552717	0.009367	1.374042	0.278888	0.000000	0.250284	1.703196	0.259379	0.259379	0.009367	0.009367	1.560800	1.367326
EscCo.4_00975_1-215_NEs	1.687591	0.673635	0.254211	1.458805	0.254211	0.028274	1.459083	1.594431	0.254904	1.459083	0.379712	1.610849	1.610849	1.610849	0.254904	1.459083	0.295471	0.250284	0.000000	1.707231	0.026652	0.026652	0.254904	0.254904	1.626983	1.451893
KlePn.1_05078_1-206_NEs	0.008188	1.836527	1.567551	0.400174	1.567551	1.754917	0.399619	0.802088	1.691910	0.399619	1.624488	0.429246	0.429246	0.429246	1.691910	0.399619	1.601693	1.703196	1.707231	0.000000	1.742341	1.742341	1.691910	1.691910	0.433344	0.394109
EscCo.3_2990_1-215_NEs	1.722776	0.665902	0.269319	1.480617	0.269319	0.007750	1.480719	1.575769	0.264065	1.480719	0.385065	1.643977	1.643977	1.643977	0.264065	1.480719	0.308949	0.259379	0.026652	1.742341	0.000000	0.000000	0.264065	0.264065	1.650603	1.473524
EscCo.52800_1-215	1.722776	0.665902	0.269319	1.480617	0.269319	0.007750	1.480719	1.575769	0.264065	1.480719	0.385065	1.643977	1.643977	1.643977	0.264065	1.480719	0.308949	0.259379	0.026652	1.742341	0.000000	0.000000	0.264065	0.264065	1.650603	1.473524
SalEn.3_2954_1-215_NEs	1.690827	0.688028	0.212790	1.366309	0.212790	0.259430	1.395152	1.563205	0.000000	1.395152	0.337041	1.534608	1.534608	1.534608	0.000000	1.395152	0.281428	0.009367	0.254904	1.691910	0.264065	0.264065	0.000000	0.000000	1.542468	1.388371
SalEn.2_MW29371_1-215_NEs	1.690827	0.688028	0.212790	1.366309	0.212790	0.259430	1.395152	1.563205	0.000000	1.395152	0.337041	1.534608	1.534608	1.534608	0.000000	1.395152	0.281428	0.009367	0.254904	1.691910	0.264065	0.264065	0.000000	0.000000	1.542468	1.388371
EscCo.4_01037_7-213_NEs	0.438956	1.689636	1.595828	0.279962	1.595828	1.640786	0.285040	0.787665	1.542468	0.285040	1.612666	0.017956	0.018050	0.018050	1.542468	0.283185	1.538475	1.560800	1.626983	0.433344	1.650603	1.650603	1.542468	1.542468	0.000000	0.285040
SalEn.12755_6-212_NEs	0.399372	1.699126	1.428883	0.006488	1.428883	1.473377	0.003236	0.751321	1.388371	0.003236	1.460837	0.281954	0.281954	0.281954	1.388371	0.003236	1.393998	1.367326	1.451893	0.394109	1.473524	1.473524	1.388371	1.388371	0.285040	0.000000
