EscCo.43664_6-444_BeL	0.421323	1.405745	1.102758	1.120988	1.054512	1.157764	1.120988	1.204838	1.090452	1.117800	0.000000	1.102758	1.095152	1.200870	0.405421	0.000752	0.403901	1.092884	0.029976	0.402469	0.411516	1.056245	0.421323	1.105474	1.200870	1.414583	0.411622	0.404544	0.001505	0.403002	0.403901	0.394930	1.102758	0.425694	0.408497	1.209108
SalEn.2_MW42191_1-449_NEs	1.119370	1.188592	0.000000	0.182683	0.225614	0.175851	0.182683	0.386335	0.009745	0.186883	1.102758	0.000000	0.188000	0.390136	1.102031	1.100857	1.099932	0.012005	1.117772	1.103078	1.084889	0.226719	1.119370	0.179835	0.390136	1.200079	1.087790	1.097588	1.108493	1.130960	1.099932	1.100328	0.000000	1.143727	1.170946	0.384952
EntCo.1_04980_4-452_NEs	1.096486	1.202762	0.188000	0.171690	0.159492	0.154475	0.172598	0.386343	0.185190	0.179402	1.095152	0.188000	0.000000	0.388417	1.024033	1.093274	1.022230	0.187004	1.093790	1.030844	1.024576	0.159558	1.096486	0.168673	0.388417	1.190444	1.027331	1.050929	1.098477	1.032854	1.022230	1.044031	0.188000	1.095489	1.149936	0.380398
EscCo.2_3078_6-455_NEs	1.179159	1.295238	0.390136	0.384378	0.390202	0.374023	0.381895	0.022381	0.391357	0.373300	1.200870	0.390136	0.388417	0.000000	1.155046	1.198604	1.152783	0.393684	1.199803	1.155188	1.134914	0.391731	1.179159	0.383109	0.000000	1.314479	1.134914	1.155075	1.204837	1.147052	1.152783	1.155973	0.390136	1.174777	1.196494	0.035523
SalEn.2_MW38361_46-487_NEs	0.162556	1.237468	1.102031	1.066018	1.026299	1.027034	1.066018	1.134766	1.095062	1.038524	0.405421	1.102031	1.024033	1.155046	0.000000	0.406945	0.000755	1.103702	0.415220	0.012169	0.201208	1.025368	0.162556	1.059292	1.155046	1.226011	0.199273	0.152786	0.407410	0.012194	0.000755	0.155709	1.102031	0.162438	0.162734	1.129574
EscCo.2_3958_6-444_NEs	0.422857	1.412255	1.100857	1.118995	1.052787	1.155642	1.118995	1.202561	1.088596	1.115814	0.000752	1.100857	1.093274	1.198604	0.406945	0.000000	0.405421	1.091016	0.030769	0.403986	0.413051	1.054512	0.422857	1.103538	1.198604	1.421180	0.413157	0.406053	0.002259	0.404522	0.405421	0.396451	1.100857	0.427238	0.410005	1.206806
SalEn.4_38361_46-487_NEs	0.161554	1.232155	1.099932	1.064069	1.024511	1.025213	1.064069	1.132587	1.092997	1.036687	0.403901	1.099932	1.022230	1.152783	0.000755	0.405421	0.000000	1.101600	0.413677	0.011400	0.200132	1.023579	0.161554	1.057374	1.152783	1.220753	0.198199	0.151795	0.405887	0.011423	0.000000	0.154691	1.099932	0.161437	0.161731	1.127407
SalEn.54174_1-449_NEs	1.118557	1.192769	0.012005	0.187375	0.224513	0.176758	0.187375	0.389994	0.006732	0.190643	1.092884	0.012005	0.187004	0.393684	1.103702	1.091016	1.101600	0.000000	1.107735	1.104750	1.088976	0.225616	1.118557	0.185460	0.393684	1.204313	1.091877	1.113357	1.098559	1.128865	1.101600	1.090603	0.012005	1.142854	1.164019	0.389750
EscCo.3_04848_6-445_BeL	0.426034	1.417402	1.117772	1.141818	1.081377	1.172501	1.141818	1.203721	1.105233	1.134353	0.029976	1.117772	1.093790	1.199803	0.415220	0.030769	0.413677	1.107735	0.000000	0.413623	0.422975	1.083202	0.426034	1.121804	1.199803	1.429421	0.423085	0.412558	0.028356	0.417258	0.413677	0.412935	1.117772	0.430583	0.412618	1.230326
SalEn.53672_46-487_NEs	0.161547	1.230738	1.103078	1.066968	1.021380	1.034215	1.066968	1.134970	1.096088	1.037069	0.402469	1.103078	1.030844	1.155188	0.012169	0.403986	0.011400	1.104750	0.413623	0.000000	0.195194	1.020443	0.161547	1.057849	1.155188	1.226018	0.193271	0.153645	0.404454	0.013722	0.011400	0.150855	1.103078	0.159541	0.160757	1.135911
KlePn.2_47601_4-445_NEs	0.202149	1.101205	1.084889	1.093251	1.048435	1.046595	1.093251	1.106768	1.081156	1.077772	0.411516	1.084889	1.024576	1.134914	0.201208	0.413051	0.200132	1.088976	0.422975	0.195194	0.000000	1.047526	0.202149	1.080396	1.134914	1.090224	0.001516	0.169463	0.413508	0.200002	0.200132	0.176349	1.084889	0.211710	0.202417	1.100280
KlePn.2_00741_1-449_NEs	1.093290	1.214216	0.226719	0.222816	0.002247	0.195432	0.223776	0.388156	0.223730	0.225789	1.056245	0.226719	0.159558	0.391731	1.025368	1.054512	1.023579	0.225616	1.083202	1.020443	1.047526	0.000000	1.093290	0.222300	0.391731	1.224212	1.044836	1.049198	1.055210	1.017835	1.023579	1.020145	0.226719	1.111776	1.141391	0.383629
EscCo.43714_4-445_BeL	0.000000	1.252692	1.119370	1.090959	1.091379	1.107134	1.090959	1.181355	1.112638	1.082653	0.421323	1.119370	1.096486	1.179159	0.162556	0.422857	0.161554	1.118557	0.426034	0.161547	0.202149	1.093290	0.000000	1.081401	1.179159	1.251133	0.200203	0.170628	0.423635	0.169156	0.161554	0.162047	1.119370	0.043516	0.043597	1.147600
EscCo.1_04545_1-449_NEs	1.081401	1.228016	0.179835	0.008223	0.222165	0.173575	0.008223	0.380451	0.183626	0.024922	1.105474	0.179835	0.168673	0.383109	1.059292	1.103538	1.057374	0.185460	1.121804	1.057849	1.080396	0.222300	1.081401	0.000000	0.383109	1.228908	1.083235	1.055022	1.111302	1.074087	1.057374	1.107934	0.179835	1.101396	1.126051	0.376855
EscCo.44464_6-455_BeL	1.179159	1.295238	0.390136	0.384378	0.390202	0.374023	0.381895	0.022381	0.391357	0.373300	1.200870	0.390136	0.388417	0.000000	1.155046	1.198604	1.152783	0.393684	1.199803	1.155188	1.134914	0.391731	1.179159	0.383109	0.000000	1.314479	1.134914	1.155075	1.204837	1.147052	1.152783	1.155973	0.390136	1.174777	1.196494	0.035523
KlePn.2_31581_5-447_NEs	1.251133	0.009938	1.200079	1.258754	1.220956	1.175109	1.256119	1.289713	1.195954	1.244178	1.414583	1.200079	1.190444	1.314479	1.226011	1.421180	1.220753	1.204313	1.429421	1.226018	1.090224	1.224212	1.251133	1.228908	1.314479	0.000000	1.093872	1.154368	1.412892	1.223898	1.220753	1.138071	1.200079	1.240529	1.242384	1.292573
KlePn.1_00461_4-445_NEs	0.200203	1.104898	1.087790	1.096122	1.045750	1.049438	1.096122	1.106768	1.084039	1.080624	0.411622	1.087790	1.027331	1.134914	0.199273	0.413157	0.198199	1.091877	0.423085	0.193271	0.001516	1.044836	0.200203	1.083235	1.134914	1.093872	0.000000	0.167591	0.413615	0.198071	0.198199	0.174414	1.087790	0.209742	0.200469	1.097509
EntCo.1_04020_5-446_NEs	0.170628	1.159514	1.097588	1.064349	1.047372	1.042736	1.064349	1.150152	1.101798	1.063569	0.404544	1.097588	1.050929	1.155075	0.152786	0.406053	0.151795	1.113357	0.412558	0.153645	0.169463	1.049198	0.170628	1.055022	1.155075	1.154368	0.167591	0.000000	0.406515	0.161241	0.151795	0.153725	1.097588	0.178072	0.173541	1.154501
EscCo.1_04115_6-445_NEs	0.423635	1.404090	1.108493	1.126927	1.053479	1.161454	1.126927	1.208808	1.096101	1.123730	0.001505	1.108493	1.098477	1.204837	0.407410	0.002259	0.405887	1.098559	0.028356	0.404454	0.413508	1.055210	0.423635	1.111302	1.204837	1.412892	0.413615	0.406515	0.000000	0.404989	0.405887	0.395730	1.108493	0.428016	0.410784	1.213108
SalEn.13665_4-445_NEs	0.169156	1.235350	1.130960	1.074994	1.018775	1.029881	1.074994	1.133131	1.123688	1.047248	0.403002	1.130960	1.032854	1.147052	0.012194	0.404522	0.011423	1.128865	0.417258	0.013722	0.200002	1.017835	0.169156	1.074087	1.147052	1.223898	0.198071	0.161241	0.404989	0.000000	0.011423	0.156906	1.130960	0.166218	0.165574	1.121929
SalEn.3_3818_4-445_NEs	0.161554	1.232155	1.099932	1.064069	1.024511	1.025213	1.064069	1.132587	1.092997	1.036687	0.403901	1.099932	1.022230	1.152783	0.000755	0.405421	0.000000	1.101600	0.413677	0.011400	0.200132	1.023579	0.161554	1.057374	1.152783	1.220753	0.198199	0.151795	0.405887	0.011423	0.000000	0.154691	1.099932	0.161437	0.161731	1.127407
CitRo.1_40191_1-432_NEs	0.162047	1.160414	1.100328	1.120616	1.018415	1.044896	1.120616	1.143743	1.084615	1.124678	0.394930	1.100328	1.044031	1.155973	0.155709	0.396451	0.154691	1.090603	0.412935	0.150855	0.176349	1.020145	0.162047	1.107934	1.155973	1.138071	0.174414	0.153725	0.395730	0.156906	0.154691	0.000000	1.100328	0.162014	0.166742	1.152594
SalEn.4_42191_1-449_NEs	1.119370	1.188592	0.000000	0.182683	0.225614	0.175851	0.182683	0.386335	0.009745	0.186883	1.102758	0.000000	0.188000	0.390136	1.102031	1.100857	1.099932	0.012005	1.117772	1.103078	1.084889	0.226719	1.119370	0.179835	0.390136	1.200079	1.087790	1.097588	1.108493	1.130960	1.099932	1.100328	0.000000	1.143727	1.170946	0.384952
EscCo.1_04164_4-445_NEs	0.043516	1.256027	1.143727	1.111285	1.109791	1.136663	1.111285	1.170673	1.136704	1.099213	0.425694	1.143727	1.095489	1.174777	0.162438	0.427238	0.161437	1.142854	0.430583	0.159541	0.211710	1.111776	0.043516	1.101396	1.174777	1.240529	0.209742	0.178072	0.428016	0.166218	0.161437	0.162014	1.143727	0.000000	0.038702	1.146391
EscCo.3_04803_4-445_NEs	0.043597	1.240734	1.170946	1.127659	1.139305	1.151410	1.127659	1.183374	1.160595	1.112394	0.408497	1.170946	1.149936	1.196494	0.162734	0.410005	0.161731	1.164019	0.412618	0.160757	0.202417	1.141391	0.043597	1.126051	1.196494	1.242384	0.200469	0.173541	0.410784	0.165574	0.161731	0.166742	1.170946	0.038702	0.000000	1.168638
EscCo.3_00871_6-455_NEs	1.147600	1.290324	0.384952	0.378111	0.382114	0.363347	0.375652	0.037058	0.387424	0.369553	1.209108	0.384952	0.380398	0.035523	1.129574	1.206806	1.127407	0.389750	1.230326	1.135911	1.100280	0.383629	1.147600	0.376855	0.035523	1.292573	1.097509	1.154501	1.213108	1.121929	1.127407	1.152594	0.384952	1.146391	1.168638	0.000000
