SalEn.3_3088_1-418_NEs	0.596489	0.218855	0.217716	1.112096	0.610031	0.186162	1.131939	0.200191	1.140174	0.000000	0.008816	0.585517	0.610031	1.143431	0.209779	0.000000	1.181471	1.140539	1.140539	1.152009	1.156908	1.192624	0.000000	0.170374	1.128246	0.609900	0.585517	1.140539	0.200147	1.180351	0.585517	0.575113	1.175298	0.005600	0.583582	0.199136
CitRo.1_50231_1-418_NEs	0.569493	0.173683	0.184415	1.206952	0.577145	0.192111	1.213383	0.201514	1.229238	0.170374	0.173264	0.572591	0.577145	1.196651	0.189666	0.170374	1.179250	1.187306	1.187306	1.202614	1.145428	1.157351	0.170374	0.000000	1.223193	0.575448	0.572591	1.187306	0.200461	1.164182	0.572591	0.573156	1.168957	0.173460	0.571629	0.200461
EscCo.42098_1-425	1.241935	1.149576	1.127939	0.015869	1.246271	1.170697	0.002354	1.159339	0.008675	1.137517	1.142195	1.320339	1.243103	0.176706	1.193472	1.128246	0.909070	0.173798	0.173798	0.178784	0.198678	0.945952	1.128246	1.223193	0.000000	1.252520	1.309565	0.173798	1.159339	0.225772	1.309565	1.310418	0.905485	1.152844	1.310418	1.176697
EscCo.1_02694_1-419_NEs	0.056568	0.627386	0.631341	1.254337	0.004003	0.577971	1.252951	0.592634	1.243243	0.607299	0.614489	0.270633	0.003201	1.242972	0.619750	0.609900	1.178510	1.254218	1.254218	1.252423	1.301961	1.154297	0.609900	0.575448	1.252520	0.000000	0.271510	1.254218	0.592634	1.334671	0.271510	0.275901	1.179166	0.605070	0.277061	0.588437
SalEn.3_2384_1-418_NEs	0.281685	0.579921	0.575962	1.279930	0.270383	0.602726	1.306316	0.603922	1.306854	0.585517	0.585052	0.000000	0.270383	1.284043	0.583119	0.585517	1.284945	1.270010	1.270010	1.281014	1.267019	1.175987	0.585517	0.572591	1.309565	0.271510	0.000000	1.270010	0.605532	1.291800	0.000000	0.005611	1.284532	0.585051	0.010449	0.606944
SalEn.3_2119_1-423_NEs	1.248836	1.157263	1.128256	0.175542	1.240822	1.190837	0.174802	1.184237	0.177090	1.149799	1.155612	1.280833	1.244800	0.010277	1.188995	1.140539	0.901305	0.000000	0.000000	0.011874	0.166978	0.938272	1.140539	1.187306	0.173798	1.254218	1.270010	0.000000	1.184237	0.218652	1.270010	1.270589	0.882007	1.158638	1.263508	1.202420
EscCo.42964_1-418	0.576155	0.250968	0.241604	1.160231	0.590957	0.019355	1.163017	0.001591	1.169861	0.200147	0.201066	0.605532	0.590957	1.189959	0.228191	0.200147	1.253139	1.184237	1.184237	1.192339	1.169495	1.170059	0.200147	0.200461	1.159339	0.592634	0.605532	1.184237	0.000000	1.226599	0.605532	0.596733	1.247154	0.201301	0.603657	0.002390
EntCo.1_40630_1-425_NEs	1.295488	1.131576	1.160844	0.221065	1.323466	1.208019	0.223712	1.226599	0.227801	1.190209	1.199849	1.302769	1.320106	0.220719	1.199738	1.180351	0.797613	0.218652	0.218652	0.221903	0.176058	0.855484	1.180351	1.164182	0.225772	1.334671	1.291800	0.218652	1.226599	0.000000	1.291800	1.278499	0.792159	1.196412	1.271406	1.236722
SalEn.4_24391_1-418_NEs	0.281685	0.579921	0.575962	1.279930	0.270383	0.602726	1.306316	0.603922	1.306854	0.585517	0.585052	0.000000	0.270383	1.284043	0.583119	0.585517	1.284945	1.270010	1.270010	1.281014	1.267019	1.175987	0.585517	0.572591	1.309565	0.271510	0.000000	1.270010	0.605532	1.291800	0.000000	0.005611	1.284532	0.585051	0.010449	0.606944
SalEn.12402_1-418_NEs	0.283810	0.574626	0.570688	1.280858	0.274771	0.593965	1.307178	0.595135	1.304415	0.575113	0.574661	0.005611	0.274771	1.284580	0.576155	0.575113	1.278449	1.270589	1.270589	1.281557	1.264275	1.164069	0.575113	0.573156	1.310418	0.275901	0.005611	1.270589	0.596733	1.278499	0.005611	0.000000	1.277985	0.574659	0.006414	0.598114
KlePn.2_11081_1-401_NEs	1.149507	1.140361	1.172245	0.900983	1.176139	1.207181	0.905751	1.247154	0.915746	1.175298	1.195624	1.284532	1.173115	0.883978	1.149215	1.175298	0.000837	0.882007	0.882007	0.888009	0.846747	0.210287	1.175298	1.168957	0.905485	1.179166	1.284532	0.882007	1.247154	0.792159	1.284532	1.277985	0.000000	1.188344	1.281734	1.247154
SalEn.12956_1-419	0.590114	0.217923	0.223190	1.139653	0.607787	0.186730	1.156610	0.201346	1.161916	0.005586	0.011241	0.582583	0.607787	1.161568	0.208852	0.005600	1.194493	1.158638	1.158638	1.170306	1.176287	1.195331	0.005600	0.173460	1.152844	0.605070	0.585051	1.158638	0.201301	1.196412	0.585051	0.574659	1.188344	0.000000	0.583118	0.199686
SalEn.50436_1-418_NEs	0.284984	0.578097	0.577447	1.280858	0.275930	0.600859	1.300231	0.602050	1.297495	0.583582	0.583120	0.010449	0.275930	1.277468	0.582905	0.583582	1.282169	1.263508	1.263508	1.274477	1.264275	1.167502	0.583582	0.571629	1.310418	0.277061	0.010449	1.263508	0.603657	1.271406	0.010449	0.006414	1.281734	0.583118	0.000000	0.605062
EscCo.1_03326_1-419_NEs	0.572056	0.249507	0.240178	1.177608	0.589244	0.018494	1.180438	0.002390	1.187521	0.198537	0.201096	0.604365	0.589244	1.208223	0.228522	0.199136	1.253139	1.202420	1.202420	1.210689	1.173066	1.166991	0.199136	0.200461	1.176697	0.588437	0.606944	1.202420	0.002390	1.236722	0.606944	0.598114	1.247154	0.199686	0.605062	0.000000
