SalEn.11955_1-231_Ess	2.624966	3.354267	2.558939	1.032031	1.068672	2.148351	2.734957	0.493365	2.273549	2.054172	0.000000	0.011644	0.996972	2.709689	2.733059	0.011644	0.996972	1.070662	2.744134	2.733059	3.360701	2.570181	1.176423	2.686961	3.009477	2.198057	2.569925	0.298160	2.429369	2.612685	0.011644	2.570181	2.733059	1.265078	1.804642
SalEn.4_20241_1-231_Ess	2.578960	3.274542	2.479975	1.023484	1.072093	2.194482	2.663051	0.492570	2.336418	2.085818	0.011644	0.000000	0.989630	2.626171	2.636814	0.000000	0.989630	1.073809	2.648380	2.636814	3.268829	2.491524	1.168674	2.738577	2.932520	2.227086	2.491262	0.300726	2.453541	2.566650	0.000000	2.491524	2.636814	1.235029	1.817323
SalEn.4_03541_2-241_Ess	2.877702	3.072231	2.653709	0.427661	0.463627	2.227319	2.964485	1.168805	2.251066	1.944664	0.996972	0.989630	0.000000	2.769416	2.820454	1.002019	0.000000	0.879424	2.832562	2.820454	3.205992	2.654430	0.936917	2.170726	2.417858	2.149335	2.654430	0.976025	2.461433	2.889232	0.989630	2.654430	2.820454	0.951960	1.824722
SalEn.54143_1-202_Ess	0.184892	3.792983	0.157313	2.618962	2.487518	2.209818	0.151275	2.369314	1.966063	4.287848	2.709689	2.626171	2.769416	0.000000	0.008295	2.626171	2.769416	2.850887	0.008286	0.008295	4.696848	0.159338	2.857787	2.055692	0.217344	2.099694	0.153042	3.653020	3.494184	0.182777	2.626171	0.159338	0.008295	2.901153	2.012437
SalEn.2_MW41871_1-202_Ess	0.180237	3.709409	0.156917	2.569502	2.440259	2.209818	0.153643	2.383299	1.986576	4.287848	2.733059	2.636814	2.820454	0.008295	0.000000	2.636814	2.820454	2.889172	0.003305	0.000000	4.566326	0.158937	2.825848	2.012903	0.212934	2.099694	0.157086	3.716576	3.504081	0.178138	2.636814	0.158937	0.000000	2.862323	2.014113
SalEn.2_MW20241_2-235_Ess	2.578960	3.319121	2.479975	1.023484	1.091547	2.199553	2.663051	0.492570	2.304610	2.125252	0.011644	0.000000	1.002019	2.626171	2.636814	0.000000	1.002019	1.085375	2.648380	2.636814	3.314791	2.491524	1.168674	2.743092	2.932520	2.258464	2.491262	0.300726	2.453541	2.566650	0.000000	2.491524	2.636814	1.257166	1.817323
SalEn.2_MW03541_13-253_Ess	2.877702	3.072231	2.653709	0.427661	0.460675	2.227319	2.964485	1.168805	2.251066	1.925035	0.996972	0.989630	0.000000	2.769416	2.820454	1.002019	0.000000	0.879424	2.832562	2.820454	3.205992	2.654430	0.936917	2.170726	2.417858	2.149335	2.654430	0.976025	2.461433	2.889232	0.989630	2.654430	2.820454	0.951960	1.824722
EntCo.1_17410_1-233_Ess	2.615608	2.933298	2.955157	0.949963	0.968566	2.555575	2.925904	1.150712	2.872394	1.883656	1.070662	1.073809	0.879424	2.850887	2.889172	1.085375	0.879424	0.000000	2.889172	2.889172	2.931385	2.947722	0.672220	2.605192	2.727967	3.044932	2.968332	1.063046	2.605305	2.626779	1.073809	2.947722	2.889172	0.866928	2.192664
SalEn.14006_1-202_NEs	0.184644	3.776274	0.161177	2.556574	2.426763	2.209818	0.155456	2.394387	1.966724	4.279175	2.744134	2.648380	2.832562	0.008286	0.003305	2.648380	2.832562	2.889172	0.000000	0.003305	4.683883	0.163208	2.814853	2.012903	0.212651	2.086617	0.156890	3.726153	3.504081	0.182533	2.648380	0.163208	0.003305	2.862323	2.024927
SalEn.4_41871_1-202_Ess	0.180237	3.709409	0.156917	2.569502	2.440259	2.209818	0.153643	2.383299	1.986576	4.287848	2.733059	2.636814	2.820454	0.008295	0.000000	2.636814	2.820454	2.889172	0.003305	0.000000	4.566326	0.158937	2.825848	2.012903	0.212934	2.099694	0.157086	3.716576	3.504081	0.178138	2.636814	0.158937	0.000000	2.862323	2.014113
EscCo.51145_1-224	3.366113	0.047943	3.824778	2.348529	2.340048	1.359117	4.185366	3.029558	1.528426	2.789517	3.360701	3.268829	3.205992	4.696848	4.566326	3.314791	3.205992	2.931385	4.683883	4.566326	0.000000	3.824977	3.243092	2.288324	4.176626	1.644442	3.901252	4.044873	2.570900	3.376184	3.268829	3.824977	4.566326	2.839599	2.066825
EscCo.54043_1-202	0.191665	3.495877	0.016636	2.473873	2.485053	2.116876	0.150729	2.280681	1.881298	3.708802	2.570181	2.491524	2.654430	0.159338	0.158937	2.491524	2.654430	2.947722	0.163208	0.158937	3.824977	0.000000	2.793542	2.560002	0.240216	1.886248	0.006625	3.607383	3.114790	0.195860	2.491524	0.000000	0.158937	2.699569	1.829925
KlePn.1_02848_1-229_Ess	2.837788	3.151228	2.803655	1.084364	0.998942	2.809308	2.969842	1.168651	2.663945	1.888269	1.176423	1.168674	0.936917	2.857787	2.825848	1.168674	0.936917	0.672220	2.814853	2.825848	3.243092	2.793542	0.000000	2.732649	2.835345	2.414915	2.804373	1.115906	2.785122	2.826941	1.168674	2.793542	2.825848	0.840658	2.558246
EscCo.3_2760_2-222_Ess	2.321461	2.269686	2.560715	2.614589	2.178486	2.651840	2.285436	3.396217	2.359529	3.017268	2.686961	2.738577	2.170726	2.055692	2.012903	2.743092	2.170726	2.605192	2.012903	2.012903	2.288324	2.560002	2.732649	0.000000	2.358994	2.305063	2.559722	2.556866	3.497321	2.332776	2.738577	2.560002	2.012903	2.943583	2.667534
EntCo.1_04740_1-202_Ess	0.203832	3.803755	0.242461	2.453810	2.319069	2.158448	0.191100	2.328588	2.008103	4.143443	3.009477	2.932520	2.417858	0.217344	0.212934	2.932520	2.417858	2.727967	0.212651	0.212934	4.176626	0.240216	2.835345	2.358994	0.000000	1.817006	0.233208	3.124925	2.940342	0.201678	2.932520	0.240216	0.212934	2.676437	1.936549
KlePn.1_05331_1-223_Ess	1.903977	1.824398	1.875303	2.179163	2.457221	0.556941	1.934472	2.385638	1.249218	2.057284	2.198057	2.227086	2.149335	2.099694	2.099694	2.258464	2.149335	3.044932	2.086617	2.099694	1.644442	1.886248	2.414915	2.305063	1.817006	0.000000	1.875303	2.223795	2.064496	1.892591	2.227086	1.886248	2.099694	3.462839	1.605586
EscCo.1_04523_1-202_NEs	0.187684	3.563479	0.013298	2.474519	2.508959	2.116599	0.144582	2.301425	1.853534	3.718166	2.569925	2.491262	2.654430	0.153042	0.157086	2.491262	2.654430	2.968332	0.156890	0.157086	3.901252	0.006625	2.804373	2.559722	0.233208	1.875303	0.000000	3.616298	3.126708	0.191867	2.491262	0.006625	0.157086	2.724503	1.820098
EscCo.3_0274_1-230_Ess	3.803504	3.816875	3.606486	0.884248	1.015415	2.265919	3.786708	0.464856	3.038486	2.627701	0.298160	0.300726	0.976025	3.653020	3.716576	0.300726	0.976025	1.063046	3.726153	3.716576	4.044873	3.607383	1.115906	2.556866	3.124925	2.223795	3.616298	0.000000	2.549992	3.794161	0.300726	3.607383	3.716576	1.132271	2.105539
EscCo.3_1197_1-174_Ess	3.443495	2.450760	3.115444	2.411264	2.080067	1.872302	3.750528	2.221173	1.930710	2.136245	2.429369	2.453541	2.461433	3.494184	3.504081	2.453541	2.461433	2.605305	3.504081	3.504081	2.570900	3.114790	2.785122	3.497321	2.940342	2.064496	3.126708	2.549992	0.000000	3.443495	2.453541	3.114790	3.504081	2.641369	1.636049
KlePn.2_00381_1-202_Ess	0.003297	3.070385	0.191655	2.546340	2.418848	1.940904	0.163764	2.726744	1.940502	3.627323	2.612685	2.566650	2.889232	0.182777	0.178138	2.566650	2.889232	2.626779	0.182533	0.178138	3.376184	0.195860	2.826941	2.332776	0.201678	1.892591	0.191867	3.794161	3.443495	0.000000	2.566650	0.195860	0.178138	3.100543	1.853274
SalEn.3_1967_1-231_Ess	2.578960	3.274542	2.479975	1.023484	1.072093	2.194482	2.663051	0.492570	2.336418	2.085818	0.011644	0.000000	0.989630	2.626171	2.636814	0.000000	0.989630	1.073809	2.648380	2.636814	3.268829	2.491524	1.168674	2.738577	2.932520	2.227086	2.491262	0.300726	2.453541	2.566650	0.000000	2.491524	2.636814	1.235029	1.817323
EscCo.3_4298_1-202_Ess	0.191665	3.495877	0.016636	2.473873	2.485053	2.116876	0.150729	2.280681	1.881298	3.708802	2.570181	2.491524	2.654430	0.159338	0.158937	2.491524	2.654430	2.947722	0.163208	0.158937	3.824977	0.000000	2.793542	2.560002	0.240216	1.886248	0.006625	3.607383	3.114790	0.195860	2.491524	0.000000	0.158937	2.699569	1.829925
SalEn.3_4174_1-202_Ess	0.180237	3.709409	0.156917	2.569502	2.440259	2.209818	0.153643	2.383299	1.986576	4.287848	2.733059	2.636814	2.820454	0.008295	0.000000	2.636814	2.820454	2.889172	0.003305	0.000000	4.566326	0.158937	2.825848	2.012903	0.212934	2.099694	0.157086	3.716576	3.504081	0.178138	2.636814	0.158937	0.000000	2.862323	2.014113
EntCo.1_27520_1-230_Ess	3.113263	2.676159	2.658353	0.782836	0.691530	2.680216	2.803615	1.141493	2.012130	2.345400	1.265078	1.235029	0.951960	2.901153	2.862323	1.257166	0.951960	0.866928	2.862323	2.862323	2.839599	2.699569	0.840658	2.943583	2.676437	3.462839	2.724503	1.132271	2.641369	3.100543	1.235029	2.699569	2.862323	0.000000	1.738320
EntCo.1_24360_1-192_Ess	1.864386	2.151800	1.809951	1.654929	1.804708	1.354597	1.909886	2.241580	1.351009	2.801397	1.804642	1.817323	1.824722	2.012437	2.014113	1.817323	1.824722	2.192664	2.024927	2.014113	2.066825	1.829925	2.558246	2.667534	1.936549	1.605586	1.820098	2.105539	1.636049	1.853274	1.817323	1.829925	2.014113	1.738320	0.000000
