CitRo.1_39401_1-298_NEs	0.226126	1.166531	1.180633	0.210934	1.139564	1.128605	1.346074	1.191879	1.130460	0.206659	0.000000	0.221955	1.346074	0.202168	1.150306	0.209597	1.151891	1.165051	0.202168	1.167105	1.128605	0.189367	0.221955	0.209597	0.193403	1.165051	0.202168
KlePn.2_49351_4-300_NEs	0.247073	1.181571	1.196028	0.261061	1.085222	1.066957	1.428722	1.212964	1.085000	0.265473	0.221955	0.000000	1.428722	0.241554	1.111401	0.272310	1.113069	1.180127	0.241554	1.200665	1.066957	0.243172	0.001131	0.272310	0.244909	1.180127	0.241554
EscCo.1_01114_12-321_NEs	1.275172	1.269243	1.269591	1.379241	1.335551	1.340518	0.001085	1.253424	1.339720	1.401719	1.346074	1.428722	0.000000	1.386986	1.271129	1.394070	1.265189	1.269243	1.386986	1.282361	1.340518	1.391808	1.421258	1.394070	1.401768	1.269243	1.386986
SalEn.2_MW39201_3-300_NEs	0.236562	1.251385	1.262461	0.223679	1.219041	1.199406	1.386986	1.329419	1.191473	0.220848	0.202168	0.241554	1.386986	0.000000	1.247353	0.220857	1.248665	1.250108	0.000000	1.262820	1.199406	0.007904	0.243106	0.220857	0.010145	1.250108	0.000000
KlePn.2_39891_1-298_NEs	1.077355	0.260637	0.258618	1.156974	0.254209	0.255723	1.271129	0.232158	0.257239	1.161405	1.150306	1.111401	1.271129	1.247353	0.000000	1.163598	0.004526	0.260637	1.247353	0.261697	0.255723	1.238530	1.111401	1.163598	1.248750	0.260637	1.247353
EscCo.53811_1-298	0.271501	1.211749	1.221793	0.026118	1.135651	1.137218	1.394070	1.215418	1.125687	0.016883	0.209597	0.272310	1.394070	0.220857	1.163598	0.000000	1.165099	1.210395	0.220857	1.212848	1.137218	0.214009	0.272310	0.000000	0.219645	1.210395	0.220857
KlePn.1_01341_1-299_NEs	1.079083	0.258022	0.257114	1.158500	0.253245	0.255836	1.265189	0.229180	0.256263	1.162903	1.151891	1.113069	1.265189	1.248665	0.004526	1.165099	0.000000	0.259128	1.248665	0.260189	0.255836	1.239859	1.113069	1.165099	1.250053	0.259128	1.248665
SalEn.3_3020_1-298_NEs	1.163366	0.000000	0.003351	1.242439	0.218585	0.219994	1.269243	0.259639	0.221421	1.214296	1.165051	1.180127	1.269243	1.250108	0.260637	1.210395	0.259128	0.000000	1.250108	0.010087	0.219994	1.232747	1.180127	1.210395	1.242441	0.000000	1.250108
SalEn.3_3903_3-300_NEs	0.236562	1.251385	1.262461	0.223679	1.219041	1.199406	1.386986	1.329419	1.191473	0.220848	0.202168	0.241554	1.386986	0.000000	1.247353	0.220857	1.248665	1.250108	0.000000	1.262820	1.199406	0.007904	0.243106	0.220857	0.010145	1.250108	0.000000
SalEn.52962_1-298_NEs	1.159043	0.010087	0.008949	1.245229	0.224392	0.225807	1.282361	0.257654	0.227242	1.216782	1.167105	1.200665	1.282361	1.262820	0.261697	1.212848	0.260189	0.010087	1.262820	0.000000	0.225807	1.245124	1.200665	1.212848	1.255007	0.010087	1.262820
EscCo.3_3087_1-298_NEs	1.142111	0.219994	0.217088	1.149684	0.012320	0.000000	1.340518	0.228096	0.010067	1.160896	1.128605	1.066957	1.340518	1.199406	0.255723	1.137218	0.255836	0.219994	1.199406	0.225807	0.000000	1.187180	1.066957	1.137218	1.192117	0.219994	1.199406
SalEn.53348_4-300_NEs	0.236112	1.234069	1.244774	0.219799	1.206612	1.187180	1.391808	1.319379	1.179392	0.212499	0.189367	0.243172	1.391808	0.007904	1.238530	0.214009	1.239859	1.232747	0.007904	1.245124	1.187180	0.000000	0.244728	0.214009	0.004512	1.232747	0.007904
KlePn.1_01782_4-300_NEs	0.245537	1.181571	1.196028	0.261061	1.085222	1.066957	1.421258	1.212964	1.085000	0.265473	0.221955	0.001131	1.421258	0.243106	1.111401	0.272310	1.113069	1.180127	0.243106	1.200665	1.066957	0.244728	0.000000	0.272310	0.246468	1.180127	0.243106
EscCo.3_4090_1-298_NEs	0.271501	1.211749	1.221793	0.026118	1.135651	1.137218	1.394070	1.215418	1.125687	0.016883	0.209597	0.272310	1.394070	0.220857	1.163598	0.000000	1.165099	1.210395	0.220857	1.212848	1.137218	0.214009	0.272310	0.000000	0.219645	1.210395	0.220857
SalEn.13746_3-300_NEs	0.236890	1.243739	1.254651	0.223982	1.211658	1.192117	1.401768	1.330530	1.184261	0.218127	0.193403	0.244909	1.401768	0.010145	1.248750	0.219645	1.250053	1.242441	0.010145	1.255007	1.192117	0.004512	0.246468	0.219645	0.000000	1.242441	0.010145
SalEn.4_30041_1-298_NEs	1.163366	0.000000	0.003351	1.242439	0.218585	0.219994	1.269243	0.259639	0.221421	1.214296	1.165051	1.180127	1.269243	1.250108	0.260637	1.210395	0.259128	0.000000	1.250108	0.010087	0.219994	1.232747	1.180127	1.210395	1.242441	0.000000	1.250108
SalEn.4_39201_3-300_NEs	0.236562	1.251385	1.262461	0.223679	1.219041	1.199406	1.386986	1.329419	1.191473	0.220848	0.202168	0.241554	1.386986	0.000000	1.247353	0.220857	1.248665	1.250108	0.000000	1.262820	1.199406	0.007904	0.243106	0.220857	0.010145	1.250108	0.000000
