EscCo.2_34820_56-473_Ess	0.854519	0.025900	0.988081	2.416654	1.188677	1.134152	2.109097	1.197316	1.096958	1.133658	0.000000	1.092721	2.084164	1.211711	1.137961	0.025980	0.003199	1.089693	0.039281	1.142428	1.092721	2.174600	1.183172	1.133658	1.095370	1.117908	0.149778	1.139255
SalEn.2_MW28011_1-506_NEs	1.138222	1.122708	1.182315	2.565168	1.236476	0.322836	2.350583	1.252848	0.014716	0.253345	1.092721	0.000000	2.272497	1.273487	0.250745	1.113540	1.089423	0.000663	1.088806	0.320950	0.000000	2.363668	1.247892	0.253345	0.020826	0.204970	1.033183	0.255323
EscCo.3_3063_13-152_NEs	1.828517	2.056157	2.661828	0.002343	2.103441	2.096205	0.023751	2.140218	2.220046	2.165137	2.084164	2.272497	0.000000	2.120481	2.251846	2.056157	2.084164	2.272497	2.016934	2.145359	2.272497	0.000000	2.120481	2.165137	2.220046	2.363077	1.816595	2.184579
EscCo.3_3063_196-590_NEs	1.153061	1.243322	1.192490	2.295924	0.009467	1.277998	2.100411	0.018195	1.286004	1.269828	1.211711	1.273487	2.120481	0.000000	1.245847	1.236182	1.215583	1.270010	1.182693	1.269997	1.273487	2.089271	0.000000	1.269828	1.289357	1.250601	1.314455	1.261036
EscCo.1_03027_1-504_NEs	1.205580	1.146364	1.190073	2.276004	1.203102	0.325033	2.347556	1.213709	0.252852	0.014098	1.137961	0.250745	2.251846	1.245847	0.000000	1.140661	1.128096	0.249836	1.124147	0.328659	0.250745	2.360799	1.214493	0.014098	0.251023	0.252810	1.079175	0.039506
EscCo.53868_53-469	0.846095	0.001599	0.992505	2.384049	1.213836	1.158244	2.079163	1.214939	1.117784	1.139142	0.025980	1.113540	2.056157	1.236182	1.140661	0.000000	0.025980	1.110472	0.047880	1.166748	1.113540	2.144092	1.204806	1.139142	1.119749	1.126115	0.157621	1.148494
EscCo.3_4137_53-469_NEs	0.852384	0.025964	0.991412	2.416654	1.192664	1.135863	2.109097	1.201328	1.093661	1.123860	0.003199	1.089423	2.084164	1.215583	1.128096	0.025980	0.000000	1.086399	0.039381	1.144169	1.089423	2.174600	1.187123	1.123860	1.092082	1.110898	0.150768	1.129438
SalEn.3_2819_1-506_NEs	1.135421	1.119619	1.179103	2.565168	1.232951	0.321826	2.350583	1.249294	0.014043	0.252434	1.089693	0.000663	2.272497	1.270010	0.249836	1.110472	1.086399	0.000000	1.085819	0.319941	0.000663	2.363668	1.244352	0.252434	0.020147	0.204110	1.030180	0.254409
EscCo.4_04630_53-470_NEs	0.842291	0.047729	0.961774	2.331188	1.162362	1.122806	2.050143	1.170699	1.086739	1.123018	0.039281	1.088806	2.016934	1.182693	1.124147	0.047880	0.039381	1.085819	0.000000	1.130943	1.088806	2.102700	1.154000	1.123018	1.085198	1.110019	0.156406	1.132164
KlePn.1_01616_1-507_NEs	1.104181	1.170242	1.102665	2.378573	1.226166	0.004014	2.246335	1.204456	0.319270	0.329061	1.142428	0.320950	2.145359	1.269997	0.328659	1.166748	1.144169	0.319941	1.130943	0.000000	0.320950	2.211203	1.231006	0.329061	0.317925	0.282098	1.143182	0.338958
SalEn.4_28011_1-506_NEs	1.138222	1.122708	1.182315	2.565168	1.236476	0.322836	2.350583	1.252848	0.014716	0.253345	1.092721	0.000000	2.272497	1.273487	0.250745	1.113540	1.089423	0.000663	1.088806	0.320950	0.000000	2.363668	1.247892	0.253345	0.020826	0.204970	1.033183	0.255323
EscCo.52869_13-155	1.890678	2.144092	2.661828	0.002296	2.073894	2.162246	0.023751	2.109453	2.309842	2.271881	2.174600	2.363668	0.000000	2.089271	2.360799	2.144092	2.174600	2.363668	2.102700	2.211203	2.363668	0.000000	2.089271	2.271881	2.309842	2.393927	1.912622	2.290574
EscCo.52869_209-590	1.144643	1.211991	1.142044	2.295924	0.009467	1.238937	2.100411	0.018195	1.260521	1.238686	1.183172	1.247892	2.120481	0.000000	1.214493	1.204806	1.187123	1.244352	1.154000	1.231006	1.247892	2.089271	0.000000	1.238686	1.263850	1.211793	1.290678	1.236107
EscCo.3_2900_1-504_NEs	1.191125	1.144808	1.174373	2.193815	1.214634	0.325429	2.252409	1.225213	0.253610	0.000000	1.133658	0.253345	2.165137	1.269828	0.014098	1.139142	1.123860	0.252434	1.123018	0.329061	0.253345	2.271881	1.238686	0.000000	0.251781	0.251412	1.064319	0.040932
SalEn.12680_1-506_NEs	1.133037	1.125275	1.185993	2.480644	1.252276	0.319807	2.293666	1.261327	0.010015	0.251781	1.095370	0.020826	2.220046	1.289357	0.251023	1.119749	1.092082	0.020147	1.085198	0.317925	0.020826	2.309842	1.263850	0.251781	0.000000	0.212343	1.032787	0.250066
CitRo.1_31051_1-505_NEs	1.161783	1.128896	1.130117	2.844071	1.216248	0.280147	2.416132	1.191980	0.208608	0.251412	1.117908	0.204970	2.363077	1.250601	0.252810	1.126115	1.110898	0.204110	1.110019	0.282098	0.204970	2.393927	1.211793	0.251412	0.212343	0.000000	1.046529	0.257656
CitRo.1_38931_64-469_NEs	0.874121	0.155504	0.984163	2.121424	1.290118	1.130679	1.872710	1.320607	1.037512	1.064319	0.149778	1.033183	1.816595	1.314455	1.079175	0.157621	0.150768	1.030180	0.156406	1.143182	1.033183	1.912622	1.290678	1.064319	1.032787	1.046529	0.000000	1.083038
EscCo.4_01067_1-504_NEs	1.220050	1.154206	1.208415	2.239158	1.221543	0.334280	2.272590	1.232122	0.250050	0.040932	1.139255	0.255323	2.184579	1.261036	0.039506	1.148494	1.129438	0.254409	1.132164	0.338958	0.255323	2.290574	1.236107	0.040932	0.250066	0.257656	1.083038	0.000000
