SalEn.2_MW34601_1-187_BeL	1.561296	1.549911	0.251112	1.413623	1.534359	0.268190	0.000000	1.408256	0.355015	1.544436	0.000000	0.000000	1.569308	0.005353	0.241571	0.351697	0.010736	1.518547	0.259279	1.572174	1.549911	1.529673	1.549911	1.373330	0.251486
SalEn.3_3436_1-187_NEs	1.561296	1.549911	0.251112	1.413623	1.534359	0.268190	0.000000	1.408256	0.355015	1.544436	0.000000	0.000000	1.569308	0.005353	0.241571	0.351697	0.010736	1.518547	0.259279	1.572174	1.549911	1.529673	1.549911	1.373330	0.251486
CitRo.1_21611_1-196_NEs	0.200320	0.202565	1.525823	0.215248	0.181142	1.549107	1.569308	0.195441	1.355354	0.177128	1.569308	1.569308	0.000000	1.558591	1.386449	1.355354	1.572561	0.183462	1.515665	0.209031	0.202565	0.189487	0.202565	0.213334	1.503156
SalEn.13296_1-187_NEs	1.561296	1.549911	0.246280	1.403692	1.524187	0.263290	0.005353	1.408256	0.349524	1.534266	0.005353	0.005353	1.558591	0.000000	0.236774	0.346230	0.005355	1.531569	0.254398	1.572174	1.549911	1.542871	1.549911	1.363579	0.246645
CitRo.1_44491_1-187_NEs	1.594952	1.583817	0.278059	1.290229	1.334245	0.293402	0.241571	1.335764	0.312655	1.324499	0.241571	0.241571	1.386449	0.236774	0.000000	0.312147	0.234393	1.333156	0.278928	1.594952	1.583817	1.351072	1.583817	1.284087	0.278491
KlePn.1_00840_1-187_NEs	1.372889	1.384381	0.312389	1.236175	1.336000	0.334888	0.351697	1.239421	0.001795	1.333153	0.351697	0.351697	1.355354	0.346230	0.312147	0.000000	0.348978	1.330957	0.315028	1.392018	1.384381	1.359329	1.384381	1.226374	0.311888
SalEn.54036_1-187_NEs	1.586368	1.574965	0.238863	1.416452	1.547587	0.255754	0.010736	1.421512	0.352285	1.534266	0.010736	0.010736	1.572561	0.005355	0.234393	0.348978	0.000000	1.531569	0.246900	1.597254	1.574965	1.542871	1.574965	1.376057	0.239215
EscCo.1_02254_1-196_NEs	0.204003	0.201828	1.576706	0.222398	0.025946	1.588319	1.518547	0.191570	1.330957	0.029491	1.518547	1.518547	0.183462	1.531569	1.333156	1.330957	1.531569	0.000000	1.555112	0.203838	0.201828	0.017190	0.201828	0.220498	1.552469
EscCo.1_03782_1-187_NEs	1.729531	1.742836	0.010720	1.473860	1.548874	0.034533	0.259279	1.471356	0.311888	1.485562	0.259279	0.259279	1.515665	0.254398	0.278928	0.315028	0.246900	1.555112	0.000000	1.715580	1.742836	1.577559	1.742836	1.462447	0.008916
SalEn.50798_1-196_NEs	0.008541	0.010261	1.739986	0.234941	0.198809	1.731504	1.572174	0.248779	1.392018	0.205047	1.572174	1.572174	0.209031	1.572174	1.594952	1.392018	1.597254	0.203838	1.715580	0.000000	0.010261	0.203432	0.010261	0.237678	1.712735
SalEn.4_21061_2-197_NEs	0.001703	0.000000	1.767564	0.228161	0.201198	1.759584	1.549911	0.242001	1.384381	0.203045	1.549911	1.549911	0.202565	1.549911	1.583817	1.384381	1.574965	0.201828	1.742836	0.010261	0.000000	0.201425	0.000000	0.230870	1.739983
EscCo.3_2167_1-196_NEs	0.203596	0.201425	1.599746	0.231646	0.025897	1.636789	1.529673	0.196048	1.359329	0.032961	1.529673	1.529673	0.189487	1.542871	1.351072	1.359329	1.542871	0.017190	1.577559	0.203432	0.201425	0.000000	0.201425	0.229743	1.574858
SalEn.3_2052_2-197_NEs	0.001703	0.000000	1.767564	0.228161	0.201198	1.759584	1.549911	0.242001	1.384381	0.203045	1.549911	1.549911	0.202565	1.549911	1.583817	1.384381	1.574965	0.201828	1.742836	0.010261	0.000000	0.201425	0.000000	0.230870	1.739983
KlePn.1_04101_1-196_NEs	0.233148	0.230870	1.448853	0.010339	0.213460	1.552304	1.373330	0.168529	1.226374	0.208629	1.373330	1.373330	0.213334	1.363579	1.284087	1.226374	1.376057	0.220498	1.462447	0.237678	0.230870	0.229743	0.230870	0.000000	1.459989
EscCo.3_3611_1-187_NEs	1.726682	1.739983	0.001776	1.471416	1.546266	0.032640	0.251486	1.448951	0.308767	1.483034	0.251486	0.251486	1.503156	0.246645	0.278491	0.311888	0.239215	1.552469	0.008916	1.712735	1.739983	1.574858	1.739983	1.459989	0.000000
