SalEn.50249_1-212_NEs	0.991511	0.991511	0.227466	0.987019	0.964783	0.220286	0.181887	0.869196	0.011033	0.867634	0.231099	0.212127	0.000000	0.227363	0.014229	0.226693	0.991511	0.874005	0.989739	0.996722	0.011033	0.011033	0.970944	0.956844	0.233410
EscCo.50198_1-217	0.965644	0.965644	0.017066	0.967416	1.034676	0.012378	0.194184	0.968892	0.219382	0.969143	0.198717	0.174853	0.227363	0.000000	0.223110	0.015502	0.965644	0.933743	0.989811	0.960692	0.219382	0.219382	1.041729	1.006952	0.198882
SalEn.10254_1-217_NEs	0.984197	0.984197	0.223209	0.979752	0.956917	0.216251	0.178953	0.858767	0.009239	0.852706	0.222267	0.210338	0.014229	0.223110	0.000000	0.222472	0.984197	0.877874	0.978131	0.989349	0.009239	0.009239	0.962837	0.956962	0.224491
EscCo.3_0194_1-217_NEs	0.951697	0.951697	0.017039	0.953414	1.036067	0.012351	0.199675	0.954113	0.218755	0.969310	0.198737	0.178724	0.226693	0.015502	0.222472	0.000000	0.951697	0.942127	0.989772	0.946836	0.218755	0.218755	1.043154	1.006813	0.202902
SalEn.3_0505_1-219_NEs	0.000000	0.000000	0.961797	0.006110	1.034521	0.965406	0.997356	0.865529	0.991729	0.871894	1.023537	0.985008	0.991511	0.965644	0.984197	0.951697	0.000000	0.897521	0.935749	0.001523	0.991729	0.996661	1.047087	0.921257	1.036658
CitRo.1_13771_1-222_NEs	0.897521	0.897521	0.944220	0.902894	1.083738	0.925403	0.821850	0.904735	0.873918	0.884973	0.863604	0.919923	0.874005	0.933743	0.877874	0.942127	0.897521	0.000000	1.096141	0.902353	0.873918	0.873918	1.090675	1.091392	0.869712
KlePn.2_19851_1-222_NEs	0.935749	0.935749	0.982312	0.926528	0.927258	0.981896	0.952102	0.836567	0.976128	0.852273	0.850513	0.927128	0.989739	0.989811	0.978131	0.989772	0.935749	1.096141	0.000000	0.935749	0.976128	0.976128	0.931923	0.034084	0.865889
SalEn.52348_1-219_NEs	0.001523	0.001523	0.956886	0.007644	1.034521	0.960496	1.002623	0.865529	0.996919	0.871894	1.018260	0.990077	0.996722	0.960692	0.989349	0.946836	0.001523	0.902353	0.935749	0.000000	0.996919	1.001855	1.047087	0.921257	1.042098
SalEn.3_0247_1-217_NEs	0.991729	0.991729	0.219479	0.987254	0.969818	0.212550	0.177301	0.875442	0.000000	0.869450	0.224679	0.204636	0.011033	0.219382	0.009239	0.218755	0.991729	0.873918	0.976128	0.996919	0.000000	0.000000	0.975899	0.954910	0.226913
SalEn.2_MW02521_1-218_NEs	0.996661	0.996661	0.218076	0.992184	0.968636	0.211202	0.177301	0.883072	0.000000	0.877148	0.224679	0.204636	0.011033	0.219382	0.009239	0.218755	0.996661	0.873918	0.976128	1.001855	0.000000	0.000000	0.974647	0.943029	0.225461
KlePn.2_37901_3-231_NEs	1.059261	1.047087	1.043161	1.058000	0.002944	1.039526	0.954953	0.784255	0.975899	0.796957	0.971731	0.991381	0.970944	1.041729	0.962837	1.043154	1.047087	1.090675	0.931923	1.047087	0.975899	0.974647	0.000000	0.929079	0.982997
KlePn.1_05247_1-223_NEs	0.921257	0.921257	0.986300	0.922266	0.924446	0.996699	0.939083	0.842895	0.954910	0.867374	0.861097	0.938350	0.956844	1.006952	0.956962	1.006813	0.921257	1.091392	0.034084	0.921257	0.954910	0.943029	0.929079	0.000000	0.866329
KlePn.1_02554_1-218_BeL	1.036658	1.036658	0.203686	1.038681	0.976826	0.201602	0.204996	0.877768	0.226913	0.876977	0.007712	0.173245	0.233410	0.198882	0.224491	0.202902	1.036658	0.869712	0.865889	1.042098	0.226913	0.225461	0.982997	0.866329	0.000000
