SalEn.11358_1-237_NEs	1.858312	0.012784	1.613649	1.762976	1.861169	1.712668	1.525121	1.712668	1.877970	1.667328	1.700595	1.527416	1.826684	0.392633	1.582343	1.605973	1.753809	0.394000	1.870140	0.000000	1.522936	1.750115	0.280506	0.399888	1.749075	0.282625	1.847271	1.705656	1.712668	1.560046	1.528675	1.761346	0.403365	1.509969	1.629589	0.012784	1.875070	0.005643	1.606971	1.894252	0.012784	1.629589	0.399888	1.515134
KlePn.2_19721_1-251_NEs	1.500108	1.515193	1.460250	1.199863	1.335660	1.821049	0.635208	1.821049	1.514137	1.466221	0.685658	1.456749	1.483058	1.477489	1.278780	1.423263	0.661473	1.456349	1.303254	1.522936	0.000000	0.688769	1.492548	1.436246	1.858628	1.485857	1.328765	1.828483	1.821049	1.613191	1.548524	1.464566	1.492668	0.015004	1.469199	1.515193	1.533106	1.542385	1.488191	1.514137	1.515193	1.469199	1.436246	1.565576
KlePn.2_45071_1-252_NEs	1.393434	1.737028	1.301673	1.446810	1.396002	1.533005	0.711976	1.533005	1.405300	1.442073	0.005361	1.694869	1.414764	1.604600	1.292408	1.469026	0.370691	1.580166	1.584698	1.750115	0.688769	0.000000	1.575719	1.580558	1.523744	1.568653	1.378983	1.538759	1.533005	1.503576	1.422017	1.551115	1.658556	0.699495	1.306874	1.737028	1.402918	1.764821	1.306498	1.405508	1.737028	1.306874	1.580558	1.554994
KlePn.2_19701_1-237_NEs	1.902192	0.275385	1.470390	1.609973	1.788652	2.071000	1.392840	2.071000	1.923580	1.848159	1.565791	1.591523	1.993159	0.426149	1.530460	1.502474	1.609476	0.431339	1.466155	0.280506	1.492548	1.575719	0.000000	0.432603	2.102160	0.001429	1.753684	2.055562	2.071000	1.408482	1.341341	1.514589	0.427827	1.485593	1.477884	0.275385	1.907522	0.278399	1.445449	1.923956	0.275385	1.477884	0.432603	1.368751
EscCo.3_4596_1-237_NEs	1.721519	0.404123	1.473333	1.510027	1.575560	1.651167	1.362756	1.651167	1.750167	1.714939	1.578127	1.508001	1.783995	0.015572	1.470911	1.307965	1.632909	0.009861	1.448205	0.399888	1.436246	1.580558	0.432603	0.000000	1.669607	0.432603	1.565664	1.659637	1.651167	1.348511	1.370806	1.316793	0.024275	1.462907	1.429622	0.404123	1.770205	0.406815	1.443351	1.756654	0.404123	1.429622	0.000000	1.416075
SalEn.10486_1-256_NEs	0.214195	1.707656	1.949233	2.007728	0.280437	0.007817	2.028977	0.007817	0.217709	0.194162	1.516001	2.528607	0.221852	1.619059	2.446652	2.051616	2.160373	1.634189	2.238169	1.749075	1.858628	1.523744	2.102160	1.669607	0.000000	2.102160	0.280659	0.011753	0.007817	2.003825	1.937018	2.120905	1.696542	1.839494	1.938698	1.707656	0.210761	1.762077	1.946110	0.219400	1.707656	1.938698	1.669607	2.092797
KlePn.1_05262_1-237_NEs	1.902192	0.277484	1.470390	1.603391	1.788652	2.071000	1.386818	2.071000	1.923580	1.848159	1.558737	1.591523	1.993159	0.426149	1.530460	1.502474	1.602690	0.431339	1.460186	0.282625	1.485857	1.568653	0.001429	0.432603	2.102160	0.000000	1.753684	2.055562	2.071000	1.408482	1.341341	1.514589	0.427827	1.478906	1.477884	0.277484	1.907522	0.280512	1.445449	1.923956	0.277484	1.477884	0.432603	1.368751
KlePn.1_02823_1-256_NEs	0.248909	1.841959	1.910023	1.926892	0.007909	0.278819	1.700651	0.278819	0.252659	0.258184	1.385426	2.201994	0.257175	1.529299	2.026268	1.965097	1.795768	1.549056	1.871948	1.847271	1.328765	1.378983	1.753684	1.565664	0.280659	1.753684	0.000000	0.276972	0.278819	1.956228	1.759317	1.990858	1.577434	1.324429	1.840547	1.841959	0.256232	1.853066	1.909098	0.254453	1.841959	1.840547	1.565664	2.008578
SalEn.52355_1-256_NEs	0.210837	1.666248	1.961219	2.025033	0.276753	0.006501	2.031215	0.006501	0.214339	0.195886	1.530857	2.484863	0.215004	1.610273	2.466109	2.085364	2.191544	1.625005	2.228139	1.705656	1.828483	1.538759	2.055562	1.659637	0.011753	2.055562	0.276972	0.000000	0.006501	2.006311	1.932435	2.148486	1.685896	1.810066	1.950407	1.666248	0.210831	1.718485	1.958184	0.216025	1.666248	1.950407	1.659637	2.088371
SalEn.2_MW05751_1-256_NEs	0.210843	1.673080	1.989783	2.032739	0.278598	0.000000	2.024587	0.000000	0.214346	0.199269	1.525137	2.491624	0.218465	1.602084	2.464092	2.100305	2.183389	1.616684	2.218102	1.712668	1.821049	1.533005	2.071000	1.651167	0.007817	2.071000	0.278819	0.006501	0.000000	1.996785	1.929997	2.163297	1.677273	1.802748	1.978969	1.673080	0.210837	1.725478	1.987160	0.216032	1.673080	1.978969	1.651167	2.078906
EscCo.3_3184_1-243_NEs	1.835002	1.534047	1.593159	1.640736	1.955529	1.996785	1.567017	1.996785	1.805341	1.893817	1.523737	1.633091	1.815836	1.339170	1.570360	1.700902	1.596296	1.348223	1.803572	1.560046	1.613191	1.503576	1.408482	1.348511	2.003825	1.408482	1.956228	2.006311	1.996785	0.000000	0.193801	1.665362	1.350173	1.652398	1.618973	1.534047	1.837630	1.549727	1.576977	1.805341	1.534047	1.618973	1.348511	0.268311
CitRo.1_43261_1-243_NEs	1.928619	1.498062	1.513880	1.527650	1.758789	1.929997	1.441525	1.929997	1.913478	1.784686	1.440765	1.624430	1.906574	1.416779	1.273392	1.602067	1.581802	1.395449	1.791412	1.528675	1.548524	1.422017	1.341341	1.370806	1.937018	1.341341	1.759317	1.932435	1.929997	0.193801	0.000000	1.532651	1.403833	1.569943	1.494741	1.498062	1.927857	1.527026	1.473417	1.913478	1.498062	1.494741	1.370806	0.230478
CitRo.1_35531_1-294_NEs	2.397155	1.779539	0.229549	0.707617	2.098305	2.163297	1.574460	2.163297	2.398265	2.433749	1.558886	1.834218	2.434199	1.330452	1.407809	0.189919	1.435211	1.332106	0.754483	1.761346	1.464566	1.551115	1.514589	1.316793	2.120905	1.514589	1.990858	2.148486	2.163297	1.665362	1.532651	0.000000	1.339960	1.486030	0.227369	1.779539	2.410932	1.749977	0.231896	2.388313	1.779539	0.227369	1.316793	1.710064
EscCo.4_04199_1-237_NEs	1.694623	0.407621	1.472313	1.548949	1.587509	1.677273	1.387029	1.677273	1.723208	1.719973	1.655922	1.540231	1.794149	0.019899	1.518103	1.339802	1.679723	0.022784	1.452738	0.403365	1.492668	1.658556	0.427827	0.024275	1.696542	0.427827	1.577434	1.685896	1.677273	1.350173	1.403833	1.339960	0.000000	1.521242	1.453486	0.407621	1.733969	0.410330	1.467599	1.729744	0.407621	1.453486	0.024275	1.432196
KlePn.1_05260_1-252_Ess	1.455574	1.502334	1.431869	1.217299	1.331263	1.802748	0.636888	1.802748	1.482758	1.423301	0.690975	1.471574	1.453212	1.505320	1.304931	1.388594	0.665601	1.483775	1.303778	1.509969	0.015004	0.699495	1.485593	1.462907	1.839494	1.478906	1.324429	1.810066	1.802748	1.652398	1.569943	1.486030	1.521242	0.000000	1.440393	1.502334	1.486906	1.529419	1.478641	1.482758	1.502334	1.440393	1.462907	1.555116
EscCo.53003_1-294	2.004388	1.615018	0.010226	0.793765	1.948212	1.978969	1.530629	1.978969	2.016187	2.086461	1.312923	1.536865	2.044083	1.421969	1.458037	0.219640	1.284179	1.435852	0.795786	1.629589	1.469199	1.306874	1.477884	1.429622	1.938698	1.477884	1.840547	1.950407	1.978969	1.618973	1.494741	0.227369	1.453486	1.440393	0.000000	1.615018	2.016073	1.612961	0.021758	2.007126	1.615018	0.000000	1.429622	1.684039
SalEn.3_1605_1-237_NEs	1.837399	0.000000	1.622816	1.781678	1.855635	1.673080	1.525595	1.673080	1.856674	1.656184	1.688289	1.505872	1.805717	0.396847	1.558031	1.647425	1.726074	0.398208	1.857086	0.012784	1.515193	1.737028	0.275385	0.404123	1.707656	0.277484	1.841959	1.666248	1.673080	1.534047	1.498062	1.779539	0.407621	1.502334	1.615018	0.000000	1.853483	0.015641	1.592465	1.872857	0.000000	1.615018	0.404123	1.492291
EscCo.1_00525_1-256_NEs	0.011752	1.853483	2.016295	2.198737	0.259817	0.210837	1.836641	0.210837	0.010426	0.192713	1.409097	2.411551	0.023728	1.695329	2.296513	2.272272	1.938931	1.726862	2.234213	1.875070	1.533106	1.402918	1.907522	1.770205	0.210761	1.907522	0.256232	0.210831	0.210837	1.837630	1.927857	2.410932	1.733969	1.486906	2.016073	1.853483	0.000000	1.873182	2.082511	0.010426	1.853483	2.016073	1.770205	1.965393
SalEn.51579_1-237_NEs	1.856469	0.015641	1.597183	1.768464	1.866998	1.725478	1.515046	1.725478	1.876109	1.679478	1.715072	1.525847	1.824809	0.399514	1.603386	1.604353	1.745089	0.400873	1.868232	0.005643	1.542385	1.764821	0.278399	0.406815	1.762077	0.280512	1.853066	1.718485	1.725478	1.549727	1.527026	1.749977	0.410330	1.529419	1.612961	0.015641	1.873182	0.000000	1.590638	1.892397	0.015641	1.612961	0.406815	1.513542
EscCo.4_00702_1-295_NEs	2.068446	1.592465	0.020538	0.784617	2.021677	1.987160	1.584972	1.987160	2.081036	2.123393	1.312543	1.564346	2.113113	1.411273	1.472750	0.228874	1.295517	1.424962	0.802712	1.606971	1.488191	1.306498	1.445449	1.443351	1.946110	1.445449	1.909098	1.958184	1.987160	1.576977	1.473417	0.231896	1.467599	1.478641	0.021758	1.592465	2.082511	1.590638	0.000000	2.072046	1.592465	0.021758	1.443351	1.621866
EscCo.50493_4-269	0.008777	1.872857	2.007535	2.214470	0.257098	0.216032	1.846358	0.216032	0.002496	0.189376	1.411648	2.491021	0.021067	1.684396	2.324293	2.254538	1.939156	1.714821	2.100535	1.894252	1.514137	1.405508	1.923956	1.756654	0.219400	1.923956	0.254453	0.216025	0.216032	1.805341	1.913478	2.388313	1.729744	1.482758	2.007126	1.872857	0.010426	1.892397	2.072046	0.000000	1.872857	2.007126	1.756654	1.960736
SalEn.2_MW16701_1-237_Ess	1.837399	0.000000	1.622816	1.781678	1.855635	1.673080	1.525595	1.673080	1.856674	1.656184	1.688289	1.505872	1.805717	0.396847	1.558031	1.647425	1.726074	0.398208	1.857086	0.012784	1.515193	1.737028	0.275385	0.404123	1.707656	0.277484	1.841959	1.666248	1.673080	1.534047	1.498062	1.779539	0.407621	1.502334	1.615018	0.000000	1.853483	0.015641	1.592465	1.872857	0.000000	1.615018	0.404123	1.492291
EscCo.3_3277_1-294_NEs	2.004388	1.615018	0.010226	0.793765	1.948212	1.978969	1.530629	1.978969	2.016187	2.086461	1.312923	1.536865	2.044083	1.421969	1.458037	0.219640	1.284179	1.435852	0.795786	1.629589	1.469199	1.306874	1.477884	1.429622	1.938698	1.477884	1.840547	1.950407	1.978969	1.618973	1.494741	0.227369	1.453486	1.440393	0.000000	1.615018	2.016073	1.612961	0.021758	2.007126	1.615018	0.000000	1.429622	1.684039
EscCo.54249_1-237	1.721519	0.404123	1.473333	1.510027	1.575560	1.651167	1.362756	1.651167	1.750167	1.714939	1.578127	1.508001	1.783995	0.015572	1.470911	1.307965	1.632909	0.009861	1.448205	0.399888	1.436246	1.580558	0.432603	0.000000	1.669607	0.432603	1.565664	1.659637	1.651167	1.348511	1.370806	1.316793	0.024275	1.462907	1.429622	0.404123	1.770205	0.406815	1.443351	1.756654	0.404123	1.429622	0.000000	1.416075
EntCo.1_26850_1-242_NEs	1.983276	1.492291	1.664288	1.489153	2.044570	2.078906	1.423734	2.078906	1.960736	2.027777	1.554385	1.581117	1.944494	1.416075	1.420685	1.763406	1.564455	1.407573	1.791988	1.515134	1.565576	1.554994	1.368751	1.416075	2.092797	1.368751	2.008578	2.088371	2.078906	0.268311	0.230478	1.710064	1.432196	1.555116	1.684039	1.492291	1.965393	1.513542	1.621866	1.960736	1.492291	1.684039	1.416075	0.000000
