SalEn.4_40451_17-252_NEs	0.014244	1.965844	1.701418	1.679141	1.679466	2.031592	1.801693	3.352881	1.657254	1.679141	0.000000	2.065182	1.663076	1.691692	2.112657	3.393490	2.031592	1.679141	3.352881	1.802146	1.652766	1.720019	2.714203	1.975586	0.000000	0.000000	1.680239	1.679141	0.008530	3.270444	1.661201	2.722330	3.327322
EscCo.4_04378_1-231_NEs	2.073754	0.233549	1.174017	1.179863	1.200397	0.044446	0.739960	1.483351	1.182507	1.168057	2.065182	0.000000	1.168124	1.179376	0.857972	1.484372	0.044446	1.179863	1.483351	0.751958	1.162956	1.178291	1.292790	0.236918	2.065182	2.065182	1.162341	1.179863	2.057198	1.497742	1.177501	1.295476	1.483091
EscCo.3_3636_1-225_Ess	1.687331	1.240517	0.198050	0.163042	0.166689	1.163543	1.045318	1.446450	0.174319	0.164866	1.663076	1.168124	0.000000	0.169020	1.170668	1.462826	1.163543	0.163042	1.446450	1.036501	0.014973	0.195973	1.445388	1.270935	1.663076	1.663076	0.008920	0.163042	1.668546	1.451904	0.028624	1.450144	1.447266
CitRo.1_44371_1-225_NEs	1.715913	1.305042	0.192529	0.170944	0.165478	1.163334	1.033659	1.489472	0.163183	0.170933	1.691692	1.179376	0.169020	0.000000	1.160142	1.498016	1.163334	0.170944	1.489472	1.024951	0.161721	0.190449	1.494635	1.283845	1.691692	1.691692	0.168985	0.170944	1.697239	1.503266	0.182049	1.492557	1.497316
KlePn.1_04966_1-228_NEs	2.132374	0.792464	1.151941	1.176943	1.171691	0.821315	0.790504	1.534204	1.190887	1.171333	2.112657	0.857972	1.170668	1.160142	0.000000	1.543692	0.821315	1.176943	1.534204	0.793796	1.157938	1.142362	1.550294	0.762847	2.112657	2.112657	1.176136	1.176943	2.092236	1.566924	1.198860	1.565001	1.557758
SalEn.2_MW16121_1-210_NEs	3.384602	1.504526	1.403386	1.405583	1.435282	1.484250	1.639163	0.000000	1.411507	1.405583	3.393490	1.484372	1.462826	1.498016	1.543692	0.000000	1.484250	1.405583	0.000000	1.648480	1.426006	1.417621	0.508530	1.625439	3.393490	3.393490	1.447194	1.405583	3.454262	0.024351	1.438895	0.513101	0.012880
EscCo.54085_1-231	2.031366	0.232694	1.170955	1.185487	1.200529	0.000000	0.719108	1.483243	1.127629	1.173653	2.031592	0.044446	1.163543	1.163334	0.821315	1.484250	0.000000	1.185487	1.483243	0.730965	1.150411	1.175250	1.273035	0.223485	2.031592	2.031592	1.151944	1.185487	2.014211	1.497156	1.160924	1.275452	1.482731
SalEn.2_MW34731_1-225_NEs	1.704151	1.146879	0.182149	0.000000	0.011961	1.185487	1.074571	1.397272	0.177770	0.002970	1.679141	1.179863	0.163042	0.170944	1.176943	1.405583	1.185487	0.000000	1.397272	1.065083	0.166305	0.180111	1.561488	1.237251	1.679141	1.679141	0.164832	0.000000	1.677065	1.439027	0.164993	1.559746	1.412244
SalEn.4_16121_1-209_NEs	3.343823	1.503527	1.395064	1.397272	1.426746	1.483243	1.639163	0.000000	1.403120	1.397272	3.352881	1.483351	1.446450	1.489472	1.534204	0.000000	1.483243	1.397272	0.000000	1.648480	1.417815	1.409192	0.509154	1.625142	3.352881	3.352881	1.438820	1.397272	3.412715	0.024351	1.430611	0.513101	0.012880
KlePn.1_04921_2-226_BeL	1.792002	0.736587	0.995215	1.065083	1.061708	0.730965	0.002967	1.648480	0.967609	1.064927	1.802146	0.751958	1.036501	1.024951	0.793796	1.648480	0.730965	1.065083	1.648480	0.000000	1.020590	0.987463	1.666895	0.697917	1.802146	1.802146	1.031335	1.065083	1.822867	1.643876	1.026904	1.692089	1.640262
EscCo.1_03807_1-226_NEs	1.676421	1.247753	0.196151	0.166305	0.166314	1.150411	1.029085	1.417815	0.164404	0.164496	1.652766	1.162956	0.014973	0.161721	1.157938	1.426006	1.150411	0.166305	1.417815	1.020590	0.000000	0.194080	1.409211	1.234950	1.652766	1.652766	0.014972	0.166305	1.658205	1.422768	0.030069	1.406824	1.418607
KlePn.2_43941_1-225_NEs	1.726378	1.241609	0.001489	0.180111	0.178290	1.175250	0.990154	1.409192	0.181225	0.178268	1.720019	1.178291	0.195973	0.190449	1.142362	1.417621	1.175250	0.180111	1.409192	0.987463	0.194080	0.000000	1.485803	1.247000	1.720019	1.720019	0.195931	0.180111	1.725309	1.444145	0.193381	1.483611	1.431413
EscCo.4_04100_1-210_NEs	2.674447	1.250911	1.470235	1.561488	1.569371	1.273035	1.631472	0.509154	1.463273	1.561488	2.714203	1.292790	1.445388	1.494635	1.550294	0.508530	1.273035	1.561488	0.509154	1.666895	1.409211	1.485803	0.000000	1.329942	2.714203	2.714203	1.444718	1.561488	2.673800	0.507874	1.422132	0.003204	0.515422
EntCo.1_05190_1-231_NEs	2.012280	0.250456	1.242003	1.237251	1.243303	0.223485	0.689877	1.625142	1.182239	1.224650	1.975586	0.236918	1.270935	1.283845	0.762847	1.625439	0.223485	1.237251	1.625142	0.697917	1.234950	1.247000	1.329942	0.000000	1.975586	1.975586	1.245234	1.237251	1.978091	1.636922	1.286738	1.339564	1.608945
SalEn.3_4029_17-252_NEs	0.014244	1.965844	1.701418	1.679141	1.679466	2.031592	1.801693	3.352881	1.657254	1.679141	0.000000	2.065182	1.663076	1.691692	2.112657	3.393490	2.031592	1.679141	3.352881	1.802146	1.652766	1.720019	2.714203	1.975586	0.000000	0.000000	1.680239	1.679141	0.008530	3.270444	1.661201	2.722330	3.327322
SalEn.2_MW40451_17-253_NEs	0.014244	1.965844	1.701418	1.679141	1.679466	2.031592	1.801693	3.352881	1.657254	1.679141	0.000000	2.065182	1.663076	1.691692	2.112657	3.393490	2.031592	1.679141	3.352881	1.802146	1.652766	1.720019	2.714203	1.975586	0.000000	0.000000	1.680239	1.679141	0.008530	3.270444	1.661201	2.722330	3.327322
EscCo.53386_1-225	1.704466	1.240591	0.196151	0.164832	0.164841	1.151944	1.040066	1.438820	0.168789	0.163022	1.680239	1.162341	0.008920	0.168985	1.176136	1.447194	1.151944	0.164832	1.438820	1.031335	0.014972	0.195931	1.444718	1.245234	1.680239	1.680239	0.000000	0.164832	1.669034	1.444159	0.025566	1.442464	1.439633
SalEn.4_34731_1-225_NEs	1.704151	1.146879	0.182149	0.000000	0.011961	1.185487	1.074571	1.397272	0.177770	0.002970	1.679141	1.179863	0.163042	0.170944	1.176943	1.405583	1.185487	0.000000	1.397272	1.065083	0.166305	0.180111	1.561488	1.237251	1.679141	1.679141	0.164832	0.000000	1.677065	1.439027	0.164993	1.559746	1.412244
SalEn.13870_17-252_NEs	0.014256	2.017826	1.706861	1.677065	1.677387	2.014211	1.822550	3.412715	1.663410	1.677065	0.008530	2.057198	1.668546	1.697239	2.092236	3.454262	2.014211	1.677065	3.412715	1.822867	1.658205	1.725309	2.673800	1.978091	0.008530	0.008530	1.669034	1.677065	0.000000	3.326054	1.650358	2.681441	3.387600
SalEn.51526_1-209_NEs	3.261415	1.502543	1.429470	1.439027	1.485362	1.497156	1.634337	0.024351	1.438545	1.439027	3.270444	1.497742	1.451904	1.503266	1.566924	0.024351	1.497156	1.439027	0.024351	1.643876	1.422768	1.444145	0.507874	1.636922	3.270444	3.270444	1.444159	1.439027	3.326054	0.000000	1.435786	0.511829	0.030953
EscCo.4_00314_1-226_NEs	1.668677	1.253564	0.195442	0.164993	0.165003	1.160924	1.035467	1.430611	0.175890	0.163182	1.661201	1.177501	0.028624	0.182049	1.198860	1.438895	1.160924	0.164993	1.430611	1.026904	0.030069	0.193381	1.422132	1.286738	1.661201	1.661201	0.025566	0.164993	1.650358	1.435786	0.000000	1.419789	1.446147
EscCo.54301_1-209	2.682319	1.259225	1.467982	1.559746	1.559584	1.275452	1.656078	0.513101	1.461038	1.559746	2.722330	1.295476	1.450144	1.492557	1.565001	0.513101	1.275452	1.559746	0.513101	1.692089	1.406824	1.483611	0.003204	1.339564	2.722330	2.722330	1.442464	1.559746	2.681441	0.511829	1.419789	0.000000	0.519402
SalEn.11439_1-209_NEs	3.317997	1.503240	1.417067	1.412244	1.457309	1.482731	1.630893	0.012880	1.388012	1.412244	3.327322	1.483091	1.447266	1.497316	1.557758	0.012880	1.482731	1.412244	0.012880	1.640262	1.418607	1.431413	0.515422	1.608945	3.327322	3.327322	1.439633	1.412244	3.387600	0.030953	1.446147	0.519402	0.000000
