CitRo.1_42781_1-654_NEs	0.248999	0.249753	0.305702	1.961735	1.969459	1.905929	1.971268	0.248999	1.879656	0.248999	0.000000	0.344162	1.955096	1.961735	2.061082	1.956256	0.263292	1.956256	0.240849	0.264662	0.257767	0.263547	0.346158	1.988103	1.909333	1.971139
KlePn.1_00705_12-663_NEs	0.404599	0.405580	0.369158	1.876430	1.791801	1.860473	1.920105	0.404599	1.848750	0.404599	0.344162	0.000000	1.918898	1.876430	1.955611	1.919597	0.435362	1.919597	0.392492	0.437146	0.426357	0.435457	0.010915	1.894203	1.846034	1.919597
SalEn.13209_1-646_NEs	1.918706	1.919248	1.822987	0.297588	0.251289	0.357074	0.010375	1.918706	0.356085	1.918706	1.955096	1.918898	0.000000	0.296856	0.299170	0.007250	1.873575	0.007250	1.956902	1.876185	1.828379	1.887194	1.900658	0.299372	0.328717	0.007250
EscCo.53252_1-646	1.780065	1.792221	1.815627	0.000514	0.264980	0.393853	0.297703	1.780065	0.391980	1.780065	1.961735	1.876430	0.296856	0.000000	0.021888	0.293667	1.919691	0.293667	1.794334	1.922658	1.917409	1.933684	1.885885	0.007739	0.367702	0.293667
EscCo.4_00448_1-647_NEs	1.860163	1.868511	1.902013	0.022414	0.271296	0.398605	0.300021	1.860163	0.396754	1.860163	2.061082	1.955611	0.299170	0.021888	0.000000	0.295972	1.988154	0.295972	1.864318	1.987950	1.986080	1.999170	1.965509	0.021321	0.367021	0.295348
SalEn.4_33731_1-646_NEs	1.941649	1.942193	1.837558	0.294397	0.251364	0.355741	0.009329	1.941649	0.353905	1.941649	1.956256	1.919597	0.007250	0.293667	0.295972	0.000000	1.867625	0.000000	1.980798	1.870203	1.822312	1.881270	1.908351	0.296171	0.329288	0.000000
EscCo.53529_12-662	0.291468	0.289983	0.342535	1.919691	1.979187	1.952156	1.879463	0.291468	1.939075	0.291468	0.263292	0.435362	1.873575	1.919691	1.988154	1.867625	0.000000	1.867625	0.278660	0.002566	0.019251	0.001539	0.432766	1.934429	1.873863	1.867625
SalEn.3_3348_1-646_NEs	1.941649	1.942193	1.837558	0.294397	0.251364	0.355741	0.009329	1.941649	0.353905	1.941649	1.956256	1.919597	0.007250	0.293667	0.295972	0.000000	1.867625	0.000000	1.980798	1.870203	1.822312	1.881270	1.908351	0.296171	0.329288	0.000000
SalEn.53902_1-628_NEs	0.016056	0.016617	0.296754	1.794334	2.014033	1.822912	1.970802	0.016056	1.817644	0.016056	0.240849	0.392492	1.956902	1.794334	1.864318	1.980798	0.278660	1.980798	0.000000	0.278980	0.283901	0.279019	0.396207	1.812419	1.925660	1.980798
EscCo.1_03967_1-650_NEs	0.291861	0.290378	0.345908	1.922658	1.974198	1.943332	1.882133	0.291861	1.930298	0.291861	0.264662	0.437146	1.876185	1.922658	1.987950	1.870203	0.002566	1.870203	0.278980	0.000000	0.019744	0.002051	0.434542	1.937525	1.890920	1.870203
EscCo.4_00160_1-650_NEs	0.295983	0.294496	0.337573	1.917409	1.992330	1.909239	1.833922	0.295983	1.896603	0.295983	0.257767	0.426357	1.828379	1.917409	1.986080	1.822312	0.019251	1.822312	0.283901	0.019744	0.000000	0.018726	0.424228	1.932190	1.864298	1.822312
EscCo.3_3775_1-649_NEs	0.290714	0.289230	0.343914	1.933684	1.978180	1.947151	1.893203	0.290714	1.934076	0.290714	0.263547	0.435457	1.887194	1.933684	1.999170	1.881270	0.001539	1.881270	0.279019	0.002051	0.018726	0.000000	0.432852	1.948600	1.883041	1.881270
KlePn.2_45161_1-652_NEs	0.410159	0.411146	0.365522	1.885885	1.788743	1.873802	1.908863	0.410159	1.861997	0.410159	0.346158	0.010915	1.900658	1.885885	1.965509	1.908351	0.432766	1.908351	0.396207	0.434542	0.424228	0.432852	0.000000	1.903738	1.858612	1.908351
EscCo.1_03688_1-647_NEs	1.802108	1.814306	1.833460	0.008257	0.266631	0.397537	0.300223	1.802108	0.395688	1.802108	1.988103	1.894203	0.299372	0.007739	0.021321	0.296171	1.934429	0.296171	1.812419	1.937525	1.932190	1.948600	1.903738	0.000000	0.371304	0.295546
EntCo.1_34980_1-646_NEs	1.909401	1.921495	1.779394	0.368507	0.308575	0.337724	0.328064	1.909401	0.336768	1.909401	1.909333	1.846034	0.328717	0.367702	0.367021	0.329288	1.873863	0.329288	1.925660	1.890920	1.864298	1.883041	1.858612	0.371304	0.000000	0.329288
SalEn.2_MW33731_1-647_NEs	1.946542	1.947087	1.837558	0.294397	0.251364	0.355786	0.009329	1.946542	0.353905	1.946542	1.971139	1.919597	0.007250	0.293667	0.295348	0.000000	1.867625	0.000000	1.980798	1.870203	1.822312	1.881270	1.908351	0.295546	0.329288	0.000000
