SalEn.14051_7-578_NEs	1.023829	1.036331	1.033482	1.047680	0.329404	0.992729	0.324147	0.014663	0.600009	1.035495	0.329433	0.023041	1.023829	0.014663	0.600009	1.023829	1.044406	0.000000	1.033482	1.027077	1.027077	0.327990	1.054597	0.332002	0.014663	0.600009	1.054597	0.268343
SalEn.53704_1-643_NEs	0.007439	0.255410	0.000000	0.340656	1.028790	0.226840	1.006068	1.063241	1.038575	0.342184	0.987005	1.043558	0.007439	1.063241	1.038575	0.007439	0.251826	1.033482	0.000000	0.010664	0.010664	0.992910	0.251566	1.008059	1.063241	1.038575	0.251566	0.980495
SalEn.13630_1-643_NEs	0.010675	0.252300	0.010664	0.340675	1.025914	0.220492	1.003114	1.056872	1.010301	0.342207	0.988119	1.037143	0.010675	1.056872	1.010301	0.010675	0.250913	1.027077	0.010664	0.000000	0.000000	0.989944	0.251392	1.005146	1.056872	1.010301	0.251392	0.971183
SalEn.12232_1-643_NEs	0.010675	0.252300	0.010664	0.340675	1.025914	0.220492	1.003114	1.056872	1.010301	0.342207	0.988119	1.037143	0.010675	1.056872	1.010301	0.010675	0.250913	1.027077	0.010664	0.000000	0.000000	0.989944	0.251392	1.005146	1.056872	1.010301	0.251392	0.971183
EscCo.4_04396_1-541_NEs	0.988447	1.002994	0.992910	1.018238	0.033012	1.000181	0.033495	0.329906	0.631951	1.019911	0.035419	0.332818	0.988447	0.329906	0.631951	0.988447	0.994935	0.327990	0.992910	0.989944	0.989944	0.000000	0.992902	0.035508	0.329906	0.631951	0.992902	0.319554
EscCo.3_2330_1-647_NEs	0.250262	0.031137	0.251566	0.402777	1.006432	0.227982	0.989849	1.077405	1.107087	0.403881	1.009396	1.069562	0.250262	1.077405	1.107087	0.250262	0.025877	1.054597	0.251566	0.251392	0.251392	0.992902	0.000000	1.010621	1.077405	1.107087	0.000000	1.055407
EscCo.54074_1-552	1.003595	1.020570	1.008059	1.043643	0.026043	1.011411	0.021572	0.335593	0.617472	1.045388	0.027176	0.339903	1.003595	0.335593	0.617472	1.003595	1.014287	0.332002	1.008059	1.005146	1.005146	0.035508	1.010621	0.000000	0.335593	0.617472	1.010621	0.322041
SalEn.4_42321_7-585_NEs	1.053481	1.058917	1.063241	1.077833	0.332989	1.013322	0.327974	0.000000	0.731039	1.065206	0.334735	0.022401	1.053481	0.000000	0.731039	1.053481	1.065521	0.014663	1.063241	1.056872	1.056872	0.329906	1.077405	0.335593	0.000000	0.731039	1.077405	0.269745
SalEn.4_42321_702-735_NEs	1.010301	1.130387	1.038575	0.816988	0.596103	0.978392	0.617472	0.731039	0.000000	0.840394	0.591793	0.609997	1.010301	0.731039	0.000000	1.010301	1.107054	0.600009	1.038575	1.010301	1.010301	0.631951	1.107087	0.617472	0.731039	0.000000	1.107087	0.778712
EscCo.52196_1-647	0.250262	0.031137	0.251566	0.402777	1.006432	0.227982	0.989849	1.077405	1.107087	0.403881	1.009396	1.069562	0.250262	1.077405	1.107087	0.250262	0.025877	1.054597	0.251566	0.251392	0.251392	0.992902	0.000000	1.010621	1.077405	1.107087	0.000000	1.055407
CitRo.1_34621_7-576_NEs	0.969353	1.025682	0.980495	1.008238	0.318326	0.977860	0.320257	0.269745	0.778712	0.998256	0.328193	0.274888	0.969353	0.269745	0.778712	0.969353	1.043096	0.268343	0.980495	0.971183	0.971183	0.319554	1.055407	0.322041	0.269745	0.778712	1.055407	0.000000
