EscCo.4_02777_1-218_NEs	1.166746	0.348012	1.182758	1.186011	1.259861	1.115759	0.020121	1.186011	0.025001	0.348012	0.000000	1.171053	1.182758	1.186011	1.139522	0.289429	0.347521	1.139522	0.301960	0.306545	1.139522	0.354674	1.186011	0.025001	0.350856
SalEn.12215_1-231_NEs	0.204767	1.250634	0.249989	0.005783	0.251566	0.226234	1.162808	0.005783	1.156991	1.250634	1.171053	0.000000	0.249989	0.005783	0.210616	1.211141	1.256100	0.208782	1.275398	1.282495	0.210616	1.255269	0.004334	1.156991	1.237399
KlePn.1_03964_1-231_NEs	0.279864	1.218299	0.001453	0.250011	0.185146	0.225877	1.188082	0.250011	1.159009	1.218299	1.182758	0.249989	0.000000	0.250011	0.277480	1.189071	1.223579	0.277480	1.242970	1.250035	0.277480	1.216294	0.248021	1.159009	1.205274
SalEn.2_MW22531_1-231_NEs	0.201110	1.265678	0.250011	0.000000	0.247641	0.224339	1.177692	0.000000	1.171743	1.265678	1.186011	0.005783	0.250011	0.000000	0.206934	1.212272	1.271263	0.205106	1.291502	1.298636	0.206934	1.270423	0.001443	1.171743	1.252275
EscCo.52183_1-231	0.026386	1.223926	0.277480	0.206934	0.251445	0.195250	1.124663	0.206934	1.128308	1.223926	1.139522	0.210616	0.277480	0.206934	0.000000	1.179466	1.218565	0.001439	1.285108	1.292258	0.000000	1.217764	0.206934	1.128308	1.210946
CitRo.1_12251_1-218_NEs	1.168290	0.253387	1.195671	1.212272	1.246467	1.111007	0.287398	1.212272	0.283617	0.253387	0.289429	1.211141	1.189071	1.212272	1.179466	0.000000	0.250999	1.179466	0.255615	0.257742	1.179466	0.253088	1.212272	0.283617	0.255802
SalEn.11812_1-218_NEs	1.221721	0.001530	1.230060	1.271263	1.193469	1.235382	0.334127	1.271263	0.332490	0.001530	0.347521	1.256100	1.223579	1.271263	1.218565	0.250999	0.000000	1.218565	0.303639	0.301289	1.218565	0.004594	1.271263	0.332490	0.003066
EscCo.1_02434_1-231_NEs	0.024904	1.223926	0.277480	0.205106	0.251445	0.195250	1.124663	0.205106	1.128308	1.223926	1.139522	0.208782	0.277480	0.205106	0.001439	1.179466	1.218565	0.000000	1.285108	1.292258	0.001439	1.217764	0.205106	1.128308	1.210946
KlePn.1_03613_1-216_NEs	1.305195	0.300925	1.249803	1.291502	1.321979	1.263873	0.300567	1.291502	0.299756	0.300925	0.301960	1.275398	1.242970	1.291502	1.285108	0.255615	0.303639	1.285108	0.000000	0.004679	1.285108	0.305899	1.291502	0.299756	0.303581
KlePn.2_17601_1-216_NEs	1.312538	0.298585	1.256882	1.298636	1.329445	1.278483	0.302779	1.298636	0.301960	0.298585	0.306545	1.282495	1.250035	1.298636	1.292258	0.257742	0.301289	1.292258	0.004679	0.000000	1.292258	0.303544	1.298636	0.301960	0.301232
EscCo.3_2320_1-231_NEs	0.026386	1.223926	0.277480	0.206934	0.251445	0.195250	1.124663	0.206934	1.128308	1.223926	1.139522	0.210616	0.277480	0.206934	0.000000	1.179466	1.218565	0.001439	1.285108	1.292258	0.000000	1.217764	0.206934	1.128308	1.210946
SalEn.51683_1-218_NEs	1.220923	0.006136	1.222759	1.270423	1.200276	1.234566	0.341158	1.270423	0.339520	0.006136	0.354674	1.255269	1.216294	1.270423	1.217764	0.253088	0.004594	1.217764	0.305899	0.303544	1.217764	0.000000	1.270423	0.339520	0.007683
SalEn.50632_1-231_NEs	0.201110	1.265678	0.248021	0.001443	0.247641	0.222428	1.177692	0.001443	1.171743	1.265678	1.186011	0.004334	0.248021	0.001443	0.206934	1.212272	1.271263	0.205106	1.291502	1.298636	0.206934	1.270423	0.000000	1.171743	1.252275
EscCo.3_1259_1-217_NEs	1.156327	0.332953	1.159009	1.171743	1.255432	1.124834	0.007699	1.171743	0.000000	0.332953	0.025001	1.156991	1.159009	1.171743	1.128308	0.283617	0.332490	1.128308	0.299756	0.301960	1.128308	0.339520	1.171743	0.000000	0.335729
SalEn.2_MW12471_1-218_Ess	1.220429	0.001530	1.211638	1.252275	1.175982	1.227670	0.337371	1.252275	0.335729	0.001530	0.350856	1.237399	1.205274	1.252275	1.210946	0.255802	0.003066	1.210946	0.303581	0.301232	1.210946	0.007683	1.252275	0.335729	0.000000
