SalEn.12571_1-299_NEs	4.219590	2.538434	0.015641	2.706549	2.390853	2.152160	2.133798	2.159834	2.172930	2.404327	2.144935	4.212178	0.000000	0.015641	2.634492	2.528646	2.528646	4.738189	2.029721	2.172075	1.974209	2.800160	1.460527	2.185089	2.706549	2.165540	1.993089	2.352436	2.123526	2.676581	0.015641	4.101512	2.133826	2.205181	2.722311	4.172575
SalEn.3_2608_1-299_NEs	4.090845	2.536371	0.000000	2.717137	2.400216	2.140346	2.187272	2.188108	2.140939	2.402418	2.199446	4.082880	0.015641	0.000000	2.596273	2.480725	2.480725	4.892601	2.030494	2.124343	2.008825	2.724300	1.469903	2.136138	2.717137	2.133240	1.994394	2.384605	2.164146	2.686257	0.000000	4.217201	2.122194	2.234563	2.796022	4.045875
EscCo.1_03280_1-299_NEs	2.477300	2.994294	2.596273	3.154022	5.220648	3.015318	3.309888	2.059911	2.909052	5.321980	3.367817	2.465526	2.634492	2.596273	0.000000	0.008833	0.008833	2.354168	2.716562	2.495713	2.210122	2.211279	2.335792	2.515088	3.154022	2.912480	2.734694	2.563901	2.053449	3.157999	2.596273	2.582584	3.004527	2.076958	3.393451	2.465526
EscCo.3_3113_1-298_BeL	2.456234	3.014819	2.480725	3.113675	5.404803	3.024946	3.375691	2.017897	2.828232	5.517239	3.435261	2.444425	2.528646	2.480725	0.008833	0.000000	0.000000	2.318606	2.600792	2.415299	2.177840	2.179255	2.267468	2.434646	3.113675	2.830167	2.616003	2.564411	2.034324	3.116675	2.480725	2.574612	3.014414	2.045077	3.516890	2.444425
EscCo.52921_1-298	2.456234	3.014819	2.480725	3.113675	5.404803	3.024946	3.375691	2.017897	2.828232	5.517239	3.435261	2.444425	2.528646	2.480725	0.008833	0.000000	0.000000	2.318606	2.600792	2.415299	2.177840	2.179255	2.267468	2.434646	3.113675	2.830167	2.616003	2.564411	2.034324	3.116675	2.480725	2.574612	3.014414	2.045077	3.516890	2.444425
KlePn.1_00464_1-320_NEs	2.930373	2.632740	4.892601	2.894439	3.444548	2.815877	3.536190	2.489198	2.783433	3.523906	3.568347	2.930373	4.738189	4.892601	2.354168	2.318606	2.318606	0.000000	3.582428	2.484917	3.731009	2.462819	4.223576	2.486077	2.894439	2.806960	3.552446	2.947520	2.787090	2.918144	4.892601	0.343917	2.766651	2.503553	2.779161	2.930373
KlePn.1_05129_1-309_NEs	1.766659	2.026608	2.030494	2.139865	2.589565	2.214720	1.995652	1.888571	1.879363	2.538056	1.980346	1.757384	2.029721	2.030494	2.716562	2.600792	2.600792	3.582428	0.000000	1.950023	0.362377	1.824370	2.025515	1.919001	2.139865	1.862640	0.007646	2.336775	0.336050	2.125819	2.030494	2.585430	2.156823	1.894225	2.234491	1.757384
KlePn.1_00344_1-303_NEs	1.725354	2.064044	2.124343	2.737994	2.703761	1.904686	2.052879	1.774395	2.085523	2.809238	2.007223	1.725354	2.172075	2.124343	2.495713	2.415299	2.415299	2.484917	1.950023	0.000000	1.982231	1.465852	2.062498	0.011243	2.737994	2.042409	1.930106	2.603514	1.672655	2.682915	2.124343	3.326529	1.883525	1.793729	2.838708	1.714170
EntCo.1_25540_1-310_BeL	1.919649	2.356190	2.008825	2.255065	3.327368	2.866812	1.917128	1.860141	2.189599	3.281109	1.879933	1.909856	1.974209	2.008825	2.210122	2.177840	2.177840	3.731009	0.362377	1.982231	0.000000	1.896587	2.268202	1.972158	2.255065	2.173614	0.363490	2.660845	0.247989	2.299430	2.008825	2.830878	2.827706	1.881307	2.410247	1.909856
SalEn.12964_1-292_NEs	0.005493	1.700972	2.724300	2.298410	4.281020	3.361660	2.425879	1.598342	3.157531	4.146778	2.388209	0.006870	2.800160	2.724300	2.211279	2.179255	2.179255	2.462819	1.824370	1.465852	1.896587	0.000000	2.298435	1.471958	2.298410	3.118914	1.833180	2.594543	1.775641	2.293801	2.724300	2.674866	3.302965	1.588089	2.030244	0.006870
CitRo.1_12021_1-312_NEs	2.905625	1.992734	1.469903	2.211397	2.463582	2.451615	2.540119	1.967729	4.537312	2.473076	2.588530	2.894481	1.460527	1.469903	2.335792	2.267468	2.267468	4.223576	2.025515	2.062498	2.268202	2.298435	0.000000	2.099947	2.211397	4.532392	2.046470	3.674312	2.234551	2.202843	1.469903	5.833726	2.495989	2.002953	2.016561	2.894481
KlePn.2_48711_1-302_NEs	1.717409	2.027001	2.136138	2.819000	2.707515	1.883124	2.072840	1.763147	2.113114	2.812977	2.027426	1.717409	2.185089	2.136138	2.515088	2.434646	2.434646	2.486077	1.919001	0.011243	1.972158	1.471958	2.099947	0.000000	2.819000	2.069114	1.899546	2.491493	1.671240	2.760529	2.136138	3.421922	1.861919	1.782174	2.817394	1.717409
EscCo.53585_1-324	2.698634	2.199949	2.717137	0.000000	2.988547	2.314142	2.444810	2.592154	2.717342	2.969145	2.441684	2.698634	2.706549	2.717137	3.154022	3.113675	3.113675	2.894439	2.139865	2.737994	2.255065	2.298410	2.211397	2.819000	0.000000	2.691248	2.140820	3.068865	2.528459	0.008157	2.717137	3.208338	2.327316	2.556463	2.371062	2.698634
KlePn.2_18101_1-293_NEs	4.722710	2.088227	2.133240	2.691248	2.351922	1.486089	2.042854	2.166276	0.002319	2.462869	2.001255	4.722710	2.165540	2.133240	2.912480	2.830167	2.830167	2.806960	1.862640	2.042409	2.173614	3.118914	4.532392	2.069114	2.691248	0.000000	1.912871	3.655081	2.175606	2.711835	2.133240	3.148436	1.456552	2.127113	1.817460	4.722710
KlePn.2_21111_1-308_NEs	1.776944	2.033194	1.994394	2.140820	2.561209	2.204752	1.994185	1.898978	1.929186	2.510871	1.978893	1.767621	1.993089	1.994394	2.734694	2.616003	2.616003	3.552446	0.007646	1.930106	0.363490	1.833180	2.046470	1.899546	2.140820	1.912871	0.000000	2.367186	0.333660	2.126986	1.994394	2.562513	2.147654	1.904745	2.263577	1.767621
CitRo.1_43221_1-286_NEs	2.692548	2.675118	2.384605	3.068865	3.442385	3.791602	3.287652	2.618545	3.745741	3.368100	3.222059	2.701615	2.352436	2.384605	2.563901	2.564411	2.564411	2.947520	2.336775	2.603514	2.660845	2.594543	3.674312	2.491493	3.068865	3.655081	2.367186	0.000000	2.669540	3.119809	2.384605	2.275556	3.848614	2.627922	2.410700	2.701615
CitRo.1_44651_1-310_NEs	1.807289	2.282664	2.164146	2.528459	2.647787	2.506803	2.091042	1.895020	2.190635	2.633851	2.054444	1.798054	2.123526	2.164146	2.053449	2.034324	2.034324	2.787090	0.336050	1.672655	0.247989	1.775641	2.234551	1.671240	2.528459	2.175606	0.333660	2.669540	0.000000	2.526908	2.164146	2.709140	2.455063	1.885132	2.561208	1.798054
EscCo.1_04030_1-325_NEs	2.699804	2.239417	2.686257	0.008157	3.030054	2.358292	2.451738	2.565982	2.738460	3.009971	2.448630	2.699804	2.676581	2.686257	3.157999	3.116675	3.116675	2.918144	2.125819	2.682915	2.299430	2.293801	2.202843	2.760529	0.008157	2.711835	2.126986	3.119809	2.526908	0.000000	2.686257	3.175262	2.354549	2.539033	2.329310	2.699804
SalEn.4_26641_1-299_NEs	4.090845	2.536371	0.000000	2.717137	2.400216	2.140346	2.187272	2.188108	2.140939	2.402418	2.199446	4.082880	0.015641	0.000000	2.596273	2.480725	2.480725	4.892601	2.030494	2.124343	2.008825	2.724300	1.469903	2.136138	2.717137	2.133240	1.994394	2.384605	2.164146	2.686257	0.000000	4.217201	2.122194	2.234563	2.796022	4.045875
SalEn.53675_1-300_NEs	3.296319	2.743779	4.217201	3.208338	3.029909	2.546603	3.150127	2.765554	3.070570	2.942787	3.186675	3.296319	4.101512	4.217201	2.582584	2.574612	2.574612	0.343917	2.585430	3.326529	2.830878	2.674866	5.833726	3.421922	3.208338	3.148436	2.562513	2.275556	2.709140	3.175262	4.217201	0.000000	2.469174	2.772340	2.848867	3.296319
KlePn.2_36101_1-303_NEs	3.900025	2.138284	2.122194	2.327316	2.396500	0.007784	2.696288	2.184111	1.469665	2.425446	2.655806	3.900025	2.133826	2.122194	3.004527	3.014414	3.014414	2.766651	2.156823	1.883525	2.827706	3.302965	2.495989	1.861919	2.327316	1.456552	2.147654	3.848614	2.455063	2.354549	2.122194	2.469174	0.000000	2.160148	2.334891	3.900025
KlePn.1_04836_1-294_NEs	1.870513	1.980225	2.234563	2.556463	2.262989	2.166881	2.145305	0.005727	2.122557	2.246276	2.167440	1.860080	2.205181	2.234563	2.076958	2.045077	2.045077	2.503553	1.894225	1.793729	1.881307	1.588089	2.002953	1.782174	2.556463	2.127113	1.904745	2.627922	1.885132	2.539033	2.234563	2.772340	2.160148	0.000000	1.550758	1.860080
KlePn.1_05548_1-290_NEs	2.371981	1.891441	2.796022	2.371062	2.080724	2.306215	2.668680	1.550374	1.817460	2.045772	2.617086	2.371981	2.722311	2.796022	3.393451	3.516890	3.516890	2.779161	2.234491	2.838708	2.410247	2.030244	2.016561	2.817394	2.371062	1.817460	2.263577	2.410700	2.561208	2.329310	2.796022	2.848867	2.334891	1.550758	0.000000	2.371981
SalEn.2_MW30811_1-243_NEs	0.001370	2.294637	4.045875	2.698634	5.922565	3.879041	3.165187	1.875752	4.828654	5.922565	3.093058	0.000000	4.172575	4.045875	2.465526	2.444425	2.444425	2.930373	1.757384	1.714170	1.909856	0.006870	2.894481	1.717409	2.698634	4.722710	1.767621	2.701615	1.798054	2.699804	4.045875	3.296319	3.900025	1.860080	2.371981	0.000000
