SalEn.3_3339_1-309_NEs	1.978621	1.647418	1.847256	1.944162	1.660003	1.577958	1.761868	1.284207	1.750632	1.433021	1.495593	2.209320	2.009159	1.486996	1.582628	1.684410	2.056283	1.666677	1.551675	1.673887	1.833559	1.456076	1.800183	0.210548	1.347618	1.813703	1.652527	2.228922	3.176281	1.814363	1.521400	0.000000	2.063048	1.812988	2.367809	1.685678	1.430940	1.622709	1.557930	3.123050	1.395410	1.486626	1.914785	1.376884	0.196230	1.669846	2.218424	1.553904	1.576673	2.302855	1.816658	1.899408	1.957646	1.824656	2.010823	2.498406	0.005398	1.664206	1.766787	1.397146	1.668774	1.494271	2.804098	2.161620	1.289738	1.528460	2.258339	1.387499	2.429332	1.675275	2.314081	1.886702	1.570914	1.507596	1.991774	1.620315	1.709453	1.549178	2.383112	0.207563	1.681818	2.796492	1.643191	3.172963	0.000000	1.985653	2.161620	3.014723	1.991774	1.824656	2.533467	2.303055	2.011234	1.766787	1.601544	2.122126	1.476009	2.887774	1.684410	2.232955	1.486626	2.025083	1.563628	1.524920	1.517897	1.604145	1.541114	2.043660	2.113961	1.389229	1.888707	1.613222	1.477445	2.038645	2.918219	3.227626	1.700844	2.222522	1.731276	1.553334	1.998834	2.484272	1.775395	1.854456	1.913078	1.669237	1.622709	1.482404	1.544296	1.835379	1.495133	1.431156	1.554673	1.684518	1.557930	1.815674	2.357773	0.011924	2.706448	1.660717	1.567279	1.493464	1.939103	1.714848	1.482123	1.945365	2.063048	0.204680	1.746713	1.802863	2.367809	2.011234	0.000000	2.161620	2.080272	1.562764	2.392892	2.024892	1.493920	2.233660	1.758568	1.553904	1.888707	2.369494	2.125415	1.649156	1.860767	1.502192	1.675786	1.487867	0.275670	2.392892	1.698202	1.548128	2.021592	2.277133	1.888707	1.733065	2.063048	0.204953	1.741544	1.673593	1.592079	1.512844	1.975971	2.307370	1.470745	2.025083	1.695717	1.564759	1.566931	0.275524	1.498769	2.887774	2.254550	1.478175	1.746119	1.564728	0.234767	2.143056	2.045881	2.412928	2.359763	1.504058	1.504058	2.367809	1.417411	1.752399	2.549512	2.138933	2.023223	1.810722	2.361436	3.172963	3.172963	1.666331	1.443079
SalEn.3_0328_3-321_NEs	1.846348	1.612138	1.437069	2.535467	2.668448	1.861135	1.680903	1.941244	1.750015	1.614044	1.597292	1.035840	2.130311	1.650512	2.071569	2.144115	0.002076	1.907535	1.667430	1.668265	2.303328	1.664585	2.443687	2.062463	2.074225	2.457091	1.583761	1.940809	2.101037	2.279981	1.720334	2.063048	0.000000	1.849097	2.406093	2.140977	1.656435	2.269251	2.107787	2.125831	2.062035	1.623792	3.256651	1.589747	1.964156	2.011127	1.032494	1.564177	1.661885	2.354531	2.387200	1.732451	2.543259	2.457928	1.887376	2.356838	2.075086	1.939919	2.265825	1.983832	1.657991	1.839960	2.370779	2.264091	1.948373	1.069944	2.486519	1.635840	2.631943	2.002657	2.143520	1.671291	1.677913	1.795750	1.556285	1.718744	1.843875	1.657591	2.319102	2.145778	1.835048	2.393223	1.476660	2.166040	2.063048	2.121326	2.264091	2.336776	1.556285	2.457928	1.866895	2.288684	1.852271	2.265825	2.042168	2.280782	1.649392	2.364809	2.144115	1.947313	1.623792	2.143352	1.643769	2.016979	2.145367	1.639554	1.587679	1.861150	2.092991	1.964726	1.706055	2.063403	1.173728	1.993880	2.324504	2.123769	2.135639	1.777487	2.380266	1.883547	2.128412	2.056904	2.285972	2.087692	1.577330	1.649645	2.289624	1.177703	2.032313	1.862061	2.413269	1.687457	1.134912	1.849054	2.107787	2.276596	2.338194	2.088809	2.132216	1.675376	1.631993	1.550236	1.619912	1.680889	1.663917	3.253761	0.000000	2.124218	1.794967	2.315829	2.406093	1.852271	2.063048	2.264091	2.656039	2.154619	2.468192	2.161927	1.176494	1.026302	1.742131	1.557972	1.706055	2.408600	2.077278	2.106347	1.428012	2.183426	2.134947	1.630126	1.920869	2.468192	1.667549	1.570392	2.150816	2.103259	1.706055	2.380972	0.000000	2.083387	1.660635	1.835048	2.205624	2.007574	1.545800	2.724382	1.892736	2.143352	1.784972	2.107787	1.137717	1.913194	2.383467	2.364809	1.044149	1.608291	1.736270	1.560882	1.806082	2.298805	1.968701	2.445909	1.103162	2.141770	2.160714	2.406093	1.855556	1.766289	1.873388	2.279814	1.716007	1.774034	2.418058	2.166040	2.166040	1.572047	1.657421
KlePn.1_03559_1-311_NEs	1.956306	1.724265	1.969164	2.413031	2.447978	1.684031	1.512189	1.253560	1.955495	1.584173	1.492850	1.611610	2.876393	1.722706	1.498244	1.467243	1.855275	1.644413	1.611041	1.731840	1.646721	1.656664	2.611920	1.833514	1.430857	2.618769	1.590935	1.873349	1.999363	1.765787	1.824767	1.812988	1.849097	0.000000	2.269346	1.467243	1.868502	1.542961	1.481162	1.989067	1.478931	1.710517	2.497248	1.778041	1.710121	1.803758	1.659346	1.792403	1.652211	2.532509	2.403561	2.024861	2.410157	2.365573	1.969662	2.452724	1.827502	1.335819	1.738936	1.296787	1.710931	1.596264	2.352442	2.226447	1.259270	1.688216	1.860799	1.976081	2.126892	1.819440	1.915382	2.034281	1.737093	1.379867	1.906023	1.894624	1.675603	1.804484	1.817489	1.903211	1.739429	2.264321	1.643140	1.984420	1.812988	2.853720	2.226447	2.036440	1.906023	2.365573	1.642120	2.295817	1.949880	1.738936	1.835351	2.242916	1.833666	2.042253	1.467243	1.850846	1.710517	1.906328	1.786878	1.233007	1.599061	1.658547	1.794226	1.949762	1.718947	1.288181	2.027100	1.838128	1.717919	1.867508	2.048199	1.977442	1.484090	2.031076	2.090810	1.688921	2.859635	2.510447	1.738936	0.379928	2.044504	1.717590	1.546658	1.711173	1.504215	1.718337	1.470384	1.885065	1.629483	1.649486	1.481162	1.662548	2.580242	1.848254	2.414934	1.681203	1.690571	1.435917	1.617786	1.429121	1.730784	2.476620	1.849097	1.879402	1.421914	1.766502	2.269346	1.949880	1.812988	2.226447	1.990774	1.537931	2.210105	1.923060	1.734537	1.651781	1.955495	1.798601	2.027100	2.240486	1.742160	1.216716	1.991976	1.599315	1.474047	1.704062	1.886839	2.210105	1.418713	1.792403	2.896214	1.913978	2.027100	2.109116	1.849097	1.862515	1.479513	1.739429	1.543742	1.238509	1.890716	2.167143	1.593595	1.906328	1.977169	1.481162	1.637733	1.908726	1.482032	2.042253	1.684986	1.861291	1.627797	1.851809	1.643125	2.745577	1.859780	2.160789	1.766982	1.543603	1.592794	2.269346	1.757904	1.991002	1.671713	2.212598	1.787346	0.002169	2.248907	1.984420	1.984420	1.605539	1.637746
SalEn.4_22331_1-287_NEs	2.739861	2.248544	2.415366	2.545368	1.497411	2.134085	2.211818	2.678640	2.271401	1.677425	2.098644	2.080461	2.076760	1.918468	2.196317	1.796655	2.406093	2.569712	1.937514	1.665722	1.889534	2.058512	1.530200	2.616967	1.748799	1.546996	1.919974	2.599478	2.593858	1.950424	2.411514	2.367809	2.406093	2.269346	0.000000	1.796655	1.834565	1.797035	2.275414	2.572532	1.960993	1.938918	2.358967	1.970713	2.199908	1.988003	2.180271	1.622845	1.933008	2.311402	2.422356	2.310124	2.522150	2.424406	2.780732	0.310312	2.348108	2.976546	1.921401	1.756879	1.682136	2.231595	2.010542	1.898869	2.688571	2.257465	3.764669	1.926465	0.240040	1.981536	2.208230	2.272974	2.233870	2.012882	2.315218	1.747216	2.281911	2.230573	3.079832	2.646165	2.053919	2.023592	2.230758	2.572235	2.367809	2.045703	1.898869	2.480021	2.315218	2.424406	2.465691	1.827735	2.775140	1.921401	2.201058	1.878364	1.904974	2.536952	1.796655	2.575534	1.938918	2.722270	2.238892	1.902709	1.975946	1.738111	1.690551	2.775140	1.996003	1.744061	2.295278	2.210250	2.523386	2.329248	2.552188	2.537800	1.803514	2.316604	1.737898	2.116526	2.038899	2.438012	1.921401	2.077564	1.947121	1.674623	1.816913	2.530907	2.210452	2.264944	2.430214	1.856883	2.470273	2.628552	2.275414	1.885072	2.270759	2.327963	2.440219	1.670402	2.225196	2.340969	2.495905	1.942235	1.896706	2.389962	2.406093	2.643537	2.036284	1.951366	0.000000	2.775140	2.367809	1.898869	2.257832	2.488533	0.263303	2.748089	2.522396	2.155747	2.279473	1.622845	2.295278	0.008179	1.997303	1.850678	2.431572	2.007331	1.760411	1.946924	2.344736	0.264905	1.958463	1.622845	2.096702	2.225283	2.295278	1.729824	2.406093	2.643360	2.192660	2.053919	2.545862	1.945627	2.334225	1.878740	1.633736	2.713438	2.270011	2.275414	2.494442	2.337248	2.436719	2.536952	2.146339	2.023503	2.808795	1.679988	2.506872	2.587698	2.321408	0.272207	1.987339	1.989296	1.996339	0.000000	2.398500	2.231151	2.439988	1.900454	2.453547	2.301742	0.007006	2.572235	2.572235	1.933050	2.011239
SalEn.2_MW35961_1-300_NEs	2.344529	1.842090	1.822150	2.190254	1.959634	1.597153	1.870428	1.319589	2.126827	1.738365	1.813316	1.776061	2.280058	1.725966	1.826738	0.000000	2.147909	1.577968	1.602358	1.981116	1.265062	1.671679	2.216408	1.810738	0.400961	2.223198	1.701896	2.020897	2.406485	1.348115	1.662841	1.685678	2.140977	1.467243	1.796655	0.000000	1.485518	1.357780	1.839077	2.146333	0.488164	1.739021	2.330409	1.776616	1.709179	1.954405	1.762652	1.643104	1.613140	2.180046	2.009336	2.095788	2.206932	2.056627	2.337791	1.937076	1.700644	1.304026	1.357899	0.424189	1.933326	2.094592	2.373339	2.567676	1.325147	1.675336	2.550758	1.657582	1.827024	1.954405	2.236968	2.134489	2.083259	1.325895	1.849733	1.879573	1.936976	1.991467	2.009739	1.747765	1.689957	2.314156	1.698626	2.132710	1.685678	2.213697	2.567676	2.089059	1.849733	2.056627	2.144409	2.132002	2.343162	1.357899	1.703690	2.525055	1.446358	2.083514	0.000000	2.025341	1.739021	2.114296	1.997289	1.604421	0.471353	1.748930	1.619336	2.343162	2.041671	0.432441	2.125475	1.709659	1.819161	2.043935	2.096192	2.154860	0.014550	2.367396	2.016745	1.566201	2.221146	2.545855	1.369096	1.344298	1.937132	1.963707	1.357780	1.825667	1.829787	1.852257	1.676716	1.458637	1.754428	1.572924	1.839077	1.263531	2.231786	1.673708	2.433174	1.912792	1.999258	1.915115	1.789335	1.012353	1.734200	2.368823	2.140977	1.801998	1.706200	1.359953	1.796655	2.343162	1.685678	2.567676	2.133978	1.935794	1.840618	2.197007	1.859687	1.778354	2.111608	1.643104	2.125475	1.815711	2.001199	1.567457	1.829747	0.461530	0.023669	1.737955	1.804984	1.840618	1.004991	1.643104	2.303272	2.245359	2.125475	2.026378	2.140977	1.824588	1.854434	1.683936	1.908772	1.584059	1.853102	2.435587	1.206429	2.115256	2.104993	1.855751	1.739982	1.796240	1.672990	2.083514	1.768027	2.027821	1.993542	1.664967	1.684496	2.180042	2.044548	1.821874	1.765426	0.454078	0.454078	1.796655	1.913052	2.157600	2.173362	2.543638	2.341368	1.467552	1.815711	2.132710	2.132710	1.660488	1.688871
KlePn.2_40671_1-303_NEs	1.846787	1.228450	1.585030	1.761714	2.331466	1.398472	1.458057	1.389432	1.781032	1.274518	1.350059	1.546244	2.489530	1.273887	1.720844	1.485518	1.662000	1.500573	1.526486	1.656546	1.455882	1.274511	2.237039	1.437398	1.364495	2.253936	1.411991	1.639156	2.015482	1.534953	1.487969	1.430940	1.656435	1.868502	1.834565	1.485518	0.000000	1.164493	1.764217	1.932209	1.381687	1.293791	2.029586	1.366969	1.268848	1.536873	1.563798	1.554881	1.571412	1.594378	1.865750	1.952950	1.759864	1.904036	1.882494	1.960821	1.420878	1.586074	1.504461	1.235324	1.654779	1.306107	2.317652	1.756002	1.395744	1.237890	2.117736	1.477982	1.815626	1.548842	1.964130	1.964191	1.596567	1.434743	1.844808	1.460983	1.862474	1.794331	2.156371	1.421302	1.157850	2.340933	1.145413	1.928934	1.430940	2.466059	1.756002	1.888653	1.844808	1.904036	1.640391	1.944796	1.855068	1.504461	1.554879	1.723289	0.290976	1.842908	1.485518	1.679862	1.293791	1.986552	1.792637	1.379574	1.490256	1.693398	1.508411	1.872245	1.875666	1.239509	1.963744	1.543652	1.458694	1.948472	1.884005	1.953132	1.506521	1.912357	2.043011	1.410448	2.472474	2.146969	1.523631	1.690492	2.031264	1.649812	1.164493	1.463879	1.763804	1.552691	1.366984	0.011291	1.368251	1.487611	1.764217	1.454759	1.578183	1.435747	2.062695	1.652596	1.553274	1.520235	1.386335	1.473736	1.308279	2.098500	1.656435	1.442042	1.189143	1.549009	1.834565	1.855068	1.430940	1.756002	1.918976	1.405734	2.003102	2.014215	1.452583	1.570025	1.760818	1.554881	1.963744	1.827716	1.872100	1.387126	1.592020	1.496611	1.502968	1.295713	1.391846	2.003102	1.478206	1.554881	2.505488	1.958039	1.963744	2.043011	1.656435	1.437280	1.432459	1.153098	1.416097	1.367976	1.825452	1.556721	1.565474	1.980379	1.735750	1.764582	1.373256	1.377955	1.370632	1.842908	1.584725	1.433010	1.563698	1.565313	1.418247	2.344285	1.955689	2.031507	1.491938	1.507202	1.507202	1.834565	1.399423	1.760818	1.618881	1.734227	2.053607	1.858043	1.827716	1.928934	1.928934	1.411502	1.277997
KlePn.2_23341_1-296_NEs	1.700957	1.588037	1.653569	1.937954	2.093294	1.391146	1.987760	1.139419	1.951178	1.458617	1.746777	1.948045	2.090159	1.577457	1.851609	1.357780	2.276860	1.785252	1.540974	1.491892	1.107540	1.654940	2.077649	1.599305	1.127960	2.077649	1.656352	1.612967	2.159864	1.331667	1.845249	1.622709	2.269251	1.542961	1.797035	1.357780	1.164493	0.000000	1.879636	2.063991	1.187589	1.571649	1.956349	1.762725	1.553202	1.453554	1.990091	1.531893	1.540636	2.063688	1.861339	1.815798	1.971408	1.835319	1.712494	1.915440	1.615178	1.266460	1.311535	1.135155	1.497585	1.735178	1.817732	2.078161	1.134928	1.459422	2.110076	1.483962	1.908039	1.455443	1.806021	1.780034	1.618204	1.418523	2.051045	1.634489	1.781213	1.850411	1.952220	1.629103	1.425501	1.797333	1.544293	2.040502	1.622709	2.095327	2.078161	2.248523	2.051045	1.835319	1.841253	2.058896	1.682149	1.311535	1.885223	2.036976	1.209951	2.255456	1.357780	1.627657	1.571649	1.783218	1.814057	1.542103	1.250596	1.650957	1.541193	1.699551	1.920109	1.141364	1.788238	1.893629	1.619899	1.835431	2.299842	2.033048	1.357780	1.972291	2.299678	1.380326	2.101757	2.403646	1.311535	1.553703	1.919937	1.504259	0.000000	1.626111	1.831596	1.960888	2.105220	1.165658	1.567696	1.825826	1.879636	1.099563	2.055877	1.602117	2.567217	1.478754	1.581433	1.713542	1.843734	1.085170	1.578652	1.991015	2.269251	1.628387	1.590023	1.327414	1.797035	1.682149	1.622709	2.078161	2.136456	1.420102	1.741046	1.813931	1.605924	1.976783	1.933208	1.525187	1.788238	1.789700	1.915327	1.647876	1.681065	1.235255	1.362958	1.579105	1.687995	1.741046	1.077798	1.531893	2.122565	1.799539	1.788238	2.312004	2.269251	1.629544	1.979549	1.425501	1.396653	1.519450	2.025857	1.922303	1.260974	1.783218	1.931792	1.879636	1.575340	1.673101	2.128733	2.255456	1.948234	1.611813	1.605415	1.583169	1.565880	1.891518	1.811564	1.759127	1.756722	1.254406	1.254406	1.797035	2.099302	1.932715	1.848992	2.053679	1.668492	1.535017	1.789700	2.040502	2.040502	1.672029	1.640156
SalEn.4_28751_1-308_NEs	2.308840	1.844704	1.913676	1.781069	2.164845	1.585284	1.661216	1.567060	1.918160	1.757750	1.796966	1.605468	2.453737	1.465085	0.008726	1.839077	2.106978	1.773735	1.744633	1.625457	2.018169	1.629943	1.946869	1.592412	1.683170	1.937836	1.543064	2.105640	2.369009	2.240228	1.571602	1.557930	2.107787	1.481162	2.275414	1.839077	1.764217	1.879636	0.000000	2.200019	1.557984	1.500019	2.235229	1.472311	1.562303	1.664412	1.658015	1.528971	1.736857	1.784575	1.932402	2.155231	1.777391	1.976072	2.351845	2.145378	1.563412	2.071727	2.208501	1.608231	1.625545	1.735544	1.872664	1.888765	1.573635	1.659419	2.059555	1.841611	2.241219	1.638521	2.199436	2.151978	1.751401	1.552790	1.673679	1.497662	2.197545	1.820275	2.044546	1.592760	1.492783	1.884345	1.573403	2.185479	1.557930	2.525476	1.888765	2.216941	1.673679	1.976072	2.239056	2.041847	2.314833	2.208501	1.760845	1.872113	1.588812	2.179540	1.839077	2.100571	1.500019	2.531228	1.852937	0.486278	1.795670	1.605417	1.549820	2.335673	1.943031	1.577806	2.133300	1.797493	1.679575	2.071504	2.166569	2.183321	1.816688	2.333597	2.026754	1.578682	2.524590	2.395375	2.208501	1.808845	1.889429	1.618558	1.923719	1.685650	0.015311	1.791524	1.579587	1.759839	1.575886	1.751178	0.000000	1.990599	1.801928	1.550590	2.515351	1.645075	1.733708	1.661404	1.514036	1.513916	1.499455	2.202839	2.107787	1.600508	1.814832	2.247461	2.275414	2.314833	1.557930	1.888765	1.979052	1.905859	2.035582	2.552271	1.669309	1.644026	1.896287	1.528971	2.133300	2.277649	1.926722	0.474979	1.931565	1.774937	1.799826	1.506417	1.675039	2.035582	1.508751	1.528971	2.497796	2.201638	2.133300	2.036330	2.107787	1.597618	1.650900	1.473785	1.904129	0.483912	1.681342	1.846341	1.804445	2.531228	1.877125	0.000000	1.582717	1.663342	1.590832	2.179540	1.647166	1.569487	1.529435	1.544220	1.757497	1.964138	2.055602	2.033552	1.768993	1.698632	1.784017	2.275414	1.585296	1.895846	2.237341	1.875439	2.393749	1.511381	2.277649	2.185479	2.185479	1.542987	1.615540
SalEn.52890_1-305_NEs	1.558946	2.140732	1.846617	2.707425	2.250875	1.836858	2.276863	2.542284	2.310310	2.161709	1.938317	1.975573	2.042167	2.386139	2.165520	2.149750	2.125831	2.736291	1.915104	1.622090	1.870056	2.483743	1.930256	2.907561	2.273527	1.939059	1.892014	1.263811	0.189505	1.938825	1.978908	3.123050	2.125831	1.989067	2.572532	2.146333	1.932209	2.063991	2.200019	0.000000	2.315742	2.414176	2.230022	2.070074	3.293193	2.154201	1.990157	1.819760	1.896834	2.480103	1.988785	2.651757	2.646484	2.007107	1.568318	2.607719	3.165353	2.051906	1.942671	2.215659	1.610559	2.004415	2.233245	2.352388	2.535538	1.805583	1.215722	2.075627	2.918196	2.159084	1.519163	2.690491	1.727262	1.986955	2.033783	1.845063	2.226977	2.648508	1.551773	2.850833	1.951060	2.171275	1.968022	0.015349	3.123050	2.120747	2.352388	0.176376	2.033783	2.007107	1.567417	2.140383	1.556338	1.942671	1.567544	2.355865	1.984107	0.178266	2.149750	1.264558	2.414176	1.706125	2.650067	2.080869	1.966572	1.739150	1.846971	1.570915	1.280308	2.215163	2.608264	1.581831	1.929690	1.831445	0.180856	0.014247	2.164377	1.674480	2.339844	1.806572	2.119836	0.189750	1.934399	1.965332	1.986905	1.628962	2.061493	1.936242	2.177393	2.305442	2.343762	1.967999	1.637799	2.809837	2.200019	1.871013	2.496203	3.130938	0.185161	1.615097	1.792993	2.487724	2.337154	1.978221	2.424034	2.216381	2.125831	2.879957	1.844243	1.916205	2.572532	1.556338	3.123050	2.352388	1.535140	2.556231	2.850868	1.715509	1.928745	2.007861	2.293086	1.819760	2.608264	2.565490	1.267224	1.825525	1.859797	1.961146	2.181533	2.422045	2.678086	2.850868	1.989716	1.802432	2.062471	1.549043	2.608264	2.348785	2.125831	2.895751	2.243847	1.907814	2.556231	2.061417	2.039269	2.211146	2.299762	1.699897	2.328625	2.218738	1.651162	2.642638	2.300195	0.178266	2.037242	2.461816	2.105088	1.851971	2.829854	2.076017	1.831445	2.843038	2.141878	1.835451	1.910503	2.572532	2.061600	2.327658	1.548718	2.346284	1.345002	2.014963	2.574168	0.014242	0.015349	1.882640	2.415097
EntCo.1_27180_1-299_NEs	2.290709	1.538092	1.541045	1.933349	2.234132	1.204058	1.646951	1.152433	1.837685	1.356413	1.443971	1.547899	2.346705	1.540731	1.540292	0.488164	2.062035	1.480426	1.385589	1.509724	1.102871	1.456367	2.217373	1.418502	0.352736	2.199818	1.309973	2.090670	2.466094	1.191786	1.488109	1.395410	2.062035	1.478931	1.960993	0.488164	1.381687	1.187589	1.557984	2.315742	0.000000	1.523863	2.178818	1.546751	1.318953	1.811407	1.546704	1.429163	1.401166	2.536430	2.227639	2.039108	1.877676	2.189944	2.269839	1.977124	1.401031	1.179011	1.190592	0.306607	1.516990	1.647784	2.165767	2.497920	1.157262	1.428815	2.168522	1.394156	1.968230	1.805781	2.183054	2.007303	1.762954	1.060070	1.936350	1.346337	1.731280	1.964631	1.929116	1.408069	1.677276	2.137446	1.464312	2.308166	1.395410	2.375840	2.497920	2.391426	1.936350	2.189944	2.562429	1.996124	2.251275	1.190592	1.457202	2.465148	1.403412	2.362428	0.488164	2.066872	1.523863	2.104330	1.990189	1.434374	0.483823	1.534551	1.430129	2.251275	2.110459	0.309807	2.014449	1.456656	1.365275	2.407293	2.347921	2.338506	0.490773	2.397919	1.891595	1.185820	2.382424	2.728316	1.192226	1.490142	1.816384	1.498758	1.187589	1.370090	1.528147	1.792436	1.366905	1.366806	1.441268	1.498172	1.557984	1.112898	2.543162	1.394996	2.736899	1.518992	1.723673	1.428426	1.464728	0.914700	1.547045	2.168984	2.062035	1.413233	1.380232	1.198105	1.960993	2.251275	1.395410	2.497920	1.978371	1.777836	2.000204	2.189449	1.389519	1.558748	1.822473	1.429163	2.014449	1.989983	2.042307	1.503840	1.529615	0.488004	0.492072	1.523824	1.398962	2.000204	0.911536	1.429163	2.367983	2.137146	2.014449	1.901134	2.062035	1.438916	1.661238	1.662283	1.761092	1.417907	1.919359	2.644990	1.166466	2.112617	1.868346	1.577687	1.431171	1.370209	1.365592	2.362428	1.587500	1.527577	1.409750	1.480466	1.426460	2.096954	2.423634	2.041583	1.687389	0.488306	0.488306	1.960993	1.559272	1.846478	2.587299	2.499050	2.453490	1.473097	1.989983	2.308166	2.308166	1.323919	1.438965
SalEn.3_0890_1-303_NEs	1.956478	1.262602	1.654711	2.368396	2.288313	1.347515	1.411517	1.340119	1.959667	1.348846	1.632702	1.665759	2.402824	0.013396	1.491099	1.739021	1.623792	1.608144	1.775446	1.508991	1.527188	0.345361	2.695118	1.571355	1.700248	2.684973	1.343792	1.808005	2.497196	1.565093	1.350997	1.486626	1.623792	1.710517	1.938918	1.739021	1.293791	1.571649	1.500019	2.414176	1.523863	0.000000	2.149578	0.346465	1.336622	1.565685	1.690369	1.457386	1.799185	2.107251	2.015940	1.719993	2.375549	2.051775	1.973256	1.981328	1.491860	1.402296	1.589884	1.512269	1.521630	1.516097	1.883464	2.153607	1.335485	1.483753	2.143270	1.347154	1.877916	1.577498	2.536140	1.689173	1.691184	1.313682	1.445497	1.421382	1.595078	1.928434	2.293276	1.604744	1.345250	1.848403	1.320210	2.435326	1.486626	2.295478	2.153607	2.515266	1.445497	2.051775	2.033012	2.032926	1.982810	1.589884	1.682958	2.123173	1.243891	2.501005	1.739021	1.777868	0.000000	2.114418	1.968457	1.494222	1.737270	1.623215	1.479100	2.003746	2.052964	1.501281	1.704433	1.683385	1.476270	1.990677	2.539116	2.462837	1.736404	1.845678	1.927607	1.353334	2.308606	2.170564	1.589884	1.486297	1.558599	1.498300	1.558406	1.481577	1.473765	1.604234	1.525160	1.289340	1.412681	1.630831	1.500019	1.514432	2.053189	1.486466	2.110704	1.475056	1.712064	1.397044	1.435174	1.538359	0.014533	2.178184	1.623792	1.577153	1.509612	1.558958	1.938918	1.982810	1.486626	2.153607	2.559285	1.438425	1.906460	2.064891	1.492418	1.682811	1.942043	1.457386	1.704433	1.925651	2.014612	1.387684	1.654889	1.716666	1.698950	0.001108	1.406738	1.906460	1.526176	1.457386	2.424728	2.596123	1.704433	1.946235	1.623792	1.564328	1.398907	1.329100	1.433515	1.516208	1.445631	2.101145	1.295852	2.114418	1.921674	1.500019	1.402024	1.407359	1.536626	2.501005	1.686748	1.650164	1.463600	1.498730	1.381028	2.162706	1.982380	1.940729	1.714313	1.771756	1.770163	1.938918	1.502854	1.920051	2.045355	2.145760	2.198430	1.701869	1.925651	2.435326	2.435326	1.343404	0.341790
KlePn.2_33961_1-299_NEs	2.197826	2.333219	2.208950	3.002219	1.833306	2.370136	1.787802	2.686235	2.137790	1.998291	2.379647	2.856189	2.756272	2.120723	2.297956	2.330409	3.256651	2.044047	1.923848	2.365509	2.035170	2.196903	1.958242	1.939183	2.041040	1.972525	2.118522	1.965502	2.081297	2.312703	2.548729	1.914785	3.256651	2.497248	2.358967	2.330409	2.029586	1.956349	2.235229	2.230022	2.178818	2.149578	0.000000	2.254905	2.054527	2.525283	2.901538	2.135818	1.980669	1.864638	0.697774	3.037757	2.969576	0.706860	2.203111	2.609498	1.898602	2.280670	2.347332	1.935109	2.349163	1.925465	2.037084	1.613060	2.695568	2.699589	2.002766	2.243916	2.286386	2.534716	2.211230	2.959089	2.290387	2.350739	2.473942	2.352600	2.395506	2.180465	1.912936	1.915688	2.106091	2.042515	2.241230	2.269815	1.914785	2.696715	1.613060	2.016923	2.473942	0.706860	2.011696	1.806791	2.178857	2.347332	1.824328	1.621334	1.934076	2.053988	2.330409	1.892280	2.149578	2.530459	2.195348	1.929130	2.355815	1.937954	2.117822	2.192086	2.016774	1.941639	2.997704	1.848351	2.626848	2.147035	2.002779	2.278952	2.329507	2.315460	2.155442	2.377099	2.696715	2.051694	2.347332	2.982014	2.288189	2.341262	1.956349	2.626848	2.323012	1.864272	2.602573	2.015871	2.456293	2.096356	2.235229	2.056214	1.841135	1.887915	2.243116	2.323609	2.305234	2.438639	2.902765	2.985701	2.121523	0.009031	3.256651	1.892198	2.505000	2.312077	2.358967	2.178857	1.914785	1.613060	2.200876	2.221465	2.453446	2.504690	2.565629	2.941415	2.130976	2.135818	2.997704	2.383776	2.001930	2.306647	2.216678	2.346945	2.367478	2.161011	1.983538	2.460509	2.910504	2.135818	2.781396	2.202027	2.997704	2.164231	3.256651	1.940234	1.752211	2.079375	2.267294	1.911447	2.440018	1.743162	2.526608	2.523453	2.146038	2.255628	2.490391	1.984031	2.631219	2.053988	2.988491	1.925352	2.515838	2.117746	2.062098	2.120588	2.138232	2.474079	3.117688	2.337554	2.337554	2.358967	2.550292	2.124136	2.038929	1.627981	2.329719	2.534947	2.383776	2.269815	2.269815	2.160581	2.253224
