KlePn.1_04918_1-146_BeL	1.876070	1.609393	1.004809	1.266361	1.836035	1.423542	1.545939	1.089767	1.566236	0.993367	0.000000	1.857964	1.004809	0.796734	0.787227	1.063558	1.100281	1.061686	0.796734	1.120885	1.075044	1.138758	1.356715	1.821108	1.821108	1.098696	1.266361	1.115724	1.004809	1.087337	1.100352	0.796734	0.796734	1.325507	1.545939	1.087337	0.009208	1.136270
SalEn.51525_1-144_NEs	0.014075	0.366285	1.235351	1.125071	0.002327	1.264129	1.572936	1.298438	0.361492	1.354925	1.857964	0.000000	1.235351	1.826894	1.914336	1.174170	1.259201	1.211533	1.826894	1.286337	1.241582	1.307707	1.440973	0.002327	0.002327	1.564850	1.125071	1.070274	1.235351	1.249505	1.268159	1.826894	1.874626	1.440973	1.572936	1.249505	1.916019	1.182815
SalEn.4_43291_1-154_NEs	1.227368	1.126734	0.000000	0.196821	1.229631	1.231238	1.590306	1.136529	1.131993	1.083556	1.004809	1.235351	0.000000	0.995935	0.999102	0.013175	0.122219	0.123780	0.979560	0.132945	0.085570	0.136019	1.149865	1.243806	1.243806	1.219559	0.199611	0.171316	0.000000	1.094539	1.098692	0.979560	0.994962	1.130970	1.573646	1.094539	0.996147	0.168487
SalEn.2_MW23661_1-148_BeL	1.908052	1.633770	0.995935	1.045747	1.905222	1.383832	1.528151	1.214495	1.603728	0.336116	0.796734	1.826894	0.995935	0.000000	0.009113	1.010877	0.932253	0.942928	0.000000	0.918358	0.994335	0.933222	1.284213	1.865759	1.865759	1.164509	1.037428	0.996119	0.995935	1.203467	1.174801	0.000000	0.011422	1.284213	1.540057	1.203467	0.788975	1.114717
SalEn.12326_1-147_BeL	2.000658	1.645618	0.999102	1.044495	1.996556	1.372285	1.540004	1.220348	1.616134	0.328356	0.787227	1.914336	0.999102	0.009113	0.000000	1.014165	0.927912	0.945609	0.009113	0.913964	0.997455	0.928881	1.264836	1.955716	1.955716	1.145480	1.036173	0.991978	0.999102	1.196179	1.180137	0.009113	0.006827	1.264836	1.540004	1.196179	0.779531	1.113476
SalEn.14151_1-154_NEs	1.167120	1.095309	0.013175	0.182381	1.159544	1.256433	1.662452	1.145381	1.100174	1.119988	1.063558	1.174170	0.013175	1.010877	1.014165	0.000000	0.132952	0.134450	0.994387	0.138590	0.088016	0.141710	1.150134	1.181617	1.181617	1.237068	0.185123	0.162207	0.013175	1.114377	1.118496	0.994387	1.009915	1.131239	1.644630	1.114377	1.054482	0.168517
EscCo.3_04258_1-155_NEs	1.272666	1.212780	0.121314	0.213585	1.226751	1.235902	1.890611	1.153644	1.219254	1.072078	1.100281	1.259201	0.122219	0.932253	0.927912	0.132952	0.000000	0.073488	0.916759	0.042349	0.130719	0.047395	1.207876	1.240656	1.240656	1.155988	0.208420	0.207086	0.122219	1.102172	1.106330	0.916759	0.924365	1.188559	1.867650	1.102172	1.098955	0.222124
EscCo.44195_1-154_BeL	1.224908	1.149081	0.123780	0.211049	1.181341	1.241217	1.838855	1.069969	1.154656	1.029683	1.061686	1.211533	0.123780	0.942928	0.945609	0.134450	0.073488	0.000000	0.927282	0.073722	0.093722	0.078781	1.152777	1.194030	1.194030	1.078827	0.213879	0.200394	0.123780	1.032728	1.037038	0.927282	0.941927	1.134312	1.815994	1.032728	1.060358	0.208761
SalEn.3_2313_1-147_NEs	1.908052	1.633770	0.979560	1.023348	1.905222	1.370468	1.540057	1.228018	1.603728	0.336116	0.796734	1.826894	0.979560	0.000000	0.009113	0.994387	0.916759	0.927282	0.000000	0.902974	0.978137	0.917707	1.284213	1.865759	1.865759	1.164509	1.015174	0.979893	0.979560	1.203467	1.187202	0.000000	0.011422	1.284213	1.540057	1.203467	0.788975	1.091248
EscCo.1_04674_1-155_NEs	1.299312	1.208833	0.131951	0.223721	1.253793	1.271785	1.854299	1.085937	1.215094	1.008141	1.120885	1.286337	0.132945	0.918358	0.913964	0.138590	0.042349	0.073722	0.902974	0.000000	0.124769	0.013145	1.142300	1.267901	1.267901	1.092285	0.218488	0.200735	0.132945	1.055375	1.059624	0.902974	0.903222	1.123784	1.831746	1.055375	1.119534	0.202777
SalEn.54436_1-154_NEs	1.233655	1.132550	0.085570	0.202456	1.210354	1.258884	1.726714	1.136808	1.137792	1.044050	1.075044	1.241582	0.085570	0.994335	0.997455	0.088016	0.130719	0.093722	0.978137	0.124769	0.000000	0.122625	1.090833	1.223649	1.223649	1.120342	0.205262	0.176825	0.085570	1.094786	1.098941	0.978137	0.993370	1.073117	1.707630	1.094786	1.065706	0.171727
EscCo.2_4541_1-154_NEs	1.320570	1.188291	0.136019	0.210641	1.274431	1.309058	1.975269	1.067325	1.194335	1.024314	1.138758	1.307707	0.136019	0.933222	0.928881	0.141710	0.047395	0.078781	0.917707	0.013145	0.122625	0.000000	1.122482	1.288971	1.288971	1.102862	0.213502	0.212903	0.136019	1.029545	1.033848	0.917707	0.925324	1.104359	1.950347	1.029545	1.137398	0.206373
KlePn.1_00385_1-146_BeL	1.429924	1.198929	1.149865	1.104407	1.456284	1.546384	1.891000	1.581995	1.192114	1.191489	1.356715	1.440973	1.149865	1.284213	1.264836	1.150134	1.207876	1.152777	1.284213	1.142300	1.090833	1.122482	0.000000	1.429868	1.429868	1.399035	1.112339	1.157075	1.149865	1.511079	1.500170	1.284213	1.284213	0.000000	1.891000	1.511079	1.347904	1.115677
SalEn.4_16111_1-144_NEs	0.016465	0.370792	1.243806	1.141082	0.000000	1.245698	1.546997	1.307590	0.365996	1.334591	1.821108	0.002327	1.243806	1.865759	1.955716	1.181617	1.240656	1.194030	1.865759	1.267901	1.223649	1.288971	1.429868	0.000000	0.000000	1.547163	1.141082	1.085353	1.243806	1.257886	1.276849	1.865759	1.914336	1.429868	1.546997	1.257886	1.877369	1.166072
SalEn.3_1546_1-144_NEs	0.016465	0.370792	1.243806	1.141082	0.000000	1.245698	1.546997	1.307590	0.365996	1.334591	1.821108	0.002327	1.243806	1.865759	1.955716	1.181617	1.240656	1.194030	1.865759	1.267901	1.223649	1.288971	1.429868	0.000000	0.000000	1.547163	1.141082	1.085353	1.243806	1.257886	1.276849	1.865759	1.914336	1.429868	1.546997	1.257886	1.877369	1.166072
EntCo.1_31690_1-119_NEs	1.529137	1.441913	1.219559	1.420574	1.585072	1.424751	2.216429	0.397970	1.380821	1.153815	1.098696	1.564850	1.219559	1.164509	1.145480	1.237068	1.155988	1.078827	1.164509	1.092285	1.120342	1.102862	1.399035	1.547163	1.547163	0.000000	1.420574	1.303261	1.219559	0.408664	0.414420	1.164509	1.164509	1.369359	2.216429	0.408664	1.057483	1.222873
KlePn.2_01991_1-154_NEs	1.118758	1.051814	0.199611	0.002177	1.120734	1.335820	1.885154	1.351363	1.056108	1.257654	1.266361	1.125071	0.199611	1.037428	1.036173	0.185123	0.208420	0.213879	1.015174	0.218488	0.205262	0.213502	1.112339	1.141082	1.141082	1.420574	0.000000	0.193586	0.199611	1.287002	1.298233	1.015174	1.031563	1.094540	1.829723	1.287002	1.247378	0.211545
CitRo.1_32491_1-154_NEs	1.064538	1.028352	0.171316	0.196396	1.075336	1.289832	1.640519	1.236201	1.032438	1.113052	1.115724	1.070274	0.171316	0.996119	0.991978	0.162207	0.207086	0.200394	0.979893	0.200735	0.176825	0.212903	1.157075	1.085353	1.085353	1.303261	0.193586	0.000000	0.171316	1.194256	1.197931	0.979893	0.972585	1.137825	1.623180	1.194256	1.105771	0.189712
SalEn.3_4318_1-154_NEs	1.227368	1.126734	0.000000	0.196821	1.229631	1.231238	1.590306	1.136529	1.131993	1.083556	1.004809	1.235351	0.000000	0.995935	0.999102	0.013175	0.122219	0.123780	0.979560	0.132945	0.085570	0.136019	1.149865	1.243806	1.243806	1.219559	0.199611	0.171316	0.000000	1.094539	1.098692	0.979560	0.994962	1.130970	1.573646	1.094539	0.996147	0.168487
EscCo.42934_1-147_BeL	1.233922	1.231891	1.094539	1.287002	1.280702	1.462145	1.911845	0.044069	1.220232	1.208172	1.087337	1.249505	1.094539	1.203467	1.196179	1.114377	1.102172	1.032728	1.203467	1.055375	1.094786	1.029545	1.511079	1.257886	1.257886	0.408664	1.287002	1.194256	1.094539	0.000000	0.002257	1.203467	1.212494	1.486584	1.911845	0.000000	1.054935	1.242589
EscCo.1_03297_1-148_Ess	1.252020	1.224300	1.098692	1.308283	1.300055	1.507732	1.909638	0.046179	1.212774	1.201335	1.100352	1.268159	1.098692	1.174801	1.180137	1.118496	1.106330	1.037038	1.187202	1.059624	1.098941	1.033848	1.500170	1.276849	1.276849	0.414420	1.298233	1.197931	1.098692	0.002257	0.000000	1.187202	1.196101	1.476006	1.946015	0.002257	1.067566	1.263387
SalEn.4_23661_1-147_NEs	1.908052	1.633770	0.979560	1.023348	1.905222	1.370468	1.540057	1.228018	1.603728	0.336116	0.796734	1.826894	0.979560	0.000000	0.009113	0.994387	0.916759	0.927282	0.000000	0.902974	0.978137	0.917707	1.284213	1.865759	1.865759	1.164509	1.015174	0.979893	0.979560	1.203467	1.187202	0.000000	0.011422	1.284213	1.540057	1.203467	0.788975	1.091248
SalEn.50520_1-147_BeL	1.957462	1.616350	0.994962	1.039816	1.954007	1.382293	1.566286	1.237280	1.587118	0.325536	0.796734	1.874626	0.994962	0.011422	0.006827	1.009915	0.924365	0.941927	0.011422	0.903222	0.993370	0.925324	1.284213	1.914336	1.914336	1.164509	1.031563	0.972585	0.994962	1.212494	1.196101	0.011422	0.000000	1.284213	1.566286	1.212494	0.788975	1.099538
KlePn.2_48301_1-145_BeL	1.429924	1.198929	1.130970	1.086666	1.456284	1.507076	1.832640	1.555876	1.192114	1.191489	1.325507	1.440973	1.130970	1.284213	1.264836	1.131239	1.188559	1.134312	1.284213	1.123784	1.073117	1.104359	0.000000	1.429868	1.429868	1.369359	1.094540	1.137825	1.130970	1.486584	1.476006	1.284213	1.284213	0.000000	1.832640	1.486584	1.317142	1.098087
KlePn.2_08411_1-147_BeL	1.587626	1.325506	1.573646	1.829723	1.575466	1.653863	0.000000	1.924526	1.302739	1.724862	1.545939	1.572936	1.573646	1.540057	1.540004	1.644630	1.867650	1.815994	1.540057	1.831746	1.707630	1.950347	1.891000	1.546997	1.546997	2.216429	1.829723	1.623180	1.573646	1.911845	1.946015	1.540057	1.566286	1.832640	0.000000	1.911845	1.534186	1.687054
EscCo.2_3126_1-147_NEs	1.233922	1.231891	1.094539	1.287002	1.280702	1.462145	1.911845	0.044069	1.220232	1.208172	1.087337	1.249505	1.094539	1.203467	1.196179	1.114377	1.102172	1.032728	1.203467	1.055375	1.094786	1.029545	1.511079	1.257886	1.257886	0.408664	1.287002	1.194256	1.094539	0.000000	0.002257	1.203467	1.212494	1.486584	1.911845	0.000000	1.054935	1.242589
KlePn.2_23231_1-145_NEs	1.934468	1.665980	0.996147	1.247378	1.891826	1.422282	1.534186	1.056966	1.620974	0.976337	0.009208	1.916019	0.996147	0.788975	0.779531	1.054482	1.098955	1.060358	0.788975	1.119534	1.065706	1.137398	1.347904	1.877369	1.877369	1.057483	1.247378	1.105771	0.996147	1.054935	1.067566	0.788975	0.788975	1.317142	1.534186	1.054935	0.000000	1.120161
EntCo.1_42930_1-154_NEs	1.175679	1.219240	0.168487	0.208715	1.154188	1.345420	1.737686	1.287452	1.225537	1.111618	1.136270	1.182815	0.168487	1.114717	1.113476	0.168517	0.222124	0.208761	1.091248	0.202777	0.171727	0.206373	1.115677	1.166072	1.166072	1.222873	0.211545	0.189712	0.168487	1.242589	1.263387	1.091248	1.099538	1.098087	1.687054	1.242589	1.120161	0.000000
