KlePn.2_13511_1-143_NEs	0.832837	1.139008	0.499150	0.829665	1.098330	0.832837	0.832837	1.103708	0.816287	0.746906	0.000000	0.765195	1.229189	1.040595	1.235891	1.229189	1.025090	0.777165	0.755564	0.866958	1.103708	0.821832	0.765195	0.774249	1.103708	0.876915	1.235891	1.377772	1.066432	0.755564
KlePn.1_03092_1-142_NEs	0.316449	1.039638	0.834017	0.319376	1.192265	0.316449	0.316449	1.177381	0.319360	0.312496	0.765195	0.000000	1.320470	1.179043	1.318826	1.310801	1.160705	0.339472	0.313130	0.697522	1.177381	0.749266	0.002352	0.879344	1.177381	0.705638	1.318826	1.635448	1.192122	0.313130
EscCo.3_02417_1-144_BeL	1.138065	0.250726	1.160295	1.144023	0.276785	1.138065	1.138065	0.274024	1.144023	1.109473	1.229189	1.320470	0.000000	0.370867	0.006978	0.004639	0.370856	1.019703	1.106729	1.266222	0.274024	1.456639	1.310694	1.171602	0.274024	1.273717	0.006978	0.724901	0.274560	1.106729
KlePn.2_19971_1-144_BeL	1.130165	0.362970	1.342391	1.107716	0.354106	1.130165	1.130165	0.358554	1.116020	1.038787	1.040595	1.179043	0.370867	0.000000	0.371680	0.367073	0.004642	1.057905	1.059260	1.061840	0.358554	1.283628	1.179043	1.232268	0.358554	1.083424	0.371680	0.807648	0.363039	1.059260
EscCo.2_1450_1-144_NEs	1.161125	0.260919	1.175526	1.167337	0.277320	1.161125	1.161125	0.274554	1.167337	1.131767	1.235891	1.318826	0.006978	0.371680	0.000000	0.002320	0.371670	1.040463	1.129120	1.264177	0.274554	1.436303	1.308972	1.173985	0.274554	1.271709	0.000000	0.716884	0.275092	1.129120
EscCo.1_01533_1-144_NEs	1.155073	0.257174	1.169131	1.161188	0.273484	1.155073	1.155073	0.270726	1.161188	1.126055	1.229189	1.310801	0.004639	0.367073	0.002320	0.000000	0.367063	1.035538	1.123395	1.256781	0.270726	1.456639	1.301051	1.180246	0.270726	1.264177	0.002320	0.724850	0.271254	1.123395
KlePn.1_05234_1-144_NEs	1.130105	0.362960	1.352602	1.107658	0.354096	1.130105	1.130105	0.358544	1.115961	1.038735	1.025090	1.160705	0.370856	0.004642	0.371670	0.367063	0.000000	1.057851	1.059207	1.061784	0.358544	1.283554	1.160705	1.232268	0.358544	1.083367	0.371670	0.807615	0.363029	1.059207
EscCo.3_03387_1-142_NEs	0.275877	0.878086	0.814269	0.275353	0.993824	0.275877	0.275877	0.989530	0.275340	0.082154	0.777165	0.339472	1.019703	1.057905	1.040463	1.035538	1.057851	0.000000	0.082283	0.688166	0.989530	0.792318	0.343052	0.800977	0.989530	0.696051	1.040463	1.352040	0.993876	0.082283
EscCo.40607_1-142_BeL	0.246910	0.894924	0.862342	0.246451	1.051582	0.246910	0.246910	1.054429	0.246440	0.004715	0.755564	0.313130	1.106729	1.059260	1.129120	1.123395	1.059207	0.082283	0.000000	0.686043	1.054429	0.754970	0.316643	0.849614	1.054429	0.693883	1.129120	1.346422	1.059299	0.000000
KlePn.1_05096_1-143_NEs	0.715868	1.119070	0.951011	0.713556	1.230313	0.715868	0.715868	1.219179	0.713504	0.683877	0.866958	0.697522	1.266222	1.061840	1.264177	1.256781	1.061784	0.688166	0.686043	0.000000	1.219179	0.453439	0.703262	0.834323	1.219179	0.004681	1.264177	1.587130	1.230256	0.686043
SalEn.2_MW16471_1-144_NEs	1.044519	0.205109	1.156914	1.049352	0.006977	1.044519	1.044519	0.000000	1.049352	1.042003	1.103708	1.177381	0.274024	0.358554	0.274554	0.270726	0.358544	0.989530	1.054429	1.219179	0.000000	1.325616	1.168725	1.336279	0.000000	1.235034	0.274554	0.718144	0.014008	1.054429
EntCo.1_11990_1-143_BeL	0.766402	1.287560	0.845951	0.763766	1.327104	0.766402	0.766402	1.325616	0.769869	0.740727	0.821832	0.749266	1.456639	1.283628	1.436303	1.456639	1.283554	0.792318	0.754970	0.453439	1.325616	0.000000	0.743182	0.796278	1.325616	0.454540	1.436303	1.702336	1.324053	0.754970
KlePn.2_12311_1-142_NEs	0.312877	1.031927	0.840336	0.315800	1.183501	0.312877	0.312877	1.168725	0.315784	0.316000	0.765195	0.002352	1.310694	1.179043	1.308972	1.301051	1.160705	0.343052	0.316643	0.703262	1.168725	0.743182	0.000000	0.879344	1.168725	0.711436	1.308972	1.622655	1.183360	0.316643
CitRo.1_36271_1-143_NEs	0.802567	1.092950	0.745222	0.799776	1.347026	0.802567	0.802567	1.336279	0.799715	0.852774	0.774249	0.879344	1.171602	1.232268	1.173985	1.180246	1.232268	0.800977	0.849614	0.834323	1.336279	0.796278	0.879344	0.000000	1.336279	0.843929	1.173985	1.478338	1.328517	0.849614
SalEn.3_1582_1-144_NEs	1.044519	0.205109	1.156914	1.049352	0.006977	1.044519	1.044519	0.000000	1.049352	1.042003	1.103708	1.177381	0.274024	0.358554	0.274554	0.270726	0.358544	0.989530	1.054429	1.219179	0.000000	1.325616	1.168725	1.336279	0.000000	1.235034	0.274554	0.718144	0.014008	1.054429
KlePn.2_21451_1-143_NEs	0.719280	1.124719	0.939737	0.711148	1.246193	0.719280	0.719280	1.235034	0.716906	0.691671	0.876915	0.705638	1.273717	1.083424	1.271709	1.264177	1.083367	0.696051	0.693883	0.004681	1.235034	0.454540	0.711436	0.843929	1.235034	0.000000	1.271709	1.588186	1.228044	0.693883
EscCo.41376_1-144_BeL	1.161125	0.260919	1.175526	1.167337	0.277320	1.161125	1.161125	0.274554	1.167337	1.131767	1.235891	1.318826	0.006978	0.371680	0.000000	0.002320	0.371670	1.040463	1.129120	1.264177	0.274554	1.436303	1.308972	1.173985	0.274554	1.271709	0.000000	0.716884	0.275092	1.129120
CitRo.1_06211_1-144_NEs	1.507052	0.698028	1.347966	1.485281	0.704695	1.507052	1.507052	0.718144	1.496010	1.347811	1.377772	1.635448	0.724901	0.807648	0.716884	0.724850	0.807615	1.352040	1.346422	1.587130	0.718144	1.702336	1.622655	1.478338	0.718144	1.588186	0.716884	0.000000	0.720482	1.346422
SalEn.51555_1-144_NEs	1.057079	0.202428	1.162994	1.062040	0.021123	1.057079	1.057079	0.014008	1.062040	1.046749	1.066432	1.192122	0.274560	0.363039	0.275092	0.271254	0.363029	0.993876	1.059299	1.230256	0.014008	1.324053	1.183360	1.328517	0.014008	1.228044	0.275092	0.720482	0.000000	1.059299
EscCo.2_0637_1-142_NEs	0.246910	0.894924	0.862342	0.246451	1.051582	0.246910	0.246910	1.054429	0.246440	0.004715	0.755564	0.313130	1.106729	1.059260	1.129120	1.123395	1.059207	0.082283	0.000000	0.686043	1.054429	0.754970	0.316643	0.849614	1.054429	0.693883	1.129120	1.346422	1.059299	0.000000
