EntCo.1_19440_2-244_NEs	0.225222	1.034024	0.252123	1.125740	0.250618	1.136538	0.248837	1.136538	0.217415	1.066567	0.000000	1.035768	0.224747	1.058008	0.252123	1.125740	1.576553	0.252123	1.125740	0.225222	1.034024	1.509857	0.225190	1.030800
EntCo.1_19440_312-561_NEs	1.049927	0.219140	0.975513	0.206778	0.959183	0.205058	0.964371	0.210290	1.022135	0.215167	1.035768	0.000000	1.018092	0.215101	0.975513	0.206778	1.897793	0.975513	0.206778	1.049927	0.219140	1.856623	1.039539	0.221134
EscCo.2_49420_2-233_NEs	0.021914	1.020338	0.218999	1.119179	0.209364	1.120149	0.209940	1.120149	0.020480	1.033381	0.224747	1.018092	0.000000	1.019390	0.218999	1.119179	1.644970	0.218999	1.119179	0.023391	1.020338	1.582210	0.027846	1.054179
EscCo.2_49420_312-573_NEs	1.025026	0.016623	1.003525	0.206580	0.984554	0.203185	0.989655	0.199744	1.019515	0.046985	1.058008	0.215101	1.019390	0.000000	1.003525	0.206580	1.864616	1.003525	0.206580	1.025026	0.016623	1.821338	1.024025	0.038859
SalEn.3_0793_2-243_NEs	0.222862	0.990801	0.000000	1.035108	0.015284	1.035933	0.013915	1.035933	0.223851	0.966617	0.252123	0.975513	0.218999	1.003525	0.000000	1.035108	1.679750	0.000000	1.035108	0.222862	0.990801	1.632811	0.219002	0.993433
SalEn.3_0793_311-564_NEs	1.136726	0.208740	1.035108	0.000000	1.038147	0.003933	1.059687	0.009200	1.112567	0.214623	1.125740	0.206778	1.119179	0.206580	1.035108	0.000000	1.794949	1.035108	0.000000	1.136726	0.208740	1.780120	1.141400	0.223966
KlePn.1_03207_2-476_NEs	1.694863	1.874531	1.679750	1.794949	1.662654	1.794527	1.643196	1.810521	1.605938	1.835426	1.576553	1.897793	1.644970	1.864616	1.679750	1.794949	0.000000	1.679750	1.794949	1.694863	1.874531	0.009260	1.686830	1.920156
SalEn.4_08691_2-243_NEs	0.222862	0.990801	0.000000	1.035108	0.015284	1.035933	0.013915	1.035933	0.223851	0.966617	0.252123	0.975513	0.218999	1.003525	0.000000	1.035108	1.679750	0.000000	1.035108	0.222862	0.990801	1.632811	0.219002	0.993433
SalEn.4_08691_311-564_NEs	1.136726	0.208740	1.035108	0.000000	1.038147	0.003933	1.059687	0.009200	1.112567	0.214623	1.125740	0.206778	1.119179	0.206580	1.035108	0.000000	1.794949	1.035108	0.000000	1.136726	0.208740	1.780120	1.141400	0.223966
EscCo.50794_2-233	0.001440	1.025983	0.222862	1.136726	0.220812	1.137716	0.219545	1.137716	0.030945	1.033749	0.225222	1.049927	0.023391	1.025026	0.222862	1.136726	1.694863	0.222862	1.136726	0.000000	1.025983	1.630160	0.015965	1.060022
EscCo.50794_312-573	1.025983	0.000000	0.990801	0.208740	0.972079	0.205331	0.977111	0.205261	1.030242	0.042991	1.034024	0.219140	1.020338	0.016623	0.990801	0.208740	1.874531	0.990801	0.208740	1.025983	0.000000	1.830976	1.024980	0.029654
KlePn.2_13301_2-476_NEs	1.630160	1.830976	1.632811	1.780120	1.616190	1.779715	1.598135	1.795184	1.545596	1.793428	1.509857	1.856623	1.582210	1.821338	1.632811	1.780120	0.009260	1.632811	1.780120	1.630160	1.830976	0.000000	1.622322	1.875448
EscCo.1_00853_2-233_NEs	0.017433	1.024980	0.219002	1.141400	0.216962	1.142395	0.219514	1.142395	0.038473	1.032733	0.225190	1.039539	0.027846	1.024025	0.219002	1.141400	1.686830	0.219002	1.141400	0.015965	1.024980	1.622322	0.000000	1.058973
EscCo.1_00853_312-573_NEs	1.060022	0.029654	0.993433	0.223966	0.974703	0.220506	0.979737	0.220431	1.064491	0.053686	1.030800	0.221134	1.054179	0.038859	0.993433	0.223966	1.920156	0.993433	0.223966	1.060022	0.029654	1.875448	1.058973	0.000000
