KlePn.2_40891_1-752_Ess	0.178565	0.154779	0.175117	0.981685	0.158166	0.990945	1.040822	0.990235	0.172240	0.175014	0.992588	0.174337	0.003573	0.000000	0.984306	0.176964	1.001328	0.178565	1.033759	0.175117	0.175723	1.001328	1.032290	0.961451	1.001328	1.046690
KlePn.1_03939_1-878_Ess	0.990795	0.938725	0.966482	0.146664	0.951672	0.130426	0.167774	0.007283	0.971019	0.975890	0.131011	0.981615	0.984813	0.984306	0.000000	0.989938	0.130657	0.990795	0.167951	0.966482	0.965571	0.130657	0.167484	0.121949	0.130657	0.168748
EscCo.1_03440_1-752_Ess	0.002657	0.166660	0.165472	0.997021	0.195493	0.983868	1.023232	0.991019	0.162698	0.166533	0.978102	0.012946	0.176474	0.176964	0.989938	0.000000	0.976972	0.002657	1.021301	0.165472	0.166066	0.976972	1.019864	0.979469	0.976972	1.017140
SalEn.3_2241_1-878_Ess	0.977826	0.965754	0.983660	0.132042	0.924238	0.019605	0.157385	0.127306	0.976919	0.986542	0.008394	0.984021	1.001819	1.001328	0.130657	0.976972	0.000000	0.977826	0.155971	0.983660	0.982724	0.000000	0.155512	0.109475	0.000000	0.158890
EscCo.43019_1-752	0.000000	0.167145	0.164862	1.000992	0.195986	0.984732	1.027353	0.991878	0.162091	0.165922	0.978956	0.013841	0.178075	0.178565	0.990795	0.002657	0.977826	0.000000	1.025406	0.164862	0.165454	0.977826	1.023964	0.983425	0.977826	1.022881
EscCo.2_2364_1-875_Ess	1.025406	0.995403	1.019985	0.163697	0.994970	0.160018	0.004185	0.167935	1.012976	1.022908	0.155933	1.020941	1.036017	1.033759	0.167951	1.021301	0.155971	1.025406	0.000000	1.019985	1.018979	0.155971	0.000379	0.161506	0.155971	0.027436
SalEn.4_31341_1-752_Ess	0.164862	0.148907	0.000000	1.006486	0.169032	0.996844	1.023704	0.972365	0.016136	0.017504	0.981446	0.167878	0.176854	0.175117	0.966482	0.165472	0.983660	0.164862	1.019985	0.000000	0.000444	0.983660	1.018524	1.020169	0.983660	1.024145
SalEn.2_MW31341_1-752_Ess	0.165454	0.148312	0.000444	1.005499	0.168975	0.995884	1.022689	0.971443	0.016592	0.017961	0.980516	0.168474	0.177462	0.175723	0.965571	0.166066	0.982724	0.165454	1.018979	0.000444	0.000000	0.982724	1.017521	1.022589	0.982724	1.021375
SalEn.4_22961_1-878_Ess	0.977826	0.965754	0.983660	0.132042	0.924238	0.019605	0.157385	0.127306	0.976919	0.986542	0.008394	0.984021	1.001819	1.001328	0.130657	0.976972	0.000000	0.977826	0.155971	0.983660	0.982724	0.000000	0.155512	0.109475	0.000000	0.158890
EscCo.42231_1-875	1.023964	0.993984	1.018524	0.163232	0.993536	0.159557	0.003804	0.167468	1.011525	1.021448	0.155474	1.019502	1.034547	1.032290	0.167484	1.019864	0.155512	1.023964	0.000379	1.018524	1.017521	0.155512	0.000000	0.161044	0.155512	0.027045
CitRo.1_23531_1-878_Ess	0.983425	0.964611	1.020169	0.105744	0.946814	0.109912	0.162377	0.117319	1.022447	1.024565	0.108145	0.971013	0.965042	0.961451	0.121949	0.979469	0.109475	0.983425	0.161506	1.020169	1.022589	0.109475	0.161044	0.000000	0.109475	0.165316
SalEn.2_MW22961_1-878_Ess	0.977826	0.965754	0.983660	0.132042	0.924238	0.019605	0.157385	0.127306	0.976919	0.986542	0.008394	0.984021	1.001819	1.001328	0.130657	0.976972	0.000000	0.977826	0.155971	0.983660	0.982724	0.000000	0.155512	0.109475	0.000000	0.158890
EscCo.3_01477_1-876_Ess	1.022881	0.987781	1.024145	0.160762	1.004616	0.165222	0.025446	0.170740	1.018423	1.022306	0.158851	1.016672	1.043896	1.046690	0.168748	1.017140	0.158890	1.022881	0.027436	1.024145	1.021375	0.158890	0.027045	0.165316	0.158890	0.000000
