CitRo.1_33381_1-548_NEs	2.808754	2.132783	2.214747	2.133435	2.052982	2.325808	2.340173	2.538693	3.150912	2.231138	0.000000	3.143090	1.969175	3.004539	2.906749	3.146721	2.892723	2.031839	2.321283	3.100671	2.272581	2.322905	2.029061	3.150912	1.400910	2.875962	2.756297	2.184897	2.040399	1.829865	3.128434	2.325808	2.062446
SalEn.12620_1-1218_NEs	1.865261	4.025492	1.883273	1.857794	1.894177	2.163767	1.812982	2.924424	0.013901	1.883060	3.143090	0.000000	3.022654	1.566363	1.881908	0.014181	1.857128	1.887740	1.603504	1.521569	1.818551	3.236938	1.888219	0.013901	2.575237	1.848338	1.443174	1.889220	1.879648	3.324107	0.015293	2.105802	1.875221
EscCo.3_3910_1-563_NEs	3.456113	3.298933	2.672831	2.658704	2.423712	4.373812	2.455789	3.387178	3.073892	2.692788	1.969175	3.022654	0.000000	3.425445	3.580448	3.070012	3.573819	2.433711	3.027520	3.469014	2.422839	1.349355	2.430728	3.073892	2.104855	3.381201	3.077330	2.645623	2.509972	1.902652	3.069250	4.373812	2.506218
KlePn.2_36151_1-506_NEs	2.115889	3.959728	1.572045	1.552854	1.541282	3.384054	1.615356	3.435075	1.571175	1.572045	3.004539	1.566363	3.425445	0.000000	2.149083	1.571175	2.145671	1.562124	0.989852	0.025073	1.625089	2.278750	1.546174	1.571175	3.059865	2.110927	0.544000	1.562801	1.565244	3.224799	1.575052	3.384054	1.565244
EscCo.2_4980_1-531_BeL	0.011308	2.753582	1.964287	1.986450	1.955117	2.777749	2.084154	3.127029	1.881430	1.964287	2.906749	1.881908	3.580448	2.149083	0.000000	1.881430	0.016998	1.952442	1.675013	2.122772	2.090408	3.343127	1.950574	1.881430	3.180910	0.009418	1.886464	1.945495	1.950574	2.825664	1.865365	2.777749	1.950574
SalEn.3_2759_1-1217_NEs	1.873942	3.984730	1.887269	1.867184	1.895281	2.154079	1.811378	2.949366	0.000275	1.887088	3.146721	0.014181	3.070012	1.571175	1.881430	0.000000	1.856664	1.888815	1.586069	1.525574	1.816955	3.316552	1.886783	0.000275	2.587579	1.847873	1.429467	1.896253	1.878176	3.301586	0.018963	2.095792	1.873739
EscCo.1_01660_1-553_Ess	0.010859	2.929011	2.070223	2.086668	2.008996	2.783700	2.193224	3.061140	1.856664	2.070223	2.892723	1.857128	3.573819	2.145671	0.016998	1.856664	0.000000	2.006872	1.604940	2.121824	2.199149	3.122481	2.005517	1.856664	2.999038	0.012687	2.029655	2.048536	2.024922	2.785185	1.841065	2.783700	2.024922
SalEn.13409_1-913_NEs	1.999337	3.413967	0.226018	0.227354	0.011824	2.049188	0.278823	2.374186	1.888815	0.227021	2.031839	1.887740	2.433711	1.562124	1.952442	1.888815	2.006872	0.000000	1.493009	1.609944	0.278886	2.494043	0.012203	1.888815	2.467107	2.004273	1.908811	0.224451	0.012052	2.424264	1.919414	2.049188	0.012052
EscCo.3_0947_1-605_NEs	1.584687	3.871555	1.539851	1.539425	1.496713	2.321865	1.555324	2.649299	1.586069	1.536358	2.321283	1.603504	3.027520	0.989852	1.675013	1.586069	1.604940	1.493009	0.000000	0.971538	1.533781	2.398007	1.479173	1.586069	2.585275	1.584327	0.960389	1.528460	1.499343	3.104983	1.604553	2.321865	1.499343
KlePn.1_01687_1-507_NEs	2.082476	4.045982	1.611565	1.609012	1.588602	3.371111	1.626858	3.284725	1.525574	1.611565	3.100671	1.521569	3.469014	0.025073	2.122772	1.525574	2.121824	1.609944	0.971538	0.000000	1.636668	2.396414	1.593786	1.525574	3.046131	2.077528	0.540428	1.611376	1.613987	3.175996	1.525096	3.371111	1.613987
KlePn.2_03721_1-914_NEs	2.194231	3.921378	0.279238	0.276571	0.274448	1.845573	0.009990	2.427075	1.816955	0.281375	2.272581	1.818551	2.422839	1.625089	2.090408	1.816955	2.199149	0.278886	1.533781	1.636668	0.000000	2.543674	0.278758	1.816955	2.729394	2.180736	1.737589	0.280907	0.270507	2.463742	1.818190	1.845573	0.270507
CitRo.1_22501_1-534_NEs	3.239916	3.265504	2.382010	2.332404	2.498084	2.729002	2.535586	3.080845	3.320618	2.380215	2.322905	3.236938	1.349355	2.278750	3.343127	3.316552	3.122481	2.494043	2.398007	2.396414	2.543674	0.000000	2.532389	3.320618	1.906566	3.190398	2.558106	2.403843	2.552085	2.834873	3.294983	2.729002	2.547904
SalEn.3_3551_1-913_NEs	1.997924	3.445951	0.225563	0.228887	0.013687	2.056166	0.278696	2.393374	1.886783	0.227560	2.029061	1.888219	2.430728	1.546174	1.950574	1.886783	2.005517	0.012203	1.479173	1.593786	0.278758	2.532389	0.000000	1.886783	2.490095	2.002901	1.864960	0.223997	0.000000	2.408223	1.919903	2.056166	0.000000
SalEn.4_27411_1-1217_NEs	1.873942	3.984730	1.887269	1.867184	1.895281	2.154079	1.811378	2.949366	0.000000	1.887088	3.150912	0.013901	3.073892	1.571175	1.881430	0.000275	1.856664	1.888815	1.586069	1.525574	1.816955	3.320618	1.886783	0.000000	2.587579	1.847873	1.429467	1.896253	1.878176	3.301586	0.018682	2.095792	1.873739
KlePn.1_04186_1-528_NEs	2.892588	2.034692	2.543269	2.435826	2.458817	2.236802	2.734772	2.072224	2.565420	2.565659	1.400910	2.575237	2.104855	3.059865	3.180910	2.587579	2.999038	2.467107	2.585275	3.046131	2.729394	1.906566	2.490095	2.587579	0.000000	2.917858	3.418074	2.551648	2.492638	2.156380	2.618036	2.236802	2.510233
EscCo.51496_1-561	0.005323	2.873452	2.037426	2.052963	1.996945	2.793458	2.174779	3.058206	1.847873	2.037426	2.875962	1.848338	3.381201	2.110927	0.009418	1.847873	0.012687	2.004273	1.584327	2.077528	2.180736	3.190398	2.002901	1.847873	2.917858	0.000000	1.994271	2.016105	2.022207	2.862987	1.832291	2.793458	2.022207
KlePn.2_20141_1-506_NEs	2.003816	3.319567	1.816188	1.793592	1.871319	2.884006	1.737134	3.348634	1.429467	1.816188	2.756297	1.443174	3.077330	0.544000	1.886464	1.429467	2.029655	1.908811	0.960389	0.540428	1.737589	2.558106	1.864960	1.429467	3.418074	1.994271	0.000000	1.832769	1.901688	2.818672	1.417418	2.884006	1.901688
EscCo.1_03904_1-912_NEs	2.019847	3.290708	0.017459	0.036847	0.224827	1.873824	0.281173	2.380972	1.896253	0.019345	2.184897	1.889220	2.645623	1.562801	1.945495	1.896253	2.048536	0.224451	1.528460	1.611376	0.280907	2.403843	0.223997	1.896253	2.551648	2.016105	1.832769	0.000000	0.220400	2.322961	1.919110	1.873824	0.220595
SalEn.4_35751_1-896_NEs	2.017189	3.379428	0.221987	0.224858	0.013946	2.067238	0.270445	2.422697	1.878176	0.224011	2.040399	1.879648	2.509972	1.565244	1.950574	1.878176	2.024922	0.012052	1.499343	1.613987	0.270507	2.552085	0.000000	1.878176	2.492638	2.022207	1.901688	0.220400	0.000000	2.345639	1.911110	2.067238	0.000000
EscCo.1_00312_1-567_NEs	2.825131	1.431556	2.283071	2.288093	2.398292	5.976113	2.519581	1.822351	3.319519	2.283071	1.829865	3.324107	1.902652	3.224799	2.825664	3.301586	2.785185	2.424264	3.104983	3.175996	2.463742	2.834873	2.408223	3.301586	2.156380	2.862987	2.818672	2.322961	2.345639	0.000000	3.393515	5.976113	2.354149
SalEn.52669_1-1218_NEs	1.858109	4.065825	1.912712	1.897787	1.906766	2.144995	1.812516	2.987938	0.018682	1.909991	3.128434	0.015293	3.069250	1.575052	1.865365	0.018963	1.841065	1.919414	1.604553	1.525096	1.818190	3.294983	1.919903	0.018682	2.618036	1.832291	1.417418	1.919110	1.911110	3.393515	0.000000	2.086838	1.906395
SalEn.4_37411_1-513_NEs	2.802412	3.348135	1.896587	1.847416	2.048720	0.009809	1.846776	2.137131	2.094364	1.905471	2.325808	2.105802	4.373812	3.384054	2.777749	2.095792	2.783700	2.049188	2.321865	3.371111	1.845573	2.729002	2.056166	2.095792	2.236802	2.793458	2.884006	1.873824	2.067238	5.976113	2.086838	0.000000	2.067238
SalEn.2_MW35751_1-897_NEs	2.017189	3.396477	0.221987	0.225048	0.013946	2.067238	0.270589	2.454538	1.873739	0.224011	2.062446	1.875221	2.506218	1.565244	1.950574	1.873739	2.024922	0.012052	1.499343	1.613987	0.270507	2.547904	0.000000	1.873739	2.510233	2.022207	1.901688	0.220595	0.000000	2.354149	1.906395	2.067238	0.000000
