EscCo.4_03132_1-239_NEs	0.029992	1.442718	1.223223	1.491954	1.130742	0.167063	1.485462	0.211686	1.233170	1.104540	1.233170	1.097553	0.204002	0.176498	1.676999	1.130532	1.429204	1.423024	0.207589	0.028588	0.204002	0.000000	1.233170	0.209856	0.202869	0.024335	1.130532	0.207589	1.234163	1.108037	1.442718	1.121662	0.024335	1.239994
SalEn.3_2322_1-228_NEs	1.218556	1.583620	0.206884	1.557745	0.214620	1.076257	1.550469	1.132698	0.000000	0.252197	0.000000	0.155459	1.204719	1.130007	1.505700	0.212672	1.536711	1.472305	1.204719	1.231078	1.204719	1.233170	0.000000	1.138886	1.204719	1.211845	0.212672	1.191731	0.007370	0.248528	1.583620	0.234248	1.211845	0.007363
KlePn.1_03381_1-238_NEs	0.207601	1.555964	1.167335	1.640937	1.158503	0.182024	1.632427	0.001402	1.138886	1.121709	1.138886	1.079082	0.215869	0.204879	1.690431	1.152376	1.533444	1.546658	0.213872	0.215706	0.215869	0.209856	1.138886	0.000000	0.215869	0.209920	1.152376	0.215803	1.128230	1.123470	1.555964	1.167315	0.209920	1.128230
SalEn.2_MW09391_1-239_NEs	0.205080	1.547486	1.254590	1.537410	1.217535	0.183749	1.546517	0.217729	1.204719	1.175653	1.204719	1.109274	0.000000	0.190238	1.593438	1.195057	1.548032	1.513834	0.004208	0.204062	0.000000	0.202869	1.204719	0.215869	0.000000	0.199482	1.195057	0.004209	1.192950	1.170553	1.547486	1.101099	0.199482	1.198660
EscCo.3_0929_1-238_NEs	0.027275	1.535829	1.212546	1.548514	1.158487	0.171356	1.541390	0.211750	1.211845	1.137760	1.211845	1.078651	0.199482	0.178300	1.692347	1.158269	1.521003	1.497586	0.203069	0.004230	0.199482	0.024335	1.211845	0.209920	0.199482	0.000000	1.158269	0.201251	1.212950	1.141506	1.535829	1.148842	0.000000	1.218682
EscCo.3_2444_1-228_NEs	1.173964	1.467596	0.029974	1.403838	0.004412	1.114256	1.417430	1.146265	0.212672	0.263340	0.212672	0.215045	1.195057	1.117435	1.536073	0.000000	1.466861	1.435973	1.188529	1.175780	1.195057	1.130532	0.212672	1.152376	1.195057	1.158269	0.000000	1.207926	0.216296	0.258951	1.467596	0.265410	1.158269	0.218110
SalEn.52007_1-238_NEs	0.206166	1.561764	1.268059	1.529683	1.230664	0.181916	1.538838	0.217662	1.191731	1.175653	1.191731	1.097226	0.004209	0.195559	1.585350	1.207926	1.562435	1.512734	0.005614	0.206988	0.004209	0.207589	1.191731	0.215803	0.004209	0.201251	1.207926	0.000000	1.180101	1.170553	1.561764	1.101099	0.201251	1.185784
SalEn.12335_1-228_NEs	1.219633	1.592659	0.208496	1.548745	0.218250	1.077947	1.541460	1.122105	0.007370	0.251961	0.007370	0.157107	1.192950	1.131470	1.497006	0.216296	1.545240	1.479975	1.192950	1.232080	1.192950	1.234163	0.007370	1.128230	1.192950	1.212950	0.216296	1.180101	0.000000	0.248296	1.592659	0.234034	1.212950	0.008834
KlePn.2_33081_1-228_NEs	1.131404	1.574988	0.260102	1.537490	0.261030	1.129086	1.562016	1.129518	0.248528	0.007397	0.248528	0.254557	1.170553	1.031167	1.721504	0.258951	1.548679	1.487687	1.163899	1.159277	1.170553	1.108037	0.248528	1.123470	1.170553	1.141506	0.258951	1.170553	0.248296	0.000000	1.574988	0.214435	1.141506	0.250113
EscCo.3_2443_1-237_NEs	1.503281	0.000000	1.523430	0.243631	1.475480	1.471379	0.242074	1.548054	1.583620	1.579264	1.583620	1.365506	1.547486	1.595252	0.188929	1.467596	0.007005	0.034257	1.554235	1.528630	1.547486	1.442718	1.583620	1.555964	1.547486	1.535829	1.467596	1.561764	1.592659	1.574988	0.000000	1.401839	1.535829	1.584512
EntCo.1_39000_1-228_NEs	1.137994	1.401839	0.270691	1.402532	0.265498	1.119165	1.394427	1.160647	0.234248	0.221074	0.234248	0.219783	1.101099	1.075317	1.570239	0.265410	1.380824	1.310595	1.101099	1.166905	1.101099	1.121662	0.234248	1.167315	1.101099	1.148842	0.265410	1.101099	0.234034	0.214435	1.401839	0.000000	1.148842	0.237770
EscCo.50862_1-238	0.027275	1.535829	1.212546	1.548514	1.158487	0.171356	1.541390	0.211750	1.211845	1.137760	1.211845	1.078651	0.199482	0.178300	1.692347	1.158269	1.521003	1.497586	0.203069	0.004230	0.199482	0.024335	1.211845	0.209920	0.199482	0.000000	1.158269	0.201251	1.212950	1.141506	1.535829	1.148842	0.000000	1.218682
SalEn.50511_1-228_NEs	1.225430	1.584512	0.210299	1.531235	0.220066	1.070940	1.523808	1.122105	0.007363	0.253778	0.007363	0.158789	1.198660	1.136800	1.510642	0.218110	1.537171	1.478890	1.198660	1.237887	1.198660	1.239994	0.007363	1.128230	1.198660	1.218682	0.218110	1.185784	0.008834	0.250113	1.584512	0.237770	1.218682	0.000000
