CitRo.1_49801_1-70_NEs	1.175689	0.705114	0.705114	0.705114	0.705114	1.092715	1.175689	0.783933	1.115191	0.811750	0.000000	1.175689	1.151419	1.110591	0.705114	0.754982	0.641179	0.811750	0.811750	1.038193	0.628963	0.048989	1.115191	0.811750	0.628963	1.151419	0.805557	1.175689	1.240709	1.092715
EscCo.1_01803_1-71_NEs	0.000000	1.133882	1.133882	1.133882	1.133882	0.233897	0.004678	1.012578	0.270675	1.130052	1.175689	0.000000	0.233897	0.227472	1.133882	1.154851	0.847431	1.130052	1.130052	0.203565	1.009686	1.215071	0.270675	1.130052	1.009686	0.233897	1.117418	0.000000	0.262884	0.233897
SalEn.3_1393_1-76_NEs	0.233897	1.295922	1.295922	1.295922	1.295922	0.000000	0.240082	1.217329	0.282665	1.199507	1.151419	0.233897	0.000000	0.009398	1.295922	1.329375	0.785649	1.199507	1.199507	0.193831	1.238607	1.082028	0.282665	1.199507	1.238607	0.000000	1.185760	0.233897	0.290383	0.000000
SalEn.51329_1-71_NEs	0.227472	1.209855	1.209855	1.209855	1.209855	0.009398	0.233617	1.097876	0.269076	1.162138	1.110591	0.227472	0.009398	0.000000	1.209855	1.224218	0.813582	1.162138	1.162138	0.193651	1.157005	1.042316	0.269076	1.162138	1.157005	0.009398	1.148661	0.227472	0.290082	0.009398
SalEn.10454_1-72_NEs	1.133882	0.000000	0.000000	0.000000	0.000000	1.192130	1.133882	0.190427	1.131027	0.162374	0.705114	1.133882	1.295922	1.209855	0.000000	0.139032	0.718202	0.162374	0.162374	1.146958	0.168981	0.747054	1.131027	0.162374	0.168981	1.295922	0.168608	1.133882	1.206712	1.192130
CitRo.1_05151_1-72_NEs	1.154851	0.139032	0.139032	0.139032	0.139032	1.206457	1.154851	0.228026	0.988767	0.180977	0.754982	1.154851	1.329375	1.224218	0.139032	0.000000	0.720786	0.180977	0.180977	1.373684	0.197539	0.736424	0.988767	0.180977	0.197539	1.329375	0.181622	1.154851	1.155860	1.206457
KlePn.1_00185_1-67_BeL	0.847431	0.718202	0.718202	0.718202	0.718202	0.785649	0.861580	0.698264	0.835270	0.719507	0.641179	0.847431	0.785649	0.813582	0.718202	0.720786	0.000000	0.719507	0.719507	0.945330	0.658367	0.667820	0.835270	0.719507	0.658367	0.785649	0.714298	0.847431	0.987517	0.785649
EscCo.2_45750_1-72_BeL	1.130052	0.162374	0.162374	0.162374	0.162374	1.144822	1.130052	0.201782	1.074383	0.000000	0.811750	1.130052	1.199507	1.162138	0.162374	0.180977	0.719507	0.000000	0.000000	1.326521	0.192138	0.817758	1.074383	0.000000	0.192138	1.199507	0.004681	1.130052	1.075285	1.144822
EscCo.4_03518_1-72_NEs	1.130052	0.162374	0.162374	0.162374	0.162374	1.144822	1.130052	0.201782	1.074383	0.000000	0.811750	1.130052	1.199507	1.162138	0.162374	0.180977	0.719507	0.000000	0.000000	1.326521	0.192138	0.817758	1.074383	0.000000	0.192138	1.199507	0.004681	1.130052	1.075285	1.144822
CitRo.1_14421_1-71_BeL	0.203565	1.146958	1.146958	1.146958	1.146958	0.193831	0.209601	1.132406	0.252871	1.326521	1.038193	0.203565	0.193831	0.193651	1.146958	1.373684	0.945330	1.326521	1.326521	0.000000	1.312893	0.996648	0.252871	1.326521	1.312893	0.193831	1.307868	0.203565	0.239229	0.193831
KlePn.1_02794_1-72_NEs	1.009686	0.168981	0.168981	0.168981	0.168981	1.140190	1.009686	0.192675	0.965017	0.192138	0.628963	1.009686	1.238607	1.157005	0.168981	0.197539	0.658367	0.192138	0.192138	1.312893	0.000000	0.644095	0.965017	0.192138	0.000000	1.238607	0.191454	1.009686	1.064596	1.140190
EscCo.1_03353_1-70_BeL	1.215071	0.747054	0.747054	0.747054	0.747054	1.025334	1.215071	0.751920	1.021171	0.817758	0.048989	1.215071	1.082028	1.042316	0.747054	0.736424	0.667820	0.817758	0.817758	0.996648	0.644095	0.000000	1.021171	0.817758	0.644095	1.082028	0.811438	1.215071	1.167369	1.025334
KlePn.2_25441_1-71_NEs	0.270675	1.131027	1.131027	1.131027	1.131027	0.282665	0.263876	0.867747	0.000000	1.074383	1.115191	0.270675	0.282665	0.269076	1.131027	0.988767	0.835270	1.074383	1.074383	0.252871	0.965017	1.021171	0.000000	1.074383	0.965017	0.282665	1.046876	0.270675	0.281962	0.282665
EscCo.3_0512_1-72_NEs	1.130052	0.162374	0.162374	0.162374	0.162374	1.144822	1.130052	0.201782	1.074383	0.000000	0.811750	1.130052	1.199507	1.162138	0.162374	0.180977	0.719507	0.000000	0.000000	1.326521	0.192138	0.817758	1.074383	0.000000	0.192138	1.199507	0.004681	1.130052	1.075285	1.144822
KlePn.2_09291_1-72_BeL	1.009686	0.168981	0.168981	0.168981	0.168981	1.140190	1.009686	0.192675	0.965017	0.192138	0.628963	1.009686	1.238607	1.157005	0.168981	0.197539	0.658367	0.192138	0.192138	1.312893	0.000000	0.644095	0.965017	0.192138	0.000000	1.238607	0.191454	1.009686	1.064596	1.140190
SalEn.11586_1-76_NEs	0.233897	1.295922	1.295922	1.295922	1.295922	0.000000	0.240082	1.217329	0.282665	1.199507	1.151419	0.233897	0.000000	0.009398	1.295922	1.329375	0.785649	1.199507	1.199507	0.193831	1.238607	1.082028	0.282665	1.199507	1.238607	0.000000	1.185760	0.233897	0.290383	0.000000
EscCo.1_00492_1-72_BeL	1.117418	0.168608	0.168608	0.168608	0.168608	1.131691	1.117418	0.208343	1.046876	0.004681	0.805557	1.117418	1.185760	1.148661	0.168608	0.181622	0.714298	0.004681	0.004681	1.307868	0.191454	0.811438	1.046876	0.004681	0.191454	1.185760	0.000000	1.117418	1.103926	1.131691
EscCo.3_1660_1-71_BeL	0.000000	1.133882	1.133882	1.133882	1.133882	0.233897	0.004678	1.012578	0.270675	1.130052	1.175689	0.000000	0.233897	0.227472	1.133882	1.154851	0.847431	1.130052	1.130052	0.203565	1.009686	1.215071	0.270675	1.130052	1.009686	0.233897	1.117418	0.000000	0.262884	0.233897
EntCo.1_12950_1-71_BeL	0.262884	1.206712	1.206712	1.206712	1.206712	0.290383	0.269313	0.995901	0.281962	1.075285	1.240709	0.262884	0.290383	0.290082	1.206712	1.155860	0.987517	1.075285	1.075285	0.239229	1.064596	1.167369	0.281962	1.075285	1.064596	0.290383	1.103926	0.262884	0.000000	0.290383
SalEn.4_14641_1-71_NEs	0.233897	1.192130	1.192130	1.192130	1.192130	0.000000	0.240082	1.118056	0.282665	1.144822	1.092715	0.233897	0.000000	0.009398	1.192130	1.206457	0.785649	1.144822	1.144822	0.193831	1.140190	1.025334	0.282665	1.144822	1.140190	0.000000	1.131691	0.233897	0.290383	0.000000
