KlePn.2_17331_1-318_NEs	1.450426	1.291301	1.381011	1.804449	1.391998	1.761613	1.377923	1.378196	1.414382	1.878581	0.000000	1.626950	1.460822	1.761613	1.426465	1.387525	1.336924	1.738898	1.716692	1.450426	1.343282	0.492407	1.589556	1.612451	1.409583	1.405184	1.450426	1.445012
EscCo.3_2231_1-313_NEs	1.388385	1.621040	1.417405	1.815093	1.391867	1.926295	1.403038	1.496167	1.577438	1.785568	1.626950	0.000000	1.369030	1.926295	1.595392	1.468467	1.850149	1.790337	1.790035	1.393031	1.849932	1.545447	0.321033	0.327506	1.480103	1.391339	1.388385	1.374016
SalEn.13863_6-318_NEs	0.004262	0.539559	0.401179	1.570436	0.400039	1.995584	0.396254	1.528229	0.515332	1.454498	1.460822	1.369030	0.000000	1.995584	0.512327	1.530761	1.915543	1.445004	1.466767	0.005331	1.925315	1.472146	1.452597	1.440401	1.565216	0.401921	0.004262	0.006397
EscCo.4_04106_8-325_NEs	1.989228	1.619591	1.794049	2.356451	1.824262	0.000000	1.807557	1.647569	1.755224	1.934648	1.761613	1.926295	1.995584	0.000000	1.763033	1.668543	1.629935	2.126935	2.139563	1.995908	1.624536	1.714815	1.960200	1.967768	1.655215	1.788402	1.989228	1.968752
KlePn.1_01097_14-323_NEs	0.519972	0.229139	0.554524	1.455626	0.558167	1.763033	0.556593	1.410266	0.029928	1.627987	1.426465	1.595392	0.512327	1.763033	0.000000	1.408839	1.477851	1.447281	1.448092	0.519972	1.479215	1.540974	1.553166	1.527356	1.421179	0.560994	0.519972	0.519331
EscCo.2_36500_6-323_BeL	1.525287	1.348199	1.550279	1.566956	1.543738	1.668543	1.537927	0.018091	1.413928	1.492429	1.387525	1.468467	1.530761	1.668543	1.408839	0.000000	0.268758	1.504285	1.504552	1.530805	0.264686	1.335629	1.545992	1.540907	0.007397	1.519691	1.525287	1.512530
KlePn.2_00151_2-317_NEs	1.898567	1.293450	1.612225	1.627571	1.613644	1.629935	1.618695	0.271730	1.482547	1.669733	1.336924	1.850149	1.915543	1.629935	1.477851	0.268758	0.000000	1.530639	1.511679	1.898567	0.003174	1.352848	1.606952	1.594643	0.263816	1.591515	1.898567	1.891106
KlePn.1_03036_1-316_NEs	1.429775	1.448604	1.560794	0.186859	1.553494	2.126935	1.589665	1.500723	1.450912	0.229960	1.738898	1.790337	1.445004	2.126935	1.447281	1.504285	1.530639	0.000000	0.007455	1.434718	1.537987	1.701703	1.707024	1.713408	1.477198	1.582934	1.429775	1.445713
KlePn.2_11761_1-316_NEs	1.451084	1.438725	1.555259	0.189846	1.547967	2.139563	1.584061	1.500988	1.451724	0.233226	1.716692	1.790035	1.466767	2.139563	1.448092	1.504552	1.511679	0.007455	0.000000	1.456096	1.518958	1.654767	1.707113	1.713498	1.477460	1.577361	1.451084	1.467377
SalEn.4_40381_6-318_BeL	0.001062	0.537325	0.398408	1.576734	0.397279	1.995908	0.393526	1.528273	0.523020	1.460538	1.450426	1.393031	0.005331	1.995908	0.519972	1.530805	1.898567	1.434718	1.456096	0.000000	1.919254	1.461648	1.480772	1.468152	1.565273	0.399141	0.001062	0.007466
KlePn.1_01878_2-318_BeL	1.919254	1.300220	1.632354	1.649503	1.634055	1.624536	1.639095	0.267615	1.483884	1.677765	1.343282	1.849932	1.925315	1.624536	1.479215	0.264686	0.003174	1.537987	1.518958	1.919254	0.000000	1.358844	1.601281	1.589108	0.259768	1.611442	1.919254	1.900739
CitRo.1_03761_1-320_NEs	1.456945	1.400272	1.432236	1.683154	1.464582	1.714815	1.473774	1.349959	1.521577	1.779369	0.492407	1.545447	1.472146	1.714815	1.540974	1.335629	1.352848	1.701703	1.654767	1.461648	1.358844	0.000000	1.416740	1.410553	1.340541	1.447550	1.456945	1.472217
KlePn.1_04036_1-314_NEs	1.475519	1.448312	1.429429	1.695728	1.439727	1.960200	1.439631	1.532041	1.575043	1.809117	1.589556	0.321033	1.452597	1.960200	1.553166	1.545992	1.606952	1.707024	1.707113	1.480772	1.601281	1.416740	0.000000	0.004285	1.554571	1.422843	1.475519	1.458736
KlePn.2_31471_1-313_NEs	1.462949	1.441363	1.435286	1.683492	1.445664	1.967768	1.445564	1.526924	1.548998	1.815526	1.612451	0.327506	1.440401	1.967768	1.527356	1.540907	1.594643	1.713408	1.713498	1.468152	1.589108	1.410553	0.004285	0.000000	1.549421	1.428687	1.462949	1.446406
EscCo.1_04493_1-316_NEs	1.559627	1.388811	1.560683	1.551663	1.554008	1.655215	1.548195	0.019156	1.426330	1.472461	1.409583	1.480103	1.565216	1.655215	1.421179	0.007397	0.263816	1.477198	1.477460	1.565273	0.259768	1.340541	1.554571	1.549421	0.000000	1.529297	1.559627	1.546318
EscCo.3_1582_9-317_NEs	0.397375	0.530517	0.020753	1.679551	0.014158	1.788402	0.020810	1.535171	0.576168	1.812399	1.405184	1.391339	0.401921	1.788402	0.560994	1.519691	1.591515	1.582934	1.577361	0.399141	1.611442	1.447550	1.422843	1.428687	1.529297	0.000000	0.397375	0.405088
SalEn.2_MW40381_6-318_BeL	0.000000	0.537325	0.396646	1.576734	0.395524	1.989228	0.391784	1.522715	0.523020	1.460538	1.450426	1.388385	0.004262	1.989228	0.519972	1.525287	1.898567	1.429775	1.451084	0.001062	1.919254	1.456945	1.475519	1.462949	1.559627	0.397375	0.000000	0.006396
SalEn.53545_6-318_NEs	0.006396	0.536638	0.404339	1.589622	0.403191	1.968752	0.399384	1.509887	0.522372	1.454631	1.445012	1.374016	0.006397	1.968752	0.519331	1.512530	1.891106	1.445713	1.467377	0.007466	1.900739	1.472217	1.458736	1.446406	1.546318	0.405088	0.006396	0.000000
