SalEn.2_MW12471_18-220_Ess	0.008256	1.401222	0.001643	1.351447	1.393014	0.379769	0.364432	1.429704	0.362637	0.001643	1.397207	1.393014	1.401222	1.372652	0.000000	0.278645	0.003294	1.429704	0.321901	1.393014	0.316372	1.372652	1.252653	0.362637
CitRo.1_12251_4-218_NEs	0.275545	1.339827	0.275936	1.315623	1.348618	0.311185	0.295315	1.311758	0.291372	0.275936	1.299053	1.348618	1.339827	1.290697	0.278645	0.000000	0.273230	1.311758	0.262920	1.348618	0.261885	1.290697	1.190843	0.291372
SalEn.11812_18-220_NEs	0.004936	1.393169	0.001644	1.343773	1.384974	0.375968	0.360746	1.422053	0.358958	0.001644	1.389590	1.384974	1.393169	1.365131	0.003294	0.273230	0.000000	1.422053	0.322018	1.384974	0.316486	1.365131	1.245594	0.358958
EscCo.2_1371_3-238_NEs	1.439075	0.181096	1.414366	0.230033	0.182890	1.381070	1.361983	0.000000	1.330578	1.414366	0.033023	0.182890	0.177569	0.025740	1.429704	1.311758	1.422053	0.000000	1.488738	0.182890	1.478012	0.025740	0.183411	1.330578
KlePn.1_03613_3-217_NEs	0.324492	1.445740	0.318967	1.334313	1.437686	0.320628	0.309992	1.488738	0.309108	0.318967	1.425181	1.437686	1.445740	1.432856	0.321901	0.262920	0.322018	1.488738	0.000000	1.437686	0.004714	1.432856	1.321730	0.309108
SalEn.3_1651_3-238_NEs	1.402836	0.001415	1.377220	0.231914	0.000000	1.414522	1.449055	0.182890	1.421638	1.377220	0.186685	0.000000	0.007099	0.177806	1.393014	1.348618	1.384974	0.182890	1.437686	0.000000	1.426751	0.177806	0.161974	1.421638
KlePn.2_17601_3-216_NEs	0.318962	1.434769	0.313443	1.331072	1.426751	0.321806	0.308622	1.478012	0.307741	0.313443	1.414787	1.426751	1.434769	1.422432	0.316372	0.261885	0.316486	1.478012	0.004714	1.426751	0.000000	1.422432	1.318432	0.307741
EscCo.3_02499_3-238_NEs	1.381817	0.176020	1.358025	0.218626	0.177806	1.342639	1.356381	0.025740	1.325310	1.358025	0.030138	0.177806	0.176020	0.000000	1.372652	1.290697	1.365131	0.025740	1.432856	0.177806	1.422432	0.000000	0.186819	1.325310
CitRo.1_17361_3-238_NEs	1.261152	0.160201	1.239744	0.189239	0.161974	1.335721	1.319811	0.183411	1.297634	1.239744	0.185412	0.161974	0.163705	0.186819	1.252653	1.190843	1.245594	0.183411	1.321730	0.161974	1.318432	0.186819	0.000000	1.297634
EscCo.2_1259_10-217_NEs	0.366809	1.429506	0.359519	1.408234	1.421638	0.027046	0.008025	1.330578	0.000000	0.359519	1.356875	1.421638	1.429506	1.325310	0.362637	0.291372	0.358958	1.330578	0.309108	1.421638	0.307741	1.325310	1.297634	0.000000
