EscCo.1_00091_1-491_Ess	0.210992	1.160164	1.151873	1.711100	1.186467	1.186333	0.012970	1.197390	0.012284	1.186333	1.159267	0.215071	0.000000	0.179529	0.177889	0.179519	1.162995	1.220575	1.735288	1.735288	1.655111	0.179519	0.159693	1.141952	0.009524	0.210955	1.177317	1.186333	1.156542	0.179519
SalEn.10130_1-491_Ess	0.219171	1.166953	1.161513	1.733585	1.184622	1.201711	0.176131	1.219620	0.175291	1.201711	1.166033	0.204494	0.179529	0.000000	0.008173	0.005443	1.161309	1.168226	1.744162	1.744162	1.674719	0.005443	0.170465	1.145805	0.176033	0.218267	1.165417	1.201711	1.182763	0.005443
SalEn.50133_1-491_Ess	0.216609	1.173205	1.167698	1.727385	1.177545	1.201418	0.173667	1.212457	0.172829	1.201418	1.172275	0.207305	0.177889	0.008173	0.000000	0.008866	1.157365	1.177642	1.737899	1.737899	1.698393	0.008866	0.170555	1.151899	0.173570	0.221132	1.161458	1.201418	1.174246	0.008866
SalEn.3_0129_1-491_Ess	0.217404	1.160029	1.154669	1.714938	1.164190	1.187630	0.176121	1.198453	0.175281	1.187630	1.159120	0.204531	0.179519	0.005443	0.008866	0.000000	1.153967	1.172895	1.725392	1.725392	1.673089	0.000000	0.169629	1.139077	0.176023	0.220116	1.158005	1.187630	1.168822	0.000000
KlePn.1_02103_1-458_NEs	1.141873	0.200599	0.198882	1.535801	0.191562	0.188958	1.179322	0.195867	1.176235	0.188958	0.199718	1.202373	1.162995	1.161309	1.157365	1.153967	0.000000	0.183424	1.533903	1.533903	1.512303	1.153967	1.172932	0.201921	1.164593	1.140055	0.006636	0.188958	0.177521	1.153967
CitRo.1_32941_1-457_NEs	1.178389	0.164202	0.167027	1.664234	0.173552	0.166783	1.214664	0.176803	1.214664	0.166783	0.168967	1.203148	1.220575	1.168226	1.177642	1.172895	0.183424	0.000000	1.629773	1.629773	1.633623	1.172895	1.189544	0.164544	1.231670	1.179559	0.186306	0.166783	0.184929	1.172895
EscCo.2_0086_5-413_Ess	1.749498	1.587401	1.587249	0.024744	1.500833	1.500558	1.756906	1.499093	1.756906	1.500558	1.568071	1.667759	1.735288	1.744162	1.737899	1.725392	1.533903	1.629773	0.000000	0.000000	0.048753	1.725392	1.844563	1.561577	1.729128	1.745897	1.542752	1.500558	1.523425	1.725392
EscCo.40088_5-413	1.749498	1.587401	1.587249	0.024744	1.500833	1.500558	1.756906	1.499093	1.756906	1.500558	1.568071	1.667759	1.735288	1.744162	1.737899	1.725392	1.533903	1.629773	0.000000	0.000000	0.048753	1.725392	1.844563	1.561577	1.729128	1.745897	1.542752	1.500558	1.523425	1.725392
EscCo.1_00088_5-413_Ess	1.736408	1.607096	1.616998	0.055742	1.515729	1.500038	1.667219	1.513983	1.667219	1.500038	1.587455	1.654845	1.655111	1.674719	1.698393	1.673089	1.512303	1.633623	0.048753	0.048753	0.000000	1.673089	1.727124	1.601732	1.659850	1.743935	1.521010	1.500038	1.549012	1.673089
SalEn.4_01351_1-491_Ess	0.217404	1.160029	1.154669	1.714938	1.164190	1.187630	0.176121	1.198453	0.175281	1.187630	1.159120	0.204531	0.179519	0.005443	0.008866	0.000000	1.153967	1.172895	1.725392	1.725392	1.673089	0.000000	0.169629	1.139077	0.176023	0.220116	1.158005	1.187630	1.168822	0.000000
CitRo.1_00971_1-491_Ess	0.196067	1.226699	1.214897	1.822912	1.187208	1.199929	0.158867	1.200083	0.158043	1.199929	1.229617	0.183028	0.159693	0.170465	0.170555	0.169629	1.172932	1.189544	1.844563	1.844563	1.727124	0.169629	0.000000	1.215282	0.156429	0.194267	1.184105	1.199929	1.177993	0.169629
EscCo.3_04214_1-457_NEs	1.193058	0.008787	0.016157	1.594740	0.145856	0.145846	1.133987	0.147748	1.133987	0.145846	0.017701	1.186199	1.141952	1.145805	1.151899	1.139077	0.201921	0.164544	1.561577	1.561577	1.601732	1.139077	1.215282	0.000000	1.143817	1.191062	0.207735	0.145846	0.172328	1.139077
EscCo.3_03894_1-491_Ess	0.207745	1.162164	1.153809	1.704709	1.185809	1.185671	0.012967	1.200380	0.012281	1.185671	1.161260	0.211198	0.009524	0.176033	0.173570	0.176023	1.164593	1.231670	1.729128	1.729128	1.659850	0.176023	0.156429	1.143817	0.000000	0.207708	1.179013	1.185671	1.146670	0.176023
KlePn.2_05841_1-491_Ess	0.009606	1.195857	1.198040	1.783456	1.202155	1.208756	0.208996	1.216707	0.208115	1.208756	1.184189	0.210595	0.210955	0.218267	0.221132	0.220116	1.140055	1.179559	1.745897	1.745897	1.743935	0.220116	0.194267	1.191062	0.207708	0.000000	1.143981	1.208756	1.173546	0.220116
KlePn.2_02381_1-457_NEs	1.145821	0.206395	0.204672	1.544803	0.196388	0.192815	1.193939	0.199759	1.190818	0.192815	0.206477	1.204809	1.177317	1.165417	1.161458	1.158005	0.006636	0.186306	1.542752	1.542752	1.521010	1.158005	1.184105	0.207735	1.179013	1.143981	0.000000	0.192815	0.178347	1.158005
SalEn.2_MW43601_1-457_NEs	1.224698	0.144987	0.144942	1.498016	0.020102	0.000000	1.182115	0.024677	1.182115	0.000000	0.147724	1.233171	1.186333	1.201711	1.201418	1.187630	0.188958	0.166783	1.500558	1.500558	1.500038	1.187630	1.199929	0.145846	1.185671	1.208756	0.192815	0.000000	0.190659	1.187630
EntCo.1_43410_1-445_NEs	1.163693	0.174408	0.172276	1.519134	0.186124	0.190659	1.162030	0.189515	1.158892	0.190659	0.174286	1.224426	1.156542	1.182763	1.174246	1.168822	0.177521	0.184929	1.523425	1.523425	1.549012	1.168822	1.177993	0.172328	1.146670	1.173546	0.178347	0.190659	0.000000	1.168822
SalEn.2_MW01351_1-491_Ess	0.217404	1.160029	1.154669	1.714938	1.164190	1.187630	0.176121	1.198453	0.175281	1.187630	1.159120	0.204531	0.179519	0.005443	0.008866	0.000000	1.153967	1.172895	1.725392	1.725392	1.673089	0.000000	0.169629	1.139077	0.176023	0.220116	1.158005	1.187630	1.168822	0.000000
