SalEn.13824_1-211_NEs	0.658539	0.077315	0.077315	0.678735	0.668598	0.009529	0.668598	0.649306	0.104392	0.007931	0.000000	0.655116	0.082408	0.180023	0.009529	0.692061	0.654998	0.108142	0.714443	0.651487	0.077315	0.102552	0.009529	0.668598	0.691039	0.685819	0.077315
EscCo.1_01637_1-218_NEs	0.018521	0.656331	0.659378	0.111233	0.122772	0.651370	0.122772	0.006280	0.648859	0.662255	0.655116	0.000000	0.666768	0.646797	0.648294	0.124929	0.007712	0.650939	0.179967	0.009262	0.656331	0.655831	0.648294	0.122772	0.181522	0.179379	0.663068
EscCo.4_04604_1-212_NEs	0.666768	0.009548	0.009502	0.676759	0.667490	0.075064	0.667490	0.661191	0.097134	0.080657	0.082408	0.666768	0.000000	0.176511	0.075440	0.690567	0.673915	0.101363	0.684518	0.677649	0.009548	0.097369	0.075440	0.667490	0.713938	0.712503	0.009502
CitRo.1_38661_1-211_NEs	0.657922	0.172488	0.172488	0.676987	0.659326	0.172144	0.659326	0.639359	0.148026	0.178036	0.180023	0.646797	0.176511	0.000000	0.172144	0.684232	0.650370	0.145936	0.672764	0.654139	0.172488	0.151800	0.172144	0.659326	0.705092	0.691940	0.172488
SalEn.3_3982_1-211_NEs	0.651702	0.070367	0.070367	0.671739	0.665138	0.000000	0.665138	0.642372	0.100832	0.007935	0.009529	0.648294	0.075440	0.172144	0.000000	0.688623	0.648178	0.104566	0.711126	0.644684	0.070367	0.098999	0.000000	0.665138	0.684257	0.679074	0.070367
SalEn.11487_1-218_NEs	0.121363	0.666282	0.669323	0.147162	0.004703	0.691671	0.004703	0.126322	0.678850	0.691751	0.692061	0.124929	0.690567	0.684232	0.688623	0.000000	0.120232	0.681221	0.208125	0.120232	0.666282	0.693753	0.688623	0.004703	0.193150	0.187111	0.673060
EscCo.51476_1-217	0.020175	0.660028	0.663068	0.107996	0.117957	0.651254	0.117957	0.007894	0.652559	0.662136	0.654998	0.007712	0.673915	0.650370	0.648178	0.120232	0.000000	0.654671	0.174864	0.001537	0.660028	0.659565	0.648178	0.117957	0.184193	0.182033	0.666770
KlePn.2_48201_1-211_NEs	0.636491	0.094137	0.094137	0.666805	0.663040	0.104566	0.663040	0.642889	0.003170	0.109972	0.108142	0.650939	0.101363	0.145936	0.104566	0.681221	0.654671	0.000000	0.684709	0.658415	0.094137	0.066343	0.104566	0.663040	0.672893	0.671580	0.094137
EntCo.1_09860_1-218_NEs	0.181864	0.681258	0.684321	0.184519	0.214089	0.714141	0.214089	0.180873	0.678772	0.718420	0.714443	0.179967	0.684518	0.672764	0.711126	0.208125	0.174864	0.684709	0.000000	0.174864	0.681258	0.700648	0.711126	0.214089	0.156056	0.159669	0.688169
EscCo.3_1547_1-217_NEs	0.021747	0.663736	0.666770	0.107996	0.117957	0.647766	0.117957	0.009481	0.656271	0.658605	0.651487	0.009262	0.677649	0.654139	0.644684	0.120232	0.001537	0.658415	0.174864	0.000000	0.663736	0.663311	0.644684	0.117957	0.184193	0.182033	0.670483
EscCo.53892_1-211	0.656331	0.000000	0.000000	0.673543	0.643119	0.070367	0.643119	0.650562	0.090440	0.075569	0.077315	0.656331	0.009548	0.172488	0.070367	0.666282	0.660028	0.094137	0.681258	0.663736	0.000000	0.097377	0.070367	0.643119	0.695495	0.694112	0.001581
EntCo.1_00410_1-211_NEs	0.648582	0.097377	0.097377	0.683472	0.683483	0.098999	0.683483	0.655328	0.062843	0.104368	0.102552	0.655831	0.097369	0.151800	0.098999	0.693753	0.659565	0.066343	0.700648	0.663311	0.097377	0.000000	0.098999	0.683483	0.692927	0.687681	0.097377
SalEn.4_39991_1-211_NEs	0.651702	0.070367	0.070367	0.671739	0.665138	0.000000	0.665138	0.642372	0.100832	0.007935	0.009529	0.648294	0.075440	0.172144	0.000000	0.688623	0.648178	0.104566	0.711126	0.644684	0.070367	0.098999	0.000000	0.665138	0.684257	0.679074	0.070367
SalEn.4_15631_1-213_NEs	0.119126	0.643119	0.646273	0.151168	0.000000	0.668301	0.000000	0.120905	0.660774	0.668296	0.668598	0.122772	0.667490	0.659326	0.665138	0.004703	0.117957	0.663040	0.214089	0.117957	0.643119	0.683483	0.665138	0.000000	0.192586	0.186399	0.650019
KlePn.2_24451_1-218_NEs	0.187216	0.695495	0.698524	0.175992	0.192586	0.687310	0.192586	0.182457	0.671030	0.698625	0.691039	0.181522	0.713938	0.705092	0.684257	0.193150	0.184193	0.672893	0.156056	0.184193	0.695495	0.692927	0.684257	0.192586	0.000000	0.007697	0.702412
KlePn.1_04811_1-218_BeL	0.185054	0.694112	0.697138	0.171986	0.186399	0.682131	0.186399	0.180258	0.669731	0.693358	0.685819	0.179379	0.712503	0.691940	0.679074	0.187111	0.182033	0.671580	0.159669	0.182033	0.694112	0.687681	0.679074	0.186399	0.007697	0.000000	0.701014
EscCo.2_35100_1-212_NEs	0.663068	0.001581	0.001574	0.680327	0.650019	0.070017	0.650019	0.657432	0.089982	0.075569	0.077315	0.663068	0.009502	0.172488	0.070367	0.673060	0.666770	0.094137	0.688169	0.670483	0.001581	0.097377	0.070367	0.650019	0.702412	0.701014	0.000000
