CitRo.1_46791_1-172_NEs	1.342795	0.202834	0.206506	0.192871	1.387616	1.387616	1.362834	0.195339	1.387616	1.944544	0.000000	1.361432	1.369014	1.589459	0.263638	1.369014	0.206506	1.124682	0.208990	0.209363	1.406221	1.944544	1.422058	1.362834	1.907762	1.937753	1.904139	0.271700	0.212290	0.211887	1.488677	0.230565	1.415001	1.944544
EscCo.1_00455_1-196_NEs	0.026008	1.533316	1.405912	1.531974	0.169495	0.169495	0.022483	1.541286	0.169495	1.371158	1.361432	0.000000	0.160908	1.247529	1.541006	0.163017	1.409506	1.827273	1.405912	1.389273	0.240313	1.371158	0.192139	0.022483	1.322600	1.354055	1.362057	1.549336	1.614609	1.397049	0.234351	1.715471	0.243034	1.371158
SalEn.10415_1-196_NEs	0.162933	1.581202	1.563890	1.623548	0.013744	0.013744	0.146207	1.633472	0.013744	1.373787	1.369014	0.160908	0.000000	1.286864	1.550309	0.001705	1.566810	1.674210	1.563890	1.543706	0.218051	1.373787	0.172832	0.146207	1.322249	1.362934	1.364748	1.558293	1.594770	1.552230	0.248727	1.637712	0.215482	1.373787
CitRo.1_19541_1-185_NEs	1.284095	1.779790	1.708320	1.728878	1.295102	1.295102	1.252357	1.739897	1.295102	0.350993	1.589459	1.247529	1.286864	0.000000	1.803560	1.286864	1.708320	1.924186	1.719565	1.736926	1.284404	0.350993	1.274892	1.252357	0.353779	0.348884	0.345350	1.813967	1.844916	1.691611	1.292069	1.933198	1.270144	0.350993
KlePn.1_01040_1-175_NEs	1.511275	0.304760	0.291891	0.294898	1.552078	1.552078	1.592123	0.297665	1.552078	1.950678	0.263638	1.541006	1.550309	1.803560	0.000000	1.550309	0.296451	1.087285	0.297406	0.295257	1.497911	1.950678	1.538678	1.592123	1.751413	2.012025	1.925885	0.007652	0.297486	0.294174	1.732566	0.291613	1.507685	1.950678
SalEn.52429_1-196_NEs	0.165046	1.581202	1.563890	1.623548	0.012015	0.012015	0.148280	1.633472	0.012015	1.373787	1.369014	0.163017	0.001705	1.286864	1.550309	0.000000	1.566810	1.674210	1.563890	1.543706	0.215783	1.373787	0.170719	0.148280	1.322249	1.362934	1.364748	1.558293	1.594770	1.552230	0.251131	1.637712	0.213222	1.373787
SalEn.2_MW32691_1-173_NEs	1.409077	0.202272	0.000000	0.201294	1.590255	1.590255	1.440343	0.203763	1.590255	1.972929	0.206506	1.409506	1.566810	1.708320	0.296451	1.566810	0.000000	1.151333	0.003865	0.001934	1.462577	1.972929	1.561979	1.440343	1.980207	2.005838	1.985182	0.301856	0.220367	0.003871	1.546451	0.232499	1.483619	1.972929
KlePn.2_19481_1-187_BeL	1.801109	1.122961	1.151333	1.109352	1.648345	1.648345	1.727903	1.116883	1.648345	1.782392	1.124682	1.827273	1.674210	1.924186	1.087285	1.674210	1.151333	0.000000	1.158509	1.138598	1.810888	1.782392	1.704019	1.727903	1.838559	1.701402	1.792239	1.086764	1.131596	1.137088	1.887754	1.029954	1.827166	1.782392
SalEn.13104_1-172_NEs	1.405483	0.203588	0.003865	0.201211	1.587468	1.587468	1.436895	0.203679	1.587468	1.972929	0.208990	1.405912	1.563890	1.719565	0.297406	1.563890	0.003865	1.158509	0.000000	0.005811	1.459125	1.972929	1.559036	1.436895	1.980207	2.005838	1.985182	0.302829	0.224435	0.003870	1.543375	0.237625	1.480265	1.972929
SalEn.4_32691_1-172_NEs	1.388859	0.206512	0.001934	0.204124	1.566786	1.566786	1.419758	0.206604	1.566786	2.009577	0.209363	1.389273	1.543706	1.736926	0.295257	1.543706	0.001934	1.138598	0.005811	0.000000	1.441050	2.009577	1.538981	1.419758	2.022087	2.043479	2.021916	0.300682	0.224841	0.005821	1.523332	0.235514	1.461767	2.009577
KlePn.1_02728_1-196_NEs	0.248431	1.466546	1.459125	1.464311	0.227590	0.227590	0.257625	1.473741	0.227590	1.483493	1.406221	0.240313	0.218051	1.284404	1.497911	0.215783	1.462577	1.810888	1.459125	1.441050	0.000000	1.483493	0.209771	0.257625	1.411545	1.480584	1.500120	1.514460	1.430413	1.449219	0.264495	1.491444	0.003437	1.483493
SalEn.3_1864_1-185_NEs	1.342562	1.876161	1.972929	1.947247	1.380740	1.380740	1.323564	1.932774	1.380740	0.000000	1.944544	1.371158	1.373787	0.350993	1.950678	1.373787	1.972929	1.782392	1.972929	2.009577	1.483493	0.000000	1.302721	1.323564	0.351419	0.012775	0.014561	1.961521	1.813206	1.937371	1.170341	1.830884	1.465525	0.000000
CitRo.1_04731_1-196_NEs	0.199026	1.620909	1.559036	1.619762	0.173030	0.173030	0.194549	1.629883	0.173030	1.302721	1.422058	0.192139	0.172832	1.274892	1.538678	0.170719	1.561979	1.704019	1.559036	1.538981	0.209771	1.302721	0.000000	0.194549	1.350712	1.316993	1.310434	1.555994	1.612583	1.547478	0.244425	1.551328	0.207250	1.302721
EscCo.2_0477_1-196_NEs	0.024228	1.556041	1.436895	1.555344	0.150063	0.150063	0.000000	1.564756	0.150063	1.323564	1.362834	0.022483	0.146207	1.252357	1.592123	0.148280	1.440343	1.727903	1.436895	1.419758	0.257625	1.323564	0.194549	0.000000	1.336457	1.307471	1.314805	1.600495	1.659162	1.427613	0.233313	1.732654	0.260431	1.323564
EntCo.1_05850_1-186_NEs	1.356145	1.829057	1.980207	1.867564	1.313107	1.313107	1.336457	1.880415	1.313107	0.351419	1.907762	1.322600	1.322249	0.353779	1.751413	1.322249	1.980207	1.838559	1.980207	2.022087	1.411545	0.351419	1.350712	1.336457	0.000000	0.353806	0.354430	1.762467	1.857721	1.939856	1.230824	1.964795	1.429607	0.351419
SalEn.11074_1-185_NEs	1.326335	1.842423	2.005838	1.968925	1.370017	1.370017	1.307471	1.954265	1.370017	0.012775	1.937753	1.354055	1.362934	0.348884	2.012025	1.362934	2.005838	1.701402	2.005838	2.043479	1.480584	0.012775	1.316993	1.307471	0.353806	0.000000	0.012775	2.023257	1.856449	1.969321	1.181715	1.920300	1.462845	0.012775
SalEn.50946_1-185_NEs	1.333811	1.862011	1.985182	1.932774	1.371767	1.371767	1.314805	1.918239	1.371767	0.014561	1.904139	1.362057	1.364748	0.345350	1.925885	1.364748	1.985182	1.792239	1.985182	2.021916	1.500120	0.014561	1.310434	1.314805	0.354430	0.012775	0.000000	1.936842	1.825811	1.949530	1.170341	1.865955	1.481968	0.014561
KlePn.2_42131_1-175_BeL	1.519450	0.315830	0.297292	0.300266	1.560143	1.560143	1.600495	0.303044	1.560143	1.961521	0.271700	1.549336	1.558293	1.813967	0.007652	1.558293	0.301856	1.086764	0.302829	0.300682	1.514460	1.961521	1.555994	1.600495	1.762467	2.023257	1.936842	0.000000	0.308527	0.299576	1.741430	0.302785	1.524391	1.961521
EscCo.3_00542_1-173_NEs	1.594175	0.051373	0.221911	0.066302	1.617973	1.617973	1.659162	0.064216	1.617973	1.813206	0.212290	1.614609	1.594770	1.844916	0.297486	1.594770	0.220367	1.131596	0.224435	0.224841	1.430413	1.813206	1.612583	1.659162	1.857721	1.856449	1.825811	0.308527	0.000000	0.227408	1.561166	0.239470	1.451034	1.813206
SalEn.53189_1-172_NEs	1.396630	0.204011	0.003871	0.201628	1.575385	1.575385	1.427613	0.204102	1.575385	1.937371	0.211887	1.397049	1.552230	1.691611	0.294174	1.552230	0.003871	1.137088	0.003870	0.005821	1.449219	1.937371	1.547478	1.427613	1.939856	1.969321	1.949530	0.299576	0.227408	0.000000	1.520817	0.238141	1.470015	1.937371
EntCo.1_23320_1-196_NEs	0.238316	1.601358	1.543375	1.654370	0.257846	0.257846	0.233313	1.643165	0.257846	1.170341	1.488677	0.234351	0.248727	1.292069	1.732566	0.251131	1.546451	1.887754	1.543375	1.523332	0.264495	1.170341	0.244425	0.233313	1.230824	1.181715	1.170341	1.741430	1.561166	1.520817	0.000000	1.631294	0.261675	1.170341
EntCo.1_33910_1-172_NEs	1.694001	0.232933	0.232499	0.229772	1.662829	1.662829	1.732654	0.232318	1.662829	1.830884	0.230565	1.715471	1.637712	1.933198	0.291613	1.637712	0.232499	1.029954	0.237625	0.235514	1.491444	1.830884	1.551328	1.732654	1.964795	1.920300	1.865955	0.302785	0.239470	0.238141	1.631294	0.000000	1.501566	1.830884
KlePn.2_08661_1-196_NEs	0.251200	1.487604	1.480265	1.485501	0.224980	0.224980	0.260431	1.495043	0.224980	1.465525	1.415001	0.243034	0.215482	1.270144	1.507685	0.213222	1.483619	1.827166	1.480265	1.461767	0.003437	1.465525	0.207250	0.260431	1.429607	1.462845	1.481968	1.524391	1.451034	1.470015	0.261675	1.501566	0.000000	1.465525
SalEn.4_19131_1-185_NEs	1.342562	1.876161	1.972929	1.947247	1.380740	1.380740	1.323564	1.932774	1.380740	0.000000	1.944544	1.371158	1.373787	0.350993	1.950678	1.373787	1.972929	1.782392	1.972929	2.009577	1.483493	0.000000	1.302721	1.323564	0.351419	0.012775	0.014561	1.961521	1.813206	1.937371	1.170341	1.830884	1.465525	0.000000
