EscCo.4_02826_1-319_NEs	1.185425	0.174258	1.216685	1.330570	1.186407	1.310730	1.234544	0.178300	1.309480	0.178300	1.324807	0.017855	1.310730	0.178300	0.235427	0.233943	1.199232	1.246984	1.246984	1.278439	1.310730	0.206255	0.018949	0.018949	1.283321	1.246984	0.000000	1.202187	0.018949	1.278645	0.195054	1.330570	1.330570	1.222666	1.182225	1.258009	1.185425	1.283236
EscCo.4_00985_1-260_NEs	0.022092	1.234677	0.244987	0.259660	0.032722	1.289293	1.265194	1.234501	0.263795	1.234501	0.259384	1.220779	1.289293	1.234501	1.201757	1.201757	0.229272	1.186449	1.186449	1.271476	1.289293	1.184468	1.241695	1.241695	1.278294	1.186449	1.202187	0.000000	1.241695	1.277355	1.274989	0.259660	0.259660	0.241482	0.264249	1.272914	0.022092	1.284514
EscCo.3_1151_1-319_NEs	1.237149	0.187677	1.233860	1.310175	1.237861	1.320149	1.259277	0.191795	1.289492	0.191795	1.304604	0.017890	1.320149	0.191795	0.234626	0.233140	1.207722	1.260572	1.260572	1.298284	1.320149	0.210155	0.000000	0.000000	1.292321	1.260572	0.018949	1.241695	0.000000	1.298498	0.208550	1.310175	1.310175	1.239904	1.170504	1.271494	1.237149	1.292234
KlePn.1_01727_1-326_NEs	1.218633	1.285328	1.152224	1.336749	1.216519	0.197329	0.199736	1.296624	1.299802	1.296624	1.324668	1.291654	0.197329	1.296624	1.259745	1.252831	1.238766	0.191254	0.191254	0.006163	0.197329	1.280299	1.298498	1.298498	0.195728	0.191254	1.278645	1.277355	1.298498	0.000000	1.306486	1.336749	1.336749	1.152224	1.249168	0.159707	1.218633	0.195728
SalEn.51732_1-319_NEs	1.255003	0.035433	1.306098	1.448401	1.242399	1.390110	1.297276	0.032135	1.426139	0.032135	1.441360	0.203105	1.390110	0.032135	0.217734	0.214911	1.351129	1.292329	1.292329	1.300341	1.390110	0.175665	0.208550	0.208550	1.366041	1.292329	0.195054	1.274989	0.208550	1.306486	0.000000	1.448401	1.448401	1.312517	1.366953	1.307867	1.255003	1.366283
SalEn.2_MW29281_1-259_NEs	0.257296	1.379756	0.257532	0.000000	0.264498	1.365823	1.448706	1.393802	0.016985	1.393802	0.009101	1.330570	1.365823	1.393802	1.276505	1.276505	0.249011	1.414643	1.414643	1.337793	1.365823	1.361588	1.310175	1.310175	1.374176	1.414643	1.330570	0.259660	1.310175	1.336749	1.448401	0.000000	0.000000	0.253861	0.290337	1.320678	0.257296	1.366221
SalEn.3_2945_1-259_NEs	0.257296	1.379756	0.257532	0.000000	0.264498	1.365823	1.448706	1.393802	0.016985	1.393802	0.009101	1.330570	1.365823	1.393802	1.276505	1.276505	0.249011	1.414643	1.414643	1.337793	1.365823	1.361588	1.310175	1.310175	1.374176	1.414643	1.330570	0.259660	1.310175	1.336749	1.448401	0.000000	0.000000	0.253861	0.290337	1.320678	0.257296	1.366221
KlePn.2_37781_1-260_NEs	0.234048	1.232602	0.002595	0.253861	0.239162	1.160203	1.269973	1.232412	0.263241	1.232412	0.253589	1.228889	1.160203	1.232412	1.089387	1.089387	0.200766	1.238124	1.238124	1.135031	1.160203	1.180841	1.239904	1.239904	1.145274	1.238124	1.222666	0.241482	1.239904	1.152224	1.312517	0.253861	0.253861	0.000000	0.250294	1.162769	0.234048	1.138826
EntCo.1_30350_2-261_NEs	0.272041	1.272035	0.252074	0.290337	0.275600	1.285371	1.299047	1.278299	0.295149	1.278299	0.286189	1.195033	1.285371	1.278299	1.188715	1.194973	0.247494	1.293809	1.293809	1.235598	1.285371	1.155905	1.170504	1.170504	1.273758	1.293809	1.182225	0.264249	1.170504	1.249168	1.366953	0.290337	0.290337	0.250294	0.000000	1.234268	0.272041	1.272751
CitRo.1_25361_1-326_NEs	1.219685	1.280954	1.162769	1.320678	1.228962	0.157042	0.169244	1.297512	1.297254	1.297512	1.308572	1.259002	0.157042	1.297512	1.273144	1.271846	1.281124	0.162388	0.162388	0.160950	0.157042	1.185727	1.271494	1.271494	0.153096	0.162388	1.258009	1.272914	1.271494	0.159707	1.307867	1.320678	1.320678	1.162769	1.234268	0.000000	1.219685	0.151870
EscCo.52791_1-260	0.000000	1.203737	0.237521	0.257296	0.010311	1.290412	1.243950	1.216032	0.261423	1.216032	0.257024	1.203688	1.290412	1.216032	1.172197	1.172197	0.229668	1.173140	1.173140	1.212945	1.290412	1.150198	1.237149	1.237149	1.285410	1.173140	1.185425	0.022092	1.237149	1.218633	1.255003	0.257296	0.257296	0.234048	0.272041	1.219685	0.000000	1.278277
SalEn.52618_1-326_NEs	1.278277	1.368218	1.138826	1.366221	1.275210	0.010265	0.170105	1.380140	1.333716	1.380140	1.359985	1.295877	0.010265	1.380140	1.429301	1.426440	1.321673	0.164513	0.164513	0.191759	0.010265	1.390931	1.292234	1.292234	0.004088	0.164513	1.283236	1.284514	1.292234	0.195728	1.366283	1.366221	1.366221	1.138826	1.272751	0.151870	1.278277	0.000000
