SalEn.4_39301_1-206_BeL	0.189657	0.207314	1.452973	1.405326	1.428676	0.000000	0.014746	1.157813	1.477881	1.446821	0.000000	1.405326	0.279167	1.405326	1.446821	0.000000	0.000000	1.382012	0.251296	1.381856	0.204445	0.208997	0.249123	1.114980	1.383825	0.213568	0.212159	1.405326
SalEn.2_MW04351_2-211_NEs	1.445925	1.591193	0.304549	0.000000	0.304332	1.422720	1.383984	1.278151	0.306896	0.302161	1.405326	0.000000	1.472101	0.001586	0.302161	1.405326	1.405326	1.934271	1.512584	1.917333	1.583113	1.602442	1.531473	1.292733	0.004776	1.595530	1.655064	0.000000
EntCo.1_01880_1-206_NEs	0.232058	0.303465	1.433710	1.472101	1.449345	0.279167	0.275925	1.126168	1.433139	1.445649	0.279167	1.472101	0.000000	1.472101	1.445649	0.279167	0.279167	1.346173	0.215134	1.346280	0.305895	0.301975	0.213053	1.106310	1.456751	0.306381	0.336575	1.472101
SalEn.52499_2-210_NEs	1.445925	1.591193	0.306846	0.001586	0.306627	1.422720	1.383984	1.278151	0.309197	0.304454	1.405326	0.001586	1.472101	0.000000	0.304454	1.405326	1.405326	1.934271	1.512584	1.917333	1.583113	1.602442	1.531473	1.292733	0.006372	1.595530	1.655064	0.001586
EscCo.3_0385_12-223_NEs	1.487501	1.291075	0.001589	0.302161	0.011005	1.464032	1.427261	1.679153	0.020915	0.000000	1.446821	0.302161	1.445649	0.304454	0.000000	1.446821	1.446821	1.845716	1.460487	1.868983	1.310153	1.316998	1.477917	1.682535	0.297074	1.319661	1.379013	0.302161
SalEn.3_3913_1-206_NEs	0.189657	0.207314	1.452973	1.405326	1.428676	0.000000	0.014746	1.157813	1.477881	1.446821	0.000000	1.405326	0.279167	1.405326	1.446821	0.000000	0.000000	1.382012	0.251296	1.381856	0.204445	0.208997	0.249123	1.114980	1.383825	0.213568	0.212159	1.405326
SalEn.13754_1-206_NEs	0.189657	0.207314	1.452973	1.405326	1.428676	0.000000	0.014746	1.157813	1.477881	1.446821	0.000000	1.405326	0.279167	1.405326	1.446821	0.000000	0.000000	1.382012	0.251296	1.381856	0.204445	0.208997	0.249123	1.114980	1.383825	0.213568	0.212159	1.405326
KlePn.2_17901_1-212_NEs	1.322139	1.443098	1.824641	1.934271	1.871426	1.391031	1.352178	1.940394	1.881869	1.845716	1.382012	1.934271	1.346173	1.934271	1.845716	1.382012	1.382012	0.000000	1.387096	0.006320	1.480370	1.474892	1.390393	1.869298	1.931797	1.477745	1.467150	1.934271
KlePn.2_49431_1-206_NEs	0.207178	0.272501	1.439999	1.512584	1.481099	0.251296	0.243731	1.064603	1.463080	1.460487	0.251296	1.512584	0.215134	1.512584	1.460487	0.251296	0.251296	1.387096	0.000000	1.372526	0.284374	0.275692	0.001638	1.031358	1.514922	0.280016	0.293422	1.512584
KlePn.1_03635_1-212_NEs	1.315811	1.435751	1.847965	1.917333	1.894839	1.390806	1.352241	1.922535	1.905501	1.868983	1.381856	1.917333	1.346280	1.917333	1.868983	1.381856	1.381856	0.006320	1.372526	0.000000	1.472630	1.467137	1.375748	1.852876	1.915126	1.469998	1.459550	1.917333
EscCo.3_4101_1-206_NEs	0.192422	0.038349	1.290256	1.583113	1.343469	0.204445	0.199629	1.165994	1.317640	1.310153	0.204445	1.583113	0.305895	1.583113	1.310153	0.204445	0.204445	1.480370	0.284374	1.472630	0.000000	0.021384	0.282133	1.136880	1.576378	0.013087	0.064311	1.583113
EscCo.53823_1-206	0.187109	0.026495	1.297006	1.602442	1.350573	0.208997	0.204137	1.162887	1.324711	1.316998	0.208997	1.602442	0.301975	1.602442	1.316998	0.208997	0.208997	1.474892	0.275692	1.467137	0.021384	0.000000	0.273462	1.134007	1.595479	0.008155	0.053848	1.602442
KlePn.1_01790_1-207_NEs	0.205104	0.268406	1.457369	1.531473	1.498571	0.247417	0.241578	1.078439	1.480798	1.477917	0.249123	1.531473	0.213053	1.531473	1.477917	0.249123	0.249123	1.390393	0.001638	1.375748	0.282133	0.273462	0.000000	1.039405	1.534019	0.278282	0.289088	1.531473
KlePn.2_25991_1-209_NEs	1.005456	1.129154	1.667133	1.292733	1.692596	1.129169	1.132836	0.008096	1.662768	1.682535	1.114980	1.292733	1.106310	1.292733	1.682535	1.114980	1.114980	1.869298	1.031358	1.852876	1.136880	1.134007	1.039405	0.000000	1.292950	1.145750	1.154189	1.292733
SalEn.10348_2-210_NEs	1.447536	1.584219	0.299448	0.004776	0.299236	1.401005	1.363032	1.278250	0.301783	0.297074	1.383825	0.004776	1.456751	0.006372	0.297074	1.383825	1.383825	1.931797	1.514922	1.915126	1.576378	1.595479	1.534019	1.292950	0.000000	1.588667	1.647644	0.004776
EscCo.1_04276_1-207_NEs	0.195203	0.026330	1.299786	1.595530	1.353078	0.214376	0.208667	1.175180	1.327402	1.319661	0.213568	1.595530	0.306381	1.595530	1.319661	0.213568	0.213568	1.477745	0.280016	1.469998	0.013087	0.008155	0.278282	1.145750	1.588667	0.000000	0.060534	1.595530
EscCo.4_04696_1-207_NEs	0.208715	0.067856	1.358810	1.655064	1.392422	0.210774	0.205655	1.183730	1.388601	1.379013	0.212159	1.655064	0.336575	1.655064	1.379013	0.212159	0.212159	1.467150	0.293422	1.459550	0.064311	0.053848	0.289088	1.154189	1.647644	0.060534	0.000000	1.655064
SalEn.4_04351_2-210_NEs	1.445925	1.591193	0.304549	0.000000	0.304332	1.422720	1.383984	1.278151	0.306896	0.302161	1.405326	0.000000	1.472101	0.001586	0.302161	1.405326	1.405326	1.934271	1.512584	1.917333	1.583113	1.602442	1.531473	1.292733	0.004776	1.595530	1.655064	0.000000
