KlePn.1_01727_1-326_NEs	1.299950	1.337045	1.298273	1.308074	1.218666	1.249474	0.199716	0.197306	1.299950	1.337045	0.000000	0.195705	0.191236	0.006163	1.299022	1.238980	1.152547	1.252968	1.299950	1.259887	1.324956	0.191236	1.277358	1.216544	1.286985	1.152547	0.195705	0.197306	0.159702	1.298273	0.197306	1.300057	1.337045	0.191236	1.298273	1.218666	1.280138
SalEn.52618_1-326_NEs	1.288116	1.366223	1.375545	1.361774	1.278112	1.272779	0.170070	0.010263	1.288116	1.366223	0.195705	0.000000	0.164480	0.191737	1.404953	1.321660	1.138904	1.433255	1.288116	1.436182	1.359979	0.164480	1.284307	1.275027	1.363707	1.138904	0.004087	0.010263	0.151850	1.375545	0.010263	1.333685	1.366223	0.164480	1.375545	1.278112	1.279183
EscCo.2_2803_1-326_NEs	1.256846	1.414649	1.283647	1.288584	1.172875	1.293868	0.037631	0.171023	1.256846	1.414649	0.191236	0.164480	0.000000	0.191194	1.321303	1.337116	1.238217	1.358113	1.256846	1.348530	1.401242	0.000000	1.186163	1.176035	1.261618	1.238217	0.166997	0.171023	0.162371	1.283647	0.171023	1.388128	1.414649	0.000000	1.283647	1.172875	1.243321
KlePn.2_35711_1-326_NEs	1.299749	1.338125	1.292176	1.301960	1.213002	1.235923	0.202288	0.195961	1.299749	1.338125	0.006163	0.191737	0.191194	0.000000	1.298817	1.225741	1.135369	1.252785	1.299749	1.259700	1.326019	0.191194	1.271504	1.210858	1.280949	1.135369	0.191737	0.195961	0.160944	1.292176	0.195961	1.301087	1.338125	0.191194	1.292176	1.213002	1.279944
CitRo.1_11481_1-317_NEs	0.210119	1.361715	0.167543	0.175645	1.150157	1.156085	1.321715	1.429734	0.210119	1.361715	1.299022	1.404953	1.321303	1.298817	0.000000	1.151909	1.181266	0.188068	0.210119	0.186782	1.370237	1.321303	1.184385	1.139058	0.166087	1.175299	1.417244	1.429734	1.203265	0.167543	1.429734	1.370522	1.361715	1.321303	0.167543	1.150157	0.206219
CitRo.1_30221_1-259_NEs	1.207641	0.249012	1.296112	1.351176	0.229645	0.247499	1.374247	1.348039	1.207641	0.249012	1.238980	1.321660	1.337116	1.225741	1.151909	0.000000	0.200779	1.205873	1.207641	1.205873	0.252407	1.337116	0.229249	0.233499	1.296801	0.200779	1.329296	1.348039	1.281333	1.296112	1.348039	0.249228	0.249012	1.337116	1.296112	0.229645	1.199165
KlePn.2_37781_1-260_NEs	1.240015	0.253874	1.232763	1.312857	0.234041	0.250315	1.270061	1.160308	1.240015	0.253874	1.152547	1.138904	1.238217	1.135369	1.181266	0.200779	0.000000	1.089787	1.240015	1.089787	0.253602	1.238217	0.241471	0.239153	1.232923	0.002596	1.145367	1.160308	1.163041	1.232763	1.160308	0.263253	0.253874	1.238217	1.232763	0.234041	1.222788
KlePn.1_03562_13-331_NEs	0.233103	1.276619	0.203281	0.214891	1.172128	1.195245	1.358326	1.464511	0.233103	1.276619	1.252968	1.433255	1.358113	1.252785	0.188068	1.205873	1.089787	0.000000	0.233103	0.005304	1.270814	1.358113	1.201657	1.175635	0.204801	1.084238	1.445833	1.464511	1.272061	0.203281	1.464511	1.277449	1.276619	1.358113	0.203281	1.172128	0.233905
EscCo.41086_1-319_BeL	0.000000	1.310036	0.191753	0.208503	1.236821	1.170431	1.255507	1.315859	0.000000	1.310036	1.299950	1.288116	1.256846	1.299749	0.210119	1.207641	1.240015	0.233103	0.000000	0.234589	1.304471	1.256846	1.241366	1.237533	0.187636	1.233974	1.288211	1.315859	1.273063	0.191753	1.315859	1.289327	1.310036	1.256846	0.191753	1.236821	0.018944
KlePn.2_16981_1-317_NEs	0.234589	1.276619	0.206062	0.217715	1.172128	1.189001	1.348742	1.467765	0.234589	1.276619	1.259887	1.436182	1.348530	1.259700	0.186782	1.205873	1.089787	0.005304	0.234589	0.000000	1.270814	1.348530	1.201657	1.175635	0.207588	1.084238	1.448883	1.467765	1.273360	0.206062	1.467765	1.277449	1.276619	1.348530	0.206062	1.172128	0.235389
SalEn.52873_1-259_NEs	1.304471	0.009101	1.401932	1.441355	0.257001	0.286199	1.434667	1.359642	1.304471	0.009101	1.324956	1.359979	1.401242	1.326019	1.370237	0.252407	0.253602	1.270814	1.304471	1.270814	0.000000	1.401242	0.259359	0.264192	1.387870	0.257269	1.367883	1.359642	1.308784	1.401932	1.359642	0.018288	0.009101	1.401242	1.401932	0.257001	1.324659
EscCo.1_02882_1-326_BeL	1.256846	1.414649	1.283647	1.288584	1.172875	1.293868	0.037631	0.171023	1.256846	1.414649	0.191236	0.164480	0.000000	0.191194	1.321303	1.337116	1.238217	1.358113	1.256846	1.348530	1.401242	0.000000	1.186163	1.176035	1.261618	1.238217	0.166997	0.171023	0.162371	1.283647	0.171023	1.388128	1.414649	0.000000	1.283647	1.172875	1.243321
EscCo.3_00985_1-260_NEs	1.241366	0.259635	1.234367	1.274766	0.022087	0.264227	1.264910	1.289117	1.241366	0.259635	1.277358	1.284307	1.186163	1.271504	1.184385	0.229249	0.241471	1.201657	1.241366	1.201657	0.259359	1.186163	0.000000	0.032715	1.234516	0.244977	1.278105	1.289117	1.272839	1.234367	1.289117	0.263769	0.259635	1.186163	1.234367	0.022087	1.201868
EscCo.1_03123_1-260_NEs	1.237533	0.264473	1.204135	1.242170	0.010309	0.275579	1.241652	1.287220	1.237533	0.264473	1.216544	1.275027	1.176035	1.210858	1.139058	0.233499	0.239153	1.175635	1.237533	1.175635	0.264192	1.176035	0.032715	0.000000	1.192003	0.242642	1.282199	1.287220	1.228911	1.204135	1.287220	0.268596	0.264473	1.176035	1.204135	0.010309	1.186092
SalEn.11862_1-319_NEs	0.187636	1.379764	0.005242	0.035428	1.203569	1.272136	1.283434	1.381840	0.187636	1.379764	1.286985	1.363707	1.261618	1.280949	0.166087	1.296801	1.232923	0.204801	0.187636	0.207588	1.387870	1.261618	1.234516	1.192003	0.000000	1.226998	1.363481	1.381840	1.282672	0.005242	1.381840	1.359149	1.379764	1.261618	0.005242	1.203569	0.174222
KlePn.1_01526_1-260_NEs	1.233974	0.257545	1.226803	1.306439	0.237514	0.252094	1.270061	1.160308	1.233974	0.257545	1.152547	1.138904	1.238217	1.135369	1.175299	0.200779	0.002596	1.084238	1.233974	1.084238	0.257269	1.238217	0.244977	0.242642	1.226998	0.000000	1.145367	1.160308	1.163041	1.226803	1.160308	0.263253	0.257545	1.238217	1.226803	0.237514	1.216809
SalEn.12585_1-326_NEs	1.288211	1.374196	1.375314	1.361547	1.285259	1.273820	0.171354	0.008201	1.288211	1.374196	0.195705	0.004087	0.166997	0.191737	1.417244	1.329296	1.145367	1.445833	1.288211	1.448883	1.367883	0.166997	1.278105	1.282199	1.363481	1.145367	0.000000	0.008201	0.153075	1.375314	0.008201	1.341425	1.374196	0.166997	1.375314	1.285259	1.279275
SalEn.4_26781_1-326_NEs	1.315859	1.365836	1.399439	1.385454	1.290279	1.285452	0.171317	0.000000	1.315859	1.365836	0.197306	0.010263	0.171023	0.195961	1.429734	1.348039	1.160308	1.464511	1.315859	1.467765	1.359642	0.171023	1.289117	1.287220	1.381840	1.160308	0.008201	0.000000	0.157021	1.399439	0.000000	1.333546	1.365836	0.171023	1.399439	1.290279	1.306510
CitRo.1_25361_1-326_NEs	1.273063	1.320898	1.299200	1.309491	1.219649	1.234518	0.169225	0.157021	1.273063	1.320898	0.159702	0.151850	0.162371	0.160944	1.203265	1.281333	1.163041	1.272061	1.273063	1.273360	1.308784	0.162371	1.272839	1.228911	1.282672	1.163041	0.153075	0.157021	0.000000	1.299200	0.157021	1.297441	1.320898	0.162371	1.299200	1.219649	1.259594
SalEn.2_MW11951_1-319_NEs	0.191753	1.393840	0.000000	0.032130	1.215891	1.278429	1.299795	1.399439	0.191753	1.393840	1.298273	1.375545	1.283647	1.292176	0.167543	1.296112	1.232763	0.203281	0.191753	0.206062	1.401932	1.283647	1.234367	1.204135	0.005242	1.226803	1.375314	1.399439	1.299200	0.000000	1.399439	1.372930	1.393840	1.283647	0.000000	1.215891	0.178263
SalEn.3_2622_1-326_NEs	1.315859	1.365836	1.399439	1.385454	1.290279	1.285452	0.171317	0.000000	1.315859	1.365836	0.197306	0.010263	0.171023	0.195961	1.429734	1.348039	1.160308	1.464511	1.315859	1.467765	1.359642	0.171023	1.289117	1.287220	1.381840	1.160308	0.008201	0.000000	0.157021	1.399439	0.000000	1.333546	1.365836	0.171023	1.399439	1.290279	1.306510
SalEn.12809_1-260_NEs	1.289327	0.016985	1.372930	1.426118	0.261399	0.295158	1.420752	1.333546	1.289327	0.016985	1.300057	1.333685	1.388128	1.301087	1.370522	0.249228	0.263253	1.277449	1.289327	1.277449	0.018288	1.388128	0.263769	0.268596	1.359149	0.263253	1.341425	1.333546	1.297441	1.372930	1.333546	0.000000	0.016985	1.388128	1.372930	0.261399	1.309301
SalEn.2_MW29281_1-259_NEs	1.310036	0.000000	1.393840	1.448392	0.257273	0.290348	1.448700	1.365836	1.310036	0.000000	1.337045	1.366223	1.414649	1.338125	1.361715	0.249012	0.253874	1.276619	1.310036	1.276619	0.009101	1.414649	0.259635	0.264473	1.379764	0.257545	1.374196	1.365836	1.320898	1.393840	1.365836	0.016985	0.000000	1.414649	1.393840	0.257273	1.330416
EscCo.42594_1-326_BeL	1.256846	1.414649	1.283647	1.288584	1.172875	1.293868	0.037631	0.171023	1.256846	1.414649	0.191236	0.164480	0.000000	0.191194	1.321303	1.337116	1.238217	1.358113	1.256846	1.348530	1.401242	0.000000	1.186163	1.176035	1.261618	1.238217	0.166997	0.171023	0.162371	1.283647	0.171023	1.388128	1.414649	0.000000	1.283647	1.172875	1.243321
SalEn.3_1123_1-319_NEs	0.191753	1.393840	0.000000	0.032130	1.215891	1.278429	1.299795	1.399439	0.191753	1.393840	1.298273	1.375545	1.283647	1.292176	0.167543	1.296112	1.232763	0.203281	0.191753	0.206062	1.401932	1.283647	1.234367	1.204135	0.005242	1.226803	1.375314	1.399439	1.299200	0.000000	1.399439	1.372930	1.393840	1.283647	0.000000	1.215891	0.178263
EscCo.42791_1-260_BeL	1.236821	0.257273	1.215891	1.254776	0.000000	0.272021	1.243696	1.290279	1.236821	0.257273	1.218666	1.278112	1.172875	1.213002	1.150157	0.229645	0.234041	1.172128	1.236821	1.172128	0.257001	1.172875	0.022087	0.010309	1.203569	0.237514	1.285259	1.290279	1.219649	1.215891	1.290279	0.261399	0.257273	1.172875	1.215891	0.000000	1.185113
EscCo.3_02826_1-319_NEs	0.018944	1.330416	0.178263	0.195010	1.185113	1.182167	1.230907	1.306510	0.018944	1.330416	1.280138	1.279183	1.243321	1.279944	0.206219	1.199165	1.222788	0.233905	0.018944	0.235389	1.324659	1.243321	1.201868	1.186092	0.174222	1.216809	1.279275	1.306510	1.259594	0.178263	1.306510	1.309301	1.330416	1.243321	0.178263	1.185113	0.000000
